branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787000001;453279.7235;433767.5409;414310.61529999995;394908.8239;375562.0515;356270.18049999996;336790.0775;317392.4642;298077.07860000007;278843.6557;259691.92870000002;240636.95509999996;221664.03759999998;202979.53409999996;184387.46120000002;165899.26890000002;147503.6058;129201.48010000002;110990.6577;102631.10800000001;94116.34599999999;85160.30219999999;77392.26890000001;79170.9979;78530.68920000002;100093.6021;119899.68119999999;136752.9269;152684.3701;167472.21399999998;181252.1734;193866.07569999996;204863.52260000005;212200.21360000002;218547.59549999997;224010.3475;228904.3381;233158.5589;236615.76059999998;239179.44119999997;241402.8961
01;01;03;02;8913909.589599999;8546769.6082;8180937.816600002;7848825.602700001;7512928.913000003;7170510.604800002;6821037.531800001;6507993.9142;6213810.603000001;5981457.329099999;5779915.9856;5599224.8797;5431266.338700001;5276236.479600001;5152982.263799998;5066392.2899;5003866.943700001;4962357.457599999;4941975.361500001;4945528.5155;4972032.0795;5023720.4357;5131793.954900001;5250542.0404;5373318.071400001;5511440.1735000005;5940374.358000002;6371022.5653;6771894.9902;7176548.274;7587024.888000001;8005227.356900002;8387328.955500002;8750440.2681;9056761.014800003;9333643.368600002;9582315.792299999;9803180.456;1.0002156675600003E7;1.0167587694199998E7;1.0291417619099999E7;1.0383137047099998E7
01;01;03;03;3679917.909;3527634.0742;3375780.5638000006;3224357.7281;3073363.1273999996;2922797.593399999;2772659.3268999998;2621056.1535;2470094.9578000004;2319773.6964999996;2170089.7725;2021041.2193;1872627.5037999998;1724845.4977;1577693.1829999997;1431166.5937;1285266.8080000002;1139990.7791;995336.3722;851301.8117999999;707883.8837;565083.8846;422894.9075999999;281317.56019999995;140334.5048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;04;6771768.216999999;7323424.323700001;7873206.561400001;8388707.167800004;8907429.604;9432112.476;9963290.175900003;1.0445246502799999E7;1.0907534191899998E7;1.13071831067E7;1.1675215469400004E7;1.20216013108E7;1.2354440052000003E7;1.26735501203E7;1.2959886527099995E7;1.32087555275E7;1.3432748741299998E7;1.3634928210200004E7;1.3815191378999997E7;1.39707162781E7;1.4092738039E7;1.4189031250500003E7;1.4228689111700004E7;1.4255731624899998E7;1.4268478847799998E7;1.4266541803400002E7;1.3773055113299998E7;1.32796977919E7;1.28191376156E7;1.2354183213999998E7;1.1885011227700002E7;1.1409243993300002E7;1.0970919112900002E7;1.0553416600100001E7;1.01967031923E7;9870528.619299999;9573615.010100005;9304690.8369;9058427.981899997;8846687.504499998;8677572.870299999;8540864.492500002
01;01;03;06;1032288.8184;989570.2296999998;946970.2068999999;904489.9577999999;862131.2300999999;819893.62;777777.3249999998;735250.0973999999;692900.0125000001;650730.5996000002;608742.2075;566930.2494;525295.2402;483839.5706;442556.81970000005;401453.4364;360526.72520000004;319774.09619999997;279197.9610999999;238793.29529999997;198559.6104;158499.3003;118609.01200000002;78933.254;39427.2033;1231.394;1328.2831;1431.2449;1558.1445999999999;3312.4552;4696.6282;6049.9526000000005;7319.527199999999;8464.920900000001;9363.7878;10242.593200000001;11045.8441;12326.8405;13565.204899999999;14713.693599999999;15821.037500000002;17062.735999999997
01;01;04;01;0.0;1914.6814000000002;4370.8595;8686.838399999999;16721.3013;23434.460500000005;30553.388700000003;30553.3887;30553.3887;30553.388700000007;30553.388700000003;30553.388700000003;30553.388699999996;30553.388699999996;30553.3887;30553.3887;30553.388699999996;30553.388699999996;30553.3887;30553.388800000004;30553.388799999993;30553.388800000004;30553.3888;30553.388800000004;30553.388899999998;30553.388899999998;28638.707499999997;26182.5294;21866.5504;13832.087500000001;7118.9283000000005;16.1135;16.1135;16.1135;16.1135;16.1135;16.1135;16.1135;16.1135;16.1135;16.1135;16.1135
01;01;04;02;0.0;178452.35110000003;399944.0361;667007.9894999999;815126.2275000004;943671.9665000001;1047936.4026999997;1047936.4027999999;1047936.4028000004;1047936.4028999999;1047936.4030000002;1047936.4030999999;1047936.4030999998;1047936.4031000002;1047936.4030999998;1047936.4031000001;1047936.4033000002;1047936.4034;1047936.4034000002;1047936.4033999998;1047936.4034000002;1047936.4033999998;1047936.4034000002;1047936.4033999996;1047936.4034000002;1047936.4033999996;1233780.8339999998;1370440.6353;1445142.8491000005;1639918.1267999997;1858256.6748000004;2102854.8259;2102854.8259;2102854.8258999996;2102854.8259;2102854.8259000005;2102854.8259;2102854.8259;2102854.8259000005;2102854.8259;2102854.8259;2102854.8259
01;01;04;03;0.0;0.0;0.0;0.0;0.0;0.0;12224.8643;12224.864300000003;12224.864300000003;12224.864300000001;12224.864299999997;12224.864299999997;12224.864299999996;12224.864300000001;12224.864300000001;12224.864300000001;12224.8643;12224.864300000001;12224.864300000001;12224.8643;12224.864299999997;12224.8643;12224.8643;12224.8643;12224.864399999999;12224.864400000002;12224.8644;12224.8644;12224.864399999999;12224.8644;12224.864400000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;0.0;415549.93970000005;797463.6249000002;1140587.6270999997;1603074.2258000004;2099487.4597;2617397.9124000007;2617397.9126000004;2617397.9127;2617397.9126999998;2617397.9128000005;2617397.9129999992;2617397.9132000008;2617397.9132;2617397.9132;2617397.913200001;2617397.913300001;2617397.9134;2617397.9135000003;2617397.9136000006;2617397.913699999;2617397.9136999995;2617397.913700001;2617397.9137999997;2617397.9139;2617397.9139;2437342.1007999997;2306058.9240000006;2239090.7236999995;2060923.9596999998;1854285.1516999996;1633756.434;1633756.4340000001;1633756.4339999997;1633756.4340000004;1633756.434;1633756.4339999997;1633756.434;1633756.4339999997;1633756.4341;1633756.4341;1633756.4341
01;01;04;06;0.0;3873.9356;6794.3766;10212.4157;18786.4597;23773.0371;28514.766300000007;28514.7664;28514.766399999997;28514.766399999993;28514.7664;28514.766399999997;28514.766500000005;28514.766499999998;28514.7665;28514.766499999998;28514.7665;28514.766499999998;28514.7665;28514.766499999998;28514.766499999998;28514.766499999998;28514.7665;28514.766499999998;28514.766499999998;28514.7665;24640.8309;21720.389799999997;18302.3507;9728.3066;4741.729200000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4548.379800000001;9481.761;14731.6577;20376.4547;29033.0198;29033.0198;29033.01979999999;29033.0199;29033.0199;29033.0199;29033.019900000007;29033.0199;29033.0199;29033.0199;29033.0199;29033.019900000003;29033.019899999996;29033.019999999997;29033.019999999997;29033.019999999993;29033.020000000004;29033.019999999997;29033.019999999997;29033.02;29033.019999999997;24484.640199999994;19551.259;14301.362199999998;8656.5651;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48101.84070000001;101759.2578;160545.03100000002;225715.7509;298680.99480000004;298680.995;298680.995;298680.99499999994;298680.9950999999;298680.99510000006;298680.9952;298680.99519999995;298680.9951999999;298680.99519999983;298680.9953;298680.9953;298680.99530000007;298680.9954;298680.99539999996;298680.99539999996;298680.9954000001;298680.99539999996;298680.99539999996;298680.99539999996;298680.99539999996;566008.4614000001;825099.0273999998;1075743.1697;1316746.0695999996;1546634.8920000002;1546634.8920000005;1546634.8919999995;1546634.8919999995;1546634.892;1546634.892
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14423.3983;25193.755500000003;35061.0641;43978.396700000005;51934.6014;51934.60139999999;51934.60139999999;51934.601399999985;51934.6014;51934.60140000001;51934.6014;51934.6014;51934.6014;51934.60140000001;51934.60139999999;51934.6014;51934.60140000001;51934.60139999999;51934.6014;51934.6014;51934.60140000001;51934.60139999999;51934.6015;51934.6015;51934.601500000004;37511.2032;26740.845900000008;16873.5372;7956.2047;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;321697.80909999984;643887.1971;964293.1335;1281614.3117;1591768.8013000004;1591768.8014000005;1591768.8013999998;1591768.8015000003;1591768.8015;1591768.8015000003;1591768.8015;1591768.8014999998;1591768.8014999994;1591768.8015999992;1591768.8016999997;1591768.8016999997;1591768.801699999;1591768.8017000007;1591768.8018000002;1591768.801799999;1591768.8017999998;1591768.8017999995;1591768.8018000005;1591768.8019;1591768.802;1349207.0128999997;1111961.5175000005;882976.6426999999;663524.764;457784.3314;457784.3314;457784.3314;457784.33139999997;457784.33139999997;457784.3314
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5793.889400000001;11935.2176;18477.2755;25466.177499999998;33001.7962;33001.796200000004;33001.796200000004;33001.7962;33001.7962;33001.796200000004;33001.7963;33001.7964;33001.7964;33001.7965;33001.796500000004;33001.7965;33001.796500000004;33001.7965;33001.796500000004;33001.796500000004;33001.796500000004;33001.7965;33001.796500000004;33001.7965;33001.7965;27207.907;21066.5786;14524.5207;7535.618700000001;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9088.004700000001;18696.289999999997;28760.538899999992;39324.91419999999;50446.75039999999;62171.97699999999;74606.1944;87618.6484;101357.10650000001;115854.7435;115854.7435;115854.7435;115854.74350000003;115854.74350000003;115854.74350000001;115854.74359999999;115854.7436;115854.7436;115854.74360000002;115854.74369999999;115854.7437;115854.74370000004;115854.74370000002;115854.74369999999;115854.74370000002;106766.739;97158.45349999999;87094.20460000001;76529.82930000001;65407.9931
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77177.87419999999;159060.5357;245557.56619999994;337181.7581999999;434355.6679;537851.0006000001;648513.4778;765908.7449;891012.6799000001;1024991.7449999995;1024991.7451000002;1024991.7450999998;1024991.7454000001;1024991.7454000001;1024991.7454;1024991.7453999998;1024991.7454;1024991.7455000003;1024991.7455000003;1024991.7455000001;1024991.7456;1024991.7455999999;1024991.7456;1024991.7456999999;1024991.7457000001;1247094.7605999995;1460975.4773;1666665.6106;1863794.1114000003;2053888.3526
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7354.044799999999;11651.6538;15550.673299999999;19071.2938;22256.1171;25114.1741;26890.390799999997;28463.042899999997;29865.636700000003;31111.425900000002;31111.4259;31111.425900000002;31111.425900000002;31111.425900000002;31111.425900000002;31111.425899999995;31111.425900000002;31111.425900000002;31111.4259;31111.425900000002;31111.4259;31111.425900000002;31111.4259;31111.4259;31111.425900000002;23757.3811;19459.772100000002;15560.752600000002;12040.1321;8855.308799999999
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;308943.6338;618752.8334000001;926956.6120999997;1232894.8107999999;1536045.7368000003;1835594.4273;2131346.5472000004;2422069.6453;2707554.613199999;2986527.272700001;2986527.272699998;2986527.2727;2986527.2727;2986527.2726999987;2986527.2727000006;2986527.272700002;2986527.2726999987;2986527.2728;2986527.2727999995;2986527.2728999993;2986527.2728999997;2986527.2729999996;2986527.272999999;2986527.2730000005;2986527.272999999;2788654.0617;2596722.141700001;2413295.3952000006;2238926.6833;2072222.5902000002
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7787.752699999999;15830.6665;24130.784099999997;32805.5891;41889.0885;51404.7045;61386.020899999996;72788.2585;84699.3735;97217.1424;97217.1424;97217.1424;97217.14250000002;97217.14250000002;97217.14249999999;97217.1425;97217.1425;97217.1425;97217.1425;97217.14249999999;97217.14250000002;97217.1425;97217.1425;97217.1425;97217.14249999999;89429.3898;81386.47600000001;73086.3583;64411.5533;55328.053900000006
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10114.1908;20133.178100000005;30089.775100000006;39983.3663;49786.435900000004;59489.6768;69094.62050000002;78640.07989999998;88085.81189999999;97473.80630000003;97473.80629999998;97473.80630000003;97473.80630000001;97473.8063;97473.80630000001;97473.8064;97473.80649999998;97473.80649999998;97473.80649999998;97473.8065
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94010.77829999998;187908.40839999993;282017.0372000001;376330.80989999993;470551.17409999995;564676.0799;658640.4621000001;752650.3208999998;846723.1159;940854.4317999999;940854.4318000001;940854.4317999998;940854.4317999998;940854.4318000001;940854.4317999998;940854.4318999999;940854.4321999999;940854.4322000002;940854.4323000001;940854.4322999998
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;868.328;1734.566;2597.5419;3457.0341;4311.5261;5161.635;6002.5133000000005;6839.516800000001;7672.7605;8499.3838;8499.3838;8499.3838;8499.383799999998;8499.3838;8499.3838;8499.3838;8499.3838;8499.3838;8499.3838;8499.3838
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197427.68339999995;396664.9803999998;597350.6696999999;799473.493;1003423.6217;1208487.8160000003;1415279.4377000004;1623563.6541000002;1833366.2482000003;2044668.0073999998;2044668.0075000008;2044668.0075000005;2044668.0074999998;2044668.0075000003;2044668.0075000003;2044668.0075;2044668.0074999994;2044668.0076;2044668.0076;2044668.0076
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8836.5634;17701.934200000003;26613.8297;35602.31249999999;44618.1289;54397.88760000001;64409.31560000001;74649.91879999998;85129.4616;95845.427;95845.427;95845.427;95845.42700000001;95845.427;95845.42699999998;95845.427;95845.427;95845.427;95845.427;95845.42700000001
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9288.909599999999;18399.380199999996;27341.246600000002;36118.039399999994;44733.3798;53188.691999999995;61455.67779999998;69576.57569999999;77518.03560000002;85288.90719999999
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94189.10059999999;187507.4212;279840.27599999995;371199.12100000016;461597.1814999999;551031.6353999999;639540.0629000001;727005.5312000002;813570.0872999999;899129.1598000001
01;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;836.5450999999999;1678.0184;2521.9197;3370.9864999999995;4222.313000000001;5078.3836999999985;5936.6372;6800.1208;7665.6287;8536.297
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;212798.89189999993;428222.329;646383.0303000001;867276.5995000002;1090901.9042;1317232.4781999998;1546310.7110000001;1778217.283;2012865.0199999998;2250353.632099999
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10993.007;22161.707299999995;33513.979600000006;45049.8444;56769.881400000006;68713.0234;80843.75219999999;93166.7055;105677.3537;118382.4791
01;02;01;01;22771.7635;21829.4133;20889.729699999996;19952.7072;19018.34;18086.622300000003;17157.5486;16219.4099;15285.2437;14355.037699999999;13428.778900000001;12506.454399999999;11588.0518;10673.5585;9762.9617;8856.249000000002;7953.407499999999;7054.4250999999995;6159.289000000001;5267.9874;4380.507;3496.8360000000002;2616.9619;1906.6208000000001;1192.8181;748.4343999999999;1061.3769000000002;1432.6779;1988.9257;2353.5480000000002;2583.2787;2777.2572;2986.6183;3194.6928000000003;3439.809;3669.9847000000004;3936.3045;4230.9026;4488.6829;4737.4298;4969.8234;5193.129400000001
01;02;01;02;307796.07660000003;306428.00250000006;308436.30199999997;320500.59920000006;322095.7072;315392.6601;307930.9316;300458.60850000003;293062.87259999994;288284.0619;283810.69379999995;281590.8910999999;281774.9648;281857.42870000005;281918.0632;282019.9974;282173.87870000006;282577.74730000005;282984.72660000005;283504.3366;286410.7200000001;290875.0211;295290.7062999999;299051.1547999999;302404.3836;305374.9437999999;310277.9153999999;311528.9827;302739.9077;303575.71390000003;311680.98150000005;320117.8655000001;327982.81830000004;335344.43629999994;339713.0020999999;343337.2315;344503.7728000001;343052.62069999985;341222.46800000005;338623.95060000004;335795.27440000017;332600.03159999993
01;02;01;03;265483.33910000004;254497.0012;243541.75270000004;232617.5285;221724.2601;210861.8823;200030.32909999994;189093.0914;178202.1688;167357.4137;156558.67659999995;145805.80819999997;135098.66330000001;124437.09280000001;113820.94989999999;103250.0884;92724.3613;82243.6252;71807.73130000001;61416.540199999996;51069.899200000014;40767.67040000001;30509.709600000002;20295.873499999998;10126.0167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;01;04;669518.8707000001;687973.9478000001;703001.4156000002;707921.7591;723260.2804;746846.0554;771139.7205999999;794603.1505000001;817915.8787;838537.8092999998;858780.6717;876696.5878;892135.4879999999;907603.1031000002;923019.8940999999;938322.9715999998;953501.9341000001;968358.9741999998;983141.2146999998;997739.3664;1009879.4006999999;1020389.2752;1030876.9613000001;1041783.3652;1053034.5491;1064333.8421999998;1056157.7420000003;1051533.7545999996;1056749.6615;1052535.9191999997;1041208.4590999997;1029596.9102999996;1018544.1360999999;1008000.1343000002;1000416.6718;993601.4456000001;989216.1102999998;987426.1222;986057.7075000003;985473.2811000003;985141.1618;985177.0750999999
01;02;01;06;174770.0687;167537.66379999998;160325.72530000002;153134.21049999996;145963.07390000002;138812.27279999998;131681.764;124481.6822;117312.0899;110172.8899;103063.9842;95985.27519999999;88936.6656;81918.05799999999;74929.35530000001;67970.46179999999;61041.281;54141.71799999999;47271.675599999995;40431.0609;33619.7733;26837.723400000003;20084.816099999996;13360.955100000001;6666.0485;0.0;0.0;47.8285;117.33689999999999;189.6066;247.37560000000002;299.7057;356.13829999999996;414.7314;475.09;532.7748;588.3848;644.3199;700.7447999999999;756.8053;813.2851;883.5952
01;02;02;01;34348.518200000006;32927.0941;31509.6924;30096.304700000004;28686.9221;27281.5359;25880.137899999998;24465.0665;23055.987299999997;21652.881200000003;20255.7292;18864.511700000003;17479.2098;16099.804299999998;14726.276600000001;13358.6071;11996.7774;10640.7683;9290.5614;7946.138;6607.478399999999;5274.565;3947.379;2625.9019;1353.0587;200.6653;470.9118;760.8125;1036.0584000000001;1279.4734;1420.5372;1501.6192;1620.3432;1735.74;1777.2724;1820.2567;1863.2891;1907.2039;1949.4955;2005.1410999999998;2060.5014;2113.5172
01;02;02;02;471609.007;467098.5379;463882.73679999996;462455.8269;458581.61209999997;448681.80150000006;435418.31980000006;424125.9397;413056.2726999999;402154.7559000001;391480.3349000001;380925.903;370601.9415;360295.77410000004;350851.07469999994;341554.4045;332310.441;323165.2431000001;314124.03870000003;305193.2898;297809.05970000004;290876.97789999994;283686.8078;276472.78909999994;268990.53969999996;261328.53959999996;260539.1331;258223.60110000003;253859.02220000004;251512.22580000001;254686.67020000002;260702.05389999997;264189.4652;267136.4969;269648.2544;271685.05059999996;273338.51340000005;274453.7462;275355.57080000004;275272.49989999994;274413.3021;273652.11480000004
01;02;02;03;71774.2449;68804.0542;65842.26879999999;62888.871000000014;59943.84179999999;57007.1641;54078.8203;51121.904200000004;48177.5096;45245.5964;42326.1243;39419.0533;36524.3432;33641.954399999995;30771.8471;27913.9818;25068.318900000002;22234.81919999999;19413.443099999997;16604.1522;13806.9056;11021.6662;8248.394699999999;5487.052300000001;2737.6002999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
