branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Chauffage;Chauffage;1.0;2.788686871E7;2.672917473E7;2.5575103029999997E7;2.442463369E7;2.3277753939999998E7;2.21344493E7;2.0994709000000004E7;1.980316605E7;1.862161827E7;1.744999885E7;1.628824072E7;1.5136272469999999E7;1.399480912E7;1.2862865761E7;1.1740380632000001E7;1.0635560315E7;9540537.591999998;8455168.045999998;7379495.134000001;6313383.285;5256794.069700001;4209652.1349;3172350.0884;2460593.809;1813007.7822999998;1238703.3004;1730177.5987;2256075.1412;2827305.7852999996;3353860.1461;3822550.9820999997;4276304.7218;4736534.4965;5186950.8482;5629756.591;6080273.676699999;6532085.499399999;6976926.1441;7410021.5216;7831455.722800001;8227978.0468999995;8605526.8612
01;01;01;01;ECS;ECS;1.0;2033374.6694999998;1951195.9708999998;1869016.2602000001;1786836.5473999996;1704656.8317;1622477.8158;1540298.4960000003;1453879.6065;1367460.8088999998;1281042.3094999997;1194623.6140999997;1108204.7778;1018394.188;928583.4162;838772.6643999999;748961.9334000001;713881.9757;678802.018;643722.0623000001;608642.1078;573562.1553;538482.2057999999;506965.7919;475449.37799999997;443932.967;412419.57430000004;380909.16569999995;352793.71609999996;324679.7902;296567.84239999996;268458.0738;257224.96000000002;245723.8661;234223.88419999997;222725.21449999997;211230.52149999997;199742.6233;188932.67690000002;178125.05369999996;167319.1593;156517.7451;145719.3958
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1546960.7470000002;1482903.8104000003;1419031.8548;1355344.4327999998;1291841.0732999998;1228521.3329;1165384.7584;1099357.9505999996;1032836.6092999999;967951.9193000001;903600.0864999997;839777.7623999999;776486.3755999999;713716.8209;651465.7297000001;589729.8936000001;528506.0052999998;467788.1063;407576.39579999994;347867.67579999997;288654.91539999994;229940.07949999996;171576.94890000002;113797.91410000001;56608.0334;419.89750000000004;417.73290000000003;2758.9261;6086.7152;9529.8496;12318.9845;14799.404799999998;19423.074399999998;24297.867800000004;29284.9666;35158.1013;41408.480800000005;47768.0117;54140.905099999996;60478.33670000001;66885.9621;73494.4014
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1.33480339283E7;1.3485262524000004E7;1.3549746524699999E7;1.35165360944E7;1.3590076247299997E7;1.3849040230600001E7;1.4171462163199998E7;1.4330192519199999E7;1.4529982098600002E7;1.4732024838100001E7;1.4889424277799997E7;1.5002884242199998E7;1.5144354518799998E7;1.5279640497E7;1.54237972711E7;1.5565934984900005E7;1.5706054633100001E7;1.58365963755E7;1.5957927226000005E7;1.6075338512199998E7;1.6155081031699998E7;1.6218601099700002E7;1.6309163609100001E7;1.6405322409699997E7;1.6507104389799997E7;1.6614026968600003E7;1.6569022659700004E7;1.65971552928E7;1.6719487815000005E7;1.67560214921E7;1.6642009785999998E7;1.6482280470099999E7;1.6362463145399995E7;1.6269511436800003E7;1.6182009045400001E7;1.61405978838E7;1.6143624164700001E7;1.61564755961E7;1.61819389166E7;1.62052587087E7;1.6241890929700002E7;1.6285446065999998E7
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;6021258.406399999;5768349.973699999;5516503.965899999;5265712.3157;5015967.0394;4767260.3537;4519584.527300001;4231164.117200001;3960889.0999999996;3695069.3232;3433643.509;3176550.2609999995;2930444.1913;2687412.8545;2444970.4022;2206019.3803999997;1970519.9077;1738422.4884000001;1509701.1691999997;1284317.5509000001;1062233.3236000002;843411.0064000001;629283.5166000001;417350.61500000005;207595.07940000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1653588.8371;1585039.4006;1516695.0396000003;1448555.1886;1380619.2112000003;1312886.5017999997;1245356.4471000002;1174744.7370000002;1104717.307;1035270.4231;966400.0048;898102.4687;830397.1812999999;763253.0361;696763.5507000001;630974.4327;565820.9321000001;506452.87159999995;447980.0838;390633.9754;335343.9813;285986.123;241315.44790000003;198434.88950000002;157753.2638;118730.0812;146857.50449999998;176237.9337;206858.37679999997;238577.6666;271136.1764;304560.42120000004;339084.8584;374316.60069999995;410204.4299;446507.0783;483331.6994;520541.0414;558238.4563000001;596102.562;634277.2088;671443.1198999999
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1003727.0841000001;962058.959;920520.9778;879112.6397000002;837833.4569;796682.9631;755660.6889000001;712773.8442000002;670246.7183000001;628076.9610999998;586262.0497;544799.5444;503714.9472999999;462973.0288999999;422571.50130000006;382809.5044;343400.44440000004;304338.93009999994;265626.64509999997;227258.68989999997;189233.62979999997;151548.76540000003;114219.5368;88578.00619999999;65247.675999999985;44555.657199999994;62222.7619;81130.465;101671.61789999998;120604.53430000001;137454.435;153766.8201;170313.35469999997;186507.3395;202428.46560000003;218644.7061;234909.21469999998;250924.2412;266518.4903;281694.5748;295969.5392;309561.52609999996
01;01;01;02;Chauffage;Chauffage;2.58;1.3977260778E8;1.4505568765000004E8;1.5170395032E8;1.6019530192E8;1.6660904307E8;1.6943762020000002E8;1.7098397498999998E8;1.7269534170400003E8;1.7435528371099997E8;1.75890432577E8;1.78189409763E8;1.8120742797200003E8;1.842378359404E8;1.8731516896289998E8;1.9015009706779996E8;1.9293613895860004E8;1.9568033045239997E8;1.9827925316040003E8;2.00659636711E8;2.0301173434310007E8;2.0588131023409998E8;2.0876308408400005E8;2.1110134370340005E8;2.1299384879679996E8;2.146060721594E8;2.1595580060439998E8;2.12218753146E8;2.069696004959E8;1.9982867433389997E8;1.943326685458E8;1.917707336591E8;1.901151720695E8;1.8764109051349998E8;1.849550937016E8;1.821353185308E8;1.7840729131489998E8;1.7384545668990004E8;1.6908818775590003E8;1.6408433184949994E8;1.5912829149549997E8;1.5393309948810002E8;1.4868150035509998E8
01;01;01;02;Climatisation;Climatisation;2.58;1.454163843E8;1.44846879974E8;1.442841592606E8;1.437296083572E8;1.4318325776610002E8;1.4264543728E8;1.42116339129E8;1.414334362718E8;1.406745002205E8;1.3983854828579998E8;1.3892462539560002E8;1.379317247107E8;1.360374194817E8;1.340532494243E8;1.3197796892249998E8;1.2981034160269998E8;1.2917917669319999E8;1.2861102717289999E8;1.281063922873E8;1.276658637834E8;1.272900421548E8;1.269795359743E8;1.266309773205E8;1.262667541528E8;1.2588663523550001E8;1.2549038345869999E8;1.2507776235759999E8;1.2532135887959999E8;1.25556408185E8;1.257827760648E8;1.2600032575059998E8;1.2621616086809999E8;1.2584021295079999E8;1.254529614658E8;1.250542405318E8;1.246438827465E8;1.2422172155499999E8;1.24427773353E8;1.24635279253E8;1.2484425368E8;1.2505471045499998E8;1.25266665345E8
01;01;01;02;ECS;ECS;2.58;2.557158052E7;2.5658690344E7;2.5745799258E7;2.5832918083000004E7;2.5920027007999998E7;2.6007142033E7;2.6094255727999993E7;2.5947998402E7;2.5801581379000004E7;2.5655004097999997E7;2.5508429014E7;2.5361854130000003E7;2.4981642210999995E7;2.4667265204E7;2.4352888097E7;2.4038510990000002E7;2.3604597531999998E7;2.3170684274E7;2.2736770916E7;2.2536229001999997E7;2.2335705193E7;2.2135200378000002E7;2.1815730869000003E7;2.1496260259999998E7;2.1410353490000002E7;2.13142975899E7;2.12182072643E7;2.1122238847E7;2.10342607023E7;2.09463120681E7;2.0858395004300002E7;2.07468025783E7;2.0515828137799997E7;2.0284888673800003E7;2.01728792418E7;2.0060929968500003E7;1.9949087419600002E7;1.98270817111E7;1.9705129532199997E7;1.95832215028E7;1.94693862889E7;1.9355619661100004E7
