COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2027;01;01;24085574.924600016
01;2027;01;02;26266070.878000006
01;2027;02;01;18808144.709000003
01;2027;02;02;19124149.8008
01;2027;03;01;47391860.19569996
01;2027;03;02;61029923.02319999
01;2027;04;01;10772432.713100005
01;2027;04;02;10071041.027399994
01;2027;05;01;6066998.275599998
01;2027;05;02;5113957.426700004
01;2027;06;01;9280258.604899995
01;2027;06;02;7134813.575499999
01;2028;01;01;24140926.66490001
01;2028;01;02;26101954.702299986
01;2028;02;01;18850529.999200005
01;2028;02;02;18999829.638200004
01;2028;03;01;47508434.83230008
01;2028;03;02;60679006.27530001
01;2028;04;01;10822787.915900003
01;2028;04;02;10020685.825299991
01;2028;05;01;6092568.063299999
01;2028;05;02;5088387.639899998
01;2028;06;01;10669210.573099995
01;2028;06;02;8167369.374800001
01;2029;01;01;24196573.301900018
01;2029;01;02;25937776.782799985
01;2029;02;01;18893180.083199997
01;2029;02;02;18875421.639999997
01;2029;03;01;47625812.27660001
01;2029;03;02;60327748.67770003
01;2029;04;01;10872891.346600002
01;2029;04;02;9970582.395400004
01;2029;05;01;6118010.002099998
01;2029;05;02;5062945.702000002
01;2029;06;01;12074346.496000009
01;2029;06;02;9203462.119100006
01;2030;01;01;24252508.38730001
01;2030;01;02;25773543.53149999
01;2030;02;01;18936094.346
01;2030;02;02;18750920.979899995
01;2030;03;01;47743932.82049996
01;2030;03;02;59976205.71249999
01;2030;04;01;10922744.258000005
01;2030;04;02;9920729.484599994
01;2030;05;01;6143324.7296
01;2030;05;02;5037630.9755
01;2030;06;01;13495797.6638
01;2030;06;02;10243163.803600004
01;2031;01;01;24243562.44899997
01;2031;01;02;25674421.316099994
01;2031;02;01;18928821.95320001
01;2031;02;02;18676781.53949998
01;2031;03;01;47729507.83099995
01;2031;03;02;59757663.75860002
01;2031;04;01;10942585.719
01;2031;04;02;9900888.023699995
01;2031;05;01;6153399.9918
01;2031;05;02;5027555.713700002
01;2031;06;01;13516283.991600001
01;2031;06;02;10222677.476300005
01;2031;07;01;1008567.7539000004
01;2031;07;02;727673.8568999994
01;2032;01;01;24234922.877700005
01;2032;01;02;25575224.576499995
01;2032;02;01;18921804.051100016
01;2032;02;02;18602561.7475
01;2032;03;01;47715654.72680002
01;2032;03;02;59538902.844699994
01;2032;04;01;10962387.493900001
01;2032;04;02;9881086.249299996
01;2032;05;01;6163455.103300002
01;2032;05;02;5017500.602400001
01;2032;06;01;13536729.346200006
01;2032;06;02;10202232.12220001
01;2032;07;01;2023865.763399999
01;2032;07;02;1457698.1709000005
01;2033;01;01;24226585.540700007
01;2033;01;02;25475952.110999998
01;2033;02;01;18915040.01639999
01;2033;02;02;18528264.4459
01;2033;03;01;47702307.66690001
01;2033;03;02;59319791.30860001
01;2033;04;01;10982149.665399998
01;2033;04;02;9861324.0785
01;2033;05;01;6173490.106199999
01;2033;05;02;5007465.600000005
01;2033;06;01;13557133.8114
01;2033;06;02;10181827.657899996
01;2033;07;01;3045938.3323999993
01;2033;07;02;2190096.8180000014
01;2034;01;01;24218556.79600001
01;2034;01;02;25376623.342200007
01;2034;02;01;18908529.2329
01;2034;02;02;18453897.68370001
01;2034;03;01;47690055.610899985
01;2034;03;02;59100875.69269997
01;2034;04;01;11001872.314000001
01;2034;04;02;9841601.430000002
01;2034;05;01;6183505.038899997
01;2034;05;02;4997450.668000001
01;2034;06;01;13577497.4701
01;2034;06;02;10161463.999500008
01;2034;07;01;4074829.1082000006
01;2034;07;02;2924893.1093000015
01;2035;01;01;24210823.0121
01;2035;01;02;25277231.598500002
01;2035;02;01;18902265.3931
01;2035;02;02;18379458.672599994
01;2035;03;01;47678487.59720002
01;2035;03;02;58881775.32460001
01;2035;04;01;11021555.5232
01;2035;04;02;9821918.231300002
01;2035;05;01;6193499.937900002
01;2035;05;02;4987455.769000002
01;2035;06;01;13597820.3974
01;2035;06;02;10141141.072299998
01;2035;07;01;5110586.857000003
01;2035;07;02;3662113.9791999976
01;2036;01;01;24202916.611899998
01;2036;01;02;25178243.806700017
01;2036;02;01;18895864.29510001
01;2036;02;02;18305331.2335
01;2036;03;01;47666437.34220001
01;2036;03;02;58663655.47850001
01;2036;04;01;11041199.362900006
01;2036;04;02;9802274.398199992
01;2036;05;01;6203474.849800002
01;2036;05;02;4977480.8572999975
01;2036;06;01;13618102.680100005
01;2036;06;02;10120858.790200002
01;2036;07;01;6153257.323999999
01;2036;07;02;4401784.082500002
01;2037;01;01;24194837.9906
01;2037;01;02;25079659.12829999
01;2037;02;01;18889313.1437
01;2037;02;02;18231527.796900008
01;2037;03;01;47653934.26110005
01;2037;03;02;58446485.60540003
01;2037;04;01;11060803.911499994
01;2037;04;02;9782669.848100001
01;2037;05;01;6213429.811099997
01;2037;05;02;4967525.8962
01;2037;06;01;13638344.398899993
01;2037;06;02;10100617.071700009
01;2037;07;01;7202886.7078
01;2037;07;02;5143928.319700001
01;2038;01;01;24186588.17399999
01;2038;01;02;24981476.037300017
01;2038;02;01;18882622.116899993
01;2038;02;02;18158037.796400007
01;2038;03;01;47640976.76669999
01;2038;03;02;58230266.27790003
01;2038;04;01;11080369.261000007
01;2038;04;02;9763104.5165
01;2038;05;01;6223364.864400004
01;2038;05;02;4957590.843099996
01;2038;06;01;13658545.633999988
01;2038;06;02;10080415.837300006
01;2038;07;01;8259521.413099998
01;2038;07;02;5888571.6454
01;2039;01;01;24178198.159100007
01;2039;01;02;24883663.038999993
01;2039;02;01;18875802.3849
01;2039;02;02;18084849.694600012
01;2039;03;01;47627593.92859997
01;2039;03;02;58014967.28500005
01;2039;04;01;11099895.4657
01;2039;04;02;9743578.302399995
01;2039;05;01;6233280.046799999
01;2039;05;02;4947675.660900001
01;2039;06;01;13678706.464700004
01;2039;06;02;10060255.007100001
01;2039;07;01;9323208.196700003
01;2039;07;02;6635739.197400002
01;2040;01;01;24169638.12139999
01;2040;01;02;24786249.44480001
01;2040;02;01;18868855.283400003
01;2040;02;02;18011961.783900004
01;2040;03;01;47613730.85570004
01;2040;03;02;57800642.44629997
01;2040;04;01;11119382.648800002
01;2040;04;02;9724091.173200004
01;2040;05;01;6243175.398600001
01;2040;05;02;4937780.309400001
01;2040;06;01;13698826.975999996
01;2040;06;02;10040134.496700007
01;2040;07;01;10393994.197500004
01;2040;07;02;7385456.295600004
01;2041;01;01;24160905.492
01;2041;01;02;24689237.357499976
01;2041;02;01;18861772.84030001
01;2041;02;02;17939381.6646
01;2041;03;01;47599358.51830002
01;2041;03;02;57587319.836400025
01;2041;04;01;11138830.831699999
01;2041;04;02;9704642.990500001
01;2041;05;01;6253050.965099997
01;2041;05;02;4927904.752400006
01;2041;06;01;13718907.246199993
01;2041;06;02;10020054.227400003
01;2041;07;01;10408765.111900011
01;2041;07;02;7370685.382199999
01;2041;08;01;1063161.7627999997
01;2041;08;02;767063.0144999999
01;2042;01;01;24152044.60470001
01;2042;01;02;24592581.910699997
01;2042;02;01;18854561.2649
01;2042;02;02;17867102.742299996
01;2042;03;01;47584543.67589997
01;2042;03;02;57374931.4943
01;2042;04;01;11158240.117800003
01;2042;04;02;9685233.704599997
01;2042;05;01;6262906.777299996
01;2042;05;02;4918048.944399996
01;2042;06;01;13738947.352899995
01;2042;06;02;10000014.121399995
01;2042;07;01;10423506.483299997
01;2042;07;02;7355944.011099992
01;2042;08;01;2133547.4483000007
01;2042;08;02;1536697.0465000009
01;2043;01;01;24143017.80969999
01;2043;01;02;24496320.304200012
01;2043;02;01;18847217.719800007
01;2043;02;02;17795127.4672
01;2043;03;01;47569239.292299986
01;2043;03;02;57163523.46370001
01;2043;04;01;11177610.583600005
01;2043;04;02;9665863.238800004
01;2043;05;01;6272742.8813999975
01;2043;05;02;4908212.8523
01;2043;06;01;13758947.381800007
01;2043;06;02;9980014.092899993
01;2043;07;01;10438218.371299999
01;2043;07;02;7341232.123700002
01;2043;08;01;3211205.073699998
01;2043;08;02;2308927.8875999986
01;2044;01;01;24133824.039900005
01;2044;01;02;24400453.138899986
01;2044;02;01;18839750.13430002
01;2044;02;02;17723447.561999995
01;2044;03;01;47553404.74970001
01;2044;03;02;56953135.33110001
01;2044;04;01;11196942.309100002
01;2044;04;02;9646531.513400001
01;2044;05;01;6282559.296099997
01;2044;05;02;4898396.416100002
01;2044;06;01;13778907.409400003
01;2044;06;02;9960054.066000007
01;2044;07;01;10452900.836499996
01;2044;07;02;7326549.659000003
01;2044;08;01;4296183.161299999
01;2044;08;02;3083781.6070000012
01;2045;01;01;24124464.675499994
01;2045;01;02;24304978.447599992
01;2045;02;01;18832159.385199998
01;2045;02;02;17652061.83270001
01;2045;03;01;47537124.83620002
01;2045;03;02;56743681.20889998
01;2045;04;01;11216235.371599998
01;2045;04;02;9627238.450999996
01;2045;05;01;6292356.093699999
01;2045;05;02;4888599.6244
01;2045;06;01;13798827.517799996
01;2045;06;02;9940133.9582
01;2045;07;01;10467553.936200015
01;2045;07;02;7311896.560199999
01;2045;08;01;5388530.340600003
01;2045;08;02;3861284.260999997
01;2046;01;01;24114981.371600013
01;2046;01;02;24209854.1547
01;2046;02;01;18824444.58810001
01;2046;02;02;17580970.725600004
01;2046;03;01;47520437.065399975
01;2046;03;02;56535122.482799985
01;2046;04;01;11235489.846899997
01;2046;04;02;9607983.975899994
01;2046;05;01;6302133.293300001
01;2046;05;02;4878822.424900002
01;2046;06;01;13818707.788199997
01;2046;06;02;9920253.696599996
01;2046;07;01;10482177.730600003
01;2046;07;02;7297272.7665
01;2046;08;01;6488295.741900003
01;2046;08;02;4641462.177399995
01;2047;01;01;24105326.953599993
01;2047;01;02;24115126.938399993
01;2047;02;01;18816606.061899997
01;2047;02;02;17510173.589999996
01;2047;03;01;47503366.35600005
01;2047;03;02;56327433.25609999
01;2047;04;01;11254705.814799998
01;2047;04;02;9588768.008100001
01;2047;05;01;6311890.937899998
01;2047;05;02;4869064.7804000005
01;2047;06;01;13838548.272600003
01;2047;06;02;9900413.17879999
01;2047;07;01;10496772.273599997
01;2047;07;02;7282678.2246
01;2047;08;01;7595528.7606999995
01;2047;08;02;5424341.776199999
01;2048;01;01;24095502.877400003
01;2048;01;02;24020794.808899984
01;2048;02;01;18808643.248199996
01;2048;02;02;17439670.588699993
01;2048;03;01;47485894.29689996
01;2048;03;02;56120630.88640002
01;2048;04;01;11273883.3508
01;2048;04;02;9569590.4724
01;2048;05;01;6321629.068999999
01;2048;05;02;4859326.649300002
01;2048;06;01;13858349.1031
01;2048;06;02;9880612.357699994
01;2048;07;01;10511337.629199998
01;2048;07;02;7268112.869600002
01;2048;08;01;8710279.206199996
01;2048;08;02;6209949.701700001
01;2049;01;01;24085505.429000005
01;2049;01;02;23926861.0798
01;2049;02;01;18800557.778099995
01;2049;02;02;17369459.696700007
01;2049;03;01;47467999.260899976
01;2049;03;02;55914735.8645
01;2049;04;01;11293022.529399997
01;2049;04;02;9550451.2943
01;2049;05;01;6331347.7238
01;2049;05;02;4849607.994599999
01;2049;06;01;13878110.321600003
01;2049;06;02;9860851.1289
01;2049;07;01;10525873.856599998
01;2049;07;02;7253576.642400008
01;2049;08;01;9832597.175599998
01;2049;08;02;6998312.702700001
01;2050;01;01;24075339.86830001
01;2050;01;02;23833319.940900013
01;2050;02;01;18792348.1418
01;2050;02;02;17299542.105099995
01;2050;03;01;47449737.55369998
01;2050;03;02;55709690.99919998
01;2050;04;01;11312123.430099996
01;2050;04;02;9531350.393799996
01;2050;05;01;6341046.939700001
01;2050;05;02;4839908.778800001
01;2050;06;01;13897832.0079
01;2050;06;02;9841129.415500006
01;2050;07;01;10540381.011700006
01;2050;07;02;7239069.487699998
01;2050;08;01;10962533.143900003
01;2050;08;02;7789457.713800001
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.0491
02;2010;01;02;7621589.3525
02;2010;02;01;2367164.298000001
02;2010;02;02;3882514.9231999996
02;2010;03;01;17424751.77890001
02;2010;03;02;28314574.092699986
02;2010;04;01;251373.41329999996
02;2010;04;02;340489.8777999998
02;2011;01;01;4264803.5425
02;2011;01;02;7530890.958899998
02;2011;02;01;2401365.155899999
02;2011;02;02;3836307.854999999
02;2011;03;01;17673723.70140002
02;2011;03;02;27977779.498799995
02;2011;04;01;507996.29310000024
02;2011;04;02;680073.3579000002
02;2012;01;01;4331673.541699997
02;2012;01;02;7441365.9041000055
02;2012;02;01;2435034.911500001
02;2012;02;02;3790658.5514000007
02;2012;03;01;17918811.81
02;2012;03;02;27645036.130599987
02;2012;04;01;769877.5192999999
02;2012;04;02;1018783.8080999997
02;2013;01;01;4397506.050600001
02;2013;01;02;7352921.4213000005
02;2013;02;01;2468140.443000001
02;2013;02;02;3745594.726400001
02;2013;03;01;18160051.01409999
02;2013;03;02;27316310.20060001
02;2013;04;01;1037026.5305999999
02;2013;04;02;1356654.5652000015
02;2014;01;01;4462314.052399999
02;2014;01;02;7265544.031099998
02;2014;02;01;2500730.9413
02;2014;02;02;3701070.8081000005
02;2014;03;01;18397485.11869999
02;2014;03;02;26991555.652099993
02;2014;04;01;1309453.2614000004
02;2014;04;02;1693718.8659000003
02;2015;01;01;4526115.550099999
02;2015;01;02;7179215.325500002
02;2015;02;01;2532802.471500001
02;2015;02;02;3657079.3770999988
02;2015;03;01;18631176.891799998
02;2015;03;02;26670712.2703
02;2015;04;01;1587168.151800001
02;2015;04;02;2030009.8326000003
02;2016;01;01;4584496.537200002
02;2016;01;02;7087113.3407999985
02;2016;02;01;2561891.854800001
02;2016;02;02;3610154.9800000023
02;2016;03;01;18842549.982599992
02;2016;03;02;26328865.6671
02;2016;04;01;1607468.251099999
02;2016;04;02;2009709.7348999998
02;2016;05;01;333263.05540000036
02;2016;05;02;366252.4796
02;2017;01;01;4641767.262600001
02;2017;01;02;6996219.792799999
02;2017;02;01;2590410.3866000017
02;2017;02;02;3563853.2886999995
02;2017;03;01;19049805.015800007
02;2017;03;02;25991509.772300027
02;2017;04;01;1627565.3481
02;2017;04;02;1989612.6395000005
02;2017;05;01;672769.808
02;2017;05;02;731679.1140000002
02;2018;01;01;4697939.511399997
02;2018;01;02;6906516.705899997
02;2018;02;01;2618360.6998999994
02;2018;02;02;3518165.931099998
02;2018;03;01;19252990.436899997
02;2018;03;02;25658597.18839999
02;2018;04;01;1647461.4749999994
02;2018;04;02;1969716.5157000003
02;2018;05;01;1018541.6254999997
02;2018;05;02;1096320.7202000003
02;2019;01;01;4753016.509800002
02;2019;01;02;6818000.314399992
02;2019;02;01;2645759.3832
02;2019;02;02;3473077.653599999
02;2019;03;01;19452147.07869999
02;2019;03;02;25330085.193200003
02;2019;04;01;1667158.6422000004
02;2019;04;02;1950019.3505
02;2019;05;01;1370600.5458
02;2019;05;02;1460217.9945000003
02;2020;01;01;4807022.905699999
02;2020;01;02;6730654.276800001
02;2020;02;01;2672601.0952000003
02;2020;02;02;3428595.669700001
02;2020;03;01;19647258.83760001
02;2020;03;02;25005987.786099993
02;2020;04;01;1686658.8360000006
02;2020;04;02;1930519.1586000007
02;2020;05;01;1728969.3372
02;2020;05;02;1823411.5867000006
02;2021;01;01;4826562.304599998
02;2021;01;02;6677866.150499999
02;2021;02;01;2681890.2766999993
02;2021;02;02;3401713.7649000003
02;2021;03;01;19714482.415400006
02;2021;03;02;24810141.870500006
02;2021;04;01;1696311.4313
02;2021;04;02;1920866.5640999996
02;2021;05;01;1738086.395299998
02;2021;05;02;1814294.5289999996
02;2021;06;01;221801.5021999999
02;2021;06;02;208715.37099999998
02;2022;01;01;4845751.973600001
02;2022;01;02;6625529.359800001
02;2022;02;01;2690997.440699999
02;2022;02;02;3375063.0791999986
02;2022;03;01;19780348.0482
02;2022;03;02;24616024.4833
02;2022;04;01;1705915.764999999
02;2022;04;02;1911262.2311999996
02;2022;05;01;1747157.8657999989
02;2022;05;02;1805223.0588
02;2022;06;01;445448.2373000001
02;2022;06;02;417141.52420000033
02;2023;01;01;4864578.757599999
02;2023;01;02;6573650.7935999995
02;2023;02;01;2699924.764799999
02;2023;02;02;3348638.2043999997
02;2023;03;01;19844884.0031
02;2023;03;02;24423596.936599992
02;2023;04;01;1715472.077399998
02;2023;04;02;1901705.9195999983
02;2023;05;01;1756183.9811000002
02;2023;05;02;1796196.944100001
02;2023;06;01;670945.3821
02;2023;06;02;625286.1417999999
02;2024;01;01;4883060.088000001
02;2024;01;02;6522208.1755
02;2024;02;01;2708679.5979999998
02;2024;02;02;3322430.775099998
02;2024;03;01;19908178.820599996
02;2024;03;02;24232791.57460001
02;2024;04;01;1724980.608200001
02;2024;04;02;1892197.389799998
02;2024;05;01;1765164.9643
02;2024;05;02;1787215.961599999
02;2024;06;01;898298.1414999996
02;2024;06;02;833156.8471000004
02;2025;01;01;4901208.288000001
02;2025;01;02;6471193.326199997
02;2025;02;01;2717262.0785000003
02;2025;02;02;3296439.8154999986
02;2025;03;01;19970226.594000004
02;2025;03;02;24043596.4729
02;2025;04;01;1734441.596599999
02;2025;04;02;1882736.4025000005
02;2025;05;01;1774101.0429999996
02;2025;05;02;1778279.8831999986
02;2025;06;01;1127511.8461999984
02;2025;06;02;1040761.3161999995
02;2026;01;01;4919024.160500002
02;2026;01;02;6420596.697699994
02;2026;02;01;2725669.116100001
02;2026;02;02;3270649.273100001
02;2026;03;01;20031071.411000002
02;2026;03;02;23855962.4543
02;2026;04;01;1743855.2775000008
02;2026;04;02;1873322.7225000001
02;2026;05;01;1782992.4418
02;2026;05;02;1769388.4853999994
02;2026;06;01;1358591.861099999
02;2026;06;02;1248107.1831999999
02;2027;01;01;4936503.426600003
02;2027;01;02;6370429.4603
02;2027;02;01;2733907.693800001
02;2027;02;02;3245054.7723999987
02;2027;03;01;20090704.52019999
02;2027;03;02;23669880.23519999
02;2027;04;01;1753221.8909000012
02;2027;04;02;1863956.1103000005
02;2027;05;01;1791839.3828
02;2027;05;02;1760541.5450999984
02;2027;06;01;1591543.5270999987
02;2027;06;02;1455201.9853
02;2028;01;01;4953642.3884000005
02;2028;01;02;6320688.418899998
02;2028;02;01;2741968.498100001
02;2028;02;02;3219682.281300001
02;2028;03;01;20149118.526399996
02;2028;03;02;23485358.7523
02;2028;04;01;1762541.672599998
02;2028;04;02;1854636.3298000023
02;2028;05;01;1800642.0891000007
02;2028;05;02;1751738.8400000003
02;2028;06;01;1826372.2372999997
02;2028;06;02;1662053.2309999992
02;2029;01;01;4970444.594600001
02;2029;01;02;6271355.830199999
02;2029;02;01;2749839.2714999993
02;2029;02;02;3194491.436899998
02;2029;03;01;20206401.65480001
02;2029;03;02;23302355.74340002
02;2029;04;01;1771814.8547000005
02;2029;04;02;1845363.1490000002
02;2029;05;01;1809400.7815999994
02;2029;05;02;1742980.1484999997
02;2029;06;01;2063083.5003
02;2029;06;02;1868668.4700000002
02;2030;01;01;4986885.965500001
02;2030;01;02;6222420.154100002
02;2030;02;01;2757555.8464
02;2030;02;02;3169487.4291000008
02;2030;03;01;20262577.4031
02;2030;03;02;23120783.907
02;2030;04;01;1781041.6695000008
02;2030;04;02;1836136.3351999987
02;2030;05;01;1818115.6820999994
02;2030;05;02;1734265.2491000001
02;2030;06;01;2301682.818
02;2030;06;02;2075055.1702999999
02;2031;01;01;4984657.719999998
02;2031;01;02;6192198.779199997
02;2031;02;01;2755720.9825000004
02;2031;02;02;3153978.519399999
02;2031;03;01;20249581.37320001
02;2031;03;02;23008734.139599994
02;2031;04;01;1784713.939099999
02;2031;04;02;1832464.0660999997
02;2031;05;01;1821584.2124999994
02;2031;05;02;1730796.7189000004
02;2031;06;01;2305832.9254999985
02;2031;06;02;2070905.0635000013
02;2031;07;01;218556.84449999995
02;2031;07;02;189571.08149999994
02;2032;01;01;4982281.9657
02;2032;01;02;6162034.569200001
02;2032;02;01;2753815.504700001
02;2032;02;02;3138501.6300999983
02;2032;03;01;20236359.804699995
02;2032;03;02;22897216.72799999
02;2032;04;01;1788378.8364000013
02;2032;04;02;1828799.1693000006
02;2032;05;01;1825045.8042000008
02;2032;05;02;1727335.1273999987
02;2032;06;01;2309974.7328000013
02;2032;06;02;2066763.2568000008
02;2032;07;01;438200.32739999995
02;2032;07;02;379376.6852999996
02;2033;01;01;4979658.089799997
02;2033;01;02;6131859.105600003
02;2033;02;01;2751726.025799999
02;2033;02;02;3123030.232900002
02;2033;03;01;20222807.72660001
02;2033;03;02;22786112.590900008
02;2033;04;01;1792036.4034000004
02;2033;04;02;1825141.602699999
02;2033;05;01;1828500.4752
02;2033;05;02;1723880.4566999995
02;2033;06;01;2314108.2557000006
02;2033;06;02;2062629.7340000004
02;2033;07;01;658935.4780000004
02;2033;07;02;569420.3021999996
02;2034;01;01;4977352.716699999
02;2034;01;02;6102163.315700002
02;2034;02;01;2749926.8749999986
02;2034;02;02;3107910.1074
02;2034;03;01;20209286.162699997
02;2034;03;02;22675768.47769999
02;2034;04;01;1795686.5370999991
02;2034;04;02;1821491.4697000012
02;2034;05;01;1831948.235999999
02;2034;05;02;1720432.6960999984
02;2034;06;01;2318233.5102999997
02;2034;06;02;2058504.479799999
02;2034;07;01;880765.7123000001
02;2034;07;02;759703.9991000005
02;2035;01;01;4974991.021500001
02;2035;01;02;6072616.008000001
02;2035;02;01;2748100.3473999994
02;2035;02;02;3092866.0801
02;2035;03;01;20195578.0498
02;2035;03;02;22565967.636299986
02;2035;04;01;1799329.2988000002
02;2035;04;02;1817848.708400001
02;2035;05;01;1835389.0991999987
02;2035;05;02;1716991.8334999997
02;2035;06;01;2322350.512300001
02;2035;06;02;2054387.4780999993
