branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Chauffage;Chauffage;1.0;2.7886868709999997E7;2.6999172479999997E7;2.611423287E7;2.523205891E7;2.435262814E7;2.347593244E7;2.2601959490000002E7;2.16854925265E7;2.06430097635E7;1.9618378556500003E7;1.86122794167E7;1.7737603288099997E7;1.68455877862E7;1.59623060481E7;1.5087476262699999E7;1.4227335707300002E7;1.33775615263E7;1.2538650626199998E7;1.1724068642799996E7;1.09161429448E7;1.0116513115799999E7;9324267.678;8536022.791399999;7758012.3497;6996225.003500001;6244635.382799998;5503120.419300001;4995883.7563;4695784.155600001;4603205.420499999;4740749.966299999;5025306.019199999;5643870.1425;7125083.8213;7666962.855000001;8185903.145300001;8663999.784300001;9070782.066399997;9414026.7303;9706759.2947;9923663.7559;1.00581057029E7
01;01;01;01;ECS;ECS;1.0;2033374.6694999998;2560310.2496;3087244.8198;3614179.39;4141113.9594;4668049.1267;5194983.994;5654389.736700001;6111253.7275;6566082.8556;7020191.7921;7472148.084299999;7881280.305;8288392.6751;8693458.6526;9096349.136999998;9101158.802;9098536.6788;9091289.008299999;9084275.720900001;9074136.434500001;9056374.7293;8975194.0144;8890370.256700002;8810681.7334;8732335.6308;8654241.119099999;8617221.8714;8578607.1132;8534854.4261;8493702.420599999;8349280.9952;8202231.3207;8056545.263300001;7913614.4495;7770569.5696;7629137.243800001;7609704.9322;7588553.7939;7566052.572299999;7546199.720399999;7512802.129000001
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1546960.747;1497882.6372;1448945.5746999998;1400149.2182999996;1351493.2085000002;1302977.1944000004;1254600.8320999995;1201877.438;1142337.7568000006;1084010.5921999998;1026875.953;978123.4472999998;928772.8706000001;879912.4281;831538.4623999998;783647.0781;736231.0511000002;689285.5428;642811.176;596807.6260999999;551264.1662;506187.30600000004;460635.9674;416629.8967;372678.25110000005;329252.2284000001;286664.0588;244497.38939999996;202749.3483;161415.2764;120492.98359999999;85102.35919999999;51515.54119999999;25769.984800000002;42450.35829999999;59407.6071;76395.7923;93211.479;109345.43479999999;124819.2332;139809.0983;153864.4466
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1.3348033928299999E7;1.3881297673700003E7;1.4335765653100003E7;1.47058098832E7;1.5156730929200001E7;1.56835043754E7;1.62089027301E7;1.65740604892E7;1.6891360259400003E7;1.7196490086200006E7;1.7464810883100003E7;1.7800880731699996E7;1.81222541732E7;1.8437626695800003E7;1.87382859578E7;1.90339281297E7;1.9324719045599997E7;1.95738532022E7;1.9783758129299995E7;1.9980937278899994E7;2.01689936264E7;2.03483074255E7;2.05718432381E7;2.0793979540900003E7;2.1024429069600005E7;2.1250342486600004E7;2.1465541101999998E7;2.1660898643600006E7;2.1871462760399994E7;2.20745028292E7;2.2277036661500007E7;2.2459596065899998E7;2.2654583351E7;2.28393467839E7;2.2603072173699994E7;2.2435373026899997E7;2.23425385164E7;2.2189920632499997E7;2.20048461208E7;2.1826358861300003E7;2.1659760230600003E7;2.1481708407599997E7
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;6021258.406399999;5826616.137;5632793.9249;5439785.489000001;5247584.647700001;5056185.3104;4865581.4909;4635079.8741;4389935.368299999;4155520.448500001;3926904.3514;3723941.5323;3525157.7917999993;3329539.5580000007;3136931.3011999996;2947332.4659;2757950.5346000004;2571774.1655000006;2388453.2864;2206164.564;2027441.5523999995;1852314.5614999998;1696347.1796000001;1542049.3691000002;1389343.0972;1238429.6352000001;1100884.1790999998;963348.1567999999;825494.5645999998;686820.6985;546385.3280999999;402418.0035;251163.3074;78209.3061;5553.703100000001;6172.979599999999;6134.8851;5816.2325;5579.013599999999;5261.322099999999;5001.742499999999;4707.6062
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1653588.8371;1601047.3928;1548660.979;1496430.9878;1444358.5051;1392443.5788999998;1340683.3714;1282609.8728999998;1218650.3819000002;1155988.8406;1097757.3353000002;1047435.7946000001;996284.3091000001;945805.9075000002;895992.4945000001;846836.5959;798330.5281999998;751968.0507;712724.5727;674391.343;636761.86;599746.0268;561518.0689;527523.9156999999;495153.90640000004;465697.42389999994;440454.06140000006;419364.09820000007;400061.3432;383142.8087;367536.9865;359383.17639999994;360138.7727999999;375196.80049999995;381377.6332;387579.8832;393668.9099;399102.264;403829.26580000017;407914.9485;410129.52450000006;410382.24210000003
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1003727.0841000001;971776.7265999998;939925.9040999998;908174.2219;876521.3080999999;844966.7945000001;813510.3224000002;780525.606;743005.0874;706127.0819;669915.9316999998;638434.9373999999;606330.6445999999;574540.433;543054.3048;512110.29770000005;481543.9173000001;451388.9851;422145.54799999995;393137.718;364428.24610000005;336011.7662;307747.3499000001;279856.33729999996;252567.32979999998;225650.9594;199103.00649999996;181413.6356;172077.39169999995;170983.9086;178934.1458;192771.8591;219860.0504;281473.87509999995;302758.6073;323148.92179999995;341926.0739000001;357875.3566;371338.909;382816.6111;391361.3855;396576.9491
01;01;01;02;Chauffage;Chauffage;2.58;1.319596548E8;1.278266214188E8;1.2513295961819999E8;1.23838049378E8;1.2109907250889999E8;1.1700463915879999E8;1.129150967021E8;1.083133493453E8;1.0320727266980001E8;9.820292733800001E7;9.336631017129998E7;8.919808412730002E7;8.497264211500001E7;8.08045767117E7;7.70457700559E7;7.331832266080001E7;6.962403610960001E7;6.639745719290001E7;6.3715599063900016E7;6.1191991652E7;5.87733378667E7;5.645837550750001E7;5.380909902189999E7;5.113367255299999E7;4.824807194580001E7;4.5380564096999995E7;4.255691868760001E7;3.97829228285E7;3.696744834019999E7;3.412470850920001E7;3.1204865549499996E7;2.833986714140001E7;2.5386493159E7;2.2187238186599992E7;2.111253534699999E7;2.0297881601099998E7;1.83077749816E7;1.7406572355100006E7;1.75720182513E7;1.7706806150900003E7;1.7674226845299996E7;1.76037989151E7
01;01;01;02;Climatisation;Climatisation;2.58;1.454163843E8;1.44846879974E8;1.442841592606E8;1.436544903482E8;1.4303076819610003E8;1.4241327002E8;1.41802134444E8;1.4043997735070002E8;1.390839808552E8;1.377343127391E8;1.363911520094E8;1.349890123649E8;1.331631837648E8;1.312508820225E8;1.292509001742E8;1.2716300203140001E8;1.2620144981410001E8;1.2530016190309998E8;1.2446771466780001E8;1.236962640825E8;1.229863495115E8;1.223385177979E8;1.2174610354919998E8;1.2120207946570002E8;1.207068190388E8;1.2026069562449999E8;1.19867206439E8;1.201013047331E8;1.203271871564E8;1.205447253797E8;1.207538159015E8;1.2096126262979999E8;1.205999445242E8;1.2023076651689999E8;1.1985074697530001E8;1.1945973250340001E8;1.19057568904E8;1.19255629261E8;1.1945508718900001E8;1.1965595489999999E8;1.1985824592899999E8;1.20060374494E8
01;01;01;02;ECS;ECS;2.58;2.557158052E7;2.6159964393E7;2.6748346257E7;2.7336737031999998E7;2.7925118006E7;2.8513505982E7;2.9101891535999995E7;2.9217071574E7;2.934435878E7;2.9483350082999997E7;2.9632502455000002E7;2.97943500148E7;2.96125754028E7;2.9276728364899997E7;2.8929228248999998E7;2.85414322611E7;2.7828636891200002E7;2.7088792273300003E7;2.6356767003399998E7;2.5995537627499998E7;2.5651454084599998E7;2.5292002969699997E7;2.40437861685E7;2.2801566816900004E7;2.1918888402599998E7;2.0781907087700002E7;1.9646061969E7;1.8532634081599995E7;1.75882481961E7;1.6654447781900002E7;1.5714227141999999E7;1.47313232019E7;1.3740941655100001E7;1.2771465368099997E7;1.27092793002E7;1.26495176422E7;1.25912011759E7;1.25007720058E7;1.24222170848E7;1.2343797188900001E7;1.22852926363E7;1.22125467654E7
