branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
02;04;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2418;0.4829;0.7231;0.8503000000000001;0.9773;1.1040999999999999;1.2307000000000001;1.3574000000000002;1.4834999999999998;1.6096;1.6096;1.6096;1.6096;1.6096;1.6096;1.6096;1.6096;1.6096;1.6096;1.6096
02;04;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.072199999999995;80.27600000000001;120.6127;161.1948;201.9113;242.7628;283.7505;324.87530000000004;366.1386;407.5411;407.5411;407.54110000000003;407.54110000000003;407.54110000000003;407.54110000000003;407.5411;407.54110000000003;407.54110000000003;407.54110000000003;407.5411
02;04;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1257;0.2508;0.37570000000000003;0.5003;0.6247;0.7488999999999999;0.8723000000000001;0.9947;1.1162999999999998;1.2374
02;04;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.5429;83.2276;125.0547;167.0256;209.1413;251.403;293.8121;336.2882;378.911;421.6812
02;04;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0819;0.1665;0.2541
02;05;01;01;328473.2414;314728.8695;301035.5381;287393.54740000004;273801.7945;260261.19189999998;246771.65339999995;233107.724;219520.4872;206009.58120000002;192573.99459999998;179213.96010000003;165929.65580000004;152720.9348;139585.4112;126525.6084;113541.76740000001;100633.1188;87796.36869999999;75026.4815;62338.848;49718.0316;37157.8253;24668.456700000002;13109.255000000001;3755.5675;3744.7515;3733.9667;3723.2129000000004;3712.4898999999996;3701.7977;3691.1363;3680.5056;3669.9059;3659.3364;3648.7978000000003;3638.2893999999997;3627.8113000000003;3617.3632;3606.9452;3596.5568;3586.1986
02;05;01;02;4264123.336000001;4550805.082;4839099.459;5126269.6341;5412318.8055;5697250.7709;5977762.4101;6253946.350599999;6528994.427700002;6802406.39;7074186.5869;7344342.8817;7612888.3074;7879823.804099999;8145156.478200001;8408896.4946;8671046.286600001;8931615.0449;9190607.811;9448028.313899998;9703878.6883;9958165.398500001;1.0210863106100002E7;1.04619265095E7;1.07102862998E7;1.0954937449700002E7;1.0925945603600001E7;1.0894478888899999E7;1.08631028015E7;1.0831817076899998E7;1.08006214596E7;1.0772590771699999E7;1.0742036657100001E7;1.07110996085E7;1.06802516669E7;1.0649492587399999E7;1.06188220772E7;1.0588239881700002E7;1.05577457569E7;1.0527339453799998E7;1.04970207321E7;1.0466789353500001E7
02;05;01;03;2294771.1519;2198750.5838000006;2103087.0638;2007786.1324000002;1912842.5672000002;1818255.2478;1724025.9882;1628581.0776999998;1533672.7517;1439295.9638;1345449.5159;1252133.3178;1159340.5063;1067076.4083999998;975333.4190000001;884105.3631000001;793394.7399000002;703201.9965;613522.0190000001;524350.8738;435687.79689999996;347529.32259999996;259876.80740000002;172702.78220000002;86028.6268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02;05;01;04;4170695.6500000004;3998916.8737000003;3825051.1180999996;3651838.2823;3479276.4636;3307363.8293000003;3139403.5041000005;2966427.9474;2793917.9939;2622376.1321;2451800.215;2282184.1195;2113523.7770999996;1945817.0658999998;1779058.0041;1613244.4764999999;1448370.536;1284433.1758;1121428.9973;959351.4646000001;798191.7212;637940.7979000002;478621.1524;320221.25800000003;162765.0719;6327.4479;3750.8346;3740.0321;3729.2606;3718.5204;3707.811;622.0657;149.3414;148.9114;148.4826;148.055;147.6286;147.2034;146.7795;146.3567;145.9352;145.5148
02;05;01;06;660505.9389000001;632868.2566;605333.6415;577899.9544;550571.2742;523345.3748;496219.6393000001;468748.0046;441430.52139999997;414264.15239999996;387250.361;360391.44169999997;333677.7741;307122.02429999993;280716.6356;254458.0696;228351.2429;202385.29429999998;176566.1606;150900.24779999998;125381.54509999999;99985.9547;74731.28;49575.64839999999;24501.690199999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02;05;02;01;157195.7261;150618.1541;144065.25990000003;137536.52200000003;131031.26869999999;124551.23000000001;118094.61899999999;111555.98909999998;105051.21710000001;98584.4317;92152.70860000001;85757.57530000001;79396.33589999999;73070.1315;66776.70499999999;60523.961299999995;54310.475900000005;48131.99809999999;41974.2314;35860.4224;29777.5943;23729.990400000002;17724.3479;11779.961499999998;6146.3081;1857.1500999999998;1851.8015999999998;1846.4684000000002;1841.1504;1835.848;1830.5606;1825.2884000000001;1820.0316999999998;1814.7903999999999;1809.5637999999997;1804.3522999999998;1799.1561000000002;1793.9748000000004;1788.8084000000001;1783.6564000000003;1778.5193;1773.3972
02;05;02;02;2352551.7323000003;2500429.0801;2649743.2805999997;2798474.5619;2946624.8074999996;3094195.6744;3239517.6976;3382482.2778000003;3524795.2136000004;3666260.7049999996;3806881.4192000004;3946660.6454999996;4085601.7640000004;4223708.248200001;4360982.9378;4497429.6015;4633050.7021;4767849.603599999;4901826.156400001;5034968.4605;5167263.5637;5298741.8695;5429330.085900001;5559013.6094;5687435.399;5813719.916199999;5798863.729699999;5782163.0068;5765510.3641;5748905.7219;5732348.826199999;5717394.6825;5701113.676400001;5684694.476600001;5668322.5626;5651997.8259000005;5635720.0755;5619489.1983;5603305.0867;5587167.582800001;5571076.5507;5555031.849900001
02;05;02;03;1243997.4554;1191944.6215;1140083.0435000001;1088419.5266;1036950.158;985675.4386;934589.6251999999;882847.5264999999;831397.4011;780234.1880000001;729357.1306;678767.2462;628459.7486;578439.4822;528704.3862000001;479247.82229999994;430075.27139999997;381179.29860000004;332558.92740000004;284211.8904;236142.44689999998;188346.1253;140817.6;93558.734;46594.3039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02;05;02;04;2182902.42;2093581.4915999998;2002579.7956;1911920.762;1821602.4656999998;1731623.9492;1643654.5241;1553053.3712;1462761.6551;1372977.1553000002;1283697.7116;1194917.2622;1106639.8148;1018861.1681;931575.2274999999;844787.5427999999;758489.3155;672673.2985;587355.0762;502511.6915;418157.57269999996;334287.0172;250906.67460000003;167983.26489999998;85514.1723;3663.7898999999998;1765.9162000000001;1760.8303;1755.7588;1750.7022000000002;1745.6601;185.6228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02;05;02;06;283653.99710000004;271785.0061;259960.0993;248179.7421;236443.15300000002;224751.02080000003;213099.6753;201301.53019999998;189569.5693;177899.8616;166294.6328;154755.69400000002;143284.3703;131880.7405;120539.8271;109258.59700000001;98032.1704;86863.1838;75758.4138;64728.211200000005;53758.3891;42820.8144;31954.9128;21133.322;10358.473299999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02;05;03;01;1090447.2691;1044819.4658999997;999362.8506;954075.9794000001;908960.3229;864014.3969999999;819236.7327999999;773883.7858000001;728784.2931000001;683937.6463000001;639342.3958;594997.2451;550899.5018;507049.5792;463441.9367;420090.2678000001;376986.45700000005;334205.78429999994;291927.9242;250127.2038;208560.73239999998;167172.48220000003;126010.30559999999;85132.48830000001;49281.1965;24087.039299999997;24095.6037;24026.208100000003;23970.8774;23929.655099999993;23889.6446;23898.215400000005;23926.3513;23943.3172;23959.491;23959.245300000002;23962.707900000005;23984.8868;24016.957;24059.3573;24088.353299999995;24139.300900000002
02;05;03;02;1.6158026026199998E7;1.72763876278E7;1.8404681227100004E7;1.95285780882E7;2.0648090893300004E7;2.1763232423199996E7;2.28610545145E7;2.39444639733E7;2.50214424827E7;2.6092017360400002E7;2.71562956038E7;2.8214271719800003E7;2.9265954484400004E7;3.0311361885999996E7;3.1350549406100005E7;3.2383621508600004E7;3.3410696173099995E7;3.44317270272E7;3.5446439326000005E7;3.6455042128E7;3.74577021506E7;3.84544116503E7;3.944503390610001E7;4.0429467670600004E7;4.14029217873E7;4.235994038069999E7;4.225267777200001E7;4.2132430566199996E7;4.20125280043E7;4.189296394E7;4.177377424320001E7;4.16669393464E7;4.15483300129E7;4.1430083024799995E7;4.13121727538E7;4.11945432604E7;4.10772026435E7;4.0960152896E7;4.08434102456E7;4.07269473102E7;4.0610712373500004E7;4.0494586626499996E7
02;05;03;03;8664140.0423;8301604.697900001;7940428.1871;7580609.036400001;7222142.6745;6865024.464699999;6509250.4712000005;6148897.501699999;5790565.4503;5434246.6082;5079933.3364;4727614.4816;4377282.2841;4028928.783;3682546.8984999997;3338127.3475;2995659.3282;2655137.5744;2316550.6018;1979889.1170999997;1645146.2545;1312313.2112;981380.0467000001;652342.9227;325179.7061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02;05;03;04;1.6341781262100002E7;1.56743464727E7;1.4995126527900003E7;1.4318457072099999E7;1.3644330672000002E7;1.2972740166000001E7;1.2316639488699999E7;1.16388679091E7;1.09648980786E7;1.0294713609299999E7;9628221.707399998;8965437.8104;8306364.5158;7650994.8934;6999285.875699999;6351141.1798;5706458.1284;5065206.562899999;4427481.2504;3793116.7627;3162224.6854999997;2534839.5925;1911083.443;1290962.3956;674407.4457;61511.7227;46476.4334;44856.963599999995;43231.5927;41604.29090000001;39953.5636;26248.077100000002;24642.8609;23033.486600000004;21433.1822;19913.3879;18444.637000000002;17009.624499999998;15599.7149;14240.2174;13005.8191;11977.3016
02;05;03;06;3103260.8035000004;2973410.4412000002;2844047.2547999998;2715169.8743000003;2586776.2638;2458865.6424999996;2331437.3907000003;2202369.0147;2074024.2667;1946400.5432;1819494.7714;1693302.8911000001;1567819.5640000002;1443047.2510000002;1318979.9587;1195618.4171999996;1072954.6805;950987.9054999999;829709.4475;709120.2863;589222.7905000001;470007.5353;351480.7454;233623.51929999999;116408.5933;63.1646;109.1747;153.9921;197.0283;239.4107;278.6765;317.3458;357.64279999999997;396.9598;436.2738;474.7663;512.6976;549.334;584.9372;620.1826;654.8124;690.5653
02;05;04;01;0.0;4311.0956;9219.2822;14185.6481;18245.4985;21899.447799999998;27556.142600000003;27556.1427;27556.143000000004;27556.143299999996;27556.143299999996;27556.143499999995;27556.1435;27556.143499999995;27556.1435;27556.143600000003;27556.143700000004;27556.143700000008;27556.143800000005;27556.1438;27556.144;27556.144;27556.144;27556.144;27556.144;27556.144;24553.4228;20586.954299999998;16305.325699999998;12568.5397;9388.0901;4294.2349;4294.2349;4294.235000000001;4294.2351;4294.2352;4294.2352;4294.2353;4294.2353;4294.2353;4294.2353;4294.2353
02;05;04;02;0.0;521845.2119999999;1064705.0106;1623553.1419;2180479.8327000006;2733147.4525;3277350.6832;3277350.6840000013;3277350.6845;3277350.6858;3277350.6867000004;3277350.6872;3277350.6875000005;3277350.6879;3277350.6885;3277350.6886999994;3277350.6891000005;3277350.6893000007;3277350.6898000003;3277350.690300001;3277350.6906999997;3277350.6909999996;3277350.6913;3277350.6917000003;3277350.6917999997;3277350.6921999995;3340110.1369000003;3386521.0549999997;3421541.861;3463229.3741000006;3513451.852;3576518.8447;3576518.8451999985;3576518.8455999997;3576518.8461999996;3576518.8467;3576518.8474;3576518.8476;3576518.8482999997;3576518.848900001;3576518.8495;3576518.8509
02;05;04;03;0.0;0.0;0.0;0.0;0.0;0.0;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.1575;17.157500000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02;05;04;04;0.0;59833.164099999995;102356.2183;133168.63679999998;171191.78560000003;218316.0809;276359.4573;276359.45749999996;276359.45790000004;276359.45819999994;276359.45850000007;276359.4593;276359.45940000005;276359.45939999993;276359.4595;276359.4598;276359.45989999996;276359.4600999999;276359.4602000001;276359.4604000001;276359.4606;276359.4607;276359.4608;276359.4608;276359.461;276359.4611000001;216610.54109999997;174172.3497;143445.41830000002;105508.3874;58470.8466;514.8675000000001;514.8675000000001;514.8675000000001;514.8675000000001;514.8675000000001;514.8675000000001;514.8675000000001;514.8675;514.8675;514.8675000000001;514.8675000000001
02;05;04;06;0.0;7.801;14.057699999999999;26.3016;39.9959;44.48310000000001;44.4831;44.4831;44.48310000000001;44.4831;44.48310000000001;44.4831;44.4831;44.4831;44.4831;44.48310000000001;44.4831;44.4831;44.48310000000001;44.4831;44.4831;44.4831;44.48309999999999;44.4831;44.48310000000001;44.4831;36.6821;30.4254;18.1815;4.4872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02;05;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8509.078;17159.5436;26305.845000000005;35569.9018;44936.215399999994;44936.2155;44936.215599999996;44936.215599999996;44936.215800000005;44936.215800000005;44936.215800000005;44936.215800000005;44936.215899999996;44936.216;44936.216;44936.216;44936.216;44936.21620000001;44936.216199999995;44936.2163;44936.2163;44936.2163;44936.2163;44936.216300000015;44936.2163;36861.8754;28579.5625;19748.0425;10746.663799999998;1591.2048;1591.2048;1591.2049000000002;1591.2050000000002;1591.205;1591.2050000000002
