COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2035;06;01;13597794.873100016
01;2035;06;02;10141121.861500002
01;2035;07;01;5110562.097499999
01;2035;07;02;3662096.2117000027
01;2036;01;01;24197183.968900003
01;2036;01;02;25182282.4786
01;2036;02;01;18893840.1434
01;2036;02;02;18306563.27900001
01;2036;03;01;47649541.93650001
01;2036;03;02;58681623.24370001
01;2036;04;01;11041192.606000008
01;2036;04;02;9802280.356799997
01;2036;05;01;6203472.876499998
01;2036;05;02;4977479.2590999985
01;2036;06;01;13618077.117300002
01;2036;06;02;10120839.617699996
01;2036;07;01;6153226.509900005
01;2036;07;02;4401762.006200002
01;2037;01;01;24188448.425300006
01;2037;01;02;25084358.3747
01;2037;02;01;18887142.834200002
01;2037;02;02;18232907.7339
01;2037;03;01;47637744.06220001
01;2037;03;02;58463745.859099954
01;2037;04;01;11060791.912499994
01;2037;04;02;9782681.086600004
01;2037;05;01;6213427.833400001
01;2037;05;02;4967524.302200001
01;2037;06;01;13638318.795999998
01;2037;06;02;10100597.939499998
01;2037;07;01;7202849.780099993
01;2037;07;02;5143901.903
01;2038;01;01;24179528.564600006
01;2038;01;02;24986849.009000007
01;2038;02;01;18880296.357099988
01;2038;02;02;18159574.893900007
01;2038;03;01;47625603.214299984
01;2038;03;02;58246707.46720002
01;2038;04;01;11080351.491300004
01;2038;04;02;9763121.466100002
01;2038;05;01;6223362.843300002
01;2038;05;02;4957589.2924000025
01;2038;06;01;13658519.992899993
01;2038;06;02;10080396.743299993
01;2038;07;01;8259478.2908
01;2038;07;02;5888540.849799997
01;2039;01;01;24170397.88680001
01;2039;01;02;24889780.355499994
01;2039;02;01;18873301.246100012
01;2039;02;02;18086563.900000002
01;2039;03;01;47613076.38590003
01;2039;03;02;58030550.158700004
01;2039;04;01;11099870.647799999
01;2039;04;02;9743602.3592
01;2039;05;01;6233277.933699998
01;2039;05;02;4947674.202600001
01;2039;06;01;13678680.788999993
01;2039;06;02;10060235.947900007
01;2039;07;01;9323158.861800002
01;2039;07;02;6635704.022900004
01;2040;01;01;24161066.506800015
01;2040;01;02;24793141.756299987
01;2040;02;01;18866157.9851
01;2040;02;02;18013873.848
01;2040;03;01;47600169.04020001
01;2040;03;02;57815267.356199995
01;2040;04;01;11119341.791200005
01;2040;04;02;9724131.214599999
01;2040;05;01;6243173.050499996
01;2040;05;02;4937779.0867
01;2040;06;01;13698801.262099996
01;2040;06;02;10040115.475299997
01;2040;07;01;10393938.648300001
01;2040;07;02;7385416.751599996
01;2041;01;01;24151528.969699986
01;2041;01;02;24696938.226700008
01;2041;02;01;18858866.979700007
01;2041;02;02;17941503.9872
01;2041;03;01;47586927.69940002
01;2041;03;02;57600811.42239995
01;2041;04;01;11138771.029699996
01;2041;04;02;9704701.977599999
01;2041;05;01;6253048.3276
01;2041;05;02;4927903.806900001
01;2041;06;01;13718881.493400002
01;2041;06;02;10020035.244299999
01;2041;07;01;10408709.482199997
01;2041;07;02;7370645.918299999
01;2041;08;01;1063155.5091999995
01;2041;08;02;767058.5032999997
01;2042;01;01;24141787.282800023
01;2042;01;02;24601167.262999997
01;2042;02;01;18851434.909300003
01;2042;02;02;17869447.277600013
01;2042;03;01;47573360.299799964
01;2042;03;02;57387173.367099985
01;2042;04;01;11158156.518699998
01;2042;04;02;9685316.489699997
01;2042;05;01;6262903.8946999945
01;2042;05;02;4918048.257100001
01;2042;06;01;13738921.562900005
01;2042;06;02;9999995.175700001
01;2042;07;01;10423450.771500004
01;2042;07;02;7355904.629699996
01;2042;08;01;2133534.9238000014
01;2042;08;02;1536688.0265999993
01;2043;01;01;24131813.430699993
01;2043;01;02;24505856.35079999
01;2043;02;01;18843856.469200004
01;2043;02;02;17797708.623
01;2043;03;01;47559470.15600003
01;2043;03;02;57174348.842400014
01;2043;04;01;11177495.762
01;2043;04;02;9665977.2473
01;2043;05;01;6272739.642900005
01;2043;05;02;4908212.485400004
01;2043;06;01;13758921.462699996
01;2043;06;02;9979995.277100004
01;2043;07;01;10438162.580900006
01;2043;07;02;7341192.821000004
01;2043;08;01;3211186.3174000015
01;2043;08;02;2308914.4045999995
01;2044;01;01;24121604.22099999
01;2044;01;02;24411008.193200003
01;2044;02;01;18836128.703299996
01;2044;02;02;17726290.631100014
01;2044;03;01;47545251.09470003
01;2044;03;02;56962342.97859999
01;2044;04;01;11196789.280999998
01;2044;04;02;9646683.730500005
01;2044;05;01;6282555.635899994
01;2044;05;02;4898396.470999999
01;2044;06;01;13778881.290100005
01;2044;06;02;9960035.4507
01;2044;07;01;10452844.966300005
01;2044;07;02;7326510.435999999
01;2044;08;01;4296158.0344
01;2044;08;02;3083763.576799999
01;2045;01;01;24111167.552500002
01;2045;01;02;24316614.439999994
01;2045;02;01;18828254.908899985
01;2045;02;02;17655189.599499993
01;2045;03;01;47530745.6786
01;2045;03;02;56751112.09579999
01;2045;04;01;11216034.4601
01;2045;04;02;9627438.5528
01;2045;05;01;6292351.9482
01;2045;05;02;4888600.1647
01;2045;06;01;13798801.02780001
01;2045;06;02;9940115.7133
01;2045;07;01;10467497.986299993
01;2045;07;02;7311857.416200001
01;2045;08;01;5388498.840100002
01;2045;08;02;3861261.6926000016
01;2046;01;01;24100512.6944
01;2046;01;02;24222665.328200005
01;2046;02;01;18820231.756399997
01;2046;02;02;17584408.521300003
01;2046;03;01;47515951.335900016
01;2046;03;02;56540657.815899976
01;2046;04;01;11235238.6921
01;2046;04;02;9608234.322199997
01;2046;05;01;6302128.277599994
01;2046;05;02;4878823.835599999
01;2046;06;01;13818680.593599996
01;2046;06;02;9920236.120200003
01;2046;07;01;10482121.700500008
01;2046;07;02;7297233.702700011
01;2046;08;01;6488257.817700005
01;2046;08;02;4641435.048099998
01;2047;01;01;24089642.98930001
01;2047;01;02;24129157.00439999
01;2047;02;01;18812060.4685
01;2047;02;02;17513945.809100002
01;2047;03;01;47500924.49209997
01;2047;03;02;56330922.63920002
01;2047;04;01;11254396.360199992
01;2047;04;02;9589076.657200003
01;2047;05;01;6311884.608799999
01;2047;05;02;4869067.504800001
01;2047;06;01;13838520.304200003
01;2047;06;02;9900396.412899999
01;2047;07;01;10496716.167499993
01;2047;07;02;7282639.236199997
01;2047;08;01;7595484.399100006
01;2047;08;02;5424310.098299999
01;2048;01;01;24078563.936599996
01;2048;01;02;24036083.471200008
01;2048;02;01;18803742.070500005
01;2048;02;02;17443800.0578
01;2048;03;01;47485582.50739997
01;2048;03;02;56121988.0608
01;2048;04;01;11273511.493600009
01;2048;04;02;9569961.5265
01;2048;05;01;6321620.231499996
01;2048;05;02;4859331.882699998
01;2048;06;01;13858319.983400002
01;2048;06;02;9880596.754299996
01;2048;07;01;10511281.445400003
01;2048;07;02;7268073.958500001
01;2048;08;01;8710228.3635
01;2048;08;02;6209913.455900001
01;2049;01;01;24067277.4429
01;2049;01;02;23943442.345399998
01;2049;02;01;18795278.745100003
01;2049;02;02;17373968.73000001
01;2049;03;01;47469929.19920002
01;2049;03;02;55913849.27590003
01;2049;04;01;11292584.749100007
01;2049;04;02;9550888.274400001
01;2049;05;01;6331333.962599999
01;2049;05;02;4849618.152599997
01;2049;06;01;13878079.553599995
01;2049;06;02;9860837.153999997
01;2049;07;01;10525817.592300007
01;2049;07;02;7253537.812199997
01;2049;08;01;9832539.7858
01;2049;08;02;6998271.8552
01;2050;01;01;24055820.575599995
01;2050;01;02;23851196.118100006
01;2050;02;01;18786672.811799992
01;2050;02;02;17304449.1061
01;2050;03;01;47453961.76979999
01;2050;03;02;55706508.002000004
01;2050;04;01;11311618.0318
01;2050;04;02;9531854.994800003
01;2050;05;01;6341024.510399999
01;2050;05;02;4839927.605999997
01;2050;06;01;13897797.786699995
01;2050;06;02;9841118.858099995
01;2050;07;01;10540324.665399995
01;2050;07;02;7239030.739699997
01;2050;08;01;10962469.198299998
01;2050;08;02;7789412.270299993
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.049100001
02;2010;01;02;7621589.352500001
02;2010;02;01;2367164.298000001
02;2010;02;02;3882514.923200001
02;2010;03;01;17424751.778900012
02;2010;03;02;28314574.09269999
02;2010;04;01;251373.41329999996
02;2010;04;02;340489.8777999998
02;2011;01;01;4264803.1263999995
02;2011;01;02;7530892.016500001
02;2011;02;01;2401365.0822
02;2011;02;02;3836307.6088000005
02;2011;03;01;17673714.09970001
02;2011;03;02;27977788.064200003
02;2011;04;01;507996.29310000024
02;2011;04;02;680073.3579000001
02;2012;01;01;4331650.076100001
02;2012;01;02;7441388.621000003
02;2012;02;01;2435029.582199999
02;2012;02;02;3790661.782599998
02;2012;03;01;17918781.04999999
02;2012;03;02;27645067.152300008
02;2012;04;01;769877.5162999994
02;2012;04;02;1018783.8047
02;2013;01;01;4397456.2292
02;2013;01;02;7352969.880600001
02;2013;02;01;2468124.2035999997
02;2013;02;02;3745609.2536999993
02;2013;03;01;18159949.239599995
02;2013;03;02;27316411.258400008
02;2013;04;01;1037026.5177999993
02;2013;04;02;1356654.5476000018
02;2014;01;01;4462247.239400002
02;2014;01;02;7265609.699599999
02;2014;02;01;2500699.474799999
02;2014;02;02;3701096.437099997
02;2014;03;01;18397336.880099982
02;2014;03;02;26991701.751800008
02;2014;04;01;1309453.2333000011
02;2014;04;02;1693718.8281000005
02;2015;01;01;4526022.6139
02;2015;01;02;7179305.167500004
02;2015;02;01;2532756.6301000016
02;2015;02;02;3657123.4234
02;2015;03;01;18630850.518400006
02;2015;03;02;26671033.150199976
02;2015;04;01;1587168.0879000009
02;2015;04;02;2030009.7462000006
02;2016;01;01;4584376.8456
02;2016;01;02;7087226.969699999
02;2016;02;01;2561832.8845999995
02;2016;02;02;3610211.7621999998
02;2016;03;01;18842480.560399987
02;2016;03;02;26328926.568199974
02;2016;04;01;1607468.1862
02;2016;04;02;2009709.6492000013
02;2016;05;01;333263.0027000004
02;2016;05;02;366252.42199999985
02;2017;01;01;4641639.053100001
02;2017;01;02;6996339.053
02;2017;02;01;2590348.8449999993
02;2017;02;02;3563907.790500001
02;2017;03;01;19050080.928299993
02;2017;03;02;25991222.068400018
02;2017;04;01;1627565.2827000003
02;2017;04;02;1989612.5544000003
02;2017;05;01;672769.67
02;2017;05;02;731678.9635999998
02;2018;01;01;4697811.5685
02;2018;01;02;6906632.930599997
02;2018;02;01;2618311.096300001
02;2018;02;02;3518206.6142999995
02;2018;03;01;19253694.70679999
02;2018;03;02;25657877.1636
02;2018;04;01;1647461.4090000002
02;2018;04;02;1969716.4313000003
02;2018;05;01;1018541.3458000006
02;2018;05;02;1096320.4169
02;2019;01;01;4752913.383500002
02;2019;01;02;6818089.170400005
02;2019;02;01;2645725.897400001
02;2019;02;02;3473102.427799999
02;2019;03;01;19453328.643400013
02;2019;03;02;25328888.370099984
02;2019;04;01;1667158.575500001
02;2019;04;02;1950019.2670999991
02;2019;05;01;1370600.0866
02;2019;05;02;1460217.5010999998
02;2020;01;01;4806940.820699998
02;2020;01;02;6730714.553599999
02;2020;02;01;2672591.085799999
02;2020;02;02;3428590.507500001
02;2020;03;01;19649043.05809999
02;2020;03;02;25004182.78199999
02;2020;04;01;1686658.7685999991
02;2020;04;02;1930519.0758000019
02;2020;05;01;1728968.6523999996
02;2020;05;02;1823410.855800001
02;2021;01;01;4826496.244899999
02;2021;01;02;6677899.766299998
02;2021;02;01;2681896.0327999997
02;2021;02;02;3401686.6117000002
02;2021;03;01;19716680.026299994
02;2021;03;02;24807925.7298
02;2021;04;01;1696311.3638999993
02;2021;04;02;1920866.4812999994
02;2021;05;01;1738085.706600001
02;2021;05;02;1814293.8022000005
02;2021;06;01;221801.31390000004
02;2021;06;02;208715.19349999994
02;2022;01;01;4845703.907600001
02;2022;01;02;6625512.5008
02;2022;02;01;2691022.9099999997
02;2022;02;02;3374996.7653999985
02;2022;03;01;19783065.45330001
02;2022;03;02;24613292.939000007
02;2022;04;01;1705915.6971999991
02;2022;04;02;1911262.1486999993
02;2022;05;01;1747157.1748999993
02;2022;05;02;1805222.334399999
02;2022;06;01;445447.8148999999
02;2022;06;02;417141.1294000001
02;2023;01;01;4864561.824300004
02;2023;01;02;6573581.340300001
02;2023;02;01;2699976.712599999
02;2023;02;02;3348532.8514000014
02;2023;03;01;19848240.44949999
02;2023;03;02;24420220.640100006
02;2023;04;01;1715472.0093999985
02;2023;04;02;1901705.8370999992
02;2023;05;01;1756183.2856
02;2023;05;02;1796196.2244999998
02;2023;06;01;670944.5559000003
02;2023;06;02;625285.3703000002
02;2024;01;01;4883079.0617
02;2024;01;02;6522072.924499996
02;2024;02;01;2708760.6352999983
02;2024;02;02;3322290.6256000004
02;2024;03;01;19912234.799900003
02;2024;03;02;24228706.089700002
02;2024;04;01;1724980.5396999998
02;2024;04;02;1892197.3076999984
02;2024;05;01;1765164.2654000001
02;2024;05;02;1787215.2454999988
02;2024;06;01;898296.8005000001
02;2024;06;02;833155.6001000005
02;2025;01;01;4901262.6384
02;2025;01;02;6470989.730599999
02;2025;02;01;2717356.6328
02;2025;02;02;3296267.0130000003
02;2025;03;01;19975060.317
02;2025;03;02;24038718.7671
02;2025;04;01;1734441.5272999995
02;2025;04;02;1882736.3212999997
02;2025;05;01;1774100.3403000005
02;2025;05;02;1778279.171399999
02;2025;06;01;1127509.8388000007
02;2025;06;02;1040759.4571000007
02;2026;01;01;4919103.8670000015
02;2026;01;02;6420329.231800001
02;2026;02;01;2725774.761800001
02;2026;02;02;3270462.4623999996
02;2026;03;01;20036729.2858
02;2026;03;02;23850236.967900004
02;2026;04;01;1743855.2079000012
02;2026;04;02;1873322.6415
02;2026;05;01;1782991.7353000012
02;2026;05;02;1769387.7773999993
02;2026;06;01;1358588.9629000002
02;2026;06;02;1248104.5045999994
02;2027;01;01;4936601.9969000025
02;2027;01;02;6370103.955300001
02;2027;02;01;2734020.5204000007
02;2027;02;02;3244846.6747000003
02;2027;03;01;20097256.351199996
02;2027;03;02;23663248.23360001
02;2027;04;01;1753221.8206000011
02;2027;04;02;1863956.0300999999
02;2027;05;01;1791838.6725000006
02;2027;05;02;1760540.8414999994
02;2027;06;01;1591539.5202000004
02;2027;06;02;1455198.2888999986
02;2028;01;01;4953756.611399998
02;2028;01;02;6320293.120799991
02;2028;02;01;2742082.2364000008
02;2028;02;02;3219443.7761000018
02;2028;03;01;20156665.278899997
02;2028;03;02;23477705.34170002
02;2028;04;01;1762541.6018999978
02;2028;04;02;1854636.249900001
02;2028;05;01;1800641.3741000015
02;2028;05;02;1751738.1407999988
02;2028;06;01;1826366.8940000006
02;2028;06;02;1662048.3151
02;2029;01;01;4970589.375900003
02;2029;01;02;6270877.727799996
02;2029;02;01;2749943.7384999995
02;2029;02;02;3194234.898000001
02;2029;03;01;20214952.7641
02;2029;03;02;23293620.743200004
02;2029;04;01;1771814.7838000003
02;2029;04;02;1845363.0694000002
02;2029;05;01;1809400.063299999
02;2029;05;02;1742979.4523000005
02;2029;06;01;2063076.4481000009
02;2029;06;02;1868661.9977000006
02;2030;01;01;4987069.521199999
02;2030;01;02;6221840.575699998
02;2030;02;01;2757638.4283
02;2030;02;02;3169203.3166
02;2030;03;01;20272143.039300002
02;2030;03;02;23110939.13289999
02;2030;04;01;1781041.5978999995
02;2030;04;02;1836136.256399999
02;2030;05;01;1818114.9619000007
02;2030;05;02;1734264.5549999992
02;2030;06;01;2301673.5424999995
02;2030;06;02;2075046.6671000002
02;2031;01;01;4984854.637
02;2031;01;02;6191563.132799993
02;2031;02;01;2755815.0969
02;2031;02;02;3153660.7681
02;2031;03;01;20259467.060200013
02;2031;03;02;22998451.155899983
02;2031;04;01;1784713.8666
02;2031;04;02;1832463.9881000004
02;2031;05;01;1821583.491500002
02;2031;05;02;1730796.0257000003
02;2031;06;01;2305823.6309000016
02;2031;06;02;2070896.5792000003
02;2031;07;01;218554.1186
02;2031;07;02;189568.71670000025
02;2032;01;01;4982486.6658999985
02;2032;01;02;6161342.478300002
02;2032;02;01;2753897.8966000006
02;2032;02;02;3138174.544499998
02;2032;03;01;20246614.219
02;2032;03;02;22886455.009800006
02;2032;04;01;1788378.691700001
02;2032;04;02;1828799.1632000005
02;2032;05;01;1825045.0834999997
02;2032;05;02;1727334.4340000004
02;2032;06;01;2309965.4173000013
02;2032;06;02;2066754.7936
02;2032;07;01;438194.3165
02;2032;07;02;379371.48279999994
02;2033;01;01;4979943.744300006
02;2033;01;02;6131100.199099996
02;2033;02;01;2751790.1302000005
02;2033;02;02;3122613.9542000014
02;2033;03;01;20233411.496700022
02;2033;03;02;22774861.863500003
02;2033;04;01;1792035.8693999986
02;2033;04;02;1825141.9865000006
02;2033;05;01;1828499.7521999995
02;2033;05;02;1723879.7655000011
02;2033;06;01;2314098.9223999996
02;2033;06;02;2062621.288799999
02;2033;07;01;658925.5995999996
02;2033;07;02;569411.7635000004
02;2034;01;01;4977670.018800002
02;2034;01;02;6101374.138700002
02;2034;02;01;2749993.7669
02;2034;02;02;3107492.0320000006
02;2034;03;01;20220274.129100017
02;2034;03;02;22664135.40360001
02;2034;04;01;1795685.567
02;2034;04;02;1821492.2899000018
02;2034;05;01;1831947.5120000008
02;2034;05;02;1720432.0060000005
02;2034;06;01;2318224.1613999982
02;2034;06;02;2058496.0504999992
02;2034;07;01;880751.2394999998
02;2034;07;02;759691.5094999996
02;2035;01;01;4975342.4173
02;2035;01;02;6071794.104099998
02;2035;02;01;2748169.6556000006
02;2035;02;02;3092446.581999999
02;2035;03;01;20206944.8958
02;2035;03;02;22553957.535499975
02;2035;04;01;1799327.4876000013
02;2035;04;02;1817850.363200001
02;2035;05;01;1835388.3744
02;2035;05;02;1716991.1439999992
02;2035;06;01;2322341.1479000007
02;2035;06;02;2054379.0643999996
