branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;05;Etat initial;Chgt systeme_08;0;2017;714086.2675000001;0.0;1.830544954E7;1.830544954E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2016;715948.348;0.0;1.789865724E7;1.789865724E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2015;717814.651;0.0;1.79453603E7;1.79453603E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2014;719061.2215;0.0;1.797652448E7;1.797652448E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2013;720310.3733999998;0.0;1.800775346E7;1.800775346E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2012;721561.3029;0.0;1.803906263E7;1.803906263E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2011;722815.9622;0.0;1.807038624E7;1.807038624E7;0.0;non
08;05;Etat initial;Chgt systeme_08;0;2010;724070.7386999999;0.0;1.810176167E7;1.810176167E7;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2050;252699.00280000002;0.0;6679274.948;6679274.948;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2049;251714.9417;0.0;6664390.737;6664390.737;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2048;252397.1507;0.0;6692151.976;6692151.976;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2047;254882.64370000002;0.0;6776855.5879999995;6776855.5879999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2046;255954.8185;0.0;6817121.332;6817121.332;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2045;282234.8489;0.0;7512548.597;7512548.597;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2044;283420.2728;0.0;7556084.702;7556084.702;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2043;284360.3585;0.0;7602472.054;7602472.054;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2042;282665.71749999997;0.0;7597668.74;7597668.74;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2041;283252.6081;0.0;7644089.828;7644089.828;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2040;277353.8466;0.0;7566233.726;7566233.726;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2039;276748.5252;0.0;7566508.206;7566508.206;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2038;277187.55559999996;0.0;7586630.865;7586630.865;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2037;277697.4096;0.0;7606862.236;7606862.236;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2036;276524.573;0.0;7573588.399;7573588.399;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2035;276486.9892;0.0;7592944.265000001;7592944.265000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2034;219634.58980000002;0.0;5983448.6;5983448.6;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2033;219744.3286;0.0;6044847.972;6044847.972;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2032;222018.5918;0.0;6129531.115;6129531.115;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2031;222666.4573;0.0;6166710.798;6166710.798;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2030;222799.8925;0.0;6169057.252;6169057.252;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2029;223847.5758;0.0;6137219.752;6137219.752;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2028;228109.96620000002;0.0;6243671.9059999995;6243671.9059999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2027;231832.1495;0.0;6338245.609999999;6338245.609999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;232233.46480000002;0.0;6341076.692;6341076.692;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;232846.1753;0.0;6353700.528;6353700.528;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;239122.4693;0.0;6518802.057;6518802.057;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;248486.0247;0.0;6760485.433;6760485.433;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;249228.8082;0.0;6704440.476;6704440.476;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;249951.3478;0.0;6715726.43;6715726.43;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;250636.48690000002;0.0;6731664.142;6731664.142;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;251351.496;0.0;6749295.3100000005;6749295.3100000005;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;252008.31040000002;0.0;6761084.151000001;6761084.151000001;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;252664.88189999998;0.0;6339014.882999999;6339014.882999999;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;253323.7821;0.0;6333080.918;6333080.918;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;253984.8015;0.0;6349604.202;6349604.202;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;254426.6652;0.0;6360663.203;6360663.203;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;254868.9695;0.0;6371724.59;6371724.59;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;255311.7441;0.0;6382797.296;6382797.296;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;255755.19900000002;0.0;6393886.356;6393886.356;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;256199.39737199998;0.0;6404988.894;6404988.894;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;7427.2329;0.0;185681.42250000002;185681.42250000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;7415.087200000001;0.0;185377.03;185377.03;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;7449.5555;0.0;186238.9375;186238.9375;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;7391.6137;0.0;184790.64250000002;184790.64250000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;7477.9160999999995;0.0;186947.8525;186947.8525;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;8130.1319;0.0;203253.3475;203253.3475;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;8101.490900000001;0.0;202537.4225;202537.4225;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;8163.427299999999;0.0;204085.6575;204085.6575;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;8277.5072;0.0;206937.305;206937.305;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;8277.4463;0.0;207097.3575;207097.3575;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;7865.3516;0.0;198094.715;198094.715;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;7807.9938;0.0;196935.92;196935.92;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;7804.473199999999;0.0;197388.33;197388.33;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;7827.3815;0.0;198296.4375;198296.4375;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;7819.6953;0.0;198787.2575;198787.2575;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;7896.7998;0.0;202477.97;202477.97;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;6381.196;0.0;163446.5;163446.5;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;6382.78;0.0;164829.275;164829.275;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;6426.7540660880595;0.0;166549.75160000002;166549.75160000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;6462.542125;0.0;169628.9282;169628.9282;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;6460.10826;0.0;170157.3065;170157.3065;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;6466.53341783295;0.0;169900.7855;169900.7855;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;6574.72361253173;0.0;173184.7653;173184.7653;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;6742.8028625;0.0;177976.7466;177976.7466;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;6747.23113274562;0.0;178422.3283;178422.3283;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;6754.82545;0.0;179009.8112;179009.8112;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;6763.5808090318305;0.0;178921.8952;178921.8952;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;7074.012208096405;0.0;187233.6802;187233.6802;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;7093.1786540837;0.0;185235.66640000002;185235.66640000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;7112.307128452346;0.0;186053.45320000002;186053.45320000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;7131.322646965149;0.0;186964.9412;186964.9412;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;7150.14520625;0.0;187832.5302;187832.5302;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;7169.046805942361;0.0;188582.1201;188582.1201;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;7187.94544492576;0.0;179698.9111;179698.9111;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;7206.987126436432;0.0;180174.4032;180174.4032;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;7226.02985;0.0;180650.39620000002;180650.39620000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;7238.878347921965;0.0;180971.85869999998;180971.85869999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;7251.788868788705;0.0;181294.52169999998;181294.52169999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;7264.528404226237;0.0;181613.28509999998;181613.28509999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;7277.414962987197;0.0;181935.4491;181935.4491;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;7290.051536;0.0;182251.31339999998;182251.31339999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;228.8558;0.0;5721.4;5721.4;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;224.9493;0.0;5623.736999999999;5623.736999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;220.9592;0.0;5523.978499999999;5523.978499999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;276.77709999999996;0.0;6919.43;6919.43;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;275.9738;0.0;6899.343000000001;6899.343000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;347.5432;0.0;8688.578000000001;8688.578000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;346.7615;0.0;8669.038;8669.038;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;382.2023;0.0;9555.056;9555.056;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;382.5196;0.0;9562.99;9562.99;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;382.9288;0.0;9573.221000000001;9573.221000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;373.1302;0.0;9328.257;9328.257;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;373.6381999999999;0.0;9340.952000000001;9340.952000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;374.111;0.0;9352.772;9352.772;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;374.5884;0.0;9364.71;9364.71;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;374.9742;0.0;9374.355;9374.355;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;375.2244;0.0;9380.613;9380.613;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;284.6729;0.0;7116.8226;7116.8226;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;291.49514999999997;0.0;7420.999;7420.999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;293.41625;0.0;7470.774;7470.774;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;297.60505;0.0;7578.088;7578.088;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;300.16411999999997;0.0;7782.776;7782.776;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;301.88376999999997;0.0;7831.635000000001;7831.635000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;303.57671;0.0;7875.633;7875.633;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;304.76315;0.0;7779.502;7779.502;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;305.91865;0.0;7813.388;7813.388;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;307.36069999999995;0.0;7854.796;7854.796;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;308.25359;0.0;7880.245999999999;7880.245999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;309.40851;0.0;7912.74;7912.74;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;310.37338;0.0;7942.744000000001;7942.744000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;311.32611;0.0;7969.807000000001;7969.807000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;312.4755;0.0;8003.664999999999;8003.664999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;313.56385;0.0;8035.204;8035.204;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;314.61656000000005;0.0;8064.276;8064.276;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;315.82694000000004;0.0;7895.675;7895.675;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;316.75662;0.0;7918.9169999999995;7918.9169999999995;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;317.69832;0.0;7942.46;7942.46;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;318.41394;0.0;7960.349;7960.349;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;319.18321000000003;0.0;7979.582;7979.582;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;319.94913;0.0;7998.7300000000005;7998.7300000000005;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;320.62994;0.0;8015.745;8015.745;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;321.18656;0.0;8029.664000000001;8029.664000000001;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;6762.8670999999995;0.0;169071.46750000003;169071.46750000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;6773.826999999999;0.0;169345.515;169345.515;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;6780.9259;0.0;169523.3225;169523.3225;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;6784.8071;0.0;169620.16749999998;169620.16749999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;6846.0565;0.0;171151.47749999998;171151.47749999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;7720.322;0.0;193007.8;193007.8;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;7832.4125;0.0;195810.222;195810.222;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;8004.6301;0.0;200115.79700000002;200115.79700000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;7999.500900000001;0.0;199987.582;199987.582;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;8003.4259999999995;0.0;200085.71000000002;200085.71000000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;7639.3855;0.0;190984.70299999998;190984.70299999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;7640.294900000001;0.0;191007.619;191007.619;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;7624.769;0.0;191168.956;191168.956;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;7667.3536;0.0;192378.798;192378.798;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;7570.5926;0.0;190110.46600000001;190110.46600000001;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;7496.3333999999995;0.0;189397.852;189397.852;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;5912.1967;0.0;151320.55;151320.55;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;5962.036599999999;0.0;152781.20500000002;152781.20500000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;5990.443662554109;0.0;154385.159;154385.159;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;6020.079750000001;0.0;156089.30800000002;156089.30800000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;6016.5162199999995;0.0;156756.886;156756.886;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;6022.51449;0.0;156853.558;156853.558;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;6098.24903;0.0;159258.22999999998;159258.22999999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;6202.71388;0.0;162461.302;162461.302;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;6207.256;0.0;162860.66;162860.66;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;6214.14335;0.0;163496.718;163496.718;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;6221.40933;0.0;164222.44799999997;164222.44799999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;6570.21859;0.0;172593.415;172593.415;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;6588.12915;0.0;173236.359;173236.359;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;6605.8890200000005;0.0;174064.655;174064.655;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;6623.62735;0.0;175011.789;175011.789;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;6641.38595;0.0;175914.138;175914.138;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;6659.11146;0.0;176699.376;176699.376;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;6676.763800000001;0.0;169909.445;169909.445;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;6694.57045;0.0;167364.22100000002;167364.22100000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;6712.1913700000005;0.0;167804.91499999998;167804.91499999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;6724.19679;0.0;168104.8;168104.8;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;6736.07034;0.0;168401.788;168401.788;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;6747.9302;0.0;168698.22;168698.22;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;6759.87523;0.0;168996.897;168996.897;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;6771.614427999999;0.0;169290.28999999998;169290.28999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;3447.8132;23393.067000000003;41804.081;18410.988;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;3700.7798999999995;24678.025;44872.44;20194.307200000003;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;3586.4876000000004;23536.456;43488.293999999994;19951.859000000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;3259.2228;20903.692000000003;39518.691000000006;18614.9454;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;3176.6641;19964.4163;38517.409;18553.069900000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;3420.0582000000004;21096.019;41469.059;20373.046000000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;3385.0215;20389.375;41042.586;20653.231;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;3360.3850999999995;19763.165;40742.152;20978.931;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;3201.7446999999997;18481.104;38819.205;20338.101000000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;3111.1776;17559.0947;37720.11;20161.0078;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;3403.4294;18903.545400000003;41264.933;22361.4081;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;3375.3335;18373.4793;40924.158;22550.6748;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;3314.0434999999998;17668.6967;40180.719;22512.0055;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;3314.5714;17322.0013;40186.979999999996;22864.9913;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;3236.7873999999997;16569.0156;39243.577;22674.5616;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;3253.4242;16337.0579;39445.472;23108.4375;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;2653.88614;13084.8828;32177.0015;19092.1267;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;2648.25623;12748.371299999999;32107.347200000004;19359.0289;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;2679.2332174951266;12648.7357;32483.0331;19834.324399999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;2706.2298;12530.632;32810.492;20279.892;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;2767.2717000000002;12614.206;33552.022;20937.77;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;2839.9507;12670.82;34432.570999999996;21761.744;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;2967.8088000000002;12971.575;35982.539;23010.931;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;3090.5465999999997;13256.348;37471.01;24214.652000000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;3150.5234;13250.516;38198.293;24947.763;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;3264.5669;13472.973;39581.351;26108.416;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;3280.5143;13268.555;39774.564;26506.045;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;3398.495;13454.249;41204.386;27750.121000000003;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;3452.7241000000004;13349.879;41860.154;28510.295000000006;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;3484.0557999999996;13203.136;42239.96;29036.827;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;3557.6663;13159.302;43130.396;29971.114;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;3619.6428;13389.735;43881.729999999996;30492.089999999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;3668.2504;13522.651;44469.559;30946.818999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3865.0443;11906.21;46856.498;34950.278;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;3984.5944;12244.806;48304.65;36059.9;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;4352.0664;0.0;52758.75;52758.75;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;4164.4264;0.0;50485.704;50485.704;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;4040.2760999999996;0.0;48983.738;48983.738;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3705.1724999999997;0.0;44923.557;44923.557;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;4193.0756;0.0;50832.533;50832.533;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;4243.7426;0.0;51436.425;51436.425;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;12797.6113;87341.443;131006.25;43664.896;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;12650.865300000001;84841.833;129373.277;44531.413;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;12693.1392;83685.82;129831.812;46145.831999999995;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;12463.2792;80760.54800000001;127287.802;46526.945;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;12252.1235;78030.456;124947.84300000001;46917.507000000005;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2045;12843.170000000002;80404.692;130768.72600000001;50363.975;0.0;non
