annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2014;04;02;04;24;476413.13369999995
2014;04;02;06;01;1716549.4431999999
2014;04;03;01;01;3374095.2541
2014;04;03;02;06;4341750.886600003
2014;04;03;02;09;5507634.299400003
2014;04;03;02;26;19.587500000000002
2014;04;03;02;29;3197.5032
2014;04;03;03;03;1.8055855931799997E7
2014;04;03;04;04;5.83205737992E7
2014;04;03;04;24;3610863.011999999
2014;04;03;06;01;4842816.3056000015
2014;04;04;01;01;170564.20880000005
2014;04;04;01;21;1559.8909999999996
2014;04;04;02;06;1182029.2532000002
2014;04;04;02;09;866312.0465999998
2014;04;04;02;26;448089.55340000015
2014;04;04;02;29;13200.444600000003
2014;04;04;03;03;32144.877199999995
2014;04;04;04;04;4186691.846900002
2014;04;04;04;24;815439.0795
2014;04;04;06;01;156068.02709999998
2014;04;04;06;21;11949.113200000002
2014;05;01;01;01;3953257.3468
2014;05;01;02;06;2616004.4222999997
2014;05;01;02;09;796922.7625999999
2014;05;01;03;03;5063991.963699998
2014;05;01;04;04;8457733.6572
2014;05;01;06;01;706367.0673000001
2014;05;02;01;01;1349442.8868999998
2014;05;02;02;06;918034.4322000002
2014;05;02;02;09;284781.1373
2014;05;02;03;03;1868064.4633000002
2014;05;02;04;04;3536313.7924000006
2014;05;02;06;01;359642.78520000004
2014;05;03;01;01;6828121.733899999
2014;05;03;02;06;3709833.6844
2014;05;03;02;09;1560812.6569000005
2014;05;03;03;03;7441969.5458
2014;05;03;04;04;1.28087176613E7
2014;05;03;06;01;1254946.5538000003
2014;05;04;01;01;681007.8749999998
2014;05;04;01;21;25143.246500000005
2014;05;04;02;06;59110.90150000001
2014;05;04;02;09;526534.0504
2014;05;04;02;26;33339.5409
2014;05;04;02;29;33649.5781
2014;05;04;04;04;623535.8086
2014;05;04;04;24;157930.81699999998
2014;05;04;06;01;739911.825
2014;05;04;06;21;125422.26490000001
2014;06;01;01;01;612825.4356
2014;06;01;02;06;2956646.3646
2014;06;01;02;09;1490372.1001
2014;06;01;03;03;4770876.154399999
2014;06;01;04;04;1.63102137282E7
2014;06;01;04;24;720604.7522
2014;06;01;06;01;1998231.9545000002
2014;06;02;01;01;241781.53039999996
2014;06;02;02;06;2462128.9251
2014;06;02;02;09;1062494.8498999998
2014;06;02;03;03;2541319.7409999995
2014;06;02;04;04;9270406.6788
2014;06;02;04;24;421122.5887
2014;06;02;06;01;960828.1694
2014;06;03;01;01;1092346.2812
2014;06;03;02;06;3727730.619500001
2014;06;03;02;09;4365432.9690000005
2014;06;03;03;03;9610371.2687
2014;06;03;04;04;3.3252853532E7
2014;06;03;04;24;2338317.0408999994
2014;06;03;06;01;4393600.384699999
2014;06;04;01;01;114570.19920000003
2014;06;04;02;06;192281.8405
2014;06;04;02;09;1605764.5527999997
2014;06;04;02;26;68109.4474
2014;06;04;02;29;125266.1091
2014;06;04;04;04;4370882.396600001
2014;06;04;04;24;1522884.881
2014;06;04;06;01;21389.306300000007
2014;07;01;01;01;1531221.594
2014;07;01;01;21;288307.09969999996
2014;07;01;02;02;1343264.2833000002
2014;07;01;02;05;273186.57039999997
2014;07;01;02;06;2029102.7643
2014;07;01;02;09;1168046.7247
2014;07;01;02;10;1652657.6595
2014;07;01;02;29;7939.8103
2014;07;01;02;30;614843.1887999998
2014;07;01;03;03;2134057.5114
2014;07;01;04;04;5820622.175300002
2014;07;01;04;11;2932103.0729
2014;07;01;04;31;786419.5141
2014;07;01;06;01;856218.7923999996
2014;07;02;01;01;1029822.9563
2014;07;02;01;21;209859.0571
2014;07;02;02;02;781928.494
2014;07;02;02;05;370093.1608
2014;07;02;02;06;1331797.4116000005
2014;07;02;02;09;584614.6027000002
2014;07;02;02;10;1124495.6954999997
2014;07;02;02;29;8664.1346
2014;07;02;02;30;319701.18530000007
2014;07;02;03;03;1621029.3969000005
2014;07;02;04;04;4088450.7340999995
2014;07;02;04;11;1983066.1095000005
2014;07;02;04;31;480236.1246
2014;07;02;06;01;541854.3792
2014;07;03;01;01;2659434.4021000005
2014;07;03;01;21;709800.73
2014;07;03;02;02;1573855.6457
2014;07;03;02;05;989239.4491
2014;07;03;02;06;2535704.5964999986
2014;07;03;02;09;2812179.7728000004
2014;07;03;02;10;1350444.7571
2014;07;03;02;25;307.50890000000004
2014;07;03;02;29;5145.8022
2014;07;03;02;30;1797397.8836999997
2014;07;03;03;03;4527130.1294
2014;07;03;04;04;6938940.3079
2014;07;03;04;11;2683819.1288000005
2014;07;03;04;24;4836.407
2014;07;03;04;31;992086.9963999998
2014;07;03;06;01;2395114.172899999
2014;07;04;01;01;12693.960400000004
2014;07;04;01;21;174012.23930000002
2014;07;04;02;02;52930.8592
2014;07;04;02;05;70957.49480000001
2014;07;04;02;06;114062.6267
2014;07;04;02;09;209551.5236000001
2014;07;04;02;10;992000.4985000001
2014;07;04;02;22;25399.2344
2014;07;04;02;25;480.20120000000003
2014;07;04;02;26;28214.554099999994
2014;07;04;02;29;11938.344400000002
2014;07;04;02;30;504909.23530000006
2014;07;04;03;03;1100.7515
2014;07;04;04;04;85819.8085
2014;07;04;04;11;420776.65219999995
2014;07;04;04;24;13632.4948
2014;07;04;04;31;274514.2261999999
2014;07;04;06;01;4708.961599999999
2014;07;04;06;21;12263.3177
2014;08;01;01;08;34743.9958
2014;08;01;02;08;182127.1675
2014;08;01;03;08;172524.6943
2014;08;01;04;08;647052.7888000001
2014;08;01;06;08;58728.07690000001
2014;08;02;01;08;25924.4652
2014;08;02;02;08;158040.4758
2014;08;02;03;08;121803.89149999998
2014;08;02;04;08;574503.3674999999
2014;08;02;06;08;12821.498699999998
2014;08;03;01;08;802224.8158000001
2014;08;03;02;08;4714815.9483
2014;08;03;03;08;4316839.454200001
2014;08;03;04;08;1.20184670888E7
2014;08;03;06;08;853587.6042999999
2014;08;04;01;08;178561.34699999995
2014;08;04;02;08;19253.083800000004
2014;08;04;03;08;17726.211500000005
2014;08;04;04;08;820659.2109000002
2014;08;04;06;08;110345.06330000001
2015;01;01;01;01;922389.1562000002
2015;01;01;02;05;855951.0961
2015;01;01;02;06;1.23304127978E7
2015;01;01;02;09;5618252.6161
2015;01;01;02;26;326384.02449999994
2015;01;01;03;03;4728508.9479
2015;01;01;04;04;2.26468411103E7
2015;01;01;04;24;1049941.8503999999
2015;01;01;06;01;3196590.667200001
2015;01;02;01;01;681060.8064000002
2015;01;02;02;05;709925.5504000001
2015;01;02;02;06;1.0423529635100003E7
2015;01;02;02;09;4506806.3094999995
2015;01;02;02;26;112429.4291
2015;01;02;03;03;3430000.6538000004
2015;01;02;04;04;1.6062367011199996E7
2015;01;02;04;24;917773.0420000001
2015;01;02;06;01;2085550.7596000002
2015;01;03;01;01;1698685.4674
2015;01;03;02;05;2075441.2394999997
2015;01;03;02;06;1.8945747588099997E7
2015;01;03;02;09;1.37990090238E7
2015;01;03;02;26;1299037.4104
2015;01;03;03;03;1.0526748622000001E7
2015;01;03;04;04;4.811612622920001E7
2015;01;03;04;24;7835908.135699996
2015;01;03;06;01;6976017.146799997
2015;01;04;01;01;630162.4194
2015;01;04;01;21;156624.7238000001
2015;01;04;02;05;447584.24590000004
2015;01;04;02;06;3322110.0352
2015;01;04;02;09;1724123.5939000002
2015;01;04;02;26;1054217.2490999994
2015;01;04;02;29;28448.135000000006
2015;01;04;03;03;60200.672900000005
2015;01;04;03;23;32894.72489999999
2015;01;04;04;04;7953369.630499999
2015;01;04;04;24;5076609.741599999
2015;01;04;06;01;251156.58150000006
2015;01;04;06;21;105971.1648
2015;02;01;01;01;248882.85439999998
2015;02;01;02;06;1744373.3896999995
2015;02;01;02;09;1222398.0510999998
2015;02;01;02;10;3054946.3233999987
2015;02;01;02;26;3212.5405
2015;02;01;02;29;48.449799999999996
2015;02;01;03;03;1747012.611
2015;02;01;04;04;3183717.3919999995
2015;02;01;04;24;861.6028
2015;02;01;06;01;499874.5667
2015;02;02;01;01;121463.37710000003
2015;02;02;02;06;933468.2317000001
2015;02;02;02;09;584252.9474000002
2015;02;02;02;10;1735256.8687999998
2015;02;02;02;26;1107.2132000000001
2015;02;02;02;29;24.1192
2015;02;02;03;03;942210.3293
2015;02;02;04;04;1656053.7617000001
2015;02;02;04;24;390.4831
2015;02;02;06;01;215652.72199999995
2015;02;03;01;01;836210.7711
2015;02;03;02;06;6590746.774500002
2015;02;03;02;09;4696807.811100001
2015;02;03;02;10;1.1741439997400004E7
2015;02;03;02;26;13228.5071
2015;02;03;02;29;490.7691
2015;02;03;03;03;6608892.5106999995
2015;02;03;04;04;1.2459479543899998E7
2015;02;03;04;24;5678.2291000000005
2015;02;03;06;01;2348908.7546000006
2015;02;04;01;01;25144.6679
2015;02;04;01;21;2413.5381
2015;02;04;02;06;106388.94369999996
2015;02;04;02;09;1012762.5330000002
2015;02;04;02;10;1949297.1195999999
2015;02;04;02;26;94545.51299999999
2015;02;04;02;29;86022.61899999999
2015;02;04;02;30;64107.835399999996
2015;02;04;03;03;4.4873
2015;02;04;03;23;12.670200000000001
2015;02;04;04;04;172880.99970000001
2015;02;04;04;24;103552.42410000002
2015;02;04;06;01;35.7055
2015;02;04;06;21;8.7776
2015;03;01;01;01;4578088.783200001
2015;03;01;02;06;6287765.9542000005
2015;03;01;02;09;2823403.3448
2015;03;01;02;10;7030904.4915
2015;03;01;02;26;20306.937399999995
2015;03;01;03;03;7809823.591899999
2015;03;01;04;04;1.4803563593700003E7
2015;03;01;04;24;480847.1025
2015;03;01;06;01;924611.6512999997
2015;03;02;01;01;4386519.3102
2015;03;02;02;06;6302078.674599998
2015;03;02;02;09;2739452.7817999995
2015;03;02;02;10;6641844.618100001
2015;03;02;02;26;24446.5107
2015;03;02;03;03;7535557.142499999
2015;03;02;04;04;1.4315037981899997E7
2015;03;02;04;24;441574.3009
2015;03;02;06;01;605568.9112999999
2015;03;03;01;01;1.1120734055500003E7
2015;03;03;02;06;1.39309118681E7
2015;03;03;02;09;7330414.992999999
2015;03;03;02;10;1.84434604582E7
2015;03;03;02;26;28205.7573
2015;03;03;03;03;1.96149880486E7
2015;03;03;04;04;3.627232842040001E7
2015;03;03;04;24;1321398.9371000002
2015;03;03;06;01;3834382.0704999994
2015;03;04;01;01;1417258.166099999
2015;03;04;01;21;4982.3299
2015;03;04;02;06;614125.1196000002
2015;03;04;02;09;1408247.5582
2015;03;04;02;10;3016280.1075
2015;03;04;02;26;455338.28540000005
2015;03;04;02;29;25660.4139
2015;03;04;02;30;55869.5428
2015;03;04;03;03;19803.05470000001
2015;03;04;03;23;1727.0531
2015;03;04;04;04;1810525.8759999995
2015;03;04;04;24;738214.9260999999
2015;03;04;06;01;994159.3333000005
2015;03;04;06;21;93500.7332
2015;04;01;01;01;1772747.0246000001
2015;04;01;02;06;3130313.009400001
2015;04;01;02;09;1675837.333
2015;04;01;03;03;9054941.249099998
2015;04;01;04;04;3.667731109109999E7
2015;04;01;04;24;784524.7095
2015;04;01;06;01;2804932.1181
2015;04;02;01;01;760288.879
2015;04;02;02;06;1697441.2825000002
2015;04;02;02;09;839897.2008000001
2015;04;02;03;03;3625649.7365000006
2015;04;02;04;04;1.46291958595E7
2015;04;02;04;24;577850.0976000001
2015;04;02;06;01;1628531.6816999996
2015;04;03;01;01;3201083.4913
2015;04;03;02;06;4134931.5503999996
2015;04;03;02;09;5561985.918000001
2015;04;03;02;26;19.561100000000003
2015;04;03;02;29;3741.751
2015;04;03;03;03;1.7130041919300005E7
2015;04;03;04;04;5.874439207989996E7
2015;04;03;04;24;4554520.850500002
2015;04;03;06;01;4594499.3507
2015;04;04;01;01;212861.58400000006
2015;04;04;01;21;1940.2013
2015;04;04;02;06;1198853.3852000001
2015;04;04;02;09;1060595.9948999996
2015;04;04;02;26;458053.63599999994
2015;04;04;02;29;16314.348
2015;04;04;03;03;104745.63609999996
2015;04;04;03;23;5630.0356
2015;04;04;04;04;5228516.849399998
2015;04;04;04;24;1014532.7558999998
2015;04;04;06;01;180228.49430000002
2015;04;04;06;21;13611.225499999995
2015;05;01;01;01;4594583.3188000005
2015;05;01;02;06;2480483.0711
2015;05;01;02;09;788657.7255
2015;05;01;03;03;4801652.6251
2015;05;01;04;04;8217710.114399999
2015;05;01;04;24;128.2834
2015;05;01;06;01;670022.9548000001
2015;05;02;01;01;1569676.5620999995
2015;05;02;02;06;870473.5275999999
2015;05;02;02;09;283102.0915999999
2015;05;02;03;03;1771286.1302
2015;05;02;04;04;3464916.2816000003
2015;05;02;06;01;341016.42730000004
2015;05;03;01;01;7987297.167099999
2015;05;03;02;06;3518461.6658999994
2015;05;03;02;09;1613212.8566000003
2015;05;03;03;03;7056440.140899999
2015;05;03;04;04;1.21750539638E7
2015;05;03;06;01;1190082.8433000003
2015;05;04;01;01;839107.2647999999
2015;05;04;01;21;33753.285099999994
2015;05;04;02;06;59110.90150000002
2015;05;04;02;09;627872.6167
2015;05;04;02;26;33339.54090000001
2015;05;04;02;29;41771.40119999999
2015;05;04;04;04;767602.1612000001
2015;05;04;04;24;196864.1451
2015;05;04;06;01;869571.4211000002
2015;05;04;06;21;151090.7334
2015;06;01;01;01;581180.5352999999
2015;06;01;02;06;2877962.3290000004
2015;06;01;02;09;1432963.8435
2015;06;01;03;03;4524519.0455
2015;06;01;04;04;1.6607501781E7
2015;06;01;04;24;890843.5326
2015;06;01;06;01;1895047.8369
2015;06;02;01;01;229295.7857
2015;06;02;02;06;2431789.4437
2015;06;02;02;09;1012062.4765000001
2015;06;02;03;03;2410091.8143
2015;06;02;04;04;9417122.509900002
2015;06;02;04;24;519267.6122
2015;06;02;06;01;911213.2050999999
2015;06;03;01;01;1035939.0727999997
2015;06;03;02;06;3535279.4111
2015;06;03;02;09;4422518.1657
2015;06;03;03;03;9114113.7252
2015;06;03;04;04;3.356987816599999E7
2015;06;03;04;24;2834857.7197000002
2015;06;03;06;01;4166724.9316999996
2015;06;04;01;01;136611.40289999996
2015;06;04;02;06;192281.8405
2015;06;04;02;09;1896325.0924000002
2015;06;04;02;26;68109.4474
2015;06;04;02;29;148376.8592
2015;06;04;03;03;7246.5494
2015;06;04;04;04;5352282.971600001
2015;06;04;04;24;1866612.4844000002
2015;06;04;06;01;21389.306299999997
2015;07;01;01;01;1463432.9182000002
2015;07;01;01;21;350249.37710000004
2015;07;01;02;02;1274384.0754000002
2015;07;01;02;05;273589.5444000001
2015;07;01;02;06;1932993.3708000001
2015;07;01;02;09;1119539.3732999999
2015;07;01;02;10;1947564.0115
2015;07;01;02;29;9482.8975
2015;07;01;02;30;747509.8036
2015;07;01;03;03;2024628.8223000003
2015;07;01;04;04;5581793.904099999
2015;07;01;04;11;2917837.3109
2015;07;01;04;31;953876.7011000001
2015;07;01;06;01;812313.2587000001
2015;07;02;01;01;977016.6666999997
2015;07;02;01;21;254819.00480000002
2015;07;02;02;02;750705.0736
2015;07;02;02;05;370768.47729999997
2015;07;02;02;06;1289018.1488000005
2015;07;02;02;09;564057.5338
2015;07;02;02;10;1321411.6064
2015;07;02;02;29;10313.7034
2015;07;02;02;30;393428.3230000001
2015;07;02;03;03;1537912.089899999
2015;07;02;04;04;3885305.8249000013
2015;07;02;04;11;2007896.7003000008
2015;07;02;04;31;579454.3524
2015;07;02;06;01;514070.5101
2015;07;03;01;01;2660705.8244000003
2015;07;03;01;21;863892.407
2015;07;03;02;02;1512106.7422000004
2015;07;03;02;05;984668.9218999997
2015;07;03;02;06;2469254.8772
2015;07;03;02;09;2748557.3141999994
2015;07;03;02;10;1559022.8124000002
2015;07;03;02;25;395.9769
2015;07;03;02;29;6090.6228
2015;07;03;02;30;2176493.8983
2015;07;03;03;03;4295004.259399999
2015;07;03;04;04;6589881.7806
2015;07;03;04;11;2564417.7246000003
2015;07;03;04;24;25296.724299999994
2015;07;03;04;31;1204398.8657
2015;07;03;06;01;2272302.7029000004
2015;07;04;01;01;17403.1636
2015;07;04;01;21;210197.4265
2015;07;04;02;02;54908.365600000005
2015;07;04;02;05;86225.9709
2015;07;04;02;06;117106.99669999996
2015;07;04;02;09;255085.05969999987
2015;07;04;02;10;1184370.0588999998
2015;07;04;02;22;26666.502100000005
2015;07;04;02;25;713.8795999999999
2015;07;04;02;26;29481.821799999998
2015;07;04;02;29;14673.0308
2015;07;04;02;30;614342.7614
2015;07;04;03;03;3567.3794000000003
2015;07;04;04;04;121518.14489999998
2015;07;04;04;11;510560.16909999977
2015;07;04;04;24;19465.083399999996
2015;07;04;04;31;337861.07180000003
2015;07;04;06;01;6332.9556
2015;07;04;06;21;14850.877700000001
2015;08;01;01;08;32949.5841
2015;08;01;02;08;172719.96250000002
2015;08;01;03;08;163610.5519
2015;08;01;04;08;668291.9658
2015;08;01;06;08;55693.0104
2015;08;02;01;08;24583.2641
2015;08;02;02;08;149876.4852
2015;08;02;03;08;115513.1273
2015;08;02;04;08;589409.4689999999
2015;08;02;06;08;12158.3438
2015;08;03;01;08;760788.6083999999
2015;08;03;02;08;4471309.3257
2015;08;03;03;08;4093887.182899999
2015;08;03;04;08;1.25310812324E7
2015;08;03;06;08;809502.6519000003
2015;08;04;01;08;208982.99189999994
2015;08;04;02;08;21033.555400000005
2015;08;04;03;08;38787.123199999995
2015;08;04;04;08;989877.2411
2015;08;04;06;08;122273.25170000002
2016;01;01;01;01;872079.8826999998
2016;01;01;02;05;809149.4913
2016;01;01;02;06;1.22016340167E7
2016;01;01;02;09;5327261.1772
2016;01;01;02;26;384095.8819
2016;01;01;03;03;4469963.517399999
2016;01;01;04;04;2.2901125985700008E7
2016;01;01;04;24;1576534.6815999995
2016;01;01;06;01;3021807.4653
2016;01;02;01;01;643869.374
2016;01;02;02;05;671108.3149000001
2016;01;02;02;06;1.0940969749100002E7
2016;01;02;02;09;4260383.6242
2016;01;02;02;26;140288.9802
2016;01;02;03;03;3242454.6557000005
2016;01;02;04;04;1.5674433341200005E7
2016;01;02;04;24;1300328.3329
2016;01;02;06;01;1971516.5944999997
2016;01;03;01;01;1608637.6962999997
2016;01;03;02;05;2169633.8044999996
2016;01;03;02;06;1.8424883390600003E7
2016;01;03;02;09;1.3714177725000003E7
2016;01;03;02;26;1547362.8613999998
2016;01;03;03;03;9951165.4288
2016;01;03;04;04;4.73023727086E7
2016;01;03;04;24;9719520.8524
2016;01;03;06;01;6594580.534999999
2016;01;04;01;01;630162.4195
2016;01;04;01;21;156624.72380000004
2016;01;04;02;05;447584.24590000004
2016;01;04;02;06;3322110.0354999998
2016;01;04;02;09;1724123.5941
2016;01;04;02;26;1054217.2492000002
2016;01;04;02;29;28448.135000000006
2016;01;04;03;03;60200.672900000005
2016;01;04;03;23;32894.72489999999
2016;01;04;04;04;7953369.630899999
2016;01;04;04;24;5076609.7419
2016;01;04;06;01;251156.58180000004
2016;01;04;06;21;105971.16500000001
2016;01;05;01;01;89673.25020000001
2016;01;05;01;21;8556.144
2016;01;05;02;05;34087.73890000001
2016;01;05;02;06;121247.59
2016;01;05;02;09;97225.87359999999
2016;01;05;02;26;56017.176499999994
2016;01;05;03;03;86123.37909999999
2016;01;05;03;23;15336.3005
2016;01;05;04;04;1253949.5352000003
2016;01;05;04;24;384747.1960999999
2016;01;05;06;01;45875.20280000001
2016;01;05;06;21;8105.5604
2016;02;01;01;01;235100.8316
2016;02;01;02;06;1650282.1236999999
2016;02;01;02;09;1293467.3092999998
2016;02;01;02;10;3356518.1368000004
2016;02;01;02;26;4029.966
2016;02;01;02;29;111.0896
2016;02;01;03;03;1650297.9915000002
2016;02;01;04;04;3007637.9200000013
2016;02;01;04;24;1961.4012000000002
2016;02;01;06;01;472197.0456
2016;02;02;01;01;114735.49740000001
2016;02;02;02;06;882654.0101999998
2016;02;02;02;09;606977.4019999999
2016;02;02;02;10;1907166.8192999999
2016;02;02;02;26;1320.4222
2016;02;02;02;29;48.1732
2016;02;02;03;03;890045.6384999997
2016;02;02;04;04;1564507.0638000001
2016;02;02;04;24;875.4334
2016;02;02;06;01;203714.18680000002
2016;02;03;01;01;789915.7632999998
2016;02;03;02;06;6232809.071299999
2016;02;03;02;09;4974826.1402
2016;02;03;02;10;1.2912182517100003E7
2016;02;03;02;26;16528.0605
2016;02;03;02;29;1722.9598
2016;02;03;03;03;6243024.215399999
2016;02;03;04;04;1.1772470476499999E7
2016;02;03;04;24;9055.420300000002
2016;02;03;06;01;2218872.5042000003
2016;02;04;01;01;25144.667899999993
2016;02;04;01;21;2413.5382
2016;02;04;02;06;106388.94369999997
2016;02;04;02;09;1012762.5333000002
2016;02;04;02;10;1949297.1197999998
2016;02;04;02;26;94545.513
2016;02;04;02;29;86022.61909999998
2016;02;04;02;30;64107.835699999996
2016;02;04;03;03;4.487299999999999
2016;02;04;03;23;12.670200000000001
2016;02;04;04;04;172880.9999
2016;02;04;04;24;103552.42420000001
2016;02;04;06;01;35.7055
2016;02;04;06;21;8.7776
2016;02;05;01;01;7707.680899999999
2016;02;05;01;21;802.9264
2016;02;05;02;06;38164.77369999998
2016;02;05;02;09;180376.32360000006
2016;02;05;02;10;380910.2102000001
2016;02;05;02;26;24403.634899999997
2016;02;05;02;29;6567.823900000002
2016;02;05;02;30;2202.0949
2016;02;05;03;03;447.3461
2016;02;05;03;23;22.84
2016;02;05;04;04;47145.2527
2016;02;05;04;24;10753.733600000003
2016;02;05;06;01;10.7838
2016;03;01;01;01;4996381.5214
2016;03;01;02;06;5938680.461700001
2016;03;01;02;09;2988792.0719999997
2016;03;01;02;10;7605604.3879
2016;03;01;02;26;20336.9301
2016;03;01;03;03;7364448.976299997
2016;03;01;04;04;1.4182666464399995E7
2016;03;01;04;24;582831.7464
2016;03;01;06;01;871882.2425
2016;03;02;01;01;4770787.1729999995
2016;03;02;02;06;5955959.440799999
2016;03;02;02;09;2913767.233
2016;03;02;02;10;7211759.542
2016;03;02;02;26;24547.1083
2016;03;02;03;03;7105823.232899999
2016;03;02;04;04;1.37080427557E7
2016;03;02;04;24;530868.6252
2016;03;02;06;01;571033.2141000001
2016;03;03;01;01;1.2162118302099999E7
2016;03;03;02;06;1.3149920799900003E7
2016;03;03;02;09;7718445.6031
2016;03;03;02;10;1.9812449351200007E7
2016;03;03;02;26;28074.8818
2016;03;03;03;03;1.8496392550700005E7
2016;03;03;04;04;3.4772207923999995E7
2016;03;03;04;24;1622282.6285
2016;03;03;06;01;3615717.3452000003
2016;03;04;01;01;1417258.1663999993
2016;03;04;01;21;4982.330000000001
2016;03;04;02;06;614125.1196000004
2016;03;04;02;09;1408247.5583000001
2016;03;04;02;10;3016280.1076000007
2016;03;04;02;26;455338.28570000007
2016;03;04;02;29;25660.414
2016;03;04;02;30;55869.54279999999
2016;03;04;03;03;19803.054799999998
2016;03;04;03;23;1727.0531
2016;03;04;04;04;1810525.8764
2016;03;04;04;24;738214.9262999999
2016;03;04;06;01;994159.3334999998
2016;03;04;06;21;93500.73329999999
2016;03;05;01;01;122038.1718
2016;03;05;02;06;148585.31619999997
2016;03;05;02;09;175661.53610000006
2016;03;05;02;10;406622.1694999999
2016;03;05;02;26;81088.24339999999
2016;03;05;02;29;3.2298999999999998
2016;03;05;03;03;48028.25809999999
2016;03;05;03;23;3162.6277
2016;03;05;04;04;395126.33900000004
2016;03;05;04;24;77643.44400000003
2016;03;05;06;01;102980.58859999999
2016;03;05;06;21;2179.0512000000003
2016;04;01;01;01;1676063.9692
2016;04;01;02;06;2987562.9875999996
2016;04;01;02;09;1660415.5685000005
2016;04;01;03;03;8561101.738900002
2016;04;01;04;04;3.710639645409999E7
2016;04;01;04;24;1144616.8283999998
2016;04;01;06;01;2651955.6428
2016;04;02;01;01;718824.0647000001
2016;04;02;02;06;1674087.5529999994
2016;04;02;02;09;839465.8376999999
2016;04;02;03;03;3427912.2853000015
2016;04;02;04;04;1.4759747786200002E7
2016;04;02;04;24;751288.2834999999
2016;04;02;06;01;1539712.3730999997
2016;04;03;01;01;3026497.7345000003
2016;04;03;02;06;3927876.1150999996
2016;04;03;02;09;6172720.3336000005
2016;04;03;02;26;19.521699999999996
2016;04;03;02;29;6514.640899999999
2016;04;03;03;03;1.6195792582299998E7
2016;04;03;04;04;5.851657474110001E7
2016;04;03;04;24;5538200.366099998
2016;04;03;06;01;4343917.546199999
2016;04;04;01;01;212861.5841
2016;04;04;01;21;1940.2013000000002
2016;04;04;02;06;1198853.3853999996
2016;04;04;02;09;1060595.9952999998
2016;04;04;02;26;458053.6363000001
2016;04;04;02;29;16314.347999999998
2016;04;04;03;03;104745.63610000002
2016;04;04;03;23;5630.0356
2016;04;04;04;04;5228516.849700001
2016;04;04;04;24;1014532.7559999999
2016;04;04;06;01;180228.49439999994
2016;04;04;06;21;13611.2257
2016;04;05;01;01;44850.4345
2016;04;05;02;06;101524.10549999998
2016;04;05;02;09;139589.85399999996
2016;04;05;02;26;32132.395500000006
2016;04;05;02;29;425.80100000000004
2016;04;05;03;03;165176.80620000002
2016;04;05;03;23;6269.6499
2016;04;05;04;04;1192447.5625000002
2016;04;05;04;24;121181.05170000001
2016;04;05;06;01;45720.597999999976
2016;04;05;06;21;1100.0005
2016;05;01;01;01;5207838.644199999
2016;05;01;02;06;2343235.7398
2016;05;01;02;09;784244.0633999999
2016;05;01;03;03;4535968.541700001
2016;05;01;04;04;7852735.749
2016;05;01;04;24;127.9178
2016;05;01;06;01;767649.2784999998
2016;05;02;01;01;1794461.1399999997
2016;05;02;02;06;822305.8379
2016;05;02;02;09;282953.1889
2016;05;02;03;03;1673276.1327999996
2016;05;02;04;04;3349131.183600001
2016;05;02;06;01;354677.70110000006
2016;05;03;01;01;9040526.985000003
2016;05;03;02;06;3324562.1441999995
2016;05;03;02;09;1682401.2784
2016;05;03;03;03;6665994.768100002
2016;05;03;04;04;1.15277952469E7
2016;05;03;06;01;1203670.1585000001
2016;05;04;01;01;839107.2647999999
2016;05;04;01;21;33753.2851
2016;05;04;02;06;59110.9015
2016;05;04;02;09;627872.6168999999
2016;05;04;02;26;33339.5409
2016;05;04;02;29;41771.401199999986
2016;05;04;04;04;767602.1612000001
2016;05;04;04;24;196864.1451
2016;05;04;06;01;869571.4212999999
2016;05;04;06;21;151090.7334
2016;05;05;01;01;112902.19350000002
2016;05;05;02;06;5875.996700000001
2016;05;05;02;09;129844.07150000002
2016;05;05;02;29;3063.7418000000002
2016;05;05;03;03;12958.906800000002
2016;05;05;04;04;250167.2986
2016;05;05;04;24;34485.49500000001
2016;05;05;06;01;137279.94300000003
2016;05;05;06;21;13674.860600000002
2016;06;01;01;01;549167.4591999999
2016;06;01;02;06;2783483.1251
2016;06;01;02;09;1503904.0508
2016;06;01;03;03;4275302.4883
2016;06;01;04;04;1.6726343283899998E7
2016;06;01;04;24;1106652.8617
2016;06;01;06;01;1790666.0687000004
2016;06;02;01;01;216664.0479
2016;06;02;02;06;2399515.129
2016;06;02;02;09;1022716.9279
2016;06;02;03;03;2277340.7355
2016;06;02;04;04;9466743.7953
2016;06;02;04;24;643056.1147
2016;06;02;06;01;861022.3637000001
2016;06;03;01;01;978874.7440000001
2016;06;03;02;06;3340559.6400000006
2016;06;03;02;09;4671587.962699999
2016;06;03;02;29;47.3387
2016;06;03;03;03;8612096.1573
2016;06;03;04;04;3.35664757956E7
2016;06;03;04;24;3420704.6009000004
2016;06;03;06;01;3937216.1522000004
2016;06;04;01;01;136611.40329999995
2016;06;04;02;06;192281.8405
2016;06;04;02;09;1896325.0924999998
2016;06;04;02;26;68109.4475
2016;06;04;02;29;148376.8594
2016;06;04;03;03;7246.5494
2016;06;04;04;04;5352282.9716
2016;06;04;04;24;1866612.4847000001
2016;06;04;06;01;21389.306399999998
2016;06;05;01;01;33439.61449999999
2016;06;05;02;06;7302.8179
2016;06;05;02;09;229433.40620000006
2016;06;05;02;29;1301.4848
2016;06;05;03;03;21941.904899999998
