branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Autre;Autre;1.0;8412635.699;8400521.026;8388423.511;8376344.155;8364280.948000001;8352236.032000001;8340208.903999999;8322192.979;8304214.176;8286273.472;8268368.100000001;8250502.668;8232675.778000001;8214886.100000001;8197129.07;8179412.969;8161729.484;8144090.496;8126480.17;8108913.068000001;8091374.823;8073878.668;8056407.609999999;8038952.839;8021502.389;8004176.185;7986886.3100000005;7969633.765;7952418.551;7935240.656;7918101.102000001;7900997.858;7883932.944;7866904.347999999;7849912.072000001;7832957.116;7816038.488000001;7799157.18;7782312.201;7765503.532;7748730.181;7731993.149999999
01;01;01;01;Cuisson;Cuisson;1.0;3500591.331;3349692.671;3205298.107;3067128.242;2934914.2599999993;2808399.0770000005;2687338.2739999997;2569561.1499999994;2456945.868;2349265.658;2246302.639;2147853.149;2053718.5619999997;1963709.093;1877642.859;1795349.641;1716661.026;1641423.3269999998;1569481.2349999999;1500692.905;1434917.8439999998;1372026.283;1311888.3129999998;1254381.37;1199386.866;1146821.815;1096560.419;1048501.8839999998;1002549.4569999999;958611.113;916598.5610000001;876427.1390000001;838016.316;801288.7829999999;766170.9659999999;732592.2100000001;700485.1869999999;669785.292;640430.8422;612362.7743;585525.047;559863.4384000001
01;01;01;02;Autre;Autre;2.58;2.08005643E8;2.077061604E8;2.074070218E8;2.071083174E8;2.06810077E8;2.065122485E8;2.062148792E8;2.057694322E8;2.053249484E8;2.048813621E8;2.044386106E8;2.039969015E8;2.0355613129999998E8;2.031163211E8;2.0267730829999998E8;2.022392484E8;2.01801954E8;2.0136588570000002E8;2.0093046120000002E8;2.004961055E8;2.000624314E8;1.996298595E8;1.991978817E8;1.9876629689999998E8;1.983348002E8;1.9790634E8;1.97478898E8;1.970523543E8;1.96626709E8;1.96201981E8;1.957781513E8;1.953552301E8;1.949332161E8;1.9451220020000002E8;1.9409208279999998E8;1.9367287360000002E8;1.9325457170000002E8;1.928371581E8;1.9242065279999998E8;1.920050447E8;1.915903349E8;1.911765224E8
01;01;01;02;Bureautique;Electricité Spécifique;2.58;3.206753307E8;3.2342025529999995E8;3.261886975E8;3.289809187E8;3.3179699129999995E8;3.346371621E8;3.3750164220000005E8;3.40147622E8;3.428143233E8;3.4550180479999995E8;3.482102641E8;3.509400299E8;3.536911299E8;3.564637277E8;3.5925783909999996E8;3.6207390359999996E8;3.649118596E8;3.6777233320000005E8;3.706548355E8;3.735602092E8;3.764879235E8;3.7943871029999995E8;3.786176801E8;3.777974625E8;3.769773606E8;3.7616309459999996E8;3.753505139E8;3.745397186E8;3.7373069879999995E8;3.729234844E8;3.721179254E8;3.7131415079999995E8;3.7051206170000005E8;3.697117378E8;3.6891319929999995E8;3.681163263E8;3.673211286E8;3.665277062E8;3.6573605809999996E8;3.6494607529999995E8;3.641577578E8;3.633712047E8
01;01;01;02;Cuisson;Cuisson;2.58;2.135047235E7;2.1979454970000003E7;2.2579091669999998E7;2.3150655749999996E7;2.3695360889999997E7;2.4214357900000002E7;2.4708762699999996E7;2.516184976E7;2.559175554E7;2.5999505789999995E7;2.63860694E7;2.6752397630000003E7;2.709937952E7;2.742786108E7;2.773865461E7;2.803256067E7;2.8310304740000002E7;2.857264881E7;2.8820210889999997E7;2.9053702209999997E7;2.927368759E7;2.948081109E7;2.967559392E7;2.985854703E7;3.0030134140000004E7;3.019130839E7;3.03422284E7;3.048334923E7;3.06151047E7;3.073792445E7;3.085218899E7;3.0958296679999996E7;3.105659876E7;3.1147451189999998E7;3.123118602E7;3.130811795E7;3.1378558750000004E7;3.144279596E7;3.1501111E7;3.155376334E7;3.160101811E7;3.164310443E7
01;01;01;02;Froid_alimentaire;Electricité Spécifique;2.58;5720154.539;5673783.2659;5627787.4637;5582164.84;5536911.7529;5492025.160100001;5447503.131599999;5399419.4449;5351759.0189000005;5304518.1603999995;5257692.661900001;5211280.645900001;5165278.8085;5119681.881900001;5074484.2883;5029686.699600001;4985281.273;4941272.6317;4897645.865600001;4854408.3474;4811546.859300001;4769065.9133;4758745.8768;4748435.9611;4738128.5243;4727894.162800001;4717681.9146;4707491.7225;4697323.5422;4687177.3306;4677053.028899999;4666950.595499999;4656869.9842;4646811.1514;4636774.0449;4626758.6089;4616764.8129;4606792.6096;4596841.9395;4586912.7622;4577005.0274;4567118.701599999
01;01;01;02;Process;Electricité Spécifique;2.58;4593456.563;4586841.209000001;4580236.139;4573640.153999999;4567054.252;4560477.165999999;4553909.512999999;4544072.769;4534255.99;4524459.432999999;4514682.524;4504927.712000001;4495194.3440000005;4485480.943;4475785.9120000005;4466112.5879999995;4456457.212;4446825.936;4437210.092;4427618.409;4418042.408000001;4408489.256000001;4398950.375;4389419.607;4379891.5200000005;4370431.358000001;4360990.976;4351571.476;4342172.556;4332793.409;4323435.142999999;4314096.557999999;4304778.655;4295480.421;4286201.868000001;4276943.086;4267704.885;4258486.353;4249288.402;4240110.122;4230951.42;4221812.29
01;01;01;03;Cuisson;Cuisson;1.0;762516.7215;729647.1199999999;698194.5266999999;668097.6846;639298.2276;611740.1763;585370.1064;559715.2521;535184.6676;511729.0609;489301.1968;467856.41219999996;447351.4663;427745.1177;408997.7972999999;391072.254;373932.1241;357543.4766;341872.7611;326889.0125;312561.64619999996;298862.4448;285763.14170000004;273237.20440000005;261259.2596;249809.1185;238860.76320000002;228392.28030000004;218382.57460000002;208811.65;199660.1161;190909.6424;182542.7036;174542.48089999997;166892.92369999998;159578.53739999997;152584.7117;145897.44319999998;139503.2139;133389.221;127543.1958;121953.4255
01;01;01;04;Autre;Autre;1.0;476274.74689999997;475588.87630000006;474904.075;474220.1419;473537.2681;472855.3233;472174.35419999994;471154.47040000005;470136.6297;469120.9148;468107.2257;467095.7251;466086.4706;465079.3007;464074.079;463071.0818;462070.00430000003;461071.49059999996;460074.4891;459080.05650000006;458087.28119999997;457096.7456;456107.7758;455119.9558;454132.6059;453151.6971;452172.85709999996;451196.18610000005;450221.585;449249.0426;448278.64920000004;447310.3346;446344.18;445380.0841;444418.037;443458.15869999997;442500.3292000001;441544.5485;440590.83650000003;439639.16339999996;438689.53909999994;437741.9635000001
01;01;01;04;Cuisson;Cuisson;1.0;1.157032846E7;1.1071569767E7;1.0594314029E7;1.0137627435E7;9700627.348000001;9282461.720999999;8882327.344;8493044.843;8120821.183999999;7764909.021;7424592.409;7099191.2930000005;6788053.281;6490549.852000001;6206081.366999999;5934080.929;5673998.82;5425320.338;5187533.966;4960173.871;4742773.517;4534902.936000001;4336136.921;4146073.332;3964325.821;3790582.451;3624454.1139999996;3465606.4659999995;3313719.9069999997;3168490.7720000003;3029626.1040000003;2896847.867;2769888.733;2648493.279;2532419.203;2421431.973;2315308.063;2213836.139;2116810.749;2024038.6109999998;1935331.643;1850512.423
