branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Chauffage;Chauffage;1.0;2.788686871E7;2.6999061966800004E7;2.6113705471399996E7;2.5231067902200002E7;2.43509282456E7;2.34734805361E7;2.25988644063E7;2.17112055184E7;2.0827518528E7;1.9947792811E7;1.9072020971899997E7;1.82001862411E7;1.73147242274E7;1.6434943709700001E7;1.5560786717899999E7;1.4692270372399999E7;1.38294262686E7;1.29783589037E7;1.21365404297E7;1.1309433103000002E7;1.04881757727E7;9671847.276;8854197.7622;8043288.0786;7238872.694899999;6440946.5320999995;5649484.3115;4864234.7819;4085433.2199999997;3313755.7859;2548805.5327;1790090.9033000001;1085514.2159;455268.62299999996;472284.664;489001.50099999993;505435.314;521620.093;534331.264;548559.552;562396.003;574777.903
01;01;01;01;ECS;ECS;1.0;2033374.6695;1951195.9709;1869016.2602;1786836.5473999998;1704656.8317;1622477.8158;1540298.4960000003;1453879.6065;1367460.8089;1281042.3095;1194623.6141;1108204.7778;1018394.188;928583.4162;838772.6644;748961.9334;713881.9757000001;678802.018;643722.0623;608642.1078;573562.1553;538482.2058;506965.79189999995;475449.37799999997;443932.96699999995;412416.5409;380900.127;352775.76800000004;324651.409;296527.05;268402.691;257152.97849999997;245631.97470000002;234110.9597;222590.0121;211069.06399999998;199548.1798;188703.15290000002;177858.38569999998;167014.693;156170.9056;145327.9049
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1546960.7470000002;1497870.8837000001;1448920.0864000001;1400109.5453999997;1351429.0225999998;1302899.1198000002;1254513.2809;1205395.8313000002;1156477.2673000004;1107767.8111999999;1059266.8155;1010973.7036000001;961864.1567;913063.8582;864571.7671000002;816386.4230000001;768506.4746000001;720926.3344;673649.4069999999;626670.7154;579996.6873000001;533618.1659;487128.0901;441009.8672999999;395262.1752;349885.2615;304870.0671;260225.06590000002;215937.29330000002;172006.8188;128454.88110000001;85348.72840000002;42625.011099999996;2788.4848;3162.8956000000003;3552.0817;3954.5484;4371.3677;4724.379499999999;5135.3093;5560.8019;5967.507299999999
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1.33480339283E7;1.38816877961E7;1.44135544919E7;1.49435524683E7;1.5471791972700002E7;1.5998318182100002E7;1.6523134275100002E7;1.70338336032E7;1.75418745806E7;1.8047370319900002E7;1.85503669307E7;1.90508809595E7;1.95305084643E7;2.00066402393E7;2.04792427234E7;2.09485245625E7;2.14142069952E7;2.1876483298100002E7;2.2335144545700002E7;2.2790345048399996E7;2.3228933631500002E7;2.3659144025599997E7;2.40647959169E7;2.44610503913E7;2.48365959033E7;2.5205849987800002E7;2.5567968852199998E7;2.59273321294E7;2.62828598641E7;2.6628281579499997E7;2.6964983286999997E7;2.72946637388E7;2.7615813623400003E7;2.79273307338E7;2.77541966859E7;2.75861015608E7;2.743926502019999E7;2.7283642667799998E7;2.7128581058799997E7;2.6976754845900003E7;2.68267341703E7;2.66788094512E7
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;6021258.4064;5826616.137;5632793.9245;5439785.4891;5247584.6474;5056185.308699999;4865480.9137;4672195.139699999;4480072.0776;4289002.1104999995;4098971.5209;3909979.1178;3719099.9376999997;3529522.4539;3341239.1837;3154242.5198000004;2968524.9297;2784062.9178;2600867.3953;2418931.0236;2238246.4645;2058805.9173999997;1879347.3215;1701353.4921;1524816.5321000002;1349726.1785;1176073.4186;1003849.1243;833044.2649000001;663649.9025999999;495657.11970000004;329057.10880000005;164962.294;4893.6052;4873.5960000000005;4853.6692;4833.8245;4814.061099999999;4794.3783;4774.7757;4755.2538;4735.812
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1653588.8371000001;1601038.1934000002;1548644.5014;1496407.4407;1444326.2167;1392400.5905999998;1340630.2458000001;1288084.9953;1235769.0724;1183681.6335;1131821.8054;1080188.7625;1027710.8422;975565.1386000002;923750.0321;872263.9450000001;821105.2744;770267.9913;719755.5473;669566.3511999999;619785.1418000001;570338.6409;520917.5841;473424.0314;429204.5389;385695.0294;342675.2048;300046.5438;257899.47830000002;217886.8626;178158.4742;138548.29719999997;100512.8122;63116.447100000005;70153.0305;76759.62580000001;83230.682;89585.04819999999;95850.1616;102134.2632;108253.01750000002;114190.2331
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1003727.0841;971772.7491999998;939906.9213;908138.5693;876460.2123999998;844878.7568000001;813399.1866000001;781450.1293000001;749644.0134;717980.4334000001;686459.1516;655079.5314000001;623209.2764999999;591543.5054;560080.2238;528819.8773;497763.69130000006;467167.12379999994;436898.74220000004;407189.27560000005;377690.56599999993;348369.48890000005;319000.726;289874.54089999996;260981.80029999997;232322.68970000002;203896.1592;175693.31809999997;147722.5811;120008.35970000002;92535.96809999998;65284.75089999999;39985.3476;17613.2098;18283.5619;18942.3668;19590.249600000003;20228.540800000002;20730.4014;21292.0587;21838.470999999998;22327.6952
01;01;01;02;Chauffage;Chauffage;2.58;1.3195965480000001E8;1.278168715454E8;1.2368638089979999E8;1.195649336101E8;1.154546080273E8;1.1135645596329999E8;1.072691861843E8;1.0311886641139999E8;9.89861620811E7;9.486846744299999E7;9.07683101532E7;8.668570269929999E7;8.25326371309E7;7.840635979179999E7;7.43063374041E7;7.02330641263E7;6.61858739054E7;6.21596231931E7;5.81580186408E7;5.41753394763E7;5.0446913742E7;4.6832493687800005E7;4.3250841515200004E7;3.97254983643E7;3.6391810477900006E7;3.3120169080800004E7;2.99353904128E7;2.6764301327200003E7;2.36124788609E7;2.05126777957E7;1.75299848438E7;1.46534824317E7;1.1781933246E7;8897578.2741;9467299.0917;9979973.9632;1.01185964606E7;1.0431670015199998E7;1.07493692606E7;1.1017310954599999E7;1.12655771247E7;1.14971646152E7
01;01;01;02;Climatisation;Climatisation;2.58;1.454163843E8;1.44846879974E8;1.442841592606E8;1.436544903482E8;1.430307681961E8;1.4241327002E8;1.41802134444E8;1.404399773507E8;1.3908398085520002E8;1.377343127391E8;1.363911520094E8;1.3505467341189998E8;1.3323040383520001E8;1.313196887109E8;1.2932132146280001E8;1.27234096364E8;1.262732290299E8;1.2537263795089999E8;1.2454089960919999E8;1.2377017024859999E8;1.23060989484E8;1.2241390429450001E8;1.218214900458E8;1.212774659623E8;1.207822055354E8;1.203360821211E8;1.199394759886E8;1.201736230163E8;1.2039955267159998E8;1.206171363007E8;1.2082624445650001E8;1.210337081766E8;1.2067236023799999E8;1.2030315110509999E8;1.199230982958E8;1.1953204996550001E8;1.1912985099200001E8;1.19327911349E8;1.19527369277E8;1.19728236988E8;1.19930528017E8;1.2013425808200002E8
01;01;01;02;ECS;ECS;2.58;2.557158052E7;2.5658690344E7;2.5745799258E7;2.5832918082999997E7;2.5920027008E7;2.6007142033E7;2.6094255728E7;2.5947998402E7;2.5801740854E7;2.5655483424E7;2.5509226291E7;2.5362969358E7;2.4983178751E7;2.4669222876999997E7;2.4355267003000002E7;2.4041312129E7;2.3607482229999997E7;2.3173652331E7;2.2739822432E7;2.2539364075999998E7;2.2338905721E7;2.2138447365000002E7;2.1819057589E7;2.1499667813E7;2.1413811812E7;2.1317760688E7;2.1221709464E7;2.1125658239E7;2.1037598035E7;2.0949537831E7;2.0861477627E7;2.07496485078E7;2.05183622118E7;2.0287075449E7;2.0174721286300004E7;2.00623668387E7;1.99500133366E7;1.98274635348E7;1.97049176977E7;1.95823878403E7;1.94678481166E7;1.9353319879199997E7
