branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;04;02;0.0;87640.40870000003;226366.35520000002;426510.2982000001;613810.2776000001;776751.7021000001;912070.6165;912070.6168;912070.6168999998;912070.6171999999;912070.6173999998;912070.6176000002;912070.6176;912070.6176999997;912070.6176999997;912070.6177000002;912070.6177999999;912070.6177999999;912070.6181000002;912070.6183000001;912070.6183;912070.6183;912070.6182999999;912070.6183000002;912070.6182999997;912070.6183;912070.6183;912070.6182999994;912070.6183000001;912070.6182999996;912070.6184000003;912070.6183999997;912070.6184000002;912070.6185000001;891571.6866;817436.1928000001;680390.8216999997;548079.7153;437574.42169999995;349237.8408;349237.8409;349237.8409
01;01;04;03;0.0;5568.326499999999;7185.8448;8693.8736;11930.213099999999;16127.026;46205.571899999995;46205.571899999995;46205.572;46205.572000000015;46205.57200000001;46205.57210000002;46205.572100000005;46205.572100000005;46205.57210000001;46205.572100000005;46205.57210000001;46205.5722;46205.5722;46205.57230000001;46205.57230000001;46205.57229999999;46205.57230000001;46205.572400000005;46205.5724;46205.5726;46205.57260000001;46205.572600000014;46205.572600000014;46205.57260000001;46205.5726;46205.57259999999;46205.572600000014;46205.57260000001;41851.7743;41414.010899999994;41351.2538;39643.3212;36488.17350000001;8915.562800000002;8915.5628;8915.562800000002
01;01;04;04;0.0;490548.0535;942842.5612999995;1339002.5410000002;1755656.2007999998;2213697.0631999997;2683849.657;2683849.6571000004;2683849.6572000002;2683849.6573000015;2683849.657399999;2683849.6576000014;2683849.6576;2683849.6576;2683849.6575999996;2683849.6577000003;2683849.657799999;2683849.657799999;2683849.6580000008;2683849.6581;2683849.658099999;2683849.6581000006;2683849.6580999987;2683849.6581000006;2683849.658200001;2683849.6584000005;2683849.6583999996;2683849.658400001;2683849.658499999;2683849.658499998;2683849.6585000004;2683849.6585000004;2683849.6585000004;2683849.6585;2724736.5311999996;2815453.8301;2972671.8887000005;3126714.185800001;3251853.8638999993;3378360.7181999995;3378360.718199999;3378360.718199999
01;01;04;06;0.0;13221.565299999998;23835.807600000004;36864.936400000006;50891.90149999999;58724.488900000004;65776.5689;65776.56920000001;65776.56940000001;65776.5694;65776.56940000001;65776.56940000001;65776.5696;65776.56960000002;65776.5696;65776.5698;65776.56980000001;65776.5699;65776.56989999999;65776.5699;65776.5699;65776.56989999999;65776.5699;65776.5699;65776.5699;65776.5699;65776.5699;65776.5699;65776.57;65776.57;65776.56999999999;65776.57;65776.57;65776.57010000001;52555.00419999999;41940.762;28911.6331;14884.6676;7052.080100000001;84.288;84.288;84.288
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3836.003799999999;8203.077399999998;12994.597499999998;17914.014499999997;22896.371800000004;22896.371800000004;22896.371799999997;22896.3718;22896.371900000002;22896.371900000006;22896.371899999995;22896.371900000002;22896.372;22896.3721;22896.372099999997;22896.3721;22896.3721;22896.372099999997;22896.3722;22896.372199999998;22896.372199999994;22896.3722;22896.372199999994;22896.372199999998;22896.3722;22896.3722;22896.372199999994;22896.372199999994;22896.3722;22896.3722;22896.3722;22896.372199999998;22896.372199999998;19060.368400000003;14693.294800000001
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102578.20440000005;224558.3253999999;363565.23600000003;508307.26490000007;658745.6714000002;658745.6714000002;658745.6716;658745.6717;658745.6717000001;658745.6717000002;658745.6720000001;658745.672;658745.6720999997;658745.6721;658745.6722000003;658745.6721999998;658745.6722;658745.6721999999;658745.6721999999;658745.6721999998;658745.6721999997;658745.6722000001;658745.6722;658745.6722000004;658745.6722000001;658745.6721999999;658745.6721999999;658745.6721999999;658745.6722000001;658745.6722;658745.6722;658745.6722000001;658745.6722;583699.4687000003;488702.07779999997
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15055.430400000001;25676.8236;34859.3257;42569.2279;49537.4272;49537.42729999999;49537.42730000001;49537.4273;49537.42730000002;49537.4273;49537.4273;49537.427299999996;49537.4273;49537.4273;49537.4273;49537.42729999999;49537.427299999996;49537.42730000001;49537.427299999996;49537.427299999996;49537.4273;49537.427299999996;49537.42730000001;49537.427299999996;49537.4274;49537.4274;49537.42739999999;49537.4274;49537.42739999999;49537.42740000001;49537.4274;49537.42739999999;49537.4274;35816.60139999999;26557.104599999995
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;267751.40280000004;522494.4144999999;763876.0455999998;1003982.2574;1242248.3392;1242248.3393;1242248.3392999999;1242248.3394;1242248.3394000002;1242248.3393999995;1242248.3394999998;1242248.3394999998;1242248.3394999998;1242248.3394999998;1242248.3396;1242248.3396;1242248.3396000005;1242248.3397;1242248.3397;1242248.3397000001;1242248.3397000001;1242248.3399;1242248.3399;1242248.3399000005;1242248.3399;1242248.3399000005;1242248.3399;1242248.3399000003;1242248.3398999996;1242248.3399999999;1242248.3402000002;1242248.3402;1242248.3401999997;1340178.5426999996;1454768.3050000004
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5343.743000000001;11323.3984;17811.126800000002;24375.723799999996;30987.869700000003;30987.869700000003;30987.869799999993;30987.869799999997;30987.869899999994;30987.8701;30987.8701;30987.870099999996;30987.8701;30987.870299999995;30987.8704;30987.870400000007;30987.870400000003;30987.8704;30987.870400000003;30987.8704;30987.870400000007;30987.8704;30987.870400000003;30987.8704;30987.8704;30987.8705;30987.870499999997;30987.870500000005;30987.870499999997;30987.870499999997;30987.870500000005;30987.870500000005;30987.870499999997;25660.701899999996;19694.9007
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5051.800500000001;10220.506;15471.012999999999;20802.235399999994;27182.5367;33651.293900000004;40237.29219999999;46899.36030000001;53698.0678;60613.90620000001;60613.9062;60613.906299999995;60613.906299999995;60613.906299999995;60613.9064;60613.90639999999;60613.90650000002;60613.90649999999;60613.9067;60613.90679999999;60613.90680000001;60613.90679999999;60613.90679999999;60613.906800000004;60613.9068;60613.9068;60613.9068;60613.9068;60613.9068;60613.906800000004
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;156441.48189999996;319212.73890000005;488644.0723;664485.4089000002;847469.5928000001;1036890.0090000001;1233605.0712999997;1437644.7525000006;1649799.7521999988;1869165.5434000003;1869165.5434000005;1869165.5436000002;1869165.5437;1869165.5437000003;1869165.5437000003;1869165.5437999999;1869165.5438;1869165.5438;1869165.543800001;1869165.5438000003;1869165.5437999999;1869165.5437999994;1869165.5438999997;1869165.5439000002;1869165.5439;1869165.5439000002;1869165.5439999993;1869165.5440000005;1869165.5442;1869165.5442000001
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5408.652;10303.351999999999;14687.759900000003;18603.346499999996;22080.232699999997;25166.303900000003;27887.531000000003;30275.864299999997;32375.1748;33407.09799999999;33407.098;33407.098;33407.098;33407.098;33407.098;33407.098;33407.098000000005;33407.098;33407.098;33407.098;33407.098;33407.098;33407.098;33407.098;33407.098;33407.098;33407.098;33407.0983;33407.098300000005;33407.0983
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;236721.0664;470729.2719;701765.3317;929993.0329999999;1153691.8275;1374503.2955999994;1591518.7160000002;1804794.6668999996;2013402.4295;2219109.3183;2219109.3184000007;2219109.3184;2219109.3183999998;2219109.3186000003;2219109.3186000003;2219109.3186999992;2219109.3187000006;2219109.3189;2219109.3189;2219109.3189000003;2219109.3189;2219109.3189;2219109.3190000006;2219109.3189999987;2219109.319100001;2219109.319200001;2219109.3193;2219109.3193;2219109.3194000004;2219109.3196
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6727.2271;13523.836000000001;20384.384100000003;27389.262;34562.598699999995;41917.28780000001;49484.285800000005;57222.005300000004;65200.2843;73390.6823;73390.6823;73390.6824;73390.6824;73390.68239999999;73390.68239999999;73390.6825;73390.6825;73390.68250000001;73390.6825;73390.6825;73390.68250000002;73390.6825;73390.68250000001;73390.6825;73390.6825;73390.6825;73390.68250000002;73390.68249999998;73390.6825;73390.68250000001
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4809.854;9536.553099999997;13509.472800000001;17410.749299999996;21258.2705;25030.774499999996;28746.721599999997;32394.087400000004;35967.8534;38730.0173;38730.0173;38730.01730000001;38730.017300000014;38730.0173;38730.0173;38730.0173;38730.017400000004;38730.017400000004;38730.01739999999;38730.017400000004
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;155674.3791;312341.6905;471428.39869999996;631522.6420000001;793209.4974000002;955859.3372999998;1120066.2494000006;1285662.9064999996;1452841.0900000003;1621202.2645999994;1621202.2645999999;1621202.2647000006;1621202.2647999993;1621202.2647999998;1621202.2648999998;1621202.2649;1621202.2648999998;1621202.2648999998;1621202.265000001;1621202.265
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;715.2552000000001;1420.6181000000001;1420.6181;1420.6181000000001;1420.6181000000001;1420.6181000000001;1420.6181;1420.6181000000001;1420.6181;1420.6181;1420.6181000000001;1420.6181000000001;1420.6181000000001;1420.6181000000001;1420.6181000000001;1420.6181;1420.6181;1420.6181;1420.6181000000001;1420.6181000000001
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;144294.2403;289349.0138;435010.1421999998;581422.0711000001;727972.5767000002;875160.5469000002;1022392.8650999999;1169854.0000999998;1317371.5271;1466044.3922000004;1466044.3923000002;1466044.3922999995;1466044.3923000004;1466044.3923;1466044.3924;1466044.3924999996;1466044.3926;1466044.3926000001;1466044.3926000001;1466044.3926000004
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5762.357;11492.2802;17295.844999999998;23065.492399999996;28822.9173;34732.5998;40787.66590000001;46995.84609999999;53355.5803;59917.0801;59917.080099999985;59917.0801;59917.08010000001;59917.0802;59917.080299999994;59917.0803;59917.0803;59917.080299999994;59917.08030000001;59917.080299999994
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2710.3608;5318.5761;7833.0195;10256.364;12603.7621;14868.5393;17041.2127;19147.7048;21169.3403;23110.585900000002
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;169770.71649999998;339258.75190000003;507883.54199999984;675629.8441;843092.9547999996;1009505.4027999999;1175052.1118999997;1340138.9959999993;1504161.9208000007;1667131.7657999997
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;148894.6075;299837.79459999996;453443.22450000007;609701.1869;768025.3671999999;929225.4094;1093144.409;1259333.3723;1428418.0138;1600435.8588000005
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6723.204900000001;13536.284799999996;20413.295900000005;27389.8384;34455.227399999996;41587.43540000002;48781.5805;56068.457599999994;63458.973900000005;70914.14929999998
01;02;01;01;22771.7635;22049.9124;21330.0931;20612.301099999997;19896.532;19182.781600000002;18471.0454;17748.512700000003;17029.0153;16312.5433;15599.086899999998;14888.6368;14181.1829;13476.715699999999;12775.225799999998;12076.7033;11381.138799999999;10688.523;9998.8461;9312.0986;8632.155600000002;7955.106399999999;7280.9416;6609.6521;5941.229;5275.6624;4612.9432;3953.0625999999997;3296.0105;2641.7793;1990.359;1341.7403000000002;695.9141999999999;52.8716;52.7568;52.6434;52.53;52.4166;52.3032;52.1898;52.0764;51.9644
01;02;01;02;307796.07660000003;298061.86490000004;288354.0443;278673.5989;269020.4776;259394.5987;249795.91929999995;240051.17960000003;230346.4392;220683.5612;211061.4103;201480.21200000003;191938.47599999997;182438.08330000003;172977.87849999996;163555.89499999996;154174.9364;144833.84290000002;135531.5258;126268.9277;117055.83750000001;107915.085;98899.16799999999;89954.39249999999;81396.15510000002;72877.019;64445.9378;56050.16769999999;47702.56470000001;39538.7864;31524.4044;23603.481099999997;16116.7616;8597.5559;9231.0269;9803.275099999997;10314.689300000002;10818.0819;11290.8289;11759.727400000003;12216.824700000001;12660.6407
01;02;01;03;265483.33910000004;257067.67810000002;248675.70360000004;240307.36620000002;231962.6135;223641.39460000003;215343.86669999998;206920.25959999996;198531.0402;190178.1329;181857.4244;173573.9289;165325.4664;157111.92780000003;148933.2021;140789.15980000002;132679.7132;124604.74950000002;116564.15159999998;108557.80419999998;100585.5917;92646.40290000002;84741.5871;76871.42300000002;69034.8628;61231.798500000004;53462.12069999999;45725.7244;38022.495500000005;30352.3333;22715.1288;15110.775999999998;7539.1674;0.1971;0.1967;0.1963;0.1959;0.1955;0.1951;0.0;0.0;0.0
01;02;01;04;669518.8707000001;691856.6095999999;714127.2872999999;736332.9359999999;758471.5068000002;780544.6511000001;802553.4248000002;823901.8684000003;845153.0003000004;866310.1272000002;887370.7467999998;908336.0676;929205.5301000001;949981.0117;970662.2726000001;991248.5983;1011742.6259999999;1032141.1938999998;1052444.7138999999;1072656.9124;1092761.8953;1112742.2656000003;1132544.4993999994;1152225.3646;1171462.6972999999;1190611.2991000002;1209619.3443;1228528.126099999;1247334.9917000001;1265903.6626;1284268.4182;1302494.2639000008;1320241.831;1337990.2960999997;1334448.1995;1330973.6101999998;1327566.1240000003;1324172.9172;1320816.6011000003;1317470.5561999998;1314142.3328999998;1310833.5918999997
01;02;01;06;174770.0687;169229.9636;163705.45149999997;158195.4892;152701.0503;147222.08819999994;141758.5467;136213.3717;130690.7543;125191.34879999998;119714.55040000002;114260.8837;108830.28130000002;103422.7031;98038.0523;92676.2315;87337.21040000001;82020.92409999999;76727.30720000001;71456.29460000001;66207.82370000001;60981.82949999999;55778.24859999999;50597.9704;45439.81059999999;40303.6987;35189.562399999995;30097.332599999998;25026.934499999996;19978.3013;14951.361099999998;9946.044699999999;4962.280600000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;01;34348.518200000006;33259.691;32173.9284;31091.224;30011.5711;28934.9627;27861.393;26771.537800000002;25686.260599999998;24605.547300000002;23529.3826;22457.7522;21390.6414;20328.0357;19269.9208;18216.281999999996;17167.105;16122.375600000001;15082.079399999999;14046.201900000002;13014.729100000002;11987.646700000001;10964.9406;9946.596800000001;8932.600800000002;7922.9391;6917.597299999999;5916.562;4919.8184;3927.3533;2939.1528000000003;1955.2029;975.4898999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;02;471609.007;457346.9514999999;443357.8248;430854.15;416940.94849999994;402375.23589999997;387682.86750000005;372763.00930000003;357962.8142;343225.2116999999;328566.18929999997;314043.3606000001;299582.12710000004;285199.9497999999;270878.9528;257023.5729000001;243228.21880000003;229575.7407;216025.75280000002;202561.55579999997;189292.35119999998;176123.7452;163000.10859999995;149882.6195;136813.41079999998;123786.94430000002;110967.2088;98185.66399999999;85431.42470000002;72651.09820000002;59882.90099999999;47394.10449999999;34810.942500000005;21868.8174;21717.2702;21294.2561;19433.3932;18623.728499999997;18465.3307;18569.4364;18669.014100000004;18615.8061
