"scenario";"Geste";"2010";"2011";"2012";"2013";"2014";"2015";"2016";"2017";"2018";"2019";"2020";"2021";"2022";"2023";"2024";"2025";"2026";"2027";"2028";"2029";"2030";"2031";"2032";"2033";"2034";"2035";"2036";"2037";"2038";"2039";"2040";"2041";"2042";"2043";"2044";"2045";"2046";"2047";"2048";"2049";"2050"
"AME";"ENSBBC";0.287476564836552;0.575010097730086;0.484006846430601;0.234905221075397;0.265308935999546;0.266253692192154;0.850859773951757;0.856026562438536;0.950782757124715;0.981445295354613;1.04786297063698;0.452785886854622;0.495502579592469;0.586570047556974;0.646733538094361;0.729450193193568;0.877758923445767;0.824152879208057;1.01638544450337;1.09550010930129;1.60444406857075;1.23560483158613;1.2942925658741;1.30701098451767;1.08884462823414;1.12439721830373;1.13928904180598;1.1387139702182;1.1442366394463;1.14819322806485;1.7609125859708;2.20175179950494;2.1851471986523;1.88852690594644;1.91311280433468;1.95692058489155;4.13278165112539;4.12398208480404;4.25972613899129;4.27181539242739;4.20544341947745
"AME";"FEN_MURBBC";0.275697014794604;0.365936502110645;0.439071690022223;0.439211716081436;0.461915303544033;0.524249600585696;3.58931566901971;3.54876881463872;4.1637025601261;4.09894609555008;4.0392499273151;2.70701720778721;2.65199303611622;2.5889065832456;2.54197817126554;2.49622204818638;2.54352925201385;2.52000080893495;2.50061485743645;2.48595597512455;2.51022855621037;2.43937786382859;2.33747360568193;2.23770839002069;2.13790858979076;2.0387241589279;1.9598034088383;1.899698063609;1.843842198005;1.767691931736;1.8962186742891;1.8893162809197;1.8867520369315;1.83517902683403;1.83884211206264;1.8798401662666;3.3789823173225;3.3660365671199;3.86108298176239;3.792307998654;3.71354046611773
"AME";"FENBBC";0.424525081294339;0.427156747179165;0.42736499838;0.424020333182742;0.433257284942767;0.468259237979622;0.485086295961645;0.463641199167271;0.452737238782689;0.437226875687464;0.418732762214605;0.38290177177433;0.369864893054052;0.362222276419476;0.3621992727138;0.351633459253819;0.341825731225061;0.341414983360282;0.338564238114035;0.334258233790758;0.516856496263716;0.529708571304392;0.526643264743107;0.521754744251572;0.523842957005581;0.5106698439072;0.495182610542839;0.464785545018286;0.45306936339587;0.436554636577691;0.415673022962769;0.397225787426975;0.386220643332901;0.381524827797713;0.378096181639274;0.36984612585644;0.363701741082729;0.3583593075206;0.3522303032892;0.346747720934947;0.4569199844126
"AME";"ENSMOD";0.397689828607231;0.556151331695987;0.713230652573773;0.613653273482743;0.62330625156827;0.68385633726432;2.66387005102499;2.6325481117763;2.62332644645799;2.60178322704606;2.57982267210894;4.97780061654113;4.92840250411424;4.87343949926284;4.82983621367266;4.7894489965943;4.75657259093345;4.72840903767605;4.7013466700252;4.67045563047628;4.6796223633386;4.52183219181403;4.41796364382672;4.34273454287295;4.27767689984864;4.18823459554157;4.10407581478969;4.03873917667721;3.98722259833068;3.93851343460175;3.9202382334835;3.90922920454327;3.92601342662456;3.85248311473718;3.7980568360214;3.76328661331875;4.50694888263467;4.43854100159379;4.44374274807814;4.3657342786612;4.26724585488809
"AME";"FEN_MURMOD";0.0898141422457665;0.117490757500741;0.165269658529672;0.16981470959395;0.171756466614288;0.184030619011204;0.303023720169891;0.312921473901706;0.392776897804272;0.405697392299591;0.45236763326535;0.297894690239146;0.321114495981869;0.33784822397646;0.36005513566369;0.387401577659382;0.382832335601432;0.402790071793337;0.448732096870269;0.495629957583396;0.53493806658098;0.528568107539841;0.528756344075377;0.526182432418129;0.507910275541807;0.49453855318197;0.486340386216776;0.478612828572539;0.473576333998364;0.467130172901334;0.480630218464317;0.489952192286413;0.507349752869799;0.511629191765726;0.500810158928461;0.504743626362024;0.555019733368895;0.557902021129529;0.565734594654255;0.594242464055214;0.580477990268722
"AME";"FENMOD";0.0769198434767846;0.0907946795711705;0.109168485992408;0.115683123899065;0.120706815575169;0.129034407203178;0.153114255561735;0.162264166597288;0.180653329881609;0.189232001841364;0.196536255059391;0.182364902823999;0.18767644789458;0.194174033040072;0.200591169283778;0.207369851038116;0.214241493839747;0.221431349469426;0.230012698462472;0.236374212564544;0.255473846820047;0.257514167300168;0.260679707855461;0.263193831451039;0.267847672803605;0.2610212393348;0.255196573821486;0.251437871434025;0.250315863819195;0.247458070321338;0.24405360456999;0.240532694186437;0.238177182966689;0.23541309281967;0.23277518634383;0.231000965044607;0.229569261333036;0.227777590776771;0.226495075597451;0.224721310375702;0.222782347480793
"AME";"GTB";2.61396363421218;2.95884568076756;3.09388545716937;3.17802746348467;3.31012311182746;3.58038640970233;3.54932722815674;3.49614489261754;3.45192464407501;3.37084052183891;3.34554938876505;3.57393813807587;3.64551112812235;3.65662101496947;3.67667320282168;3.71064132856131;3.72927493617111;3.78307978844298;3.85718773125736;3.98936510589997;4.29217560000607;4.49812261258116;4.67403207692338;4.75825191303691;4.79078515188772;4.18697217808375;4.04660365557689;3.89332815062089;3.82792185124494;3.78156687161012;3.77023880796087;3.65000515400026;3.57007949737503;3.51989773659241;3.4668103110011;3.43011728709884;3.42774296739641;3.3880119092171;3.35080466984173;3.31600318941363;3.27476914662737
