annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2009;03;03;02;09;5846111.661799999
2009;03;03;02;10;1.1967274331000002E7
2009;03;03;03;03;2.6293457813E7
2009;03;03;04;04;4.21512823716E7
2009;03;03;06;01;5139902.262800001
2009;04;01;01;01;2351431.069
2009;04;01;02;06;3584190.7807000005
2009;04;01;02;09;1847263.5888000005
2009;04;01;03;03;1.2010749929600002E7
2009;04;01;04;04;3.2838501601300005E7
2009;04;01;06;01;3720546.917
2009;04;02;01;01;1008477.3005000002
2009;04;02;02;06;1466058.9574
2009;04;02;02;09;908829.3703
2009;04;02;03;03;4809179.093200001
2009;04;02;04;04;1.3598329676099997E7
2009;04;02;06;01;2160140.97
2009;04;03;01;01;4246045.0236
2009;04;03;02;06;5427502.814499999
2009;04;03;02;09;3904278.472499999
2009;04;03;03;03;2.2721845961300004E7
2009;04;03;04;04;5.632333896379998E7
2009;04;03;06;01;6094293.658400001
2009;05;01;01;01;625410.7459999998
2009;05;01;02;06;3301226.3394
2009;05;01;02;09;820295.4784
2009;05;01;03;03;6390461.849699999
2009;05;01;04;04;9778207.0999
2009;05;01;06;01;885031.8450000001
2009;05;02;01;01;217522.0756
2009;05;02;02;06;1158515.9693999998
2009;05;02;02;09;286485.5986000001
2009;05;02;03;03;2357394.4525
2009;05;02;04;04;3922135.813099999
2009;05;02;06;01;453713.39060000004
2009;05;03;01;01;990231.0615000003
2009;05;03;02;06;4666077.1762999995
2009;05;03;02;09;1218083.5348000003
2009;05;03;03;03;9391329.2331
2009;05;03;04;04;1.6079878574299995E7
2009;05;03;06;01;1579897.2452
2009;06;01;01;01;772668.9101999999
2009;06;01;02;06;2351289.2309
2009;06;01;02;09;1794581.4163000002
2009;06;01;03;03;6015265.466
2009;06;01;04;04;1.565658288E7
2009;06;01;06;01;2519431.5009999997
2009;06;02;01;01;304849.1123999999
2009;06;02;02;06;1606282.997
2009;06;02;02;09;1322087.4219999998
2009;06;02;03;03;3204173.066
2009;06;02;04;04;9458199.213799998
2009;06;02;06;01;1211441.32
2009;06;03;01;01;1377268.23
2009;06;03;02;06;4699884.335299999
2009;06;03;02;09;4112324.4642999996
2009;06;03;03;03;1.2117047797999999E7
2009;06;03;04;04;3.14438447327E7
2009;06;03;06;01;5539584.725000001
2009;07;01;01;01;1887545.2778000003
2009;07;01;02;02;1690420.5661000004
2009;07;01;02;05;253988.65280000004
2009;07;01;02;06;2374312.8428000007
2009;07;01;02;09;1380715.1198000005
2009;07;01;02;10;94281.49209999997
2009;07;01;03;03;2685553.703600001
2009;07;01;04;04;7165821.225199999
2009;07;01;04;11;2972368.1584999994
2009;07;01;06;01;1077498.0839999998
2009;07;02;01;01;1295956.9577999997
2009;07;02;02;02;933390.9584
2009;07;02;02;05;359841.8069
2009;07;02;02;06;1530301.7140999998
2009;07;02;02;09;686324.3622999998
2009;07;02;02;10;66036.89609999998
2009;07;02;03;03;2039932.6628999992
2009;07;02;04;04;5142053.524599999
2009;07;02;04;11;1837427.4422
2009;07;02;06;01;681883.9232000002
2009;07;03;01;01;2460262.9364999994
2009;07;03;02;02;1921929.8930999998
2009;07;03;02;05;834409.4902
2009;07;03;02;06;3005718.930399999
2009;07;03;02;09;3015654.2241999996
2009;07;03;02;10;197354.05239999996
2009;07;03;03;03;5697022.277200002
2009;07;03;04;04;8723701.487099998
2009;07;03;04;11;3320824.852300001
2009;07;03;06;01;3014077.6786
2009;08;01;01;08;43809.43719999999
2009;08;01;02;08;229646.43720000007
2009;08;01;03;08;217551.5069
2009;08;01;04;08;539708.3483
2009;08;01;06;08;74058.0273
2009;08;02;01;08;32704.6501
2009;08;02;02;08;199282.0309
2009;08;02;03;08;153598.89670000004
2009;08;02;04;08;499162.7721
2009;08;02;06;08;16182.890199999998
2009;08;03;01;08;1011544.0331000001
2009;08;03;02;08;5944871.0194
2009;08;03;03;08;5443067.6110000005
2009;08;03;04;08;9428028.3093
2009;08;03;06;08;1076283.3114
2010;01;01;01;01;1161492.9233000004
2010;01;01;02;05;1097802.2108
2010;01;01;02;06;9580304.144400002
2010;01;01;02;09;7007408.234900001
2010;01;01;02;26;33302.098
2010;01;01;03;03;5827952.558599999
2010;01;01;04;04;2.2145278054200005E7
2010;01;01;06;01;3938354.9214
2010;01;02;01;01;841385.7602000004
2010;01;02;02;05;910516.7829999999
2010;01;02;02;06;7387430.337999999
2010;01;02;02;09;5411245.389499999
2010;01;02;02;26;12427.117900000001
2010;01;02;03;03;4347822.9162
2010;01;02;04;04;1.6716309759100003E7
2010;01;02;06;01;2642714.5264999997
2010;01;03;01;01;2149858.6004
2010;01;03;02;05;2571358.0845
2010;01;03;02;06;2.1778105292100005E7
2010;01;03;02;09;1.3957356940900004E7
2010;01;03;02;26;147216.0425
2010;01;03;03;03;1.3061837209499996E7
2010;01;03;04;04;4.640630657829999E7
2010;01;03;04;24;399095.87970000005
2010;01;03;06;01;8760549.230400002
2010;01;04;01;01;64798.17440000001
2010;01;04;01;21;18001.324
2010;01;04;02;05;44512.8076
2010;01;04;02;06;868998.412
2010;01;04;02;09;156011.4627
2010;01;04;02;26;255191.08669999999
2010;01;04;04;04;1087109.7232000004
2010;01;04;04;24;705538.3476
2010;01;04;06;01;41921.0215
2010;01;04;06;21;20648.9343
2010;02;01;01;01;319988.1207
2010;02;01;02;06;2238156.7328999997
2010;02;01;02;09;847756.4604
2010;02;01;02;10;1434651.2166000002
2010;02;01;03;03;2246036.6012999997
2010;02;01;04;04;4089136.9784999997
2010;02;01;06;01;642667.2911999999
2010;02;02;01;01;156166.325
2010;02;02;02;06;1198153.7081000004
2010;02;02;02;09;465887.9890000001
2010;02;02;02;10;814793.5625
2010;02;02;03;03;1211354.2933999998
2010;02;02;04;04;2126065.178
2010;02;02;06;01;277258.1652
2010;02;03;01;01;1075067.7037
2010;02;03;02;06;8466715.7417
2010;02;03;02;09;3231875.883500001
2010;02;03;02;10;5466068.229800002
2010;02;03;03;03;8496659.212700004
2010;02;03;04;04;1.5983086999700004E7
2010;02;03;06;01;3019852.1005
2010;02;04;01;01;3221.6095
2010;02;04;01;21;375.59860000000003
2010;02;04;02;06;26665.128100000005
2010;02;04;02;09;159437.67819999997
2010;02;04;02;10;298740.37170000013
2010;02;04;02;26;23946.734099999994
2010;02;04;02;29;13356.527600000003
2010;02;04;02;30;9620.416799999999
2010;02;04;04;04;37537.58339999998
2010;02;04;04;24;18953.910299999996
2010;02;04;06;01;7.7535
2010;03;01;01;01;1967446.5834
2010;03;01;02;06;8179025.5608
2010;03;01;02;09;2119290.2404000005
2010;03;01;02;10;4422606.5043
2010;03;01;02;26;15080.3313
2010;03;01;03;03;1.0099855783300001E7
2010;03;01;04;04;1.7441086593599997E7
2010;03;01;04;24;17977.371199999998
2010;03;01;06;01;1195731.6324999998
2010;03;02;01;01;1971418.6817999994
2010;03;02;02;06;8139793.762200003
2010;03;02;02;09;2048903.6999000004
2010;03;02;02;10;4045471.8249999997
2010;03;02;02;26;14177.1273
2010;03;02;03;03;9745157.012899999
2010;03;02;04;04;1.6894097255200006E7
2010;03;02;04;24;21103.100300000002
2010;03;02;06;01;783140.6968000003
2010;03;03;01;01;4481537.3597
2010;03;03;02;06;1.8346933433399994E7
2010;03;03;02;09;5653822.077199999
2010;03;03;02;10;1.2226023451E7
2010;03;03;02;26;39096.601500000004
2010;03;03;03;03;2.5366571134200007E7
2010;03;03;04;04;4.252027334209999E7
2010;03;03;04;24;50739.186499999996
2010;03;03;06;01;4958712.4406
2010;03;04;01;01;181264.29459999994
2010;03;04;01;21;19.8998
2010;03;04;02;06;150714.79699999996
2010;03;04;02;09;192214.95570000005
2010;03;04;02;10;425090.25589999993
2010;03;04;02;26;113663.75570000001
2010;03;04;02;29;2007.5930999999998
2010;03;04;02;30;5025.151800000002
2010;03;04;04;04;360197.94399999996
2010;03;04;04;24;125425.30570000006
2010;03;04;06;01;180025.37639999998
2010;03;04;06;21;15804.016200000002
2010;04;01;01;01;2272525.8405
2010;04;01;02;06;3641674.341100001
2010;04;01;02;09;1785276.3344999999
2010;04;01;03;03;1.1607714101900002E7
2010;04;01;04;04;3.331603063910001E7
2010;04;01;04;24;58167.8186
2010;04;01;06;01;3595699.2834
2010;04;02;01;01;974636.5755999997
2010;04;02;02;06;1588407.7182000007
2010;04;02;02;09;878332.4572000002
2010;04;02;03;03;4647801.036999998
2010;04;02;04;04;1.3739707010600004E7
2010;04;02;04;24;2346.2398
2010;04;02;06;01;2087654.7216000005
2010;04;03;01;01;4103563.6399000008
2010;04;03;02;06;5245376.1274999995
2010;04;03;02;09;3808101.7964000003
2010;04;03;03;03;2.195938582770001E7
2010;04;03;04;04;5.74604639775E7
2010;04;03;04;24;118195.0931
2010;04;03;06;01;5889791.966799999
2010;04;04;01;01;21640.040799999995
2010;04;04;01;21;201.4026
2010;04;04;02;06;285308.07199999975
2010;04;04;02;09;133452.92520000003
2010;04;04;02;26;115632.42360000004
2010;04;04;02;29;2204.6167
2010;04;04;03;03;11129.381900000002
2010;04;04;04;04;806826.2375999999
2010;04;04;04;24;142778.5961
2010;04;04;06;01;32794.0938
2010;04;04;06;21;1834.3984
2010;05;01;01;01;933201.4379000001
2010;05;01;02;06;3188666.0099
2010;05;01;02;09;831640.0339
2010;05;01;03;03;6172569.3407999985
2010;05;01;04;04;9778285.623299997
2010;05;01;06;01;854855.3386000001
2010;05;02;01;01;318261.89970000007
2010;05;02;02;06;1119120.031
2010;05;02;02;09;292107.1687
2010;05;02;03;03;2277015.5059
2010;05;02;04;04;3935069.5615999997
2010;05;02;06;01;438243.3428
2010;05;03;01;01;1835978.4057
2010;05;03;02;06;4506980.1833
2010;05;03;02;09;1336254.4804999998
2010;05;03;03;03;9071117.5901
2010;05;03;04;04;1.5584688234600002E7
2010;05;03;06;01;1526028.2471000003
2010;05;04;01;01;106061.01810000003
2010;05;04;01;21;1659.3062999999997
2010;05;04;02;06;12574.6983
2010;05;04;02;09;91169.14309999997
2010;05;04;02;26;6357.762500000001
2010;05;04;02;29;6704.566199999999
2010;05;04;04;04;139878.32869999998
2010;05;04;04;24;31977.442000000003
2010;05;04;06;01;168637.5812
2010;05;04;06;21;27319.699400000005
2010;06;01;01;01;746455.0718
2010;06;01;02;06;2506118.2133
2010;06;01;02;09;1733697.8134
2010;06;01;03;03;5811189.445099999
2010;06;01;04;04;1.58282199786E7
2010;06;01;06;01;2433956.3781
2010;06;02;01;01;294506.6938
2010;06;02;02;06;1806564.8349
2010;06;02;02;09;1277233.8169
2010;06;02;03;03;3095467.1587
2010;06;02;04;04;9433428.2277
2010;06;02;06;01;1170341.5339
2010;06;03;01;01;1330542.5413000002
2010;06;03;02;06;4540434.399499999
2010;06;03;02;09;3972808.2912000003
2010;06;03;03;03;1.17059605546E7
2010;06;03;04;04;3.2261612486599997E7
2010;06;03;04;24;24739.066199999997
2010;06;03;06;01;5351646.817
2010;06;04;01;01;16425.249799999998
2010;06;04;02;06;47286.49420000001
2010;06;04;02;09;228281.70599999995
2010;06;04;02;26;17277.7991
2010;06;04;02;29;13784.249399999999
2010;06;04;04;04;928015.6105000001
2010;06;04;04;24;303620.07509999996
2010;06;04;06;01;8015.040599999999
2010;07;01;01;01;1824346.609
2010;07;01;01;21;40514.441100000004
2010;07;01;02;02;1633696.3773000014
2010;07;01;02;05;257328.64109999995
2010;07;01;02;06;2321702.301300001
2010;07;01;02;09;1341947.3470000003
2010;07;01;02;10;373418.92209999997
2010;07;01;02;29;687.3795
2010;07;01;02;30;68939.2928
2010;07;01;03;03;2595436.5692000003
2010;07;01;04;04;6946532.866399999
2010;07;01;04;11;3005775.706600001
2010;07;01;04;31;101885.0703
2010;07;01;06;01;1041341.2797999998
2010;07;02;01;01;1252469.4913000003
2010;07;02;01;21;32745.0767
2010;07;02;02;02;903572.6671000002
2010;07;02;02;05;356913.4035
2010;07;02;02;06;1507633.6155000003
2010;07;02;02;09;670409.3218
2010;07;02;02;10;252933.67020000008
2010;07;02;02;29;911.8846
2010;07;02;02;30;28146.6712
2010;07;02;03;03;1971480.1553
2010;07;02;04;04;4969505.4488
2010;07;02;04;11;1882126.5772
2010;07;02;04;31;65750.34850000001
2010;07;02;06;01;659002.4495999999
2010;07;03;01;01;2520570.826999999
2010;07;03;01;21;131472.3689
2010;07;03;02;02;1857437.1172999998
2010;07;03;02;05;845425.8199
2010;07;03;02;06;2904858.2501
2010;07;03;02;09;2928960.1328999996
2010;07;03;02;10;417671.99749999994
2010;07;03;02;29;578.7016
2010;07;03;02;30;256502.18760000003
2010;07;03;03;03;5505851.525599999
2010;07;03;04;04;8435609.186999997
2010;07;03;04;11;3221563.5694000004
2010;07;03;04;24;22.2123
2010;07;03;04;31;208312.16110000003
2010;07;03;06;01;2912936.509100001
2010;07;04;01;01;1173.9104000000002
2010;07;04;01;21;33246.2479
2010;07;04;02;02;13435.065400000001
2010;07;04;02;05;12399.646799999999
2010;07;04;02;06;31124.4142
2010;07;04;02;09;28938.21490000001
2010;07;04;02;10;191033.3928
2010;07;04;02;22;6671.8582
2010;07;04;02;25;18.950400000000002
2010;07;04;02;26;7509.679800000002
2010;07;04;02;29;2217.9362999999994
2010;07;04;02;30;99256.54209999999
2010;07;04;03;03;1.0494
2010;07;04;04;04;9531.474900000003
2010;07;04;04;11;96915.99410000001
2010;07;04;04;24;1354.491
2010;07;04;04;31;54775.6473
2010;07;04;06;01;652.0693
2010;07;04;06;21;2953.7868
2010;08;01;01;08;42322.7429
2010;08;01;02;08;221853.27520000003
2010;08;01;03;08;210168.79190000004
2010;08;01;04;08;556969.1727
2010;08;01;06;08;71544.8326
2010;08;02;01;08;31594.802000000003
2010;08;02;02;08;192519.2998
2010;08;02;03;08;148386.4443
2010;08;02;04;08;511235.3635
2010;08;02;06;08;15633.716200000003
2010;08;03;01;08;977216.8011999998
2010;08;03;02;08;5743128.971600001
2010;08;03;03;08;5258354.5023
2010;08;03;04;08;9845634.977599999
2010;08;03;06;08;1039759.1212999998
2010;08;04;01;08;23869.6074
2010;08;04;02;08;2089.2453000000005
2010;08;04;03;08;4593.633100000001
2010;08;04;04;08;171532.7889
2010;08;04;06;08;23876.336600000006
2011;01;01;01;01;1121159.6986
2011;01;01;02;05;1059680.6668
2011;01;01;02;06;1.02662782576E7
2011;01;01;02;09;6764073.671399999
2011;01;01;02;26;67827.8196
2011;01;01;03;03;5625574.982500001
2011;01;01;04;04;2.20125654743E7
2011;01;01;06;01;3801594.2470000004
2011;01;02;01;01;812168.3622999999
2011;01;02;02;05;878898.787
2011;01;02;02;06;7894941.2675
2011;01;02;02;09;5223338.1078
2011;01;02;02;26;25314.926
2011;01;02;03;03;4196843.330800001
2011;01;02;04;04;1.6632293828399999E7
2011;01;02;06;01;2550945.3926999993
2011;01;03;01;01;2075200.4138000004
2011;01;03;02;05;2482066.8263
2011;01;03;02;06;2.1303117820200004E7
2011;01;03;02;09;1.3472683114900004E7
2011;01;03;02;26;299456.471
2011;01;03;03;03;1.2608260601799997E7
2011;01;03;04;04;4.7427174143199995E7
2011;01;03;04;24;950088.9651999999
2011;01;03;06;01;8456333.115699997
2011;01;04;01;01;161172.24289999995
2011;01;04;01;21;43887.8722
2011;01;04;02;05;101614.3827
2011;01;04;02;06;1787503.0570999996
2011;01;04;02;09;392079.32920000004
2011;01;04;02;26;543549.4808999997
2011;01;04;02;29;8525.381400000002
2011;01;04;04;04;2014580.2490999997
2011;01;04;04;24;1417219.9263
2011;01;04;06;01;67785.8633
2011;01;04;06;21;36454.21869999999
2011;02;01;01;01;308727.953
2011;02;01;02;06;2163332.2869000006
2011;02;01;02;09;905822.7479999999
2011;02;01;02;10;1685513.3667000001
2011;02;01;03;03;2166999.1171999997
2011;02;01;04;04;3945250.7135
2011;02;01;06;01;620050.7355000001
2011;02;02;01;01;150670.93689999997
2011;02;02;02;06;1157337.0145
2011;02;02;02;09;484091.0362999999
2011;02;02;02;10;958089.6721
2011;02;02;03;03;1168726.2082000002
2011;02;02;04;04;2051257.1216000002
2011;02;02;06;01;267500.77820000006
2011;02;03;01;01;1037235.3474000002
2011;02;03;02;06;8191572.611799999
2011;02;03;02;09;3459099.113
2011;02;03;02;10;6429910.633599998
2011;02;03;02;26;47.2854
2011;02;03;03;03;8197667.032900002
2011;02;03;04;04;1.5422159102799997E7
2011;02;03;04;24;225.29190000000003
2011;02;03;06;01;2913585.528200002
2011;02;04;01;01;8750.860500000003
2011;02;04;01;21;826.0026
2011;02;04;02;06;50977.8495
2011;02;04;02;09;323627.47409999993
2011;02;04;02;10;613283.5385000001
2011;02;04;02;26;46315.7174
2011;02;04;02;29;27629.9027
2011;02;04;02;30;20468.3879
2011;02;04;04;04;62097.39609999999
2011;02;04;04;24;34077.86839999999
2011;02;04;06;01;14.7055
2011;03;01;01;01;2384035.0073
2011;03;01;02;06;8027783.1602
2011;03;01;02;09;2044042.5174000005
2011;03;01;02;10;4852219.407899998
2011;03;01;02;26;20295.0233
2011;03;01;03;03;9732991.9297
2011;03;01;04;04;1.70815373961E7
2011;03;01;04;24;22278.6341
2011;03;01;06;01;1152298.4115
2011;03;02;01;01;2344969.7493999996
2011;03;02;02;06;8009757.630599997
2011;03;02;02;09;1975725.5959000003
2011;03;02;02;10;4481034.3083999995
2011;03;02;02;26;18803.6977
2011;03;02;03;03;9391178.293000001
2011;03;02;04;04;1.6526583360700002E7
2011;03;02;04;24;25448.515300000003
2011;03;02;06;01;754692.938
2011;03;03;01;01;5639504.574499998
2011;03;03;02;06;1.79300825331E7
2011;03;03;02;09;5456311.392000001
2011;03;03;02;10;1.3174000128699997E7
2011;03;03;02;26;48291.6919
2011;03;03;03;03;2.4445164301000003E7
2011;03;03;04;04;4.176239316889999E7
2011;03;03;04;24;57825.0135
2011;03;03;06;01;4778593.846300001
2011;03;04;01;01;446632.67460000014
2011;03;04;01;21;896.0156999999999
2011;03;04;02;06;286307.3364000001
2011;03;04;02;09;388098.5942
2011;03;04;02;10;903098.7201
2011;03;04;02;26;218557.00449999992
2011;03;04;02;29;4066.4515
2011;03;04;02;30;15373.4687
2011;03;04;04;04;615803.5311
2011;03;04;04;24;233807.64479999995
2011;03;04;06;01;363923.9149000001
2011;03;04;06;21;36005.4191
2011;04;01;01;01;2193826.5866999994
2011;04;01;02;06;3720841.0865
2011;04;01;02;09;1736896.0210999995
2011;04;01;03;03;1.1205736993100002E7
2011;04;01;04;04;3.37458491039E7
2011;04;01;04;24;127260.67409999999
2011;04;01;06;01;3471179.908
2011;04;02;01;01;940883.3756000001
2011;04;02;02;06;1763194.2416
2011;04;02;02;09;853498.5389000003
2011;04;02;03;03;4486845.620000001
2011;04;02;04;04;1.3777873589500004E7
2011;04;02;04;24;49135.1393
2011;04;02;06;01;2015358.1493000002
2011;04;03;01;01;3961450.7773000007
2011;04;03;02;06;5064251.214999998
2011;04;03;02;09;3752859.0512999995
2011;04;03;02;26;0.9933000000000001
2011;04;03;03;03;2.1198926764E7
2011;04;03;04;04;5.853773409990001E7
2011;04;03;04;24;251547.49519999998
2011;04;03;06;01;5685827.061
2011;04;04;01;01;62085.6176
2011;04;04;01;21;630.009
2011;04;04;02;06;594326.941
2011;04;04;02;09;307771.01870000013
2011;04;04;02;26;246656.67750000008
2011;04;04;02;29;5133.0042
2011;04;04;03;03;11129.3819
2011;04;04;04;04;1529629.6362000008
2011;04;04;04;24;292443.97009999986
2011;04;04;06;01;65484.472599999994
2011;04;04;06;21;3715.353399999999
2011;05;01;01;01;1513885.8810000003
2011;05;01;02;06;3076521.0916
2011;05;01;02;09;826618.0563000002
2011;05;01;03;03;5955481.638399999
2011;05;01;04;04;9520575.6367
2011;05;01;06;01;824788.9334000002
2011;05;02;01;01;513502.4795999999
2011;05;02;02;06;1079868.886
2011;05;02;02;09;291349.5850000001
2011;05;02;03;03;2196933.4466
2011;05;02;04;04;3859409.322099999
2011;05;02;06;01;422830.4351
2011;05;03;01;01;2799652.0729
2011;05;03;02;06;4348521.0947
2011;05;03;02;09;1385523.0092999996
2011;05;03;03;03;8752088.679199997
2011;05;03;04;04;1.50385680921E7
2011;05;03;06;01;1472351.8994999996
2011;05;04;01;01;260402.72600000002
2011;05;04;01;21;10113.8299
2011;05;04;02;06;24446.555899999996
2011;05;04;02;09;186510.0285
2011;05;04;02;26;12642.082399999998
2011;05;04;02;29;13976.879100000002
2011;05;04;04;04;235195.17850000004
2011;05;04;04;24;57313.61119999999
2011;05;04;06;01;329141.4532
2011;05;04;06;21;59283.376000000004
2011;06;01;01;01;720329.3163999999
2011;06;01;02;06;2683475.8948
2011;06;01;02;09;1673018.7894000004
2011;06;01;03;03;5607799.1537
2011;06;01;04;04;1.5976149286E7
2011;06;01;06;01;2348768.4655999998
2011;06;02;01;01;284199.02749999997
2011;06;02;02;06;2008075.7619999999
2011;06;02;02;09;1232530.9278
2011;06;02;03;03;2987126.5214
2011;06;02;04;04;9406790.1515
2011;06;02;06;01;1129379.8499999999
2011;06;03;01;01;1283973.859
2011;06;03;02;06;4381520.242199999
2011;06;03;02;09;3886946.5899
2011;06;03;03;03;1.12962546327E7
2011;06;03;04;04;3.280999160029999E7
2011;06;03;04;24;262681.9645
2011;06;03;06;01;5164340.411900001
2011;06;04;01;01;41508.215599999996
2011;06;04;02;06;99576.31760000002
2011;06;04;02;09;553738.7497
2011;06;04;02;26;37775.702300000004
2011;06;04;02;29;41293.21489999999
2011;06;04;04;04;1756971.5163
2011;06;04;04;24;602827.6179999999
2011;06;04;06;01;12172.943599999999
2011;07;01;01;01;1763818.4349999998
2011;07;01;01;21;86343.5417
2011;07;01;02;02;1577113.4471999996
2011;07;01;02;05;261507.62510000003
2011;07;01;02;06;2276508.3647000003
2011;07;01;02;09;1303132.9985999996
2011;07;01;02;10;653098.1333
2011;07;01;02;29;1525.7173
2011;07;01;02;30;141819.404
2011;07;01;03;03;2505550.614499999
2011;07;01;04;04;6717169.471700001
2011;07;01;04;11;3012929.3989999993
2011;07;01;04;31;218799.5103
2011;07;01;06;01;1005274.9359000002
2011;07;02;01;01;1209094.86
2011;07;02;01;21;65402.3019
2011;07;02;02;02;873962.2522000002
2011;07;02;02;05;356149.179
2011;07;02;02;06;1482736.7470999996
2011;07;02;02;09;654054.2029
2011;07;02;02;10;438168.99940000003
2011;07;02;02;29;2312.9601999999995
2011;07;02;02;30;65589.3868
2011;07;02;03;03;1903207.6277
2011;07;02;04;04;4797409.626300001
2011;07;02;04;11;1911709.4010999997
2011;07;02;04;31;138091.84749999997
2011;07;02;06;01;636179.6455999999
2011;07;03;01;01;2578893.6137
2011;07;03;01;21;262481.79089999996
2011;07;03;02;02;1793590.2835000004
2011;07;03;02;05;856429.4354000001
2011;07;03;02;06;2810220.899399999
2011;07;03;02;09;2879855.993499999
2011;07;03;02;10;631225.8601
2011;07;03;02;29;1288.0279
2011;07;03;02;30;518570.8943999999
2011;07;03;03;03;5315183.413799999
2011;07;03;04;04;8143642.435299998
2011;07;03;04;11;3110406.6911000004
2011;07;03;04;24;22.1825
2011;07;03;04;31;390742.1033000001
2011;07;03;06;01;2812060.3003000007
2011;07;04;01;01;3320.1235
2011;07;04;01;21;68535.13799999999
2011;07;04;02;02;27588.5366
2011;07;04;02;05;25771.450800000002
2011;07;04;02;06;62858.544099999985
2011;07;04;02;09;71013.92379999995
2011;07;04;02;10;382663.77860000014
2011;07;04;02;22;14081.344400000002
2011;07;04;02;25;41.297200000000004
2011;07;04;02;26;15774.5303
2011;07;04;02;29;4968.4131
2011;07;04;02;30;204181.8177
2011;07;04;03;03;1.0493999999999999
2011;07;04;04;04;16963.594800000003
2011;07;04;04;11;174640.6399
2011;07;04;04;24;2479.9946999999997
2011;07;04;04;31;108616.9436
2011;07;04;06;01;1100.0062000000003
2011;07;04;06;21;6172.5656
2011;08;01;01;08;40841.070900000006
2011;08;01;02;08;214086.4395
2011;08;01;03;08;202810.37580000004
2011;08;01;04;08;574168.538
2011;08;01;06;08;69037.6884
2011;08;02;01;08;30485.896400000005
2011;08;02;02;08;185778.59499999997
2011;08;02;03;08;143191.0875
2011;08;02;04;08;523262.43590000004
2011;08;02;06;08;15081.8835
2011;08;03;01;08;942997.7953999998
2011;08;03;02;08;5542068.4268
2011;08;03;03;08;5074264.455999999
2011;08;03;04;08;1.0261763451899998E7
2011;08;03;06;08;1003357.1087
2011;08;04;01;08;61134.470700000005
2011;08;04;02;08;5800.343200000001
2011;08;04;03;08;6399.571799999999
2011;08;04;04;08;336844.84870000003
2011;08;04;06;08;43402.0945
2012;01;01;01;01;1080940.2196000002
2012;01;01;02;05;1021666.6312000002
2012;01;01;02;06;1.0998747030299997E7
2012;01;01;02;09;6521425.3475
2012;01;01;02;26;103532.8277
2012;01;01;03;03;5423768.1422
2012;01;01;04;04;2.1830420354700007E7
2012;01;01;06;01;3665219.258400001
2012;01;02;01;01;783033.3616999998
2012;01;02;02;05;847369.9586000001
2012;01;02;02;06;8423349.928400004
2012;01;02;02;09;5035960.751999998
2012;01;02;02;26;38646.9252
2012;01;02;03;03;4046289.5298999995
2012;01;02;04;04;1.6525592441400003E7
2012;01;02;04;24;36.8126
2012;01;02;06;01;2459435.0615999997
2012;01;03;01;01;2000752.0899999996
2012;01;03;02;05;2393027.3825999997
2012;01;03;02;06;2.0824689274299998E7
2012;01;03;02;09;1.3076530837800002E7
2012;01;03;02;26;456543.22
2012;01;03;03;03;1.2155963148200002E7
2012;01;03;04;04;4.829741314450002E7
2012;01;03;04;24;1559407.7399
