branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;307288.49730000005;604732.8891000003;895199.2865;1178445.0723000006;1451817.9581000004;1451817.9581999998;1451817.9584000001;1451817.9583999997;1451817.9585000004;1451817.9586;1451817.9585999998;1451817.9585999998;1451817.9585999995;1451817.9586;1451817.9585999998;1451817.9585999995;1451817.9586000005;1451817.9586999998;1451817.9586999998;1451817.9586999998;1451817.9587000003;1451817.9587;1451817.9587000003;1451817.9586999998;1451817.9587999997;1202275.9753999999;964680.2652999996;734412.9157;510240.5310000001;292836.3396;292836.3396;292836.3396;292836.3396;292836.33959999995;292836.3396
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20992.382200000004;48076.6113;80290.0731;116068.78640000001;156718.9455;156718.9457;156718.94569999998;156718.9457;156718.94569999998;156718.94569999998;156718.94569999998;156718.9457;156718.9457;156718.94570000004;156718.9457;156718.9457;156718.9457;156718.94569999998;156718.9457;156718.94570000004;156718.94570000004;156718.94569999998;156718.9457;156718.94580000002;156718.9458;138850.4695;121666.65380000001;105295.72900000002;95948.22740000002;99246.5104;99246.5104;99246.5104;99246.51040000001;99246.51039999998;99246.51039999998
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20614.040800000002;45087.11639999999;72242.98;102249.62509999999;137394.55060000002;176012.8621;218609.38460000002;264018.9695;312425.63670000003;363223.2436999999;363223.2438000002;363223.2438000001;363223.2438000001;363223.24379999994;363223.2438;363223.2438;363223.24380000005;363223.24380000005;363223.24379999994;363223.24389999994;363223.2439;363223.2439000001;363223.24390000006;363223.24389999994;363223.24390000006;342609.203;318136.12759999995;290980.2640000001;260973.61870000002;225828.6932
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46135.5741;108392.79950000001;179355.99710000004;262232.8012;356201.3763;462041.6802;581471.6897000001;714287.2771000002;858816.8266;1014271.1865;1014271.1866999997;1014271.1867000001;1014271.1867000002;1014271.1868000003;1014271.1868;1014271.1868000001;1014271.1868000001;1014271.1868;1014271.1868;1014271.1868;1014271.1867999999;1014271.1868;1014271.1867999996;1014271.1869000001;1014271.1870000002;1208035.2334999996;1343139.3285000003;1437191.1887000003;1503456.1597999998;1542991.7684999995
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6422.3614;11423.773100000002;15921.5069;19252.6033;20354.688200000004;21256.8469;21256.846899999993;21256.846999999994;21256.846999999998;21256.847;21256.847000000005;21256.8471;21256.8471;21256.8471;21256.847099999995;21256.847099999995;21256.8471;21256.847099999995;21256.847100000006;21256.847099999995;21256.847100000006;21256.847100000003;21256.8471;21256.8471;21256.8471;14834.4857;9833.073999999999;5335.3402;2004.2437;902.1587
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217891.09980000003;417246.5133000002;602421.6627;771851.1057999999;924672.3011000002;1059648.9494;1175422.4869000001;1272583.6211;1352943.1674999995;1417859.4794;1417859.4796;1417859.4796;1417859.4795999997;1417859.4796000004;1417859.4796000002;1417859.4795999997;1417859.4795999997;1417859.4797;1417859.4796999993;1417859.4797;1417859.4798;1417859.4799;1417859.4799000004;1417859.4798999997;1417859.4800000002;1250075.7404000002;1087374.0927999998;929768.1726;778601.3176;636275.7106999999
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37217.45140000001;76393.6477;120864.7759;169500.71629999997;222777.9509;280806.08560000005;343440.5267000001;410575.38409999997;481904.9994000001;557484.2589000001;557484.2590000001;557484.259;557484.259;557484.2590999999;557484.2591000001;557484.2590999999;557484.2590999999;557484.2592;557484.2591999997;557484.2591999999;557484.2592;557484.2593;557484.2592999999;557484.2594000001;557484.2593999999;558540.3478999999;615612.3931;710820.0515000001;829059.6832000001;968096.6873999999
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35887.36660000001;71941.074;107635.9857;142863.87210000004;177471.78240000005;211179.81259999995;243933.95670000004;275683.163;305905.6453999999;335084.62580000004;335084.6259000001;335084.6258999999;335084.6259000001;335084.62590000004;335084.62590000004;335084.6259000001;335084.62590000004;335084.62610000005;335084.6261000001;335084.6261
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89185.75649999999;200536.70179999995;317533.2750000001;440105.72140000004;567961.2901999999;700299.2098999999;836981.1422000001;977609.2677;1122491.8572999998;1271141.9436999997;1271141.9437000002;1271141.943899999;1271141.9439000008;1271141.9439;1271141.9439000003;1271141.9438999998;1271141.9439999994;1271141.9440000004;1271141.9440000001;1271141.9442000003
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61891.43390000001;103676.01279999997;140590.0359;173191.98580000002;202165.48190000004;227871.47979999997;250850.31340000004;271462.01310000004;290063.5807;306750.2559999999;306750.2560000001;306750.256;306750.25600000005;306750.256;306750.256;306750.25599999994;306750.2561;306750.25609999994;306750.2561;306750.25609999994
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57164.598;113035.24500000001;169426.43910000002;225963.5808;282428.10649999994;339553.7051;396980.9027;454804.32589999994;512886.50299999997;571141.7375999999;571141.7376;571141.7376000001;571141.7376;571141.7376000001;571141.7376;571141.7376;571141.7376999998;571141.7376999998;571141.7377;571141.7378
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32841.97440000001;63535.16889999998;93867.33720000002;123575.39860000001;152646.29399999997;181931.68520000004;211241.81579999995;240712.7608;270130.0519;299546.7512
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;122630.08510000007;261476.0065000001;401994.83429999993;544500.8748999998;689024.6550999999;832171.6133000001;973702.1117000004;1113503.8584;1251432.2014999997;1387605.0461000004
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31274.342499999995;51247.4987;69746.60539999999;86895.97190000002;103004.99900000001;118826.78670000003;134583.183;150428.80380000002;166563.86950000003;182923.67780000003
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67012.5863;132254.01429999998;198658.33320000005;266056.232;334127.5815;404668.5795999999;477893.39780000004;553630.7052;632047.1041000001;713043.2843
01;02;01;01;22771.7635;21829.4133;20889.729699999996;19952.7072;19018.34;18086.6225;17157.548799999997;16219.410200000002;15285.2441;14355.0381;13428.7792;12506.454600000001;11588.052099999999;10673.5587;9762.961800000001;8856.249;7948.7927;7055.4926000000005;6166.0143;5355.710300000001;6678.2214;9140.446499999998;11683.8872;14289.509100000001;16898.2196;19581.1856;23982.198600000003;28139.9684;31928.10790000001;35150.3205;37939.783599999995;40226.4192;42248.606799999994;43982.760899999994;45442.22640000001;46612.753600000004;47520.45549999999;48280.291699999994;48887.7751;49358.083199999994;49267.3411;49174.47699999999
01;02;01;02;307796.07660000003;306428.00250000006;308436.30199999997;320500.5982;322095.7056;315392.6582999999;307924.7242;299857.8834;291924.57600000006;284458.50019999995;277207.25700000004;270094.3452;265430.49480000004;264723.29730000003;265949.03829999996;268619.12029999995;273170.38259999995;279370.6547999999;287547.194;309418.58729999996;333076.3928;357949.72469999996;382772.8953999999;408057.74110000004;433783.4459000001;459598.46349999995;483226.2509999998;504391.6503999999;516996.46209999995;540355.6535;572322.0584999999;606105.9650999999;641035.2290999999;676576.8450000001;712095.6999000004;748374.1547000004;785032.3281999999;818937.0409000001;848556.1912000001;875879.528;902054.1359000002;925882.3327
01;02;01;03;265483.33910000004;254497.0012;243541.75270000004;232617.5285;221724.2601;210861.8823;200030.329;189093.09159999999;178202.1689;167357.414;156558.67669999998;145805.80859999996;135098.6636;124437.09229999999;113820.94940000001;103250.0875;92724.3606;82243.62419999999;71807.7306;61416.539600000004;51069.898499999996;40767.6711;30509.709199999998;20295.873099999997;10126.0165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;01;04;669518.8707000001;687973.9478000001;703001.4156000002;707921.7601;723260.2819999999;746846.0568999999;771145.9277000001;795203.8748000001;819054.1747;842363.3706999999;865383.7500000001;888192.3762;908478.6248999999;924734.4981000002;938984.8082999999;951716.9675999997;962496.0716000001;971375.3850000001;978058.8675000002;970886.5766;959595.9899999999;944872.2774;928848.4236999998;911886.8841;894095.2936;875283.0215;838942.4889000001;804853.3468;779328.4268999998;743318.9410999997;698921.4591000001;653100.3285999999;606093.4108999999;558479.9829;510661.9380000001;462415.8532;414139.6607999999;368164.21209999995;325938.1769;285439.72530000005;246170.0122;208862.77550000002
01;02;01;06;174770.0687;167537.66379999998;160325.72530000002;153134.21049999996;145963.07390000002;138812.27289999998;131681.7641;124481.68239999999;117312.09019999999;110172.8904;103063.9848;95985.2754;88936.6656;81917.82459999999;74924.0852;67965.43559999998;61036.604300000006;54309.57209999999;47754.636699999995;41249.44739999999;34896.22900000001;29579.0927;25480.728700000003;21764.135;18367.3977;15839.787;21194.758600000005;27008.8619;33193.9244;39677.835300000006;46383.195400000004;53203.70829999999;60336.061499999996;67760.57010000001;75695.2672;83594.8805;91408.6836;99829.48469999999;108946.17129999999;118774.59899999996;129090.15330000002;139797.42049999998
01;02;02;01;34348.518200000006;32927.0941;31509.6923;30096.304600000003;28686.922000000002;27281.536;25880.138099999996;24465.066499999997;23055.987299999997;21652.8812;20255.729;18864.511500000004;17479.2095;16099.8041;14726.276300000001;13358.6068;11996.776800000001;10640.767899999999;9300.9597;8027.3844;7384.0317;7363.9829;7438.400300000001;7582.1793;7742.3175;7966.693499999999;10539.531;13007.203099999999;15333.1901;17463.5728;19358.557399999998;20967.743099999996;22419.4087;23661.7721;24717.4215;25577.3993;26261.99;26827.406300000002;27283.121600000002;27630.2482;27570.567;27511.014700000003
01;02;02;02;471609.007;467098.5379;463882.73819999996;462455.8258;458581.6101;448681.7994000001;435418.3178;420923.99669999996;406799.8739999999;392991.9100000001;379274.25639999995;367337.4519;355759.9382;344633.60800000007;335222.14709999994;326560.58269999997;318782.36120000004;312019.1041;306905.25240000006;318868.04400000005;331836.3391;345652.4121000001;359726.8854;373691.1471;387840.0221999999;402007.7908000001;414313.7467;425766.66020000004;435930.5083;448705.4272;467509.9284999999;489888.39;513381.6856999999;536992.5234;560595.8491;584344.0904;606938.2347999999;628706.7362;649509.0481999998;668202.2621;686384.8286999997;703665.6758999999
01;02;02;03;71774.2449;68804.0542;65842.26879999999;62888.871000000014;59943.84179999999;57007.1641;54078.8203;51121.904200000004;48177.50939999999;45245.59620000001;42326.124;39419.05309999999;36524.343;33641.954399999995;30771.8468;27913.981400000004;25068.3184;22234.818699999996;19413.4429;16604.1522;13806.9053;11021.665800000002;8248.3941;5487.051800000001;2737.6002999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
