branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;02;05;02;ECS;ECS;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;106874.08399999999;202832.7266;299918.0634;397239.29510000005;492674.55169999995;492674.55169999995;492674.55169999995;492674.55169999995;492674.55169999995;492674.55169999995;492674.55169999995;492674.55169999995;467004.1618;453061.3023000001;438954.68529999995;422082.5586;406108.4589;423247.62789999996;440428.4448;457276.3209;457276.3209;457276.3209;457276.3209;457276.3209;434591.81330000004;411680.3909;388499.91730000003;382586.08940000006;376740.7402;375474.7378;378411.3723;381462.78699999995;386134.52079999994;390815.9009;395385.6663
01;02;05;02;Eclairage;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;386445.88659999997;775953.993;1168556.1974;1564284.9870999998;1963172.3408999997;1963172.3865;1963172.3865;1963172.3865;1963172.3869999999;1963172.3869999999;1963172.3869999999;1963172.3869999999;1963172.3869999999;1963172.3869999999;1963172.3869999999;1808594.0790999997;1652790.8456000001;1495749.9807;1337458.4660999998;1177903.5052;1177903.5048;1177903.5048;1177903.5048;1177903.5046;1177903.5046;1177903.5046;1177903.5046;1177903.5046;1177903.5046;1177903.5046;1131529.9942;1084789.0585;1037676.7693000002;990189.2698;942322.8241000001
01;02;05;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3254.8813;8254.518500000002;16212.6804;25306.399;35915.1461;35915.147300000004;35915.1475;35915.1486;35915.1486;35915.1488;35915.1487;35915.14909999999;35915.149600000004;35915.1495;35915.14959999999;35915.1501;35915.15000000001;35915.1495;35915.149300000005;35915.14949999999;35915.149900000004;35915.15019999999;35915.15060000001;35915.1504;35915.1499;32660.269;27660.630500000003;19702.466300000004;13022.6944;7110.226;7110.2262;7110.226299999999;7110.2262;7110.2264000000005;7110.226200000001
01;02;05;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;180243.1504;391662.016;599135.8698;803172.2793;1002155.3381999999;1002155.3378999997;1002155.3381000002;1002155.3382999998;1002155.3384;1002155.3388;1002155.3385;1002155.3383000001;1002155.3387;1002155.3384000001;1002155.3386000003;1002155.3380000001;1002155.3379999998;1002155.3381999998;1002155.3377;1002155.3381;1002155.3372;1002155.3383999999;1002155.3381000002;1002155.3380000003;1002155.3381;848771.6852000001;679027.8771;517839.95920000016;365260.0629999999;224249.5648;224249.566;224249.56569999998;224249.5661;224249.5662;224249.566
01;02;05;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7266.0524000000005;11777.317500000001;15933.548300000004;19754.5079;23227.198999999993;23227.200700000005;23227.201499999992;23227.2016;23227.202400000002;23227.202400000002;23227.202600000008;23227.202299999997;23227.202299999994;23227.2023;23227.201900000004;23227.201999999997;23227.2019;23227.202100000002;23227.202199999992;23227.201900000004;23227.202100000006;23227.202000000005;23227.202500000007;23227.202400000002;23227.202399999995;15961.1479;11449.882099999999;7293.6503999999995;3472.6908000000003;0.0;0.0;0.0;0.0;0.0;0.0
01;02;05;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9760.966499999999;27496.0785;47627.85850000001;71107.8461;98895.47810000002;98895.47780000001;98895.4787;98895.47949999999;98895.4792;98895.4797;98895.48;98895.48019999998;98895.48039999997;98895.48050000003;98895.48060000004;98895.4805;98895.48039999999;98895.4802;98895.48180000002;98895.48239999996;98895.4824;98895.48229999997;98895.48239999996;98895.48210000001;98895.48179999997;264008.7177999999;448841.5168000001;628606.9379000001;799399.9636999997;959067.6564;959067.6571999998;959067.6572;959067.6577000001;959067.6573999999;959067.6563999999
01;02;05;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1208.6508999999999;6786.7354000000005;13249.832499999999;20962.232599999996;30234.2699;30234.27;30234.2703;30234.269800000002;30234.2701;30234.2704;30234.270200000006;30234.270399999994;30234.270200000006;30234.2714;30234.271100000005;30234.271099999994;30234.2709;30234.27070000001;30234.271;30234.270699999994;30234.270800000002;30234.2711;30234.271199999992;30234.2707;30234.270800000002;29025.619899999998;23447.5345;16984.4369;9272.037100000001;0.0;0.0;0.0;0.0;0.0;0.0
01;02;05;03;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53546.43530000001;81717.85119999998;107210.6285;130224.2678;151563.16360000003;150643.2828;149728.99640000003;148820.2614;147917.00170000002;147019.2545;145979.2144;144946.5527;143921.17130000005;142903.1024;141749.4346;141195.1008;140642.9288;140092.901;139405.2104;138720.8996;138039.95400000006;137362.336;136688.0685;136017.0914;135349.4211;89128.6661;63971.928900000006;40762.82669999999;19376.120300000002;0.0;0.0;0.0;0.0;0.0;0.0
01;02;05;04;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1089789.7480000001;2330146.260500001;3525774.2928999993;4674710.7754;5801594.7211;5760587.2140999995;5719870.408099999;5679441.114499999;5639296.1754;5599436.221899999;5559825.850299999;5520495.4231;5481443.206099999;5442668.0153;5404166.709999999;5377638.7954;5351241.220199999;5324972.1055000005;5298834.601300004;5272824.4777999995;5246941.375;5226421.772900001;5205983.8296;5185625.505999999;5165346.096399998;4344543.4294;3457870.666400002;2619659.3307999996;1830776.159;1111315.39;1108078.63;1104851.1600000001;1101633.1;1098424.56;1095225.27
01;02;05;04;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108958.03769999999;217172.37740000003;326657.2936;436408.2634;544032.3665;544032.3665;544032.3665;544032.3665;544032.3665;544032.3665;544032.3665;544032.3665;544032.3665;544032.3665;544032.3665;463028.566;383048.02079999994;302128.39240000007;221012.12540000002;141467.81459999998;141467.81459999998;141467.81459999998;141467.81459999998;141467.81459999998;141467.81459999998;141467.81459999998;141467.81459999998;141467.81459999998;141467.81459999998;141467.81459999998;121040.9651;100453.2617;79674.20030000003;58841.79740000001;38378.28049999999
01;02;05;06;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13847.042800000001;34723.4133;76094.28589999999;123711.07319999997;180383.74489999996;180009.68800000002;179636.42469999997;179263.89620000002;178892.17620000002;178521.2302;178150.0193;177779.565;177409.8924;177040.98479999998;176672.8621;176158.29009999998;175645.21550000002;175133.6179;174623.5196;174114.91079999995;173781.56809999997;173448.84970000002;173116.7785;172785.33919999996;172454.5314;159269.5712;139347.6101;99892.141;68159.44920000002;41263.1566;41184.232599999996;41105.4737;41026.8508;40948.3807;40870.0677
01;02;05;06;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22127.6597;43952.7833;66034.1724;88169.2177;109875.31390000002;109875.31390000002;109875.31390000002;109875.31390000002;109875.31390000002;109875.31390000002;109875.31390000002;109875.31390000002;109875.31390000002;109875.31390000002;109875.31390000002;106404.72589999998;103423.2541;100406.76830000003;97382.921;94417.69100000004;94417.69100000004;94417.69100000004;94417.69100000004;94417.69100000004;94417.69100000004;94417.69100000004;94417.69100000004;94417.69100000004;94417.69100000004;94417.69100000004;92816.11309999999;91204.5292;89574.56980000003;87746.15419999999;86028.9345
01;02;06;01;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48819.28319999998;125253.08329999998;215062.06489999997;319212.47080000007;453608.7764999999;607745.3252;780650.2122000003;969408.8719;1175025.7014000001;1394164.3164999997;1390103.6583999998;1386054.9192000004;1382017.8721999996;1377992.7115;1373979.2351000004;1369977.4370000004;1365987.2752;1362008.723;1358041.7206000001;1354086.2758999998;1350142.3775000002;1346210.0346000001;1342289.1702;1338379.5860000004;1334481.4052000002;1284865.0767;1209491.8005;1121742.5524;1020745.6407999997;891687.1577000003
01;02;06;01;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4872.668800000001;9794.064299999998;14773.242699999999;19764.5218;24659.074699999997;29528.742400000003;34469.497299999995;39542.394700000004;44570.44189999999;49785.5855;49785.5855;49785.5855;49785.5855;49785.5855;49785.5855;67825.23710000001;86065.45910000001;104517.10880000003;123011.332;141102.1582;159151.4022;177352.72090000001;196155.58200000002;214790.63919999995;234095.02999999997;234095.02999999997;234095.02999999997;234095.02999999997;234095.02999999997;234095.02999999997
01;02;06;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1748.3924999999997;4198.020699999999;7585.426000000001;11507.904299999997;16086.098600000001;21368.4128;27322.314200000008;33941.508400000006;41213.9389;49128.662699999986;48985.5698;48842.8964;48700.63880000002;48558.78809999998;48417.358899999985;48324.665400000005;48232.14650000001;48139.80300000001;48047.639700000036;47955.65450000001;47863.844399999994;47772.207499999975;47680.7478;47589.46319999999;47498.3518;46487.38699999998;47862.190299999995;53085.26609999999;65870.6982;89705.9237
01;02;06;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38457.265900000006;79971.84590000003;118214.65620000003;152786.37589999993;183557.98599999995;210268.49249999996;232566.54719999994;250607.32079999996;264882.9897;275743.64349999995;274390.0997;273043.1594000002;271702.8675999999;270369.1254;269041.9682;267721.32529999997;266674.343;265631.44709999993;264592.67110000004;263557.9144;262264.1291999999;261238.49159999998;260216.8448999999;259199.25989999995;258185.50699999998;234329.01610000004;211049.10369999995;189856.75669999997;169480.2492;147985.9028000001
