branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
08;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;107.7738;231.69529999999997;370.0395;511.42199999999997;655.9003;655.9003;655.9003;655.9004;655.9004;655.9004;655.9004;655.9004;655.9005;655.9005;655.9005;655.9005;655.9005;655.9005;655.9005;655.9005;655.9005;655.9005;655.9005;655.9005;655.9005;655.9005;655.9005;655.9005;655.9005;655.9005;655.9005;655.9005;655.9005;548.1265;424.205
08;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.6822;68.5989;104.6344;141.7751;180.2199;219.77620000000002;260.67330000000004;302.7775;346.47270000000003;391.38390000000004;391.38390000000004;391.3839;391.3838999999999;391.3839;391.3839;391.3839;391.3839;391.3839;391.38390000000004;391.3839;391.38390000000004;391.38390000000004;391.3839;391.38390000000004;391.38390000000004;391.38390000000004;391.38390000000004;391.3839;391.3839;391.38390000000004
08;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.445;179.19369999999998;259.9602;334.86089999999996;404.4506;468.5719;527.5449;581.4495;630.8283;675.7600000000001;675.76;675.76;675.76;675.76;675.76;675.76;675.76;675.76;675.76;675.76;675.7601000000001;675.7602;675.7601999999999;675.7601999999999;675.7602;675.7601999999999;675.7601999999999;675.7602;675.7601999999999;675.7601999999999
08;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;893.4368000000001;1793.003;2699.0185;3610.5811999999996;4525.9398;5445.8919000000005;6369.2278;7296.3936;8225.2361;9157.0516;9157.051600000003;9157.051599999999;9157.051599999999;9157.0516;9157.0517;9157.0517;9157.0517;9157.0517;9157.051800000001;9157.051800000001;9157.0518;9157.0518;9157.051800000001;9157.0518;9157.0519;9157.0519;9157.052;9157.052;9157.052;9157.052
08;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.7288;175.3927;266.0449;359.5369;456.85220000000004;557.5355000000001;662.203;770.4886;883.4734000000001;1000.1615000000002;1000.1614999999999;1000.1615;1000.1614999999999;1000.1614999999999;1000.1614999999999;1000.1614999999999;1000.1615;1000.1615;1000.1615;1000.1614999999999;1000.1615;1000.1614999999999;1000.1614999999999;1000.1614999999999;1000.1614999999999;1000.1614999999999;1000.1615;1000.1615;1000.1614999999999;1000.1614999999999
08;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.926700000000004;81.4863;121.8699;161.8907;201.7546;241.1546;280.3095;319.2204;357.73199999999997;395.7998;395.79979999999995;395.7998;395.79979999999995;395.79979999999995;395.7998;395.7998;395.79980000000006;395.79979999999995;395.7998;395.7998
08;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.770700000000005;81.1762;121.40719999999999;161.4458;201.32750000000001;240.5806;279.59029999999996;318.3576;356.88579999999996;394.8145;394.8145;394.8145;394.8145;394.8145;394.8145;394.81449999999995;394.8145;394.81449999999995;394.81449999999995;394.8145
08;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;851.6756;1707.1331;2564.9649;3426.4309;4290.5305;5155.8000999999995;6021.5891;6887.8345;7754.530199999999;8622.193199999998;8622.1932;8622.1932;8622.1932;8622.1932;8622.1932;8622.1932;8622.1932;8622.1932;8622.193199999998;8622.1932
08;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;106.90090000000001;213.34380000000002;320.3318;426.8489;533.4349000000001;642.3082999999999;753.5804999999999;867.2837999999999;983.4583;1102.0581;1102.0581;1102.0581;1102.0581;1102.0581;1102.0581;1102.0581;1102.0581;1102.0581;1102.0581;1102.0581000000002
08;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.6431;74.30659999999999;109.89659999999999;144.4507;178.1908;210.9762;242.71980000000002;273.7264;303.7442;332.82239999999996
