branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
04;06;06;02;Process;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220020.1777;440876.337;662573.924;885118.386;1108515.135;1332769.93;1557888.164;1783876.1940000001;2010738.29;2238481.29;2238481.29;2238481.29;2238481.29;2238481.29;2238481.29;2238481.29;2238481.29;2238481.29;2238481.29;2238481.29;2238481.29;2238481.29;2238481.29;2238481.29;2238481.29;2238481.29;2238481.29;2238481.29;2238481.29;2238481.29
04;06;06;04;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6236.110000000001;12495.915599999998;18779.5712;25087.222100000003;31419.0304;37775.1616;44155.7651;50561.015100000004;56991.0466;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004;63446.044200000004
04;06;06;04;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7367056.309;1.445513735E7;2.11216863E7;2.7335920700000003E7;3.3096269E7;3.84126723E7;4.33004139E7;4.7777353E7;5.18626118E7;5.5575745599999994E7;5.32600927E7;5.1040927099999994E7;4.89142241E7;4.68761327E7;4.49229595E7;4.3051174E7;4.12573744E7;3.9538321E7;3.78908899E7;3.63121078E7;3.47990994E7;3.33491385E7;3.19595866E7;3.06279413E7;2.93517786E7;2.81287901E7;2.69567526E7;2.5833549E7;2.47571656E7;2.37256211E7
04;06;07;01;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;128817.3328;258068.32399999996;387755.56999999995;517881.718;648449.452;779461.28;910919.972;1042828.0680000001;1175188.106;1308002.78;1308002.78;1308002.78;1308002.78;1308002.78;1308002.78;1308002.781;1308002.781;1308002.781;1308002.781;1308002.781
04;06;07;01;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1664068.6333;3264398.8899999997;4768836.529999999;6170490.880000001;7469074.12;8666893.02;9767457.35;1.077486487E7;1.169348224E7;1.2527776899999999E7;1.200578684E7;1.1505545989999998E7;1.102614866E7;1.056672697E7;1.012644676E7;9704510.77;9300156.15;8912648.97;8541288.28;8185401.4
04;06;07;02;Autre;Autre;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;751191.0231000001;1504910.813;2261174.72;3019997.09;3781394.99;4545383.52;5311976.0;6081190.71;6853040.33;7627540.9;7627540.9;7627540.9;7627540.9;7627540.9;7627540.9;7627540.9;7627540.9;7627540.9;7627540.9;7627540.9
04;06;07;02;Bureautique;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;537833.434;1077477.3150000002;1618942.712;2162240.6599999997;2707381.7100000004;3254377.83;3803239.67;4353977.42;4906601.8100000005;5461123.870000001;5461123.870000001;5461123.870000001;5461123.870000001;5461123.870000001;5461123.870000001;5461123.870000001;5461123.870000001;5461123.870000001;5461123.870000001;5461123.870000001
04;06;07;02;Cuisson;Cuisson;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8126011.9166;1.66789169E7;2.58443537E7;3.56624041E7;4.61351002E7;5.72494876E7;6.89856823E7;8.13204484E7;9.42289494E7;1.076858052E8;1.106938274E8;1.135765077E8;1.163390952E8;1.189865536E8;1.215237107E8;1.239551601E8;1.262852973E8;1.28518334E8;1.30658335E8;1.327091636E8
04;06;07;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;161216.1298;322974.9557;485279.76570000005;648133.8615;811540.5737000001;975503.1443;1140024.9253;1305109.1605;1470759.0546999997;1636977.8905;1636977.8905;1636977.8905999998;1636977.891;1636977.8911000001;1636977.8911000001;1636977.8912;1636977.8912;1636977.8912;1636977.8912;1636977.8914
04;06;07;02;Process;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206876.1799;414448.771;622721.902;831699.91;1041387.036;1251787.486;1462905.581;1674745.367;1887310.67;2100606.48;2100606.48;2100606.48;2100606.48;2100606.48;2100606.48;2100606.48;2100606.48;2100606.48;2100606.48;2100606.48
04;06;07;04;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5863.5650000000005;11746.868199999999;17650.0317;23573.1721;29516.4112;35479.869600000005;41463.6674;47467.91619999999;53492.74340000001;59538.259999999995;59538.259999999995;59538.259999999995;59538.259999999995;59538.259999999995;59538.259999999995;59538.259999999995;59538.259999999995;59538.259999999995;59538.259999999995;59538.259999999995
04;06;07;04;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6926839.7431;1.3588362759999998E7;1.98507193E7;2.56852409E7;3.10907177E7;3.60767518E7;4.06579501E7;4.48513777E7;4.86752092E7;5.21480338E7;4.99752079E7;4.7892908E7;4.5897376E7;4.39849876E7;4.21522955E7;4.03959442E7;3.87127862E7;3.70997538E7;3.55539394E7;3.40725114E7
04;06;08;01;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;133271.7605;267002.06;401203.29000000004;535882.069;671040.814;806682.278;942809.3099999999;1079424.693;1216530.993;1354130.834
04;06;08;01;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1721550.7095000003;3377275.38;4934036.949999999;6384734.18;7729035.220000001;8969300.889999999;1.0109137620000001E7;1.115275645E7;1.210465542E7;1.296942942E7
04;06;08;02;Autre;Autre;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;777166.7675000001;1557007.672;2339594.3899999997;3124966.27;3913136.95;4704122.02;5497938.42;6294602.569999999;7094130.81;7896535.88
04;06;08;02;Bureautique;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;556431.3981;1114777.373;1675089.2999999998;2237395.29;2801704.93;3368029.9699999997;3936382.54;4506773.949999999;5079215.55;5653716.71
04;06;08;02;Cuisson;Cuisson;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8406709.495900001;1.725561704E7;2.6739519E7;3.69002707E7;4.77401323E7;5.92458988E7;7.1397177E7;8.41700465E7;9.75390063E7;1.114778703E8
04;06;08;02;Froid_alimentaire;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;166790.8888;334155.658;502109.7405000001;670661.5093;839813.8967;1009570.4669;1179934.6829000001;1350909.9793;1522499.8853999998;1694707.3194
04;06;08;02;Process;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;214029.83649999998;428796.03599999996;644318.463;860607.784;1077667.932;1295503.3590000002;1514118.608;1733518.103;1953706.5700000003;2174687.18
04;06;08;04;Autre;Autre;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6066.323600000001;12153.5193;18262.1544;24392.5241;30544.732099999997;36718.9202;42915.2038;49133.7162;55374.5906;61637.922699999996
04;06;08;04;Cuisson;Cuisson;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7166114.2073;1.405822393E7;2.05383893E7;2.65770484E7;3.21728301E7;3.73355483E7;4.20802314E7;4.64244011E7;5.0386767900000006E7;5.39864656E7
05;01;01;01;Autre;Autre;1.0;3857272.3767999997;3849944.4669;3842627.7880999995;3835325.7403;3828036.9927;3820762.8853;3813501.7982;3802617.8569;3791771.0557;3780951.9725;3770160.8271000003;3759392.8018;3748644.7494;3737920.2401;3727221.6929;3716557.6687;3705920.8564999998;3695295.1566;3684716.4291;3674168.3039;3663652.101;3653159.1104;3642684.7711;3632243.0764;3621814.3737;3611418.3170999996;3601035.9582;3590658.105;3580286.4231000002;3569907.3918000003;3559549.3959999997;3549152.2653;3538697.6541;3528753.5251;3519146.6783000003;3509606.6138;3500091.6315;3490591.8214;3481101.4835;3471640.0179000003;3462260.3244000003;3452898.2031
05;01;01;01;Cuisson;Cuisson;1.0;3.04074565E7;2.908271151E7;2.781566121E7;2.6603819950000003E7;2.544476675E7;2.433621557E7;2.327595488E7;2.223968372E7;2.124958311E7;2.030355412E7;1.939962407E7;1.8535898759999998E7;1.771058191E7;1.692198258E7;1.6168474030000001E7;1.544853443E7;1.4760638256000001E7;1.4103299587000001E7;1.3475282429E7;1.2875244184E7;1.2301923344999999E7;1.1754109611E7;1.1230661627E7;1.0730526695E7;1.0252616994E7;9795995.542;9359664.699000001;8942705.068;8544259.881000001;8163474.227;7799642.442;7451876.801;7119423.631;6802754.335;6500744.086;6212282.779;5936613.823;5673160.047;5421372.296;5180758.631;4950894.526000001;4731218.072
05;01;01;02;Autre;Autre;2.58;5184923.387;5520786.016;5846130.124000001;6161264.851999999;6466477.74;6762058.237000001;7048280.052999999;7318690.256;7579762.819999999;7831764.697000001;8074962.477;8309613.720999999;8535967.213;8754274.55;8964778.1;9167732.39;9363347.38;9551809.64;9733402.9;9908315.8;1.007673826E7;1.023884958E7;1.039483566E7;1.054489806E7;1.068917362E7;1.082787905E7;1.0961133620000001E7;1.108907444E7;1.121185932E7;1.132958455E7;1.144250426E7;1.155057132E7;1.165382525E7;1.1754253280000001E7;1.185142647E7;1.194489255E7;1.203439266E7;1.212003865E7;1.220192344E7;1.228019826E7;1.235513794E7;1.242666829E7
05;01;01;02;Bureautique;Electricité Spécifique;2.58;5184923.387;5226922.411;5269257.616;5311937.611;5354962.677;5398334.913000001;5442058.624;5480943.583000001;5520115.894;5559567.913;5599292.836;5639292.506;5679566.6850000005;5720117.821;5760951.052;5802083.1850000005;5843501.822;5885187.870999999;5927188.501;5969496.573;6012105.982;6055008.644;6037653.278;6020347.124;6003065.785;5985833.0030000005;5968621.622;5951420.746;5934228.434;5917016.846;5899845.742;5882613.478;5865272.1;5848759.177;5832769.9059999995;5816999.6899999995;5801260.827;5785547.918;5769851.762;5754189.461;5738640.112;5723118.3149999995
05;01;01;02;Cuisson;Cuisson;2.58;4.710224034E7;5.113635294E7;5.498310777E7;5.865074039E7;6.214705535E7;6.547953536E7;6.865535296E7;7.161585194E7;7.442746188E7;7.709677713E7;7.963011523E7;8.203349818E7;8.431269528E7;8.647331553999999E7;8.852067636E7;9.046007672E7;9.22962235E7;9.40333838E7;9.56767261E7;9.72303067E7;9.86980418E7;1.000836429E8;1.013907859E8;1.026231633E8;1.03783765E8;1.048762225E8;1.059031349E8;1.068671954E8;1.077712109E8;1.086173441E8;1.094092031E8;1.101473746E8;1.108332407E8;1.114867201E8;1.121045E8;1.126829455E8;1.132204726E8;1.137188433E8;1.141796184E8;1.146048928E8;1.14997768E8;1.153581207E8
05;01;01;02;Froid_alimentaire;Electricité Spécifique;2.58;2.073969705E7;2.05620324395E7;2.03858744274E7;2.02112313379E7;2.00380797392E7;1.98664127989E7;1.9696211506100003E7;1.95086812269E7;1.9322964530700002E7;1.9139010216E7;1.89567894859E7;1.87762679056E7;1.8597425032300003E7;1.84202521193E7;1.8244742842299998E7;1.80709238441E7;1.78987429251E7;1.77281176351E7;1.75591719552E7;1.7391857053E7;1.72261327809E7;1.70619556962E7;1.70130530366E7;1.69642865255E7;1.69155886996E7;1.68670305488E7;1.68185327782E7;1.67700628832E7;1.67216183203E7;1.6673119735599998E7;1.6624733282000002E7;1.65761762573E7;1.6527311067000002E7;1.6480781855500001E7;1.64357243907E7;1.6391290169E7;1.6346940137200002E7;1.63026632344E7;1.6258432044E7;1.62143011875E7;1.61704842183E7;1.61267454059E7
05;01;01;02;Process;Electricité Spécifique;2.58;3.110954602E7;3.1050440310000002E7;3.099142963E7;3.093254287E7;3.087375968E7;3.0815091310000002E7;3.075652378E7;3.066872475E7;3.058122804E7;3.04939685E7;3.0406929E7;3.0320089810000002E7;3.023342803E7;3.0146961439999998E7;3.006069817E7;2.997471027E7;2.988894091E7;2.980327792E7;2.9717945299999997E7;2.963289615E7;2.9548083369999997E7;2.94634554E7;2.937900736E7;2.929479746E7;2.921069808E7;2.9126844299999997E7;2.904309328E7;2.8959396509999998E7;2.887573861E7;2.879198646E7;2.8708431299999997E7;2.86245754E7;2.854019315E7;2.845984586E7;2.8382037619999997E7;2.830530165E7;2.822871463E7;2.8152257880000003E7;2.8075876189999998E7;2.799966557E7;2.7924003E7;2.784846848E7
05;01;01;03;Autre;Autre;1.0;2.592837539E7;2.518769475E7;2.44681529E7;2.376917555E7;2.3090158349999998E7;2.2430542970000003E7;2.1789760689999998E7;2.114649977E7;2.052226175E7;1.991644543E7;1.93284924E7;1.875786096E7;1.820403707E7;1.766653248E7;1.7144874509999998E7;1.663863729E7;1.614733144E7;1.567045427E7;1.520770959E7;1.4758645969999999E7;1.432284064E7;1.389987666E7;1.348937452E7;1.309099116E7;1.270431801E7;1.2329065719999999E7;1.196484082E7;1.161129617E7;1.126812091E7;1.093495611E7;1.061162349E7;1.029765211E7;9992690.969999999;9698086.629999999;9412956.19;9136495.469999999;8868134.381000001;8607631.456;8354740.623;8109268.836000001;7871108.138;7639921.388
05;01;01;03;Cuisson;Cuisson;1.0;525303.852;502418.2323;480529.28330000007;459594.1655;439570.9754;420420.226;402103.62440000003;384201.50549999997;367096.9202;350753.7896;335137.95530000003;320216.677;305959.02030000003;292335.6824;279318.4938;266881.2658;254997.5626;243641.7986;232792.47590000002;222426.5336;212522.14039999997;203058.39140000002;194015.6249;185375.5189;177119.3939;169230.9654;161693.0692;154489.8812;147606.50050000002;141028.1099;134742.6644;128734.84419999999;122991.3821;117520.48520000001;112302.4987;107319.62950000001;102557.6158;98006.5975;93657.08;89500.4831;85529.429;81734.3524
05;01;01;04;Autre;Autre;1.0;1.386926929E7;1.418863247E7;1.4497502879999999E7;1.479619866E7;1.508500298E7;1.536420492E7;1.5634075790000001E7;1.58799765E7;1.6116622370000001E7;1.634426567E7;1.656316757E7;1.677357523E7;1.697573869E7;1.716990947E7;1.735633587E7;1.753529039E7;1.7706966E7;1.787151539E7;1.802928552E7;1.818045669E7;1.832520443E7;1.84636914E7;1.85961078E7;1.8722663240000002E7;1.884346595E7;1.895876484E7;1.906863827E7;1.917321443E7;1.927264298E7;1.936698183E7;1.945657588E7;1.954123615E7;1.962092573E7;1.969890472E7;1.977431646E7;1.98463873E7;1.991452848E7;1.997884823E7;2.003943169E7;2.009644479E7;2.015025854E7;2.020070066E7
05;01;01;04;Cuisson;Cuisson;1.0;4.978891975E7;4.761979408E7;4.554512733E7;4.356087262E7;4.166304495E7;3.984791152E7;3.8111846089999996E7;3.641506051E7;3.479387568E7;3.324484727E7;3.176474911E7;3.035049473E7;2.899914558E7;2.770791605E7;2.647414339E7;2.529533395E7;2.41689839E7;2.3092678310000002E7;2.206436373E7;2.108187155E7;2.014312208E7;1.9246136740000002E7;1.838905867E7;1.757013824E7;1.678761472E7;1.603993971E7;1.5325487219999999E7;1.464275779E7;1.39903427E7;1.336682924E7;1.277108414E7;1.220165316E7;1.165727291E7;1.113871733E7;1.06441159E7;1.017185666E7;9720524.120000001;9289188.95;8876952.18;8482993.3;8106610.53;7746907.67
05;01;02;01;Autre;Autre;1.0;799349.3134999998;797830.7318000001;796312.9602;794798.7287;793286.5373;791776.6359999999;790269.8648;787995.3482;785730.0018;783466.2856000001;781218.0096;778971.1638;776707.3582;774461.4029;772219.7878;769984.8329;767749.7482;765516.9037;763287.1194;761043.0453;758803.0215;756571.1479;754309.6845;752066.9612;749825.0482;747577.4954;745302.6928;743050.8004000001;740819.6283;738581.6163999999;736335.7146000001;734066.5430000001;731781.5216;729702.4505;727705.0896;725728.4789;723749.7883;721792.0579;719841.7178;717883.0579;715918.6082;713949.1186
05;01;02;01;Cuisson;Cuisson;1.0;6972874.879;6669091.843;6378527.124;6100627.173;5834830.049;5580611.215;5337468.039000001;5099755.789;4872642.17;4655620.961;4448303.245;4250196.411;4060817.953;3879914.472;3707053.4679;3541894.0485;3384064.7286;3233249.3204;3089147.9434;2951419.4211;2819816.9822;2694083.5534;2573881.8675;2459059.96;2349335.9729;2244479.8542;2144243.1883;2048511.3312000001;1957073.5051000002;1869682.5678;1786159.7227;1706305.4852;1629986.1627;1557482.4172;1488363.6569;1422331.7747;1359212.7351;1298911.8942999998;1241287.0421;1186199.9351;1133537.4537;1083200.5096
05;01;02;02;Autre;Autre;2.58;1284717.8703;1367937.3934;1448548.6557;1526630.4175999998;1602253.7297;1675489.3118;1746406.5415;1813391.6087;1878061.3344;1940477.1688;2000723.7287;2058847.8207;2114885.7212;2168942.3177;2221054.723;2271292.4011;2319695.8079;2366322.3034;2411233.889;2454465.387;2496073.1210000003;2536115.507;2574607.065;2611628.713;2647193.075;2681350.664;2714127.7970000003;2745622.59;2775864.966;2804835.835;2832569.1119999997;2859062.211;2884396.447;2909306.341;2933473.2;2956656.336;2978827.1629999997;3000072.593;3020397.546;3039799.026;3058281.244;3075899.511
