COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2027;01;02;26267390.42410001
01;2027;02;01;18808226.192700002
01;2027;02;02;19124026.006300002
01;2027;03;01;47373832.170799986
01;2027;03;02;61046995.33029998
01;2027;04;01;10772432.895100003
01;2027;04;02;10071041.190699995
01;2027;05;01;6066996.427799997
01;2027;05;02;5113955.852099999
01;2027;06;01;8327486.5977000045
01;2027;06;02;6402083.322099997
01;2028;01;01;24138736.90319999
01;2028;01;02;26103960.335599992
01;2028;02;01;18850601.334300008
01;2028;02;02;18999706.625800006
01;2028;03;01;47485687.62219999
01;2028;03;02;60700677.80949996
01;2028;04;01;10822788.099299997
01;2028;04;02;10020685.987700008
01;2028;05;01;6092566.207099999
01;2028;05;02;5088386.073400001
01;2028;06;01;9569067.483899996
01;2028;06;02;7324865.191199999
01;2029;01;01;24193508.166700024
01;2029;01;02;25940611.125199992
01;2029;02;01;18893237.418199994
01;2029;02;02;18875299.9423
01;2029;03;01;47597549.70739998
01;2029;03;02;60354808.15250001
01;2029;04;01;10872891.5292
01;2029;04;02;9970582.558600008
01;2029;05;01;6118008.137100004
01;2029;05;02;5062944.144499996
01;2029;06;01;10823902.829000007
01;2029;06;02;8249853.694399997
01;2030;01;01;24248423.468600016
01;2030;01;02;25777338.243099995
01;2030;02;01;18936139.068399984
01;2030;02;02;18750805.128200002
01;2030;03;01;47709375.96439998
01;2030;03;02;60009414.32870001
01;2030;04;01;10922744.442799998
01;2030;04;02;9920729.645699993
01;2030;05;01;6143322.8583999965
01;2030;05;02;5037629.424399998
01;2030;06;01;12092084.715300003
01;2030;06;02;9177101.779399993
01;2031;01;01;24238964.08
01;2031;01;02;25678629.34139999
01;2031;02;01;18928857.501699995
01;2031;02;02;18676665.19779999
01;2031;03;01;47692477.74419999
01;2031;03;02;59793570.863599986
01;2031;04;01;10942585.906100014
01;2031;04;02;9900888.182699999
01;2031;05;01;6153398.117799998
01;2031;05;02;5027554.165499999
01;2031;06;01;12110438.9173
01;2031;06;02;9158747.577800004
01;2031;07;01;898780.1355999997
01;2031;07;02;648462.9377999993
01;2032;01;01;24229758.515999984
01;2032;01;02;25579878.388699982
01;2032;02;01;18921826.2831
01;2032;02;02;18602439.577899992
01;2032;03;01;47675788.68530005
01;2032;03;02;59577704.28119998
01;2032;04;01;10962387.684000002
01;2032;04;02;9881086.405100001
01;2032;05;01;6163453.225999995
01;2032;05;02;5017499.057700002
01;2032;06;01;12128756.411
01;2032;06;02;9140430.084799998
01;2032;07;01;1802922.140099999
01;2032;07;02;1298561.7749000012
01;2033;01;01;24220737.898
01;2033;01;02;25481082.877600003
01;2033;02;01;18915032.560900003
01;2033;02;02;18528127.687500007
01;2033;03;01;47660093.2733
01;2033;03;02;59361653.139700025
01;2033;04;01;10982149.858600004
01;2033;04;02;9861324.230899997
01;2033;05;01;6173488.226900001
01;2033;05;02;5007464.056900002
01;2033;06;01;12147037.271999998
01;2033;06;02;9122149.2247
01;2033;07;01;2712456.501099999
01;2033;07;02;1950312.8741999997
01;2034;01;01;24213654.32470002
01;2034;01;02;25383305.2075
01;2034;02;01;18909665.641299993
01;2034;02;02;18454138.789300006
01;2034;03;01;47691497.21149997
01;2034;03;02;59195211.140599966
01;2034;04;01;11001872.507800002
01;2034;04;02;9841601.581999997
01;2034;05;01;6183503.155299999
01;2034;05;02;4997449.128799999
01;2034;06;01;12165281.571300004
01;2034;06;02;9103904.92630001
01;2034;07;01;3627416.0739000025
01;2034;07;02;2603734.254600002
01;2035;01;01;24207225.815400023
01;2035;01;02;25284969.095299996
01;2035;02;01;18903800.26529999
01;2035;02;02;18380311.3761
01;2035;03;01;47680336.13750001
01;2035;03;02;58993676.916200034
01;2035;04;01;11021555.7154
01;2035;04;02;9821918.3852
01;2035;05;01;6193498.052600004
01;2035;05;02;4987454.231700006
01;2035;06;01;12183489.384799993
01;2035;06;02;9085697.113700006
01;2035;07;01;4548196.229800003
01;2035;07;02;3259105.4208999993
01;2036;01;01;24200786.807400007
01;2036;01;02;25187050.070700016
01;2036;02;01;18897669.20800001
01;2036;02;02;18306774.030899998
01;2036;03;01;47665425.31
01;2036;03;02;58792984.4791
01;2036;04;01;11041199.555300001
01;2036;04;02;9802274.5624
01;2036;05;01;6203472.960499997
01;2036;05;02;4977479.3242999995
01;2036;06;01;12201660.781599987
01;2036;06;02;9067525.7177
01;2036;07;01;5474547.548799998
01;2036;07;02;3916239.703199999
01;2037;01;01;24194227.10859998
01;2037;01;02;25089714.9742
01;2037;02;01;18891372.15819999
01;2037;02;02;18233529.7326
01;2037;03;01;47649976.91869998
01;2037;03;02;58588885.51740004
01;2037;04;01;11060804.097300014
01;2037;04;02;9782670.0634
01;2037;05;01;6213427.921799995
01;2037;05;02;4967524.363300001
01;2037;06;01;12219795.830500007
01;2037;06;02;9049390.6693
01;2037;07;01;6406491.075499998
01;2037;07;02;4575146.216499995
01;2038;01;01;24187182.352500018
01;2038;01;02;24992783.822200008
01;2038;02;01;18884935.932000004
01;2038;02;02;18160553.28009999
01;2038;03;01;47634060.18439995
01;2038;03;02;58386046.824499995
01;2038;04;01;11080369.398099998
01;2038;04;02;9763104.748299997
01;2038;05;01;6223362.969400004
01;2038;05;02;4957589.315800002
01;2038;06;01;12237894.6156
01;2038;06;02;9031291.884899996
01;2038;07;01;7344044.832100005
01;2038;07;02;5235831.859699999
01;2039;01;01;24179438.528500006
01;2039;01;02;24896232.014800012
01;2039;02;01;18878418.882700004
01;2039;02;02;18087852.437299997
01;2039;03;01;47618080.84030003
01;2039;03;02;58183489.170599975
01;2039;04;01;11099895.519399997
01;2039;04;02;9743578.607000005
01;2039;05;01;6233278.145400001
01;2039;05;02;4947674.140399998
01;2039;06;01;12255957.199299995
01;2039;06;02;9013229.301799998
01;2039;07;01;8287242.140500001
01;2039;07;02;5898314.559100005
01;2040;01;01;24171373.70129999
01;2040;01;02;24799975.568599988
01;2040;02;01;18871693.933699995
01;2040;02;02;18015417.06969999
01;2040;03;01;47602050.04010003
01;2040;03;02;57979645.458000004
01;2040;04;01;11119382.594200008
01;2040;04;02;9724091.525799995
01;2040;05;01;6243173.4795
01;2040;05;02;4937778.806699997
01;2040;06;01;12273983.65699999
01;2040;06;02;8995202.844599994
01;2040;07;01;9236113.743199991
01;2040;07;02;6562610.297200005
01;2041;01;01;24163144.24280001
01;2041;01;02;24704062.556499995
01;2041;02;01;18864828.49410001
01;2041;02;02;17943276.947100002
01;2041;03;01;47585768.39109999
01;2041;03;02;57779479.16549996
01;2041;04;01;11138830.777400004
01;2041;04;02;9704643.3431
01;2041;05;01;6253048.986700001
01;2041;05;02;4927903.2538
01;2041;06;01;12291974.0657
01;2041;06;02;8977212.436300013
01;2041;07;01;9249238.9653
01;2041;07;02;6549485.0758
01;2041;08;01;941446.6087999999
01;2041;08;02;679246.4689999998
01;2042;01;01;24154689.4638
01;2042;01;02;24608545.331199992
01;2042;02;01;18857806.737400003
01;2042;02;02;17871386.845900007
01;2042;03;01;47569838.06749999
01;2042;03;02;57582999.006599985
01;2042;04;01;11158240.065699995
01;2042;04;02;9685234.055399997
01;2042;05;01;6262904.745499997
01;2042;05;02;4918047.474700001
01;2042;06;01;12309928.494400008
01;2042;06;02;8959258.008900004
01;2042;07;01;9262337.935400004
01;2042;07;02;6536386.106099997
01;2042;08;01;1888664.2799
01;2042;08;02;1360318.0815000003
01;2043;01;01;24146295.754899994
01;2043;01;02;24513470.875300013
01;2043;02;01;18850638.33509999
01;2043;02;02;17799784.941499993
01;2043;03;01;47553747.65150003
01;2043;03;02;57382102.97630001
01;2043;04;01;11177610.533700002
01;2043;04;02;9665863.588099996
01;2043;05;01;6272740.785800001
01;2043;05;02;4908211.416299999
01;2043;06;01;12327847.004599983
01;2043;06;02;8941339.499999996
01;2043;07;01;9275410.709900001
01;2043;07;02;6523313.332500006
01;2043;08;01;2841699.575999999
01;2043;08;02;2043242.1429000006
01;2044;01;01;24137087.4909
01;2044;01;02;24419259.558999997
01;2044;02;01;18843323.95650001
01;2044;02;02;17728460.30529999
01;2044;03;01;47537384.80339998
01;2044;03;02;57184547.52189993
01;2044;04;01;11196942.202
01;2044;04;02;9646531.9202
01;2044;05;01;6282557.117299994
01;2044;05;02;4898395.071799999
01;2044;06;01;12345729.593799995
01;2044;06;02;8923456.911599994
01;2044;07;01;9288457.335699985
01;2044;07;02;6510266.707499998
01;2044;08;01;3800569.697199999
01;2044;08;02;2728024.691700001
01;2045;01;01;24127600.4436
01;2045;01;02;24325296.84879998
01;2045;02;01;18835860.390299994
01;2045;02;02;17657430.187199995
01;2045;03;01;47520420.86070004
01;2045;03;02;56989671.61759997
01;2045;04;01;11216235.015199998
01;2045;04;02;9627239.107800005
01;2045;05;01;6292353.885400002
01;2045;05;02;4888598.333800003
01;2045;06;01;12363576.265199998
01;2045;06;02;8905610.241300004
01;2045;07;01;9301477.865400001
01;2045;07;02;6497246.178899998
01;2045;08;01;4765317.942199999
01;2045;08;02;3414690.562499998
01;2046;01;01;24120155.054899994
01;2046;01;02;24231924.655399993
01;2046;02;01;18829740.536200017
01;2046;02;02;17587142.8101
01;2046;03;01;47503498.20099999
01;2046;03;02;56788642.489999995
01;2046;04;01;11235488.889599996
01;2046;04;02;9607985.233999996
01;2046;05;01;6302131.069899998
01;2046;05;02;4878821.149399999
01;2046;06;01;12381386.979299994
01;2046;06;02;8887799.528399996
01;2046;07;01;9314472.3585
01;2046;07;02;6484251.686899999
01;2046;08;01;5735984.024899999
01;2046;08;02;4103261.9272
01;2047;01;01;24112343.196499996
01;2047;01;02;24138916.281700004
01;2047;02;01;18823392.452699997
01;2047;02;02;17517093.651499994
01;2047;03;01;47486175.96109999
01;2047;03;02;56586806.41670001
01;2047;04;01;11254703.947599998
01;2047;04;02;9588770.1764
01;2047;05;01;6311888.681
01;2047;05;02;4869063.538700002
01;2047;06;01;12399161.405799998
01;2047;06;02;8870025.097500002
01;2047;07;01;9327440.863100003
01;2047;07;02;6471283.183399993
01;2047;08;01;6712594.975200002
01;2047;08;02;4793751.731199998
01;2048;01;01;24104209.165700004
01;2048;01;02;24046308.258999992
01;2048;02;01;18816824.73929999
01;2048;02;02;17447297.152300008
01;2048;03;01;47468633.99869999
01;2048;03;02;56383849.2286
01;2048;04;01;11273876.342899997
01;2048;04;02;9569597.782
01;2048;05;01;6321626.699799999
01;2048;05;02;4859325.520300001
01;2048;06;01;12416900.168800004
01;2048;06;02;8852286.342199994
01;2048;07;01;9340383.4278
01;2048;07;02;6458340.6192000015
01;2048;08;01;7695178.775300001
01;2048;08;02;5486173.5506
01;2049;01;01;24095727.51120001
01;2049;01;02;23954602.621800013
01;2049;02;01;18810039.773399998
01;2049;02;02;17377720.475799996
01;2049;03;01;47450840.59010006
01;2049;03;02;56182835.0113
01;2049;04;01;11293009.467300003
01;2049;04;02;9550464.658400001
01;2049;05;01;6331342.105199998
01;2049;05;02;4849610.1154000005
01;2049;06;01;12434601.568200005
01;2049;06;02;8834584.947899994
01;2049;07;01;9353300.107400004
01;2049;07;02;6445423.940100002
01;2049;08;01;8683763.3119
01;2049;08;02;6180540.864499999
01;2050;01;01;24087242.706599995
01;2050;01;02;23863690.19589999
01;2050;02;01;18803017.492500007
01;2050;02;02;17308408.871600002
01;2050;03;01;47433567.75399999
01;2050;03;02;55983232.204100005
01;2050;04;01;11312104.072099999
01;2050;04;02;9531370.054699995
01;2050;05;01;6341037.893400002
01;2050;05;02;4839914.3278
01;2050;06;01;12452265.614100002
01;2050;06;02;8816920.923300004
01;2050;07;01;9366190.953300009
01;2050;07;02;6432533.095300002
01;2050;08;01;9678389.459500002
01;2050;08;02;6876876.4505
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.049100001
02;2010;01;02;7621589.3525
02;2010;02;01;2367164.298000001
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.77890001
02;2010;03;02;28314574.092699986
02;2010;04;01;251373.4133
02;2010;04;02;340489.8777999998
02;2011;01;01;4264803.5425
02;2011;01;02;7530890.958899998
02;2011;02;01;2401365.155899999
02;2011;02;02;3836307.8549999986
02;2011;03;01;17673723.701400016
02;2011;03;02;27977779.498799995
02;2011;04;01;507996.29320000025
02;2011;04;02;680073.3576000002
02;2012;01;01;4331675.231799998
02;2012;01;02;7441364.202600007
02;2012;02;01;2435034.997300002
02;2012;02;02;3790658.4844999993
02;2012;03;01;17918814.198199995
02;2012;03;02;27645033.760899976
02;2012;04;01;769877.5203000008
02;2012;04;02;1018783.8068000001
02;2013;01;01;4397510.148500002
02;2013;01;02;7352916.357499995
02;2013;02;01;2468140.8110000007
02;2013;02;02;3745594.386999999
02;2013;03;01;18160063.807199992
02;2013;03;02;27316296.430099994
02;2013;04;01;1037026.5328000003
02;2013;04;02;1356654.5679000008
02;2014;01;01;4462325.700300003
02;2014;01;02;7265532.4065999985
02;2014;02;01;2500731.088100001
02;2014;02;02;3701069.7028
02;2014;03;01;18397527.6658
02;2014;03;02;26991513.126999974
02;2014;04;01;1309453.2565000008
02;2014;04;02;1693718.8586999997
02;2015;01;01;4526140.385699998
02;2015;01;02;7179191.829000004
02;2015;02;01;2532804.9346999996
02;2015;02;02;3657076.8423999995
02;2015;03;01;18631250.1765
02;2015;03;02;26670637.975799996
02;2015;04;01;1587168.1302999991
02;2015;04;02;2030009.8023999988
02;2016;01;01;4584534.260599999
02;2016;01;02;7087069.013000004
02;2016;02;01;2561893.033399998
02;2016;02;02;3610142.693599998
02;2016;03;01;18842658.795500003
02;2016;03;02;26328753.871800017
02;2016;04;01;1607468.2299
02;2016;04;02;2009709.7048000009
02;2016;05;01;333263.0558000002
02;2016;05;02;366252.47970000014
02;2017;01;01;4641798.627700001
02;2017;01;02;6996169.3638
02;2017;02;01;2590414.173499999
02;2017;02;02;3563831.1656999993
02;2017;03;01;19049934.931800004
02;2017;03;02;25991372.85749998
02;2017;04;01;1627565.3285000003
02;2017;04;02;1989612.6084000028
02;2017;05;01;672769.7257999993
02;2017;05;02;731679.0233000001
02;2018;01;01;4697962.813699999
02;2018;01;02;6906467.442799998
02;2018;02;01;2618372.7955000014
02;2018;02;02;3518127.4527999973
02;2018;03;01;19253125.523999996
02;2018;03;02;25658452.536699995
02;2018;04;01;1647461.4575999994
02;2018;04;02;1969716.4823000003
02;2018;05;01;1018541.3311000001
02;2018;05;02;1096320.3983999996
02;2019;01;01;4753037.6910000015
02;2019;01;02;6817948.714899997
02;2019;02;01;2645789.7602999993
02;2019;02;02;3473013.6491000024
02;2019;03;01;19452272.47039999
02;2019;03;02;25329942.69029999
02;2019;04;01;1667158.625699999
02;2019;04;02;1950019.3165000002
02;2019;05;01;1370599.9425999997
02;2019;05;02;1460217.3425999999
02;2020;01;01;4807032.755199999
02;2020;01;02;6730599.510399999
02;2020;02;01;2672653.793000001
02;2020;02;02;3428498.5345
02;2020;03;01;19647336.903600004
02;2020;03;02;25005886.54679999
02;2020;04;01;1686658.8196000005
02;2020;04;02;1930519.1239999994
02;2020;05;01;1728968.3039999986
02;2020;05;02;1823410.4804999996
02;2021;01;01;4826560.274300002
02;2021;01;02;6677809.521100002
02;2021;02;01;2681957.8907999992
02;2021;02;02;3401587.0922000012
02;2021;03;01;19714544.793799996
02;2021;03;02;24810056.817099992
02;2021;04;01;1696311.4140000003
02;2021;04;02;1920866.530500003
02;2021;05;01;1738085.3561000002
02;2021;05;02;1814293.4287999999
02;2021;06;01;199621.01070000013
02;2021;06;02;187843.51409999988
02;2022;01;01;4845731.9412
02;2022;01;02;6625465.1554
02;2022;02;01;2691080.5589000005
02;2022;02;02;3374904.3576999987
02;2022;03;01;19780512.362799995
02;2022;03;02;24615840.224300012
02;2022;04;01;1705915.7463999996
02;2022;04;02;1911262.198800002
02;2022;05;01;1747156.822800001
02;2022;05;02;1805221.9627000005
02;2022;06;01;400778.93879999995
02;2022;06;02;375310.2455000002
02;2023;01;01;4864552.973299998
02;2023;01;02;6573548.976300005
02;2023;02;01;2700022.000399999
02;2023;02;02;3348445.7547
02;2023;03;01;19845233.5764
02;2023;03;02;24423240.785999995
02;2023;04;01;1715472.0574999992
02;2023;04;02;1901705.8884999997
02;2023;05;01;1756182.9336999995
02;2023;05;02;1796195.8529
02;2023;06;01;603476.6658000001
02;2023;06;02;562406.5656000002
02;2024;01;01;4883014.361299997
02;2024;01;02;6522100.5126
02;2024;02;01;2708778.0091999993
02;2024;02;02;3322208.902599999
02;2024;03;01;19908622.69460001
02;2024;03;02;24232330.946300004
02;2024;04;01;1724980.5866000005
02;2024;04;02;1892197.3604000008
02;2024;05;01;1765163.9115000006
02;2024;05;02;1787214.8758999999
02;2024;06;01;807717.1275000002
02;2024;06;02;749138.8293000004
02;2025;01;01;4901110.110500001
02;2025;01;02;6471085.500400005
02;2025;02;01;2717347.4966000025
02;2025;02;02;3296194.276199999
02;2025;03;01;19970701.053299986
02;2025;03;02;24043093.166000023
02;2025;04;01;1734441.5741999997
02;2025;04;02;1882736.373600001
02;2025;05;01;1774099.985900001
02;2025;05;02;1778278.8025000005
02;2025;06;01;1013503.3472999999
02;2025;06;02;935513.4142999997
02;2026;01;01;4918839.550900002
02;2026;01;02;6420522.251799999
02;2026;02;01;2725743.7282000016
02;2026;02;02;3270388.2060000016
02;2026;03;01;20031544.234
02;2026;03;02;23855441.393500004
02;2026;04;01;1743855.2553999985
02;2026;04;02;1873322.693099999
02;2026;05;01;1782991.3799000015
02;2026;05;02;1769387.409399999
02;2026;06;01;1220838.2557
02;2026;06;02;1121536.5495999998
02;2027;01;01;4936212.9514000015
02;2027;01;02;6370416.965400005
02;2027;02;01;2733965.9202
02;2027;02;02;3244792.288899998
02;2027;03;01;20091146.9067
02;2027;03;02;23669382.629800014
02;2027;04;01;1753221.8672999998
02;2027;04;02;1863956.0817999996
02;2027;05;01;1791838.3158
02;2027;05;02;1760540.4749000007
02;2027;06;01;1429724.9097999993
02;2027;06;02;1307214.5245999994
02;2028;01;01;4953234.011799998
02;2028;01;02;6320748.635700001
02;2028;02;01;2742002.5639000004
02;2028;02;02;3219423.277900001
02;2028;03;01;20149501.55049999
02;2028;03;02;23484933.256199997
02;2028;04;01;1762541.648799999
02;2028;04;02;1854636.301500001
02;2028;05;01;1800641.0175000012
02;2028;05;02;1751737.7740999996
02;2028;06;01;1640166.4586000005
02;2028;06;02;1492553.6477
02;2029;01;01;4969885.012100005
02;2029;01;02;6271506.022200001
02;2029;02;01;2749837.769000001
02;2029;02;02;3194232.215999999
02;2029;03;01;20206584.154599994
02;2029;03;02;23302108.08060001
02;2029;04;01;1771814.8293999995
02;2029;04;02;1845363.1218000003
02;2029;05;01;1809399.7060000007
02;2029;05;02;1742979.086499999
02;2029;06;01;1852166.0972
02;2029;06;02;1677560.2246000005
02;2030;01;01;4986179.100900002
02;2030;01;02;6222692.875100002
02;2030;02;01;2757476.1306000007
02;2030;02;02;3169251.4256000007
02;2030;03;01;20262465.165999997
02;2030;03;02;23120843.353000008
02;2030;04;01;1781041.6446999991
02;2030;04;02;1836136.3075000003
02;2030;05;01;1818114.601
02;2030;05;02;1734264.1922
02;2030;06;01;2065726.7961999995
02;2030;06;02;1862240.2688000004
02;2031;01;01;4983885.4542000005
02;2031;01;02;6192494.385900002
02;2031;02;01;2755634.648500001
02;2031;02;02;3153777.2024
02;2031;03;01;20249320.091300003
02;2031;03;02;23008937.702299997
02;2031;04;01;1784713.9155999983
02;2031;04;02;1832464.0371
02;2031;05;01;1821583.1280000005
02;2031;05;02;1730795.6654000005
02;2031;06;01;2069451.2757999995
02;2031;06;02;1858515.7893999997
02;2031;07;01;195474.0548
02;2031;07;02;169549.61030000006
02;2032;01;01;4981399.352199999
02;2032;01;02;6162417.371199996
02;2032;02;01;2753722.1513000005
02;2032;02;02;3138278.0812000004
02;2032;03;01;20235899.379799977
02;2032;03;02;22897557.3662
02;2032;04;01;1788378.8066999994
02;2032;04;02;1828799.146500002
02;2032;05;01;1825044.7189999977
02;2032;05;02;1727334.0746000002
02;2032;06;01;2073168.3031000006
02;2032;06;02;1854798.7625000018
02;2032;07;01;391806.2610000001
02;2032;07;02;339210.33440000005
02;2033;01;01;4978719.2911
02;2033;01;02;6132288.515200007
02;2033;02;01;2751528.6341999993
02;2033;02;02;3122705.5955999997
02;2033;03;01;20222115.32789998
02;2033;03;02;22786610.054600004
02;2033;04;01;1792036.3129999998
02;2033;04;02;1825141.6411000004
02;2033;05;01;1828499.387300001
02;2033;05;02;1723879.4065000003
02;2033;06;01;2076877.8977999997
02;2033;06;02;1851089.1683000016
02;2033;07;01;588999.7111
02;2033;07;02;508984.4410000002
02;2034;01;01;4976438.440499998
02;2034;01;02;6104796.184800003
02;2034;02;01;2749778.5093
02;2034;02;02;3107699.991700001
02;2034;03;01;20208980.0557
02;2034;03;02;22684423.1554
02;2034;04;01;1795686.3686999998
02;2034;04;02;1821491.5858000002
02;2034;05;01;1831947.1445999988
02;2034;05;02;1720431.6494999984
02;2034;06;01;2080580.0747999994
02;2034;06;02;1847386.9923000003
02;2034;07;01;787055.8383000001
02;2034;07;02;678872.7491
02;2035;01;01;4974780.928100002
02;2035;01;02;6076252.700099996
02;2035;02;01;2748356.6594000002
02;2035;02;02;3093133.738100001
02;2035;03;01;20198407.572500005
02;2035;03;02;22578475.398799997
02;2035;04;01;1799328.9294999999
02;2035;04;02;1817849.0257000008
02;2035;05;01;1835388.0078000014
02;2035;05;02;1716990.7866999991
02;2035;06;01;2084274.8431999993
02;2035;06;02;1843692.2246000012
