branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787000001;453279.7235;433767.5409;414310.61529999995;394908.8239;375562.0515;356270.18049999996;336790.07700000005;317392.46330000006;298077.078;278843.655;259691.92749999996;240637.33369999996;221770.4276;203100.15949999998;184534.55419999998;166065.0476;147690.177;129411.09680000001;111225.73870000002;93135.6661;75138.6177;57235.504499999995;41965.6692;27450.381100000002;13332.082;17367.2913;21015.642100000005;24417.7361;27012.6878;28926.279599999998;30619.615599999997;31954.661900000003;33018.5554;33836.14170000001;34587.8228;35258.039399999994;36024.88419999999;36793.326499999996;37467.731499999994;38149.1852;38808.335199999994
01;01;03;02;8913909.589599999;8546769.6082;8180937.816600002;7848825.602700001;7512928.913000003;7170510.604800002;6821037.531800001;6527350.223299999;6269577.499900002;6051910.549400002;5846762.1510999985;5654178.8554;5473759.147000001;5303888.979600001;5145318.5507000005;4997961.443;4875472.802000001;4793703.8952;4731348.067299999;4682644.440899999;4642082.9406;4610932.828300002;4581742.184400001;4551031.217500001;4519684.9672;4490862.4037;4772883.264800001;5052253.0514;5292595.258599998;5529940.702800001;5768612.538399999;6009607.347499998;6182475.977400001;6312697.108500001;6394148.018;6455396.975399999;6497134.666099999;6513391.6118;6512060.801899999;6489458.7425;6444562.050299999;6366136.680699999
01;01;03;03;3679917.909;3527634.0742;3375780.5638000006;3224357.7281;3073363.1273999996;2922797.593399999;2772659.3268999998;2621056.1482;2470094.1750999996;2319772.1358000003;2170086.9767;2021038.6107999997;1872625.089;1724843.2753000006;1577691.1489;1431165.674;1285265.9556;1139990.0234;995334.7233999999;851298.5323;707881.1578;565080.9047;422892.6176;281316.2631;140349.6045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;04;6771768.216999999;7323424.323700001;7873206.561400001;8388707.167800004;8907429.604;9432112.476;9963290.175900003;1.0425890199400002E7;1.0851768826999998E7;1.12367331657E7;1.1608374328199998E7;1.19666547389E7;1.2311955464899994E7;1.2645803176900003E7;1.2967443265700001E7;1.3277054538399998E7;1.35609963286E7;1.3803415140300002E7;1.40256253917E7;1.4233383120100003E7;1.4432203412700003E7;1.4620819992100002E7;1.4806598765500003E7;1.4990561100000001E7;1.5173658296899997E7;1.53532010303E7;1.5024096514499996E7;1.46981109188E7;1.4411478620900003E7;1.4128729281700004E7;1.3845415067300007E7;1.35600766755E7;1.33432990756E7;1.31694913887E7;1.30447458546E7;1.2940257857099999E7;1.2855357720500005E7;1.2795306068999996E7;1.27528572299E7;1.2731592275099998E7;1.27318710171E7;1.2765734118700001E7
01;01;03;06;1032288.8184;989570.2296999998;946970.2068999999;904489.9577999999;862131.2300999999;819893.62;777777.3249999998;735250.0974999999;692900.0127000001;650730.6002000001;608742.2082;566930.2504000001;525296.2034000001;483840.4573;442560.51349999994;401456.78559999994;360529.73130000004;319774.84789999994;279196.76369999995;238792.7033;198562.18069999997;158502.3636;118696.58300000001;79062.05010000001;39634.39150000001;396.4496;552.0629;719.3071;899.5672999999999;1093.036;1298.3852;1517.0743;1751.0729999999999;2025.281;2345.112;2766.325;3283.2451;4426.4904;5643.569600000001;7132.338699999999;9455.057;11834.294800000001
01;01;04;01;0.0;1914.6814000000002;4370.8595;8686.838399999999;16721.3013;23434.460500000005;30553.388700000003;30553.3887;30553.3887;30553.388700000007;30553.388700000003;30553.388700000003;30553.388699999996;30553.388699999996;30553.3887;30553.3887;30553.388699999996;30553.388699999996;30553.3887;30553.388800000004;30553.388799999993;30553.388800000004;30553.3888;30553.388800000004;30553.388899999998;30553.388899999998;28638.707499999997;26182.5294;21866.5504;13832.087500000001;7118.9283000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;0.0;178452.35110000003;399944.0361;667007.9894999999;815126.2275000004;943671.9665000001;1047936.4026999997;1047936.4027999999;1047936.4028000004;1047936.4028999999;1047936.4030000002;1047936.4030999999;1047936.4030999998;1047936.4031000003;1047936.4030999998;1047936.4031000001;1047936.4033000002;1047936.4034;1047936.4034000002;1047936.4033999998;1047936.4034000002;1047936.4034000001;1047936.4034000003;1047936.4033999995;1047936.4034000002;1047936.4033999996;1126378.1665999996;1163084.5060999996;1155510.3513000004;1260103.4015000004;1386017.2800999996;1537348.4049999998;1537348.4049999998;1537348.405;1537348.405;1537348.4049999998;1537348.405;1537348.405;1537348.4049999998;1537348.4051000003;1537348.4051000003;1537348.4050999999
01;01;04;03;0.0;0.0;0.0;0.0;0.0;0.0;12224.8643;12224.864300000003;12224.864300000003;12224.864300000001;12224.864299999997;12224.8643;12224.864299999996;12224.864300000001;12224.864300000001;12224.864300000001;12224.8643;12224.864300000001;12224.864300000001;12224.8643;12224.864299999997;12224.864300000001;12224.8643;12224.8643;12224.864399999999;12224.864400000002;12224.8644;12224.8644;12224.864399999999;12224.8644;12224.864400000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;0.0;415549.93970000005;797463.6249000002;1140587.6270999997;1603074.2258000004;2099487.4597;2617397.9124000007;2617397.9126000004;2617397.9127;2617397.9126999998;2617397.9128000005;2617397.9129999992;2617397.9132000003;2617397.9132;2617397.9132;2617397.913200001;2617397.913300001;2617397.9134;2617397.9135000003;2617397.9136000006;2617397.913699999;2617397.9137;2617397.913700001;2617397.9137999997;2617397.9138999996;2617397.9139;2544744.7431000015;2513415.012899999;2528723.1813999997;2440738.6440000003;2326524.492999999;2199278.895099999;2199278.8951;2199278.895200001;2199278.8951999997;2199278.8951999997;2199278.8951999997;2199278.895199999;2199278.8951999997;2199278.8952000006;2199278.8951999997;2199278.8952000006
01;01;04;06;0.0;3873.9356;6794.3766;10212.4157;18786.4597;23773.0371;28514.766300000007;28514.7664;28514.766399999997;28514.766399999993;28514.7664;28514.766399999997;28514.766500000005;28514.766499999998;28514.7665;28514.766499999998;28514.7665;28514.766499999998;28514.7665;28514.766499999994;28514.766499999998;28514.766499999998;28514.7665;28514.766499999998;28514.766499999998;28514.7665;24640.8309;21720.389799999997;18302.3507;9728.3066;4741.729200000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4548.379800000001;9481.761;14731.657299999999;20082.8473;25518.6109;25518.610900000003;25518.610899999996;25518.610899999996;25518.610899999996;25518.610899999996;25518.6109;25518.610900000007;25518.610899999996;25518.6109;25518.610899999996;25518.610900000003;25518.610899999996;25518.611;25518.611000000004;25518.610999999997;25518.611;25518.610999999997;25518.610999999994;25518.611;25518.611;20970.231199999995;16036.849999999995;10786.953599999999;5435.763599999999;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48101.84070000001;101759.2578;160545.02920000002;220828.7497;282543.0659;282543.0660000001;282543.066;282543.066;282543.0662;282543.06630000006;282543.0663;282543.0662999999;282543.06629999995;282543.06629999995;282543.06649999996;282543.0665;282543.0665;282543.06649999996;282543.0664999999;282543.0665000001;282543.0666000001;282543.06659999996;282543.0666;282543.0666;282543.06659999996;422650.23840000003;555665.0644000001;682302.9825000003;806491.2047;928556.5007999999;928556.5008999999;928556.5009;928556.5009;928556.5009000001;928556.5009
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14423.3983;25193.7555;35061.0648;44310.4658;52951.86789999999;52951.867900000005;52951.867900000005;52951.8679;52951.868;52951.868100000014;52951.8681;52951.86809999999;52951.868099999985;52951.8682;52951.86829999999;52951.8684;52951.8684;52951.86839999999;52951.86839999999;52951.86840000001;52951.8684;52951.8684;52951.868500000004;52951.8685;52951.86860000001;38528.47030000001;27758.112999999998;17890.8036;8641.4023;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;321697.80909999984;643887.1971;964293.1428000003;1286837.7824000001;1611623.7099000004;1611623.7101000005;1611623.7102000006;1611623.7102999997;1611623.7103;1611623.7103000004;1611623.7103000002;1611623.7102999997;1611623.7102999995;1611623.7104000004;1611623.7104000007;1611623.7104000002;1611623.7103999993;1611623.7104000002;1611623.7104000004;1611623.7103999995;1611623.7103999997;1611623.7104;1611623.7103999997;1611623.7104000002;1611623.7104999998;1496282.1992000001;1385112.4433999995;1280133.7806000004;1177160.1442999998;1075862.7166000002;1075862.7166;1075862.7165999997;1075862.7166000002;1075862.7166;1075862.7165999997
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5793.889400000001;11935.2176;18477.275400000006;25091.268600000003;31781.9656;31781.965600000003;31781.9656;31781.9656;31781.965699999997;31781.965699999997;31781.965700000004;31781.965799999998;31781.965799999994;31781.9659;31781.9659;31781.965900000003;31781.9659;31781.965900000003;31781.966;31781.966;31781.966;31781.966;31781.966;31781.966;31781.966;25988.0765;19846.7481;13304.690100000002;6690.6969;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5518.960000000001;11161.303899999999;16906.4051;22751.1325;28716.779100000003;34782.2557;40970.859;47258.0896;53686.6011;62890.00229999999;62890.00230000001;62890.002299999986;62890.0023;62890.0023;62890.0023;62890.0023;62890.002400000005;62890.0024;62890.002400000005;62890.0024;62890.0024;62890.00239999999;62890.0024;62890.002400000005;62890.002400000005;57371.04250000002;51728.6986;45983.59730000001;40138.869900000005;34173.2233
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63158.10070000002;128089.12229999997;195041.54669999998;263837.3605;334707.4980000001;407509.665;482496.6196;559722.8958999998;639579.8706000001;721761.0967999999;721761.0967999999;721761.0967999998;721761.0968000002;721761.0969;721761.0969000002;721761.0969000002;721761.0969000002;721761.097;721761.097;721761.097;721761.0971000001;721761.0971;721761.0972;721761.0972000001;721761.0972000001;841765.6574000004;959622.9034000001;1075314.5114999998;1189253.8114999996;1301583.2060999998
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8002.215000000001;15460.7831;20064.106099999997;24311.848599999998;28233.891;31834.5297;35130.6578;38129.196599999996;40859.7103;42555.9664;42555.966400000005;42555.9664;42555.966400000005;42555.96639999999;42555.9664;42555.9664;42555.9664;42555.9664;42555.966400000005;42555.9664;42555.9664;42555.9665;42555.96650000001;42555.966499999995;42555.9665;34553.7514;27095.183300000004;22491.8603;18244.117799999996;14322.0754
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;326906.7077999999;655654.5864000003;988359.7126999999;1322658.9528;1658277.353;1995432.562;2333866.5074000005;2673545.7892000005;3014048.696800001;3353812.598100001;3353812.5982000013;3353812.5982999997;3353812.5984000005;3353812.5983999996;3353812.598399999;3353812.5985;3353812.5985000003;3353812.5985000003;3353812.5984999994;3353812.5984999994;3353812.598500001;3353812.598499999;3353812.5985999987;3353812.598599999;3353812.598599999;3254094.5329;3156199.1313;3057814.2677;2961102.2191;2865999.372100001
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6765.3157;13626.249000000002;20584.5638;27719.336299999995;35058.202399999995;42577.7342;50278.521199999996;58192.81259999999;66314.8535;74682.8417;74682.84169999999;74682.8417;74682.8417;74682.84169999999;74682.8418;74682.8418;74682.84180000001;74682.84180000001;74682.8418;74682.84180000001;74682.8419;74682.8419;74682.84189999998;74682.8419;74682.842;67917.52620000001;61056.5929;54098.278000000006;46963.5056;39624.6395
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4606.7546;9191.123200000002;13765.5572;18316.346599999997;22857.030600000002;27370.3744;31867.623100000004;36352.3111;40808.013199999994;45238.6763;45238.67630000001;45238.67630000001;45238.6763;45238.6764;45238.6764;45238.676400000004;45238.676499999994;45238.6765;45238.6766;45238.676600000006
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58104.78170000001;116112.27329999999;174273.84259999997;232343.20619999993;290579.1900999999;348712.2641000001;406985.52890000003;465320.65809999994;523728.63310000004;581967.0920000002;581967.0920999999;581967.0921000001;581967.0920999999;581967.0922;581967.0922000001;581967.0922999999;581967.0922999999;581967.0922999999;581967.0922999998;581967.0924
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1182.5910999999999;2354.9611;3520.5213999999996;4680.1804;5833.209000000001;6971.2486;8101.6284;9225.067;10341.7394;11444.5691;11444.569099999999;11444.569199999998;11444.5692;11444.5692;11444.5692;11444.569200000002;11444.569200000002;11444.5692;11444.569200000002;11444.5692
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;241445.32089999996;484636.9563999999;729303.6779;975712.4570999998;1223609.7985999999;1473211.1637000002;1724226.3058999996;1976758.5680999998;2230822.7588999993;2486694.572400001;2486694.5724000004;2486694.5724;2486694.572399999;2486694.572499999;2486694.5726999994;2486694.572700001;2486694.5727999997;2486694.5728;2486694.572899999;2486694.5728999996
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5917.925000000001;11847.2924;17804.3728;23793.581800000004;29810.0663;35946.062;42242.927200000006;48684.1614;55273.11790000001;61992.594999999994;61992.594999999994;61992.594999999994;61992.594999999994;61992.594999999994;61992.595;61992.5951;61992.5951;61992.5951;61992.5951;61992.5951
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4400.159599999999;8734.892399999999;13007.0742;17217.2347;21366.023;25452.880599999997;29476.9439;33443.384099999996;37337.416999999994;41161.87279999999
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58311.4194;115980.34110000003;172931.40240000002;229179.0349;284738.26730000007;339615.1256;394064.97969999997;447783.5179;500869.642;553257.3287000001
01;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1115.9234;2231.8775;3352.1719;4476.7303999999995;5601.456400000001;6730.0535;7861.9418;8998.1532;10134.3247;11274.7424
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;257383.60859999992;517135.80090000003;779334.7776;1043978.9733000002;1311069.9800000004;1580586.1289;1852290.0643999996;2126512.8872999996;2403190.518;2682392.8391999993
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6894.9375;13885.1537;20973.849100000003;28161.043999999998;35447.006799999996;42857.7087;50390.1874;58025.1572;65760.7436;73599.8064
01;02;01;01;22771.7635;21829.4133;20889.729699999996;19952.7072;19018.34;18086.622300000003;17157.5486;16219.4099;15285.2437;14355.037699999999;13428.779000000002;12506.454600000001;11588.052099999999;10673.558799999999;9762.9621;8856.2492;7953.407799999999;7054.425399999999;6159.2893;5267.9877;4380.5072;3496.8363;2616.9622999999997;1740.8732;868.5564;18.4778;106.43520000000001;192.14;275.6883;356.5469;419.22799999999995;458.4723;481.6899;504.0263;524.4827;542.9854;559.4556;586.1131;612.6529;639.0751;665.3806;686.6699
01;02;01;02;307796.07660000003;306428.00250000006;308436.30199999997;320500.59920000006;322095.7072;315392.6601;307930.9316;299770.5615;291683.3519;283525.57180000003;275289.57599999994;266978.3368;258532.42869999996;249366.8003;240389.5033;231137.00319999992;221799.62349999996;212491.94319999998;203246.7672;193950.81170000002;184626.44839999996;175316.7005;165989.6283;157539.162;150351.8514;142905.2096;137401.64310000002;128440.79379999998;109681.06380000002;100776.94740000002;99682.16429999999;99324.1137;99425.51499999997;99420.3531;99456.10369999999;99574.5652;99822.57299999999;100122.7197;101152.42969999998;102319.07169999999;103489.42530000002;104622.64179999998
01;02;01;03;265483.33910000004;254497.0012;243541.75270000004;232617.5285;221724.2601;210861.8823;200030.32909999994;189093.0918;178202.16929999998;167357.41400000002;156558.67669999998;145805.80869999997;135098.66350000002;124437.0923;113820.9495;103250.0875;92724.3608;82243.6241;71807.73069999999;61416.53990000001;51069.89820000001;40767.669700000006;30509.7086;20295.8733;10126.017700000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;01;04;669518.8707000001;687973.9478000001;703001.4156000002;707921.7591;723260.2804;746846.0554;771139.7205999999;795291.1971999998;819295.3988999999;843296.2992999997;867301.7888999999;891309.1419;915378.0242000002;940093.7319000001;964548.1862;989204.7477999999;1013873.0446999999;1038439.5888;1062872.0754;1087282.7399;1111650.6029;1135929.4573999995;1160156.4722999998;1183433.4475;1205374.7075000007;1227482.2927000003;1229881.3724;1235745.6450999996;1251416.2294;1257239.6622000004;1255291.0691;1252640.8595;1249556.4972;1246585.3922;1243582.6146;1240506.7577000002;1237311.3621;1234061.2332000001;1230107.408;1226024.4480000003;1221945.1224000002;1217915.3093999994
01;02;01;06;174770.0687;167537.66379999998;160325.72530000002;153134.21049999996;145963.07390000002;138812.27279999998;131681.764;124481.68209999999;117312.0901;110172.8901;103063.9844;95985.27500000001;88936.6651;81918.05679999999;74929.3546;67970.46119999999;61041.2805;54141.717599999996;47271.674999999996;40431.06029999999;33619.7727;26837.723100000003;20084.8154;13360.9552;6666.048099999999;14.684;71.1057;128.2622;186.5279;245.3816;291.46180000000004;332.2024;369.99379999999996;408.28229999999996;445.5091;481.34159999999997;515.4683;548.2599;561.5464999999999;573.384;584.2116000000001;593.8833
01;02;02;01;34348.518200000006;32927.0941;31509.6924;30096.304700000004;28686.9221;27281.5359;25880.137899999998;24465.0664;23055.9871;21652.881;20255.7288;18864.511300000002;17479.209400000003;16099.8041;14726.276399999999;13358.607000000002;11996.777100000001;10640.768100000001;9290.561;7946.1376;6607.4782000000005;5274.5649;3947.3788999999997;2625.9019;1310.1150999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;02;471609.007;467098.5379;463882.73679999996;462455.8269;458581.61209999997;448681.80150000006;435418.31980000006;420923.99879999994;406490.26109999995;392116.91380000004;377803.7636;363550.6154999999;349357.2789;335223.56090000004;321149.27209999994;307118.5522;293135.3601;279208.8055;265533.41270000004;251803.46810000003;237987.85539999994;224190.60039999997;210693.1781;197616.20840000003;184787.72019999998;172053.64560000002;163356.23600000003;153371.6618;141615.29820000002;132163.0123;127963.62690000002;126852.3846;126532.5314;126109.85429999999;125574.22639999997;124880.20020000002;124070.8261;123146.6439;122104.11330000001;120932.3472;119666.62679999998;118294.39430000001
01;02;02;03;71774.2449;68804.0542;65842.26879999999;62888.871000000014;59943.84179999999;57007.1641;54078.8203;51121.904200000004;48177.50949999999;45245.5964;42326.1243;39419.053199999995;36524.3431;33641.954399999995;30771.8471;27913.981600000006;25068.318799999997;22234.818999999996;19412.8977;16602.9575;13805.9119;11019.912200000002;8247.082;5486.1789;2737.1642000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
