branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.3853677748999998E7;1.4069989851799995E7;1.4196635243400002E7;1.4217080748E7;1.4354377832699997E7;1.46937179845E7;1.5100795738099998E7;1.5525865245E7;1.5946354867100002E7;1.6370774967600001E7;1.6805486547700003E7;1.72469041448E7;1.7699502259099998E7;1.819035748E7;1.8670470073400006E7;1.9171544787499998E7;1.9678392555899996E7;2.0187430602900002E7;2.069075500109999E7;2.1191485224600002E7;2.16899042629E7;2.2187973166E7;2.26818719574E7;2.3167519907300003E7;2.3636172811899994E7;2.4101232910099987E7;2.4313126696599998E7;2.4615375468699995E7;2.5018016651500005E7;2.5316350765800003E7;2.5423816830900002E7;2.5468697579699993E7;2.5487035124500003E7;2.5511141661199994E7;2.5534027103E7;2.55484828214E7;2.55577286996E7;2.55580682795E7;2.5523270372400004E7;2.5499944718800005E7;2.5456748218999997E7;2.5411993837700002E7
01;01;01;02;Ventilation;Electricité Spécifique;2.58;5617705.315;5386469.3444;5155772.6154;4925616.1049999995;4696000.4801;4466926.4687;4238394.730300001;4007514.2213;3777507.1558000003;3548372.6;3320109.5611000005;3092717.0137000005;2865899.7501999997;2640001.3760999995;2415019.4599;2190951.5042;1967795.0552999997;1745547.6822000002;1524206.8747000003;1303770.2700999998;1084235.234;865599.491;647822.6258000002;430965.68559999997;215025.75329999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Ventilation;Electricité Spécifique;2.58;1.01236219175E7;1.01988316202E7;1.0363436326700002E7;1.0633936390099999E7;1.07872703187E7;1.07381890102E7;1.0621059323499998E7;1.0466827215700002E7;1.03163942632E7;1.01612518351E7;9995027.203499999;9821332.8316;9632007.1682;9403405.540600002;9184485.482600002;8943531.7098;8695800.7674;8444871.707;8198661.302400001;7954042.4387;7710757.596999999;7466839.9843000015;7222665.6324000005;6985627.137300001;6762934.4821;6540122.6613;6255254.828299999;5880258.5254999995;5405087.4081;5032972.257300001;4853224.188700001;4736949.1461000005;4648283.412700001;4554052.8357;4461501.3859;4378051.975900001;4300406.827799999;4233385.9835;4202317.9407;4160220.993500001;4138686.5432;4119212.2279000003
01;01;01;02;Ventilation;Electricité Spécifique;2.58;984316.8533000001;943604.7265999997;903005.8058;862519.9187000002;822146.8449;781886.3806000003;741738.3155999999;701196.4820000001;660824.5386999999;620621.9770000001;580588.279;540722.9309;501019.83420000004;461484.88600000006;422147.7611;383009.32289999997;344041.4808;305240.8133;266612.7751;228148.2434;189853.3079;151722.1915;113761.3896;75971.082;39874.9644;5195.610299999999;11922.058599999998;18530.1472;25018.0918;31340.290699999998;36872.4018;41953.63159999999;46352.8111;50613.108499999995;54600.858799999995;58181.4994;61456.8483;63277.05860000001;64982.9204;66571.64580000001;68038.9483;69315.9987
01;01;01;03;Chauffage;Chauffage;1.0;1.4821810768E8;1.4199261608E8;1.3579328532E8;1.2961988727000001E8;1.2347225853000002E8;1.1735016309999998E8;1.1125344541000001E8;1.0510608117E8;9.899248534E7;9.291241335999998E7;8.686559838000001E7;8.085184294999999E7;7.489271575E7;6.896240213999999E7;6.306079007999999E7;5.718772558E7;5.1343090989999995E7;4.5526762160000004E7;3.9738617480000004E7;3.3978516970000006E7;2.8246339730000004E7;2.2541963909999996E7;1.686808031E7;1.1219851274E7;5597188.083000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;03;ECS;ECS;1.0;1.2647096821999999E7;1.1969410319999998E7;1.1291722877600001E7;1.06140354054E7;9936346.963000001;9258659.5008;8580969.138400001;7887481.4705;7193994.8488;6500508.2109;5807019.0815;5113529.891799999;4407396.576300001;3701263.0208;2995129.6853;2288996.3498000004;2150946.4101;2012896.4378;1874846.4753;1736801.0006000004;1598784.6604000002;1460788.2093999998;1337346.1002;1213921.6449999998;1090505.3939999999;967112.0212;843731.2006;733015.6032;622317.7504;511643.16089999996;401011.9976;379096.5665;356985.12669999996;334875.4161;312768.54970000003;290666.6586;268626.9711;247841.801;227056.73039999997;206261.6591;185504.8946;164776.03960000002
01;01;01;04;Chauffage;Chauffage;1.0;3.2155925320000005E8;3.248478471999999E8;3.263859101000001E8;3.255729309E8;3.269623439E8;3.3253458334999996E8;3.39351988796E8;3.4609771692199993E8;3.5260974992599994E8;3.59051885204E8;3.6587234752299994E8;3.7295168615999997E8;3.80316326797E8;3.8834892994020003E8;3.960744957989E8;4.0413271076199996E8;4.1231055849789995E8;4.205518906772E8;4.2861620755950004E8;4.365948964203001E8;4.444838348704E8;4.523477140345E8;4.602369963146999E8;4.679682220589999E8;4.753878089787001E8;4.8276417259040004E8;4.8576911143590003E8;4.905433621356001E8;4.9749900604650015E8;5.0248406387600005E8;5.035368465925002E8;5.034486449512E8;5.031869499418999E8;5.031635224487001E8;5.0321711498210007E8;5.0293503057369995E8;5.0240476149859995E8;5.017050645712001E8;5.0035791651899993E8;4.9931146977150005E8;4.979176325036E8;4.965045724784001E8
01;01;01;04;ECS;ECS;1.0;2.26354179E7;2.2858271035E7;2.3081132169999998E7;2.3303995387E7;2.3526846522E7;2.3749707539E7;2.3972570531999998E7;2.4116687949E7;2.4260804365E7;2.4404921564999998E7;2.4549040189999998E7;2.4693156601E7;2.4758552930000003E7;2.4823948279999997E7;2.4889345723E7;2.4954742066000003E7;2.4847678474999998E7;2.4740613781000003E7;2.4633549089E7;2.45264980496E7;2.4419529251700003E7;2.4312616811899997E7;2.42438695435E7;2.4175172208000004E7;2.41064970642E7;2.40378875824E7;2.39693133542E7;2.39795166995E7;2.39897689704E7;2.4000086888100002E7;2.4010527242200002E7;2.398192567E7;2.3912678207699995E7;2.38434356396E7;2.37742137024E7;2.3705087688800003E7;2.36361932379E7;2.3607960977199998E7;2.35797787895E7;2.35515923122E7;2.3523577542600002E7;2.3495676584300004E7
01;01;01;06;Chauffage;Chauffage;1.0;4.1852891279999994E7;4.011983989999999E7;3.839177646000001E7;3.666872153E7;3.495063301E7;3.3237529470000003E7;3.152936807E7;2.980464747E7;2.8087334700000003E7;2.637737718E7;2.467476089E7;2.29794751E7;2.1291733759999998E7;1.9611222330000006E7;1.793790467E7;1.627176788E7;1.4612785120000003E7;1.2960732149400001E7;1.1315807366600001E7;9677908.465899996;8046913.650200001;6423095.9776;4806542.7982;3197021.0993999997;1594812.1824;47212.952999999994;128020.46900000001;210059.55;293667.895;442657.967;575279.306;699820.2069999999;817971.2490000001;939225.2239999999;1059352.404;1178521.037;1295255.905;1408811.517;1509478.3429999999;1603717.4759999998;1689643.9470000002;1770504.326
01;01;01;06;ECS;ECS;1.0;3073328.7180000003;3096827.6345;3120327.7602;3143826.8768999996;3167325.9924;3190826.1071000006;3214325.217;3219684.8251000005;3225045.3934;3230405.9686;3235766.4354000003;3241126.8018;3231973.8760999995;3222821.0653;3213668.1465;3204515.2276;3181012.9184000003;3157510.5091999997;3134008.1089999992;3110508.2070000004;3087024.5217000004;3063551.9644000004;3050662.4092;3037782.7125999997;3024907.5848999997;3012045.2335;2999189.8431;3000858.8268;3002537.6679999996;3004229.47;3005945.4452;3002047.0007999996;2990449.0065;2978851.9687;2967258.9163000006;2955684.2296999996;2944154.8677;2940197.3749;2936249.4193;2932300.2782;2928384.7640000004;2924491.4742
