annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2015;03;04;02;29;25660.4148
2015;03;04;02;30;55869.54290000001
2015;03;04;03;03;19803.05520000001
2015;03;04;03;23;1727.0531
2015;03;04;04;04;1810525.8905999998
2015;03;04;04;24;738214.9332
2015;03;04;06;01;994159.3457000005
2015;03;04;06;21;93500.73580000002
2015;04;01;01;01;1772748.2323000005
2015;04;01;02;06;3281042.6034
2015;04;01;02;09;1665535.4509000003
2015;04;01;03;03;9054939.825899998
2015;04;01;04;04;3.66442533023E7
2015;04;01;04;24;677154.9223
2015;04;01;06;01;2804932.3007
2015;04;02;01;01;760289.8788999999
2015;04;02;02;06;1839724.0766
2015;04;02;02;09;831791.9653999996
2015;04;02;03;03;3625648.6057999996
2015;04;02;04;04;1.45158322534E7
2015;04;02;04;24;557033.9355
2015;04;02;06;01;1628531.5363999996
2015;04;03;01;01;3201085.84
2015;04;03;02;06;4134794.069800002
2015;04;03;02;09;5521722.584799998
2015;04;03;02;26;130.5473
2015;04;03;02;29;2181.24
2015;04;03;03;03;1.7130046959000006E7
2015;04;03;04;04;5.890763229500001E7
2015;04;03;04;24;4433127.994100001
2015;04;03;06;01;4594497.920700001
2015;04;04;01;01;212861.58020000005
2015;04;04;01;21;1940.2008999999998
2015;04;04;02;06;1198853.3857
2015;04;04;02;09;1060595.9843000001
2015;04;04;02;26;458053.63729999994
2015;04;04;02;29;16314.347400000002
2015;04;04;03;03;104745.6347
2015;04;04;03;23;5630.0356
2015;04;04;04;04;5228516.822899999
2015;04;04;04;24;1014532.7451999998
2015;04;04;06;01;180228.4957
2015;04;04;06;21;13611.225299999993
2015;05;01;01;01;4518026.4539
2015;05;01;02;06;2480491.2375999996
2015;05;01;02;09;791113.9793999998
2015;05;01;03;03;4801653.007699999
2015;05;01;04;04;8291518.6521
2015;05;01;04;24;129.0708
2015;05;01;06;01;670301.7609999997
2015;05;02;01;01;1540287.0482
2015;05;02;02;06;870473.2916
2015;05;02;02;09;283954.23140000005
2015;05;02;03;03;1771287.1526
2015;05;02;04;04;3493448.4718999993
2015;05;02;06;01;341014.5666
2015;05;03;01;01;7987145.486499999
2015;05;03;02;06;3515345.8685999997
2015;05;03;02;09;1620744.9642
2015;05;03;03;03;7056440.137299999
2015;05;03;04;04;1.21690217976E7
2015;05;03;06;01;1191844.3022
2015;05;04;01;01;839107.2468000001
2015;05;04;01;21;33753.284199999995
2015;05;04;02;06;59110.90240000002
2015;05;04;02;09;627872.6081000001
2015;05;04;02;26;33339.54140000001
2015;05;04;02;29;41771.40059999999
2015;05;04;04;04;767602.1373
2015;05;04;04;24;196864.13729999997
2015;05;04;06;01;869571.4058000001
2015;05;04;06;21;151090.7304
2015;06;01;01;01;581180.5352
2015;06;01;02;06;3418327.367
2015;06;01;02;09;1398403.8916
2015;06;01;03;03;4524519.0449
2015;06;01;04;04;1.62295785957E7
2015;06;01;04;24;762961.7754
2015;06;01;06;01;1895047.8366999999
2015;06;02;01;01;229297.3472
2015;06;02;02;06;2947991.3357999995
2015;06;02;02;09;1001643.3886000001
2015;06;02;03;03;2410091.8146
2015;06;02;04;04;8985413.2095
2015;06;02;04;24;445194.7816
2015;06;02;06;01;911213.2054000001
2015;06;03;01;01;1035940.8997000001
2015;06;03;02;06;3535151.9252
2015;06;03;02;09;4087238.3123999997
2015;06;03;03;03;9114113.724
2015;06;03;04;04;3.4043103011099994E7
2015;06;03;04;24;2697051.3123999997
2015;06;03;06;01;4166724.9325000006
2015;06;04;01;01;136611.4073
2015;06;04;02;06;192281.84139999998
2015;06;04;02;09;1896325.1547000003
2015;06;04;02;26;68109.4477
2015;06;04;02;29;148376.86440000002
2015;06;04;03;03;7246.5494
2015;06;04;04;04;5352283.0201
2015;06;04;04;24;1866612.4835
2015;06;04;06;01;21389.306500000002
2015;07;01;01;01;1452159.4668000003
2015;07;01;01;21;339808.0301
2015;07;01;02;02;1274375.6170999997
2015;07;01;02;05;273222.6987
2015;07;01;02;06;1955909.6262000003
2015;07;01;02;09;1105611.3720000002
2015;07;01;02;10;1974818.0189999999
2015;07;01;02;29;9081.9321
2015;07;01;02;30;730858.6052999999
2015;07;01;03;03;2024625.5306000004
2015;07;01;04;04;5570542.1541
2015;07;01;04;11;2941727.4990999987
2015;07;01;04;31;944118.5239000001
2015;07;01;06;01;812311.7066
2015;07;02;01;01;977016.4129999998
2015;07;02;01;21;254017.4637
2015;07;02;02;02;753748.2705000001
2015;07;02;02;05;363895.42689999996
2015;07;02;02;06;1294907.9827999999
2015;07;02;02;09;564197.5497000001
2015;07;02;02;10;1336481.3603
2015;07;02;02;29;9885.3199
2015;07;02;02;30;372360.5508999999
2015;07;02;03;03;1537912.0893999995
2015;07;02;04;04;3883344.973500001
2015;07;02;04;11;2033271.6767000002
2015;07;02;04;31;561073.8736
2015;07;02;06;01;514070.3394
2015;07;03;01;01;2651895.798999999
2015;07;03;01;21;879183.5488999999
2015;07;03;02;02;1511225.9437000004
2015;07;03;02;05;977762.8091999999
2015;07;03;02;06;2451571.2057000003
2015;07;03;02;09;2739040.237899998
2015;07;03;02;10;1613386.9565999997
2015;07;03;02;25;322.1233
2015;07;03;02;29;5353.926399999999
2015;07;03;02;30;2115119.5648999996
2015;07;03;03;03;4295004.2527
2015;07;03;04;04;6598446.462600002
2015;07;03;04;11;2601987.6829999997
2015;07;03;04;24;24562.4177
2015;07;03;04;31;1195341.0360999997
2015;07;03;06;01;2272310.6215000004
2015;07;04;01;01;17403.158499999998
2015;07;04;01;21;210197.40430000005
2015;07;04;02;02;54908.3603
2015;07;04;02;05;86225.9879
2015;07;04;02;06;117106.98819999998
2015;07;04;02;09;255085.05790000004
2015;07;04;02;10;1184370.0997
2015;07;04;02;22;26666.4993
2015;07;04;02;25;713.8803
2015;07;04;02;26;29481.818900000002
2015;07;04;02;29;14673.0262
2015;07;04;02;30;614342.7229999999
2015;07;04;03;03;3567.3768
2015;07;04;04;04;121518.10940000002
2015;07;04;04;11;510560.2584999998
2015;07;04;04;24;19465.078200000004
2015;07;04;04;31;337861.14840000006
2015;07;04;06;01;6332.953200000001
2015;07;04;06;21;14850.8598
2015;08;01;01;08;32950.398199999996
2015;08;01;02;08;172724.0125
2015;08;01;03;08;163610.18670000002
2015;08;01;04;08;668284.5199000002
2015;08;01;06;08;55689.241599999994
2015;08;02;01;08;24576.4973
2015;08;02;02;08;149884.73609999998
2015;08;02;03;08;115513.7011
2015;08;02;04;08;589408.3207
2015;08;02;06;08;12155.710400000002
2015;08;03;01;08;760772.8493
2015;08;03;02;08;4471315.4433
2015;08;03;03;08;4093887.566599999
2015;08;03;04;08;1.2531078961399999E7
2015;08;03;06;08;809502.8468000002
2015;08;04;01;08;208982.9615
2015;08;04;02;08;21033.552200000006
2015;08;04;03;08;38787.11610000002
2015;08;04;04;08;989877.0989999999
2015;08;04;06;08;122273.23460000003
2016;01;01;01;01;871955.0797000001
2016;01;01;02;05;809149.4905999998
2016;01;01;02;06;1.4456366427099999E7
2016;01;01;02;09;5311058.385
2016;01;01;02;26;343880.97719999996
2016;01;01;03;03;4469964.0285
2016;01;01;04;04;2.1516611697999995E7
2016;01;01;04;24;762860.8971
2016;01;01;06;01;3021807.814999999
2016;01;02;01;01;643821.8348999999
2016;01;02;02;05;671108.3150000001
2016;01;02;02;06;1.13961411139E7
2016;01;02;02;09;4260383.6249
2016;01;02;02;26;115913.5125
2016;01;02;03;03;3242455.4346000007
2016;01;02;04;04;1.5842091644700008E7
2016;01;02;04;24;701924.6569999999
2016;01;02;06;01;1971517.2332999995
2016;01;03;01;01;1605773.3951999997
2016;01;03;02;05;1959534.0746999998
2016;01;03;02;06;1.83663286252E7
2016;01;03;02;09;1.2807223638000004E7
2016;01;03;02;26;1363698.6622
2016;01;03;03;03;9951164.1184
2016;01;03;04;04;5.066958296899999E7
2016;01;03;04;24;7714483.753099997
2016;01;03;06;01;6594576.437999999
2016;01;04;01;01;630162.4431999999
2016;01;04;01;21;156624.7294
2016;01;04;02;05;447584.31619999994
2016;01;04;02;06;3322110.0963
2016;01;04;02;09;1724123.6483999996
2016;01;04;02;26;1054217.2738
2016;01;04;02;29;28448.136199999997
2016;01;04;03;03;60200.674699999996
2016;01;04;03;23;32894.72869999999
2016;01;04;04;04;7953369.969299997
2016;01;04;04;24;5076609.9488999965
2016;01;04;06;01;251156.59430000003
2016;01;04;06;21;105971.1675
2016;01;05;01;01;89673.26810000002
2016;01;05;01;21;8556.146300000002
2016;01;05;02;05;34087.77240000001
2016;01;05;02;06;121247.62
2016;01;05;02;09;97225.85019999999
2016;01;05;02;26;56017.1939
2016;01;05;03;03;86123.38140000001
2016;01;05;03;23;15336.301299999997
2016;01;05;04;04;1253949.6247999996
2016;01;05;04;24;384747.22979999986
2016;01;05;06;01;45875.20850000001
2016;01;05;06;21;8105.562700000001
2016;02;01;01;01;235107.0966
2016;02;01;02;06;1650366.1099000005
2016;02;01;02;09;1293649.2758000004
2016;02;01;02;10;3354498.5617000004
2016;02;01;02;26;3953.1994
2016;02;01;02;29;74.23440000000001
2016;02;01;03;03;1650296.364
2016;02;01;04;04;3009105.9897000003
2016;02;01;04;24;2362.0272999999997
2016;02;01;06;01;472197.01920000004
2016;02;02;01;01;114740.0895
2016;02;02;02;06;882809.9778000001
2016;02;02;02;09;606788.2938999998
2016;02;02;02;10;1906575.9419000002
2016;02;02;02;26;1078.9279999999999
2016;02;02;02;29;44.2804
2016;02;02;03;03;890044.4488000002
2016;02;02;04;04;1565001.1681000006
2016;02;02;04;24;1251.1675
2016;02;02;06;01;203712.53889999999
2016;02;03;01;01;789917.9767000001
2016;02;03;02;06;6234289.968099998
2016;02;03;02;09;4973371.9027
2016;02;03;02;10;1.2909381454299996E7
2016;02;03;02;26;16326.967700000001
2016;02;03;02;29;683.674
2016;02;03;03;03;6243025.053599998
2016;02;03;04;04;1.1776813656399997E7
2016;02;03;04;24;8731.352299999999
2016;02;03;06;01;2218873.6439
2016;02;04;01;01;25144.6704
2016;02;04;01;21;2413.5389999999998
2016;02;04;02;06;106388.9469
2016;02;04;02;09;1012762.5591000003
2016;02;04;02;10;1949297.2185999998
2016;02;04;02;26;94545.51599999999
2016;02;04;02;29;86022.61989999999
2016;02;04;02;30;64107.83839999999
2016;02;04;03;03;4.487299999999999
2016;02;04;03;23;12.670200000000001
2016;02;04;04;04;172881.0089
2016;02;04;04;24;103552.4282
2016;02;04;06;01;35.7055
2016;02;04;06;21;8.7776
2016;02;05;01;01;7707.682199999998
2016;02;05;01;21;802.9287
2016;02;05;02;06;38164.78019999999
2016;02;05;02;09;180376.32950000002
2016;02;05;02;10;380910.2900000002
2016;02;05;02;26;24403.6397
2016;02;05;02;29;6567.823300000001
2016;02;05;02;30;2202.0955000000004
2016;02;05;03;03;447.3461
2016;02;05;03;23;22.840200000000003
2016;02;05;04;04;47145.26039999998
2016;02;05;04;24;10753.7354
2016;02;05;06;01;10.7838
2016;03;01;01;01;4795778.694199999
2016;03;01;02;06;5995716.7768
2016;03;01;02;09;2998233.3054
2016;03;01;02;10;7509108.149099999
2016;03;01;02;26;27285.0168
2016;03;01;03;03;7364449.688700001
2016;03;01;04;04;1.4420126673500001E7
2016;03;01;04;24;569048.3903
2016;03;01;06;01;871884.5993000002
2016;03;02;01;01;4647700.1831
2016;03;02;02;06;6043054.742799998
2016;03;02;02;09;2857997.9281000006
2016;03;02;02;10;7110923.329600001
2016;03;02;02;26;37688.3072
2016;03;02;03;03;7105824.138899999
2016;03;02;04;04;1.3907535566900004E7
2016;03;02;04;24;510831.35870000004
2016;03;02;06;01;571035.7106
2016;03;03;01;01;1.17769761109E7
2016;03;03;02;06;1.3334898837200003E7
2016;03;03;02;09;7697163.5139
2016;03;03;02;10;1.9409589091399994E7
2016;03;03;02;26;53297.2368
2016;03;03;03;03;1.8496393152500004E7
2016;03;03;04;04;3.5400769863400005E7
2016;03;03;04;24;1592802.8084000004
2016;03;03;06;01;3615717.374999999
2016;03;04;01;01;1417258.1845000002
2016;03;04;01;21;4982.3307
2016;03;04;02;06;614125.1196000003
2016;03;04;02;09;1408247.5751
2016;03;04;02;10;3016280.1121000005
2016;03;04;02;26;455338.28560000006
2016;03;04;02;29;25660.414899999996
2016;03;04;02;30;55869.542899999986
2016;03;04;03;03;19803.0553
2016;03;04;03;23;1727.0531
2016;03;04;04;04;1810525.8910000003
2016;03;04;04;24;738214.9334000001
2016;03;04;06;01;994159.3461000004
2016;03;04;06;21;93500.73590000001
2016;03;05;01;01;122038.1837
2016;03;05;02;06;148585.31949999998
2016;03;05;02;09;175661.54890000005
2016;03;05;02;10;406622.16829999996
2016;03;05;02;26;81088.24569999997
2016;03;05;02;29;3.2298999999999998
2016;03;05;03;03;48028.2601
2016;03;05;03;23;3162.6277
2016;03;05;04;04;395126.3553999999
2016;03;05;04;24;77643.4464
2016;03;05;06;01;102980.60039999997
2016;03;05;06;21;2179.0523000000003
2016;04;01;01;01;1676066.2983999997
2016;04;01;02;06;3146837.2077000006
2016;04;01;02;09;1647992.4778000002
2016;04;01;03;03;8561100.231199998
2016;04;01;04;04;3.7101749051699996E7
2016;04;01;04;24;1002411.8578
2016;04;01;06;01;2651956.7172
2016;04;02;01;01;718825.2797
2016;04;02;02;06;1828726.992200001
2016;04;02;02;09;829550.8706000003
2016;04;02;03;03;3427912.4107000004
2016;04;02;04;04;1.4659908698399995E7
2016;04;02;04;24;706399.5374
2016;04;02;06;01;1539713.3382000003
2016;04;03;01;01;3026495.9318
2016;04;03;02;06;3929022.2733
2016;04;03;02;09;6063720.2363
2016;04;03;02;26;130.2845
2016;04;03;02;29;4805.8108
2016;04;03;03;03;1.6195799464499995E7
2016;04;03;04;04;5.872438222509999E7
2016;04;03;04;24;5439842.492800001
2016;04;03;06;01;4343917.2802
2016;04;04;01;01;212861.5803
2016;04;04;01;21;1940.2008999999998
2016;04;04;02;06;1198853.3859
2016;04;04;02;09;1060595.9845999999
2016;04;04;02;26;458053.6375000002
2016;04;04;02;29;16314.3474
2016;04;04;03;03;104745.63470000004
2016;04;04;03;23;5630.0356
2016;04;04;04;04;5228516.823300001
2016;04;04;04;24;1014532.7452999997
2016;04;04;06;01;180228.49579999998
2016;04;04;06;21;13611.225499999999
2016;04;05;01;01;44850.4344
2016;04;05;02;06;101524.11009999999
2016;04;05;02;09;139589.86000000002
2016;04;05;02;26;32132.400299999994
2016;04;05;02;29;425.80019999999996
2016;04;05;03;03;165176.80469999995
2016;04;05;03;23;6269.6499
2016;04;05;04;04;1192447.5553000001
2016;04;05;04;24;121181.04920000001
2016;04;05;06;01;45720.598999999995
2016;04;05;06;21;1100.0005
2016;05;01;01;01;5111376.596500001
2016;05;01;02;06;2343245.3486
2016;05;01;02;09;787434.7967999999
2016;05;01;03;03;4535969.563500002
2016;05;01;04;04;7954959.455
2016;05;01;04;24;128.703
2016;05;01;06;01;758680.5059
2016;05;02;01;01;1757984.6542999998
2016;05;02;02;06;822308.1488999999
2016;05;02;02;09;284069.49859999993
2016;05;02;03;03;1673277.4159999997
2016;05;02;04;04;3384797.3306999994
2016;05;02;06;01;354366.9901
2016;05;03;01;01;9039740.448100002
2016;05;03;02;06;3321522.8755
2016;05;03;02;09;1692970.2639000001
2016;05;03;03;03;6665992.126099999
2016;05;03;04;04;1.1518400125500001E7
2016;05;03;06;01;1206313.2116000003
2016;05;04;01;01;839107.2468000002
2016;05;04;01;21;33753.2842
2016;05;04;02;06;59110.9024
2016;05;04;02;09;627872.6081000001
2016;05;04;02;26;33339.5414
2016;05;04;02;29;41771.400599999986
2016;05;04;04;04;767602.1375000001
2016;05;04;04;24;196864.13729999997
2016;05;04;06;01;869571.4058999999
2016;05;04;06;21;151090.7307
2016;05;05;01;01;112902.1661
2016;05;05;02;06;5875.9953000000005
2016;05;05;02;09;129844.05200000001
2016;05;05;02;29;3063.7418000000002
2016;05;05;03;03;12958.9036
2016;05;05;04;04;250167.23230000003
2016;05;05;04;24;34485.4854
2016;05;05;06;01;137279.9034
2016;05;05;06;21;13674.8566
2016;06;01;01;01;549168.3341
2016;06;01;02;06;3411725.7739999997
2016;06;01;02;09;1440274.8163000003
2016;06;01;03;03;4275302.4874
2016;06;01;04;04;1.6301259332399998E7
2016;06;01;04;24;967123.7175
2016;06;01;06;01;1790666.0684999998
2016;06;02;01;01;216666.69100000002
2016;06;02;02;06;3011327.5925999996
2016;06;02;02;09;969623.5408999999
2016;06;02;03;03;2277340.7355
2016;06;02;04;04;8988649.811899997
2016;06;02;04;24;562432.9934
2016;06;02;06;01;861022.3642
2016;06;03;01;01;978878.0629999998
2016;06;03;02;06;3340449.9052999998
2016;06;03;02;09;4294519.5289
2016;06;03;03;03;8612096.156100001
2016;06;03;04;04;3.4106929939799994E7
2016;06;03;04;24;3257495.8222000003
2016;06;03;06;01;3937216.1525
2016;06;04;01;01;136611.40769999998
2016;06;04;02;06;192281.84139999998
2016;06;04;02;09;1896325.1547999997
2016;06;04;02;26;68109.4478
2016;06;04;02;29;148376.8647
2016;06;04;03;03;7246.5494
2016;06;04;04;04;5352283.020099999
2016;06;04;04;24;1866612.4838
2016;06;04;06;01;21389.306600000004
2016;06;05;01;01;33439.6228
2016;06;05;02;06;7302.8189
2016;06;05;02;09;229433.48340000008
2016;06;05;02;29;1301.4866
2016;06;05;03;03;21941.9079
2016;06;05;04;04;1125104.9455
2016;06;05;04;24;269370.37069999997
2016;06;05;06;01;11893.062799999998
2016;07;01;01;01;1382425.3222
2016;07;01;01;21;397643.0942
2016;07;01;02;02;1204862.9230999998
2016;07;01;02;05;278091.97729999997
2016;07;01;02;06;1872132.8203999996
2016;07;01;02;09;1063141.2511999998
2016;07;01;02;10;2274640.104100001
2016;07;01;02;29;10574.949900000001
2016;07;01;02;30;859037.6392000001
2016;07;01;03;03;1914200.9133999995
2016;07;01;04;04;5311855.098800001
2016;07;01;04;11;2921182.7034
2016;07;01;04;31;1108249.0539999998
2016;07;01;06;01;768002.7434
2016;07;02;01;01;923729.4008000001
2016;07;02;01;21;296869.14650000003
2016;07;02;02;02;723215.1893000002
2016;07;02;02;05;369252.39509999997
2016;07;02;02;06;1251359.4593000005
2016;07;02;02;09;543343.0461
2016;07;02;02;10;1549170.0427
2016;07;02;02;29;11503.3371
2016;07;02;02;30;440948.0460999999
2016;07;02;03;03;1454035.2754000002
2016;07;02;04;04;3672286.2728
2016;07;02;04;11;2043328.5358000002
2016;07;02;04;31;661999.5568
2016;07;02;06;01;486031.1486
2016;07;03;01;01;2640952.4379
2016;07;03;01;21;1004941.1813
2016;07;03;02;02;1450559.7345000005
2016;07;03;02;05;1020743.5160000002
2016;07;03;02;06;2384491.3034
2016;07;03;02;09;2714867.5134
2016;07;03;02;10;1824260.5046
2016;07;03;02;25;614.2533999999999
2016;07;03;02;29;11225.5845
2016;07;03;02;30;2485733.4261
2016;07;03;03;03;4060762.197799999
2016;07;03;04;04;6242509.374200001
2016;07;03;04;11;2475349.399
2016;07;03;04;24;25955.325900000003
2016;07;03;04;31;1376855.9300999998
2016;07;03;06;01;2148381.217399999
2016;07;04;01;01;17403.158499999998
2016;07;04;01;21;210197.40429999997
2016;07;04;02;02;54908.3603
2016;07;04;02;05;86225.98819999999
2016;07;04;02;06;117106.9882
2016;07;04;02;09;255085.0585
2016;07;04;02;10;1184370.1001000002
2016;07;04;02;22;26666.499300000003
2016;07;04;02;25;713.8804
2016;07;04;02;26;29481.8189
2016;07;04;02;29;14673.026199999998
2016;07;04;02;30;614342.7232
2016;07;04;03;03;3567.3768
2016;07;04;04;04;121518.10949999999
2016;07;04;04;11;510560.2586
2016;07;04;04;24;19465.078300000005
2016;07;04;04;31;337861.1486000001
2016;07;04;06;01;6332.953199999999
2016;07;04;06;21;14850.86
2016;07;05;01;01;1667.598
2016;07;05;01;21;43536.33350000001
2016;07;05;02;02;7306.0593
2016;07;05;02;05;16710.0522
2016;07;05;02;06;10276.164900000003
2016;07;05;02;09;25253.0608
2016;07;05;02;10;282976.84500000003
2016;07;05;02;22;2426.0753999999997
2016;07;05;02;26;2426.0753999999997
2016;07;05;02;29;942.5448
2016;07;05;02;30;71502.09009999999
2016;07;05;03;03;3736.1283
2016;07;05;04;04;37645.653600000005
2016;07;05;04;11;153476.58490000005
2016;07;05;04;24;3024.4909000000002
2016;07;05;04;31;42051.014
2016;07;05;06;01;529.1302000000001
2016;07;05;06;21;962.6227
2016;08;01;01;08;31135.004800000002
2016;08;01;02;08;163207.8283
2016;08;01;03;08;154592.2697
2016;08;01;04;08;688848.2076
2016;08;01;06;08;52620.2665
2016;08;02;01;08;23217.2531
2016;08;02;02;08;141626.8756
2016;08;02;03;08;109144.61450000001
2016;08;02;04;08;603735.5234000001
2016;08;02;06;08;11483.1174
2016;08;03;01;08;718848.779
2016;08;03;02;08;4224969.490800001
2016;08;03;03;08;3868335.9045
2016;08;03;04;08;1.3030556894399999E7
2016;08;03;06;08;764903.4992
2016;08;04;01;08;208982.9616
2016;08;04;02;08;21033.552499999998
2016;08;04;03;08;38787.116399999984
2016;08;04;04;08;989877.0990000002
2016;08;04;06;08;122273.23459999995
2016;08;05;01;08;36360.1506
2016;08;05;02;08;14065.588500000005
2016;08;05;03;08;28941.13199999999
2016;08;05;04;08;158814.95589999994
2016;08;05;06;08;29505.466300000004
2017;01;01;01;01;821734.3376000001
2017;01;01;02;05;762546.0724000003
2017;01;01;02;06;1.4816543036599994E7
2017;01;01;02;09;5005165.003299999
2017;01;01;02;26;436422.26540000003
2017;01;01;03;03;4212513.947199999
2017;01;01;04;04;2.1379102878799997E7
2017;01;01;04;24;1170484.6604
2017;01;01;06;01;2847765.1013000007
2017;01;02;01;01;606740.5558
2017;01;02;02;05;632455.4560000001
2017;01;02;02;06;1.1923127478899997E7
2017;01;02;02;09;4015004.4443999995
2017;01;02;02;26;134359.0267
2017;01;02;03;03;3055704.3978000004
2017;01;02;04;04;1.5513671835100008E7
2017;01;02;04;24;1022421.6105000001
2017;01;02;06;01;1857966.5941
2017;01;03;01;01;1513283.8416
2017;01;03;02;05;2019394.2816999997
2017;01;03;02;06;1.77930611927E7
2017;01;03;02;09;1.2773620420800002E7
2017;01;03;02;26;1578769.2173000001
2017;01;03;03;03;9378017.814899998
2017;01;03;04;04;5.0091417738900006E7
2017;01;03;04;24;9430184.624799998
2017;01;03;06;01;6214755.172999999
2017;01;04;01;01;630162.4433000002
2017;01;04;01;21;156624.7294
2017;01;04;02;05;447584.3162
2017;01;04;02;06;3322110.0964000006
2017;01;04;02;09;1724123.6484999994
2017;01;04;02;26;1054217.2737999998
2017;01;04;02;29;28448.136200000004
2017;01;04;03;03;60200.6748
2017;01;04;03;23;32894.72879999998
2017;01;04;04;04;7953369.9695000015
2017;01;04;04;24;5076609.949099996
2017;01;04;06;01;251156.59459999995
2017;01;04;06;21;105971.1675
2017;01;05;01;01;183570.9674
2017;01;05;01;21;17486.3309
2017;01;05;02;05;71492.1344
2017;01;05;02;06;248093.8757
2017;01;05;02;09;207816.40010000003
2017;01;05;02;26;114021.37909999999
2017;01;05;03;03;158644.47720000002
2017;01;05;03;23;29837.638899999998
2017;01;05;04;04;2491057.9337
2017;01;05;04;24;787525.7988999997
2017;01;05;06;01;93460.33850000001
2017;01;05;06;21;16323.4686
2017;02;01;01;01;221402.61680000002
2017;02;01;02;06;1557498.5836999998
2017;02;01;02;09;1365512.2548999996
2017;02;01;02;10;3652546.545600001
2017;02;01;02;26;5106.9321
2017;02;01;02;29;131.6899
2017;02;01;03;03;1554122.4831000003
2017;02;01;04;04;2834010.765800002
2017;02;01;04;24;2975.5681999999997
2017;02;01;06;01;444678.5748000001
2017;02;02;01;01;108047.95730000001
2017;02;02;02;06;832493.4119999999
2017;02;02;02;09;630012.5133999999
2017;02;02;02;10;2076394.7637999998
2017;02;02;02;26;1476.3812
2017;02;02;02;29;174.4525
2017;02;02;03;03;838173.4972
2017;02;02;04;04;1473966.3375000001
2017;02;02;04;24;1681.3416
2017;02;02;06;01;191839.2398
2017;02;03;01;01;743882.6288999999
2017;02;03;02;06;5883422.161700001
2017;02;03;02;09;5255518.287899998
2017;02;03;02;10;1.40630956926E7
2017;02;03;02;26;19929.1856
2017;02;03;02;29;1806.1504
2017;02;03;03;03;5879207.859199999
2017;02;03;04;04;1.1093680516699996E7
2017;02;03;04;24;11204.0232
2017;02;03;06;01;2089567.5382000003
2017;02;04;01;01;25144.67060000001
2017;02;04;01;21;2413.5391
2017;02;04;02;06;106388.94709999999
2017;02;04;02;09;1012762.5591
2017;02;04;02;10;1949297.2188000006
2017;02;04;02;26;94545.51600000003
2017;02;04;02;29;86022.61990000003
2017;02;04;02;30;64107.83879999999
2017;02;04;03;03;4.4873
2017;02;04;03;23;12.670200000000001
2017;02;04;04;04;172881.00900000002
2017;02;04;04;24;103552.42860000001
2017;02;04;06;01;35.7055
2017;02;04;06;21;8.7776
2017;02;05;01;01;15546.6735
2017;02;05;01;21;1615.9568
2017;02;05;02;06;75785.74370000005
2017;02;05;02;09;363218.7623999998
2017;02;05;02;10;770390.2328000001
2017;02;05;02;26;48632.06879999999
2017;02;05;02;29;13306.629700000001
2017;02;05;02;30;4952.8912
2017;02;05;03;03;809.2469
2017;02;05;03;23;43.2706
2017;02;05;04;04;89172.64379999999
2017;02;05;04;24;20951.976300000002
2017;02;05;06;01;22.825499999999998
2017;03;01;01;01;5198452.9451
2017;03;01;02;06;5651075.678100003
2017;03;01;02;09;3181451.960700001
2017;03;01;02;10;8079098.6411000015
2017;03;01;02;26;27528.4031
2017;03;01;03;03;6923038.7080000015
2017;03;01;04;04;1.3803707334199999E7
2017;03;01;04;24;660923.1949
2017;03;01;06;01;819625.2495
2017;03;02;01;01;5019593.5409
2017;03;02;02;06;5701292.184099999
2017;03;02;02;09;3039144.579999999
2017;03;02;02;10;7685774.075599999
2017;03;02;02;26;38112.6575
2017;03;02;03;03;6679914.871299999
2017;03;02;04;04;1.3299463486799994E7
2017;03;02;04;24;593922.6147
2017;03;02;06;01;536808.7967000002
2017;03;03;01;01;1.2815822512799999E7
2017;03;03;02;06;1.2563214970499996E7
2017;03;03;02;09;8100205.8322
2017;03;03;02;10;2.07631351295E7
2017;03;03;02;26;53797.8592
2017;03;03;03;03;1.7387755964E7
2017;03;03;04;04;3.3916471066E7
2017;03;03;04;24;1861397.9911
2017;03;03;06;01;3398999.2947
2017;03;04;01;01;1417258.1845000002
2017;03;04;01;21;4982.330900000001
2017;03;04;02;06;614125.1197000003
2017;03;04;02;09;1408247.5753
2017;03;04;02;10;3016280.112300001
2017;03;04;02;26;455338.2861000001
2017;03;04;02;29;25660.415000000005
2017;03;04;02;30;55869.542900000015
2017;03;04;03;03;19803.0553
2017;03;04;03;23;1727.0531
2017;03;04;04;04;1810525.8912000007
2017;03;04;04;24;738214.9335
2017;03;04;06;01;994159.3461000002
2017;03;04;06;21;93500.73609999998
2017;03;05;01;01;250428.53930000006
2017;03;05;02;06;296848.00839999993
2017;03;05;02;09;356299.65219999995
2017;03;05;02;10;839034.8193000001
2017;03;05;02;26;162495.37509999995
2017;03;05;02;29;6.5331
2017;03;05;03;03;87373.42009999999
2017;03;05;03;23;5502.6508
2017;03;05;04;04;765419.4206000001
2017;03;05;04;24;153393.6688
2017;03;05;06;01;209726.4884
2017;03;05;06;21;4442.064400000001
2017;04;01;01;01;1579764.1506
2017;04;01;02;06;3021443.5277000004
2017;04;01;02;09;1638187.8112999997
2017;04;01;03;03;8069211.127700001
2017;04;01;04;04;3.749056583560001E7
2017;04;01;04;24;1377085.8715
2017;04;01;06;01;2499585.0976000004
2017;04;02;01;01;677524.1617
2017;04;02;02;06;1841939.4614999997
2017;04;02;02;09;831544.4796999999
2017;04;02;03;03;3230957.3583
