branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Chauffage;Chauffage;1.0;2.788686871E7;2.6999061966600005E7;2.6113705471200004E7;2.5231067901799995E7;2.4350928245E7;2.3473480740100004E7;2.25990641592E7;2.1681233301499996E7;2.06381889785E7;1.961355338E7;1.8609048728600003E7;1.77358738253E7;1.68897137008E7;1.6051422429699998E7;1.5220206914900001E7;1.4398794658400003E7;1.3585022481499998E7;1.27790375334E7;1.1981446513700001E7;1.1191412293399999E7;1.0411103605500001E7;9632194.246399999;8860080.250899998;8096252.9509000005;7343188.203999998;6599495.335400001;5864766.763200001;5139867.590899999;4421218.329599999;3713339.1672999994;3013519.3488;2327443.931;1862112.2926;1617817.8813000002;1687278.7361;1750514.6728;1757890.1276;1794428.5313;1827952.2111999998;1851728.3576;1858891.6831;1851371.6058999998
01;01;01;01;ECS;ECS;1.0;2033374.6694999998;2560310.2496;3087244.8198;3614179.39;4141113.9594;4668049.1267;5194983.994;5654389.736700001;6111253.7275;6567279.9646;7021522.3612;7473714.0243;7883524.75;8291606.2457;8698064.034;9102762.8426;9108271.4495;9106481.5347;9100187.5217;9091968.8111;9083036.1486;9066630.7536;8986515.6061;8902740.644;8823571.8498;8746426.606999999;8669500.7914;8633617.701200001;8596064.708800001;8553264.019100001;8512873.3538;8368622.8344;8221719.564800001;8076234.5507;7935556.6959;7792695.8906;7651434.7312;7620133.248199999;7587429.4024;7553989.3744;7513793.953899999;7451147.8932
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1546960.747;1497882.6372;1448935.094;1400124.2074999998;1351453.4072;1302938.8303999999;1254563.8987999996;1203036.164;1144569.1407;1087205.1083999996;1030918.5278;981959.8020999999;932405.6790000001;883329.3693000001;834734.4073000002;787384.1594;740420.271;693862.0531000001;647670.3222999999;601877.7688000002;556481.5256;511447.70530000003;466426.4594;421816.4658;377660.5954999999;333922.71050000004;290637.87950000004;247992.33199999997;205847.69249999998;164045.76719999997;122736.57649999998;81805.52819999999;41270.70849999999;4871.630399999999;9448.1169;15453.0715;17270.851;21435.085900000002;26910.5503;33122.9266;42673.681099999994;52797.3415
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1.3348033928299999E7;1.3881687746399997E7;1.4413554789200002E7;1.4943553234199997E7;1.5471793204399994E7;1.5998320262600003E7;1.6523138723799998E7;1.6884389106499996E7;1.71977936887E7;1.74983783198E7;1.78167169383E7;1.822408916910001E7;1.85981729619E7;1.89588500113E7;1.9314852420100007E7;1.96667461476E7;2.0013970999199998E7;2.0368876740200005E7;2.0721239649499997E7;2.10695866457E7;2.14149604373E7;2.1756958223699994E7;2.2078270797999997E7;2.2383648488199998E7;2.2684145773000006E7;2.29805431693E7;2.3272473116E7;2.3549403441400006E7;2.3823245346499987E7;2.4091969700499997E7;2.43537486912E7;2.4617860300000004E7;2.4871223801799994E7;2.5111541774100002E7;2.48406444409E7;2.4556981765299994E7;2.425353687090001E7;2.3916007442599997E7;2.3539844230599996E7;2.31384821193E7;2.2704456655200005E7;2.22545243896E7
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;6021258.406399999;5826616.137;5632793.924500001;5439785.489100002;5247584.647;5056185.308699999;4865482.075699999;4634783.745700001;4393674.169600001;4162708.4960999996;3940998.0677999984;3747968.3582999995;3554329.5897;3363182.158700001;3174450.3020000006;2988026.2187;2804015.2517;2622154.7656000005;2442618.2723999997;2264980.0925;2089652.1259000003;1916543.7955000002;1748264.0997;1581647.5340999998;1416678.9044999997;1253456.1866999997;1091856.7559;942303.4956000001;793507.3361999999;648160.6418;505408.2603000001;364352.17610000004;215548.68759999995;80602.79750000002;72827.9191;94375.7365;124460.7174;158005.93279999998;191951.12829999998;225489.8113;259132.8764;294395.98579999997
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1653588.8371;1601038.1934000005;1548644.5014;1496407.4407999997;1444326.2167000002;1392400.5905999998;1340630.2395;1282532.6759;1218554.257;1155867.9456000002;1097611.7824999997;1047266.8805;996079.0064000001;945587.2941;895744.6966;846578.0683;798050.2969999999;748657.3343;699728.2172;651262.4417;603275.4596;555727.7578;506708.06849999994;467933.9333999999;430189.3137;393535.77210000006;358031.20839999994;326267.96170000004;295997.05240000004;267985.6452;242334.26729999998;217686.6293;198314.7605;189368.15700000004;191481.4239;193379.98559999999;195888.97980000003;197960.93649999998;201250.25720000002;203912.49780000004;206920.41540000003;210201.64330000003
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1003727.0841000001;971772.7492;939906.9213;908138.5693000002;876460.2133000001;844878.7869000001;813406.3545000001;780372.8147000001;742832.1573;705953.9232000001;669803.8529;638380.4573000001;608033.1029;578005.9652999999;548238.5347;518822.7963000001;489681.42850000004;460870.794;432362.5124;404100.7665;376189.18439999997;348330.0989;320732.9152000001;293434.6097999999;266524.2602;239952.94859999997;213706.2152;187807.2992;162135.5434;136848.3064;111852.0269;87365.59159999999;71580.262;64640.67569999999;67300.3789;69719.4699;70019.0711;71430.49710000001;72722.6835;73626.4255;73895.8664;73600.2628
01;01;01;02;Chauffage;Chauffage;2.58;1.319596548E8;1.278168715452E8;1.236863808696E8;1.1956493354370001E8;1.154552787181E8;1.1135713302080001E8;1.072699047946E8;1.0269384426419999E8;9.76432221846E7;9.26972004421E7;8.79147420459E7;8.376907676499999E7;7.95404925564E7;7.572709443630001E7;7.194999817439999E7;6.820762490310001E7;6.45025173387E7;6.08814599672E7;5.7278835103E7;5.369802478909999E7;5.01276368975E7;4.65741428377E7;4.28579019395E7;3.935562783849999E7;3.5886691316E7;3.2443530219799995E7;2.9032801394E7;2.5688537001599997E7;2.23577042814E7;1.90404856111E7;1.5712886548999999E7;1.2314333659000004E7;8855758.8265;5033727.5113;3519401.9988;3535123.0743000004;3566317.8219000003;3588960.8644999997;3640650.1545;3680969.0261000004;3730198.9979000003;3786497.1867
01;01;01;02;Climatisation;Climatisation;2.58;1.454163843E8;1.44846879974E8;1.442841592606E8;1.436544903482E8;1.4303076819610003E8;1.4241327002E8;1.41802134444E8;1.4043997735070002E8;1.390839808552E8;1.377343127391E8;1.363911520094E8;1.349890123649E8;1.331641320882E8;1.312527954099E8;1.2925379565980001E8;1.27165926911E8;1.262044046059E8;1.2530314712689999E8;1.244707308522E8;1.236993117656E8;1.22989429241E8;1.223416301305E8;1.217492158818E8;1.2120519179830001E8;1.207099313714E8;1.2026380795709999E8;1.198703187716E8;1.201044460993E8;1.203303568086E8;1.205479225397E8;1.207570138455E8;1.2096446133659999E8;1.20603141898E8;1.2023396249809998E8;1.1985394151480001E8;1.1946292554450002E8;1.19060760392E8;1.1925882074900001E8;1.19458278677E8;1.19659146388E8;1.19861437417E8;1.2006356598200001E8
01;01;01;02;ECS;ECS;2.58;2.557158052E7;2.6159964393E7;2.6748346257E7;2.7336737031999998E7;2.7925118006E7;2.8513505981E7;2.9101891535E7;2.9217071573E7;2.9344358779E7;2.9476389551E7;2.9625681056E7;2.978728167E7;2.9606248851600002E7;2.9271273752499998E7;2.8925148513699997E7;2.85392374569E7;2.7827149327699997E7;2.7088202630400002E7;2.63572313075E7;2.59931496274E7;2.56504482621E7;2.5294211872E7;2.4045274279600002E7;2.2801967714900002E7;2.1917686977500003E7;2.07812828086E7;1.9645742673599996E7;1.8532312202E7;1.75885940467E7;1.66554365525E7;1.57157653086E7;1.4738729651199998E7;1.37481942812E7;1.27814152182E7;1.2720554717600001E7;1.2662393928499999E7;1.2606751087000001E7;1.24970769491E7;1.24034234873E7;1.23172209754E7;1.2245008646800002E7;1.2161022745199999E7
