COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2035;06;01;13597820.699200006
01;2035;06;02;10141141.292500006
01;2035;07;01;5110586.903199999
01;2035;07;02;3662114.006499999
01;2036;01;01;24203967.653100006
01;2036;01;02;25177224.549399987
01;2036;02;01;18895867.304700002
01;2036;02;02;18305340.395699997
01;2036;03;01;47672173.77499999
01;2036;03;02;58657877.50089999
01;2036;04;01;11041199.355800001
01;2036;04;02;9802274.399699997
01;2036;05;01;6203474.850899997
01;2036;05;02;4977480.866300001
01;2036;06;01;13618102.9797
01;2036;06;02;10120859.012699997
01;2036;07;01;6153257.430999995
01;2036;07;02;4401784.150100002
01;2037;01;01;24195927.658299994
01;2037;01;02;25078601.15890001
01;2037;02;01;18889331.318199996
01;2037;02;02;18231521.7612
01;2037;03;01;47659998.72189999
01;2037;03;02;58440379.671
01;2037;04;01;11060803.914499998
01;2037;04;02;9782669.861399995
01;2037;05;01;6213429.811899992
01;2037;05;02;4967525.9054000005
01;2037;06;01;13638344.698000008
01;2037;06;02;10100617.295100003
01;2037;07;01;7202886.835399994
01;2037;07;02;5143928.396699999
01;2038;01;01;24187718.0744
01;2038;01;02;24980377.76699998
01;2038;02;01;18882651.4554
01;2038;02;02;18158020.5795
01;2038;03;01;47647371.212499976
01;2038;03;02;58223830.43110001
01;2038;04;01;11080369.22360001
01;2038;04;02;9763104.4918
01;2038;05;01;6223364.865500004
01;2038;05;02;4957590.851999997
01;2038;06;01;13658545.933299992
01;2038;06;02;10080416.0603
01;2038;07;01;8259521.555399997
01;2038;07;02;5888571.738
01;2039;01;01;24179371.778800014
01;2039;01;02;24882520.952299997
01;2039;02;01;18875820.652200002
01;2039;02;02;18084843.521100003
01;2039;03;01;47634266.28920002
01;2039;03;02;58008253.64440004
01;2039;04;01;11099895.432200003
01;2039;04;02;9743578.280699998
01;2039;05;01;6233280.048399995
01;2039;05;02;4947675.6694
01;2039;06;01;13678706.768299997
01;2039;06;02;10060255.226000002
01;2039;07;01;9323208.367399996
01;2039;07;02;6635739.313099996
01;2040;01;01;24170858.8754
01;2040;01;02;24785060.20279998
01;2040;02;01;18868837.5872
01;2040;02;02;18011991.573700003
01;2040;03;01;47620691.386800006
01;2040;03;02;57793640.77370006
01;2040;04;01;11119382.593999997
01;2040;04;02;9724091.129800001
01;2040;05;01;6243175.399700004
01;2040;05;02;4937780.318499999
01;2040;06;01;13698827.2801
01;2040;06;02;10040134.714799998
01;2040;07;01;10393994.3775
01;2040;07;02;7385456.414500005
01;2041;01;01;24162182.581000004
01;2041;01;02;24687991.71730001
01;2041;02;01;18861698.87359999
01;2041;02;02;17939467.692799997
01;2041;03;01;47606688.26220003
01;2041;03;02;57579948.96129997
01;2041;04;01;11138830.777400004
01;2041;04;02;9704642.946499996
01;2041;05;01;6253050.958
01;2041;05;02;4927904.754399999
01;2041;06;01;13718907.550799996
01;2041;06;02;10020054.444900002
01;2041;07;01;10408765.2922
01;2041;07;02;7370685.500799996
01;2041;08;01;1063161.6959000002
01;2041;08;02;767062.9663000004
01;2042;01;01;24153380.8912
01;2042;01;02;24591277.016700007
01;2042;02;01;18854412.740700003
01;2042;02;02;17867263.297
01;2042;03;01;47592290.24770002
01;2042;03;02;57367143.88249995
01;2042;04;01;11158240.062800005
01;2042;04;02;9685233.6615
01;2042;05;01;6262906.764499996
01;2042;05;02;4918048.941200001
01;2042;06;01;13738947.657200009
01;2042;06;02;10000014.339200001
01;2042;07;01;10423506.66280001
01;2042;07;02;7355944.130600001
01;2042;08;01;2133547.3394000004
01;2042;08;02;1536696.968200001
01;2043;01;01;24144415.141700003
01;2043;01;02;24494954.32730001
01;2043;02;01;18847002.290300008
01;2043;02;02;17795354.923699994
01;2043;03;01;47577480.5269
01;2043;03;02;57155241.29820003
01;2043;04;01;11177610.528899997
01;2043;04;02;9665863.195800005
01;2043;05;01;6272742.865099996
01;2043;05;02;4908212.845900006
01;2043;06;01;13758947.684300002
01;2043;06;02;9980014.312699998
01;2043;07;01;10438218.5502
01;2043;07;02;7341232.243700001
01;2043;08;01;3211204.983100001
01;2043;08;02;2308927.8231999995
01;2044;01;01;24135285.748200007
01;2044;01;02;24399022.71010001
01;2044;02;01;18839468.3655
01;2044;02;02;17723741.34720001
01;2044;03;01;47562241.61889999
01;2044;03;02;56944257.60039998
01;2044;04;01;11196942.256199999
01;2044;04;02;9646531.468699994
01;2044;05;01;6282559.295900006
01;2044;05;02;4898396.423799999
01;2044;06;01;13778907.7141
01;2044;06;02;9960054.283400001
01;2044;07;01;10452901.015200006
01;2044;07;02;7326549.779300003
01;2044;08;01;4296183.0208
01;2044;08;02;3083781.506199998
01;2045;01;01;24126003.569100004
01;2045;01;02;24303470.78169999
01;2045;02;01;18831811.774599988
01;2045;02;02;17652421.405999996
01;2045;03;01;47546590.42380001
01;2045;03;02;56734174.811500005
01;2045;04;01;11216235.317799998
01;2045;04;02;9627238.407099998
01;2045;05;01;6292356.091399998
01;2045;05;02;4888599.6334
01;2045;06;01;13798827.824500011
01;2045;06;02;9940134.173400007
01;2045;07;01;10467554.111899996
01;2045;07;02;7311896.683200003
01;2045;08;01;5388530.182399998
01;2045;08;02;3861284.150699997
01;2046;01;01;24116560.977299996
01;2046;01;02;24208305.708800007
01;2046;02;01;18824031.7339
01;2046;02;02;17581395.4917
01;2046;03;01;47530517.064699985
01;2046;03;02;56525001.734299995
01;2046;04;01;11235489.794300005
01;2046;04;02;9607983.9307
01;2046;05;01;6302133.291
01;2046;05;02;4878822.433799999
01;2046;06;01;13818708.092600007
01;2046;06;02;9920253.907999998
01;2046;07;01;10482177.905000003
01;2046;07;02;7297272.890899994
01;2046;08;01;6488295.551
01;2046;08;02;4641462.047700005
01;2047;01;01;24106958.3061
01;2047;01;02;24113526.674300004
01;2047;02;01;18816128.8077
01;2047;02;02;17510662.672500007
01;2047;03;01;47513976.418600015
01;2047;03;02;56316782.534699984
01;2047;04;01;11254705.761799995
01;2047;04;02;9588767.9633
01;2047;05;01;6311890.9358
01;2047;05;02;4869064.789099998
01;2047;06;01;13838548.601400001
01;2047;06;02;9900413.402900003
01;2047;07;01;10496772.450399999
01;2047;07;02;7282678.3458
01;2047;08;01;7595528.559700001
01;2047;08;02;5424341.643000002
01;2048;01;01;24097196.65559999
01;2048;01;02;24019132.135
01;2048;02;01;18808104.300600007
01;2048;02;02;17440221.326600004
01;2048;03;01;47496979.03579998
01;2048;03;02;56109505.59059998
01;2048;04;01;11273883.297199998
01;2048;04;02;9569590.428199999
01;2048;05;01;6321629.0658
01;2048;05;02;4859326.6592
01;2048;06;01;13858349.436000003
01;2048;06;02;9880612.582700001
01;2048;07;01;10511337.807699995
01;2048;07;02;7268112.989399993
01;2048;08;01;8710278.98389999
01;2048;08;02;6209949.551399996
01;2049;01;01;24087277.1599
01;2049;01;02;23925120.349399984
01;2049;02;01;18799954.52150001
01;2049;02;02;17370074.7429
01;2049;03;01;47479586.06640001
01;2049;03;02;55903108.6927
01;2049;04;01;11293022.477199996
01;2049;04;02;9550451.248300005
01;2049;05;01;6331347.7192
01;2049;05;02;4849608.005899999
01;2049;06;01;13878110.66370001
01;2049;06;02;9860851.363
01;2049;07;01;10525874.031000001
01;2049;07;02;7253576.7666000035
01;2049;08;01;9832596.950399995
01;2049;08;02;6998312.552199993
01;2050;01;01;24077200.71200001
01;2050;01;02;23831490.054800004
01;2050;02;01;18791685.992099997
01;2050;02;02;17300216.002199996
01;2050;03;01;47461784.6094
01;2050;03;02;55697603.597600035
01;2050;04;01;11312123.378600001
01;2050;04;02;9531350.347099999
01;2050;05;01;6341046.9344
01;2050;05;02;4839908.790699999
01;2050;06;01;13897832.370100012
01;2050;06;02;9841129.664699996
01;2050;07;01;10540381.181499995
01;2050;07;02;7239069.616299998
01;2050;08;01;10962532.945500001
01;2050;08;02;7789457.582199999
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4563999996
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.049100001
02;2010;01;02;7621589.3525
02;2010;02;01;2367164.298000001
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.77890001
02;2010;03;02;28314574.092699986
02;2010;04;01;251373.41329999996
02;2010;04;02;340489.8777999998
02;2011;01;01;4264803.5425
02;2011;01;02;7530890.958899998
02;2011;02;01;2401365.155899999
02;2011;02;02;3836307.854999999
02;2011;03;01;17673723.701400016
02;2011;03;02;27977779.498799995
02;2011;04;01;507996.29310000036
02;2011;04;02;680073.3579000001
02;2012;01;01;4331673.541699997
02;2012;01;02;7441365.9041000055
02;2012;02;01;2435034.911500001
02;2012;02;02;3790658.5514000007
02;2012;03;01;17918811.81
02;2012;03;02;27645036.130599987
02;2012;04;01;769877.5193
02;2012;04;02;1018783.8080999997
02;2013;01;01;4397506.050600001
02;2013;01;02;7352921.421299999
02;2013;02;01;2468140.443000001
02;2013;02;02;3745594.726400001
02;2013;03;01;18160051.01409999
02;2013;03;02;27316310.20060001
02;2013;04;01;1037026.5305999999
02;2013;04;02;1356654.5652000015
02;2014;01;01;4462314.0523999985
02;2014;01;02;7265544.031099997
02;2014;02;01;2500730.9413
02;2014;02;02;3701070.8081000005
02;2014;03;01;18397485.11869999
02;2014;03;02;26991555.65209999
02;2014;04;01;1309453.2614000004
02;2014;04;02;1693718.8659000003
02;2015;01;01;4526115.550099999
02;2015;01;02;7179215.325500002
02;2015;02;01;2532802.471500001
02;2015;02;02;3657079.3770999988
02;2015;03;01;18631176.891799998
02;2015;03;02;26670712.2703
02;2015;04;01;1587168.151800001
02;2015;04;02;2030009.8326000003
02;2016;01;01;4584496.537200002
02;2016;01;02;7087113.3407999985
02;2016;02;01;2561891.854800001
02;2016;02;02;3610154.9800000023
02;2016;03;01;18842549.982599992
02;2016;03;02;26328865.6671
02;2016;04;01;1607468.251099999
02;2016;04;02;2009709.7348999998
02;2016;05;01;333263.05540000036
02;2016;05;02;366252.4796
02;2017;01;01;4641767.262600002
02;2017;01;02;6996219.792799997
02;2017;02;01;2590410.3866000012
02;2017;02;02;3563853.288700001
02;2017;03;01;19049805.01580001
02;2017;03;02;25991509.772300024
02;2017;04;01;1627565.3481000003
02;2017;04;02;1989612.6395000005
02;2017;05;01;672769.808
02;2017;05;02;731679.1140000002
02;2018;01;01;4697939.759099998
02;2018;01;02;6906516.433899996
02;2018;02;01;2618361.212599999
02;2018;02;02;3518165.5772999986
02;2018;03;01;19252989.634299994
02;2018;03;02;25658596.94229999
02;2018;04;01;1647461.4749999994
02;2018;04;02;1969716.5157
02;2018;05;01;1018541.6254999997
02;2018;05;02;1096320.7202000003
02;2019;01;01;4753018.0779
02;2019;01;02;6817999.696999998
02;2019;02;01;2645759.315400001
02;2019;02;02;3473077.8929000003
02;2019;03;01;19452102.606399998
02;2019;03;02;25330129.453600004
02;2019;04;01;1667158.6422000006
02;2019;04;02;1950019.3505
02;2019;05;01;1370600.5426999996
02;2019;05;02;1460217.9908999994
02;2020;01;01;4807025.622999999
02;2020;01;02;6730652.258100002
02;2020;02;01;2672598.537300001
02;2020;02;02;3428596.7223000024
02;2020;03;01;19647175.982700013
02;2020;03;02;25006072.598899998
02;2020;04;01;1686658.8360000006
02;2020;04;02;1930519.1586000007
02;2020;05;01;1728969.3212
02;2020;05;02;1823411.5698000032
02;2021;01;01;4826561.5167000005
02;2021;01;02;6677869.703699999
02;2021;02;01;2681885.0052000005
02;2021;02;02;3401719.4973999998
02;2021;03;01;19714388.3684
02;2021;03;02;24810236.567399982
02;2021;04;01;1696311.4313000003
02;2021;04;02;1920866.5640999996
02;2021;05;01;1738086.3794999996
02;2021;05;02;1814294.5121000006
02;2021;06;01;221801.50130000012
02;2021;06;02;208715.3707
02;2022;01;01;4845746.9459
02;2022;01;02;6625542.0064
02;2022;02;01;2690991.475199999
02;2022;02;02;3375070.3111000005
02;2022;03;01;19780354.460899994
02;2022;03;02;24616017.803699985
02;2022;04;01;1705915.7649999987
02;2022;04;02;1911262.2311999996
02;2022;05;01;1747157.8502000002
02;2022;05;02;1805223.0418999998
02;2022;06;01;445448.23780000024
02;2022;06;02;417141.52659999963
02;2023;01;01;4864571.8727
02;2023;01;02;6573659.3101
02;2023;02;01;2699915.9161999994
02;2023;02;02;3348645.6711999993
02;2023;03;01;19844998.138900004
02;2023;03;02;24423484.487699974
02;2023;04;01;1715472.077399998
02;2023;04;02;1901705.9195999983
02;2023;05;01;1756183.9652999998
02;2023;05;02;1796196.9273000008
02;2023;06;01;670945.4033000005
02;2023;06;02;625286.1614000002
02;2024;01;01;4883051.910299999
02;2024;01;02;6522215.004299999
02;2024;02;01;2708664.4100000006
02;2024;02;02;3322441.403499999
02;2024;03;01;19908420.271599997
02;2024;03;02;24232553.832700003
02;2024;04;01;1724980.608200001
02;2024;04;02;1892197.389799998
02;2024;05;01;1765164.9504000004
02;2024;05;02;1787215.9429999995
02;2024;06;01;898298.1653000006
02;2024;06;02;833156.8689999992
02;2025;01;01;4901201.4931
02;2025;01;02;6471196.036000004
02;2025;02;01;2717234.4265000005
02;2025;02;02;3296458.408499997
02;2025;03;01;19970578.585200008
02;2025;03;02;24043251.731399983
02;2025;04;01;1734441.5965999991
02;2025;04;02;1882736.4025000005
02;2025;05;01;1774101.0293999978
02;2025;05;02;1778279.8644000003
02;2025;06;01;1127511.8623000004
02;2025;06;02;1040761.3317000003
02;2026;01;01;4919021.335100002
02;2026;01;02;6420601.805199998
02;2026;02;01;2725635.181200001
02;2026;02;02;3270665.2183999987
02;2026;03;01;20031530.306200013
02;2026;03;02;23855502.438999996
02;2026;04;01;1743855.2775000008
02;2026;04;02;1873322.7225000001
02;2026;05;01;1782992.427000001
02;2026;05;02;1769388.4676000003
02;2026;06;01;1358591.860099999
02;2026;06;02;1248107.181199999
02;2027;01;01;4936511.8294
02;2027;01;02;6370435.2434
02;2027;02;01;2733862.4331999985
02;2027;02;02;3245098.4712
02;2027;03;01;20091282.229300015
02;2027;03;02;23669293.952700023
02;2027;04;01;1753221.8909000014
02;2027;04;02;1863956.1103000005
02;2027;05;01;1791839.3671999995
02;2027;05;02;1760541.5281999991
02;2027;06;01;1591543.471600001
02;2027;06;02;1455201.9299000013
02;2028;01;01;4953657.585299999
02;2028;01;02;6320671.348800005
02;2028;02;01;2741923.0755999996
02;2028;02;02;3219724.1808
02;2028;03;01;20149832.038400006
02;2028;03;02;23484652.050200004
02;2028;04;01;1762541.672599998
02;2028;04;02;1854636.3298000023
02;2028;05;01;1800642.0738999995
02;2028;05;02;1751738.8222999992
02;2028;06;01;1826372.189899999
02;2028;06;02;1662053.1813
02;2029;01;01;4970472.826400003
02;2029;01;02;6271317.126200004
02;2029;02;01;2749796.8608
02;2029;02;02;3194529.3696999988
02;2029;03;01;20207163.380700007
02;2029;03;02;23301581.67090003
02;2029;04;01;1771814.8547000005
02;2029;04;02;1845363.1490000002
02;2029;05;01;1809400.7663999996
02;2029;05;02;1742980.1308999988
02;2029;06;01;2063083.4426000002
02;2029;06;02;1868668.4084999994
02;2030;01;01;4986947.798300003
02;2030;01;02;6222355.86089999
02;2030;02;01;2757496.4551999997
02;2030;02;02;3169506.6281999997
02;2030;03;01;20263313.668500006
02;2030;03;02;23120055.514299985
02;2030;04;01;1781041.6695000008
02;2030;04;02;1836136.3351999987
02;2030;05;01;1818115.6674000004
02;2030;05;02;1734265.2313000013
02;2030;06;01;2301682.6682999996
02;2030;06;02;2075055.0132000006
02;2031;01;01;4984715.332599999
02;2031;01;02;6192114.551799996
02;2031;02;01;2755653.1130000013
02;2031;02;02;3153961.3944000015
02;2031;03;01;20250285.235900015
02;2031;03;02;23008010.647800013
02;2031;04;01;1784713.8215999997
02;2031;04;02;1832464.1835999994
02;2031;05;01;1821584.1989000018
02;2031;05;02;1730796.6999999993
02;2031;06;01;2305832.7716000015
02;2031;06;02;2070904.910500002
02;2031;07;01;218556.7338
02;2031;07;02;189570.9839999999
02;2032;01;01;4982289.791000001
02;2032;01;02;6161923.0118
02;2032;02;01;2753743.1970000016
02;2032;02;02;3138474.910899999
02;2032;03;01;20237041.644700006
02;2032;03;02;22896486.406599987
02;2032;04;01;1788378.5691000025
02;2032;04;02;1828799.4364000014
02;2032;05;01;1825045.7915999999
02;2032;05;02;1727335.1080000019
02;2032;06;01;2309974.573199997
02;2032;06;02;2066763.1093999993
02;2032;07;01;438199.81650000013
02;2032;07;02;379376.24129999994
02;2033;01;01;4979666.0194999995
02;2033;01;02;6131688.294600002
02;2033;02;01;2751598.0137999994
02;2033;02;02;3122988.527599999
02;2033;03;01;20223456.745899998
02;2033;03;02;22785381.394099984
02;2033;04;01;1792035.9348
02;2033;04;02;1825142.070999999
02;2033;05;01;1828500.4624000008
02;2033;05;02;1723880.4377000004
02;2033;06;01;2314108.0899000005
02;2033;06;02;2062629.5934
02;2033;07;01;658934.1913000001
02;2033;07;02;569419.1863999998
02;2034;01;01;4977358.102899998
02;2034;01;02;6101995.512099999
02;2034;02;01;2749797.8051999994
02;2034;02;02;3107869.9464
02;2034;03;01;20209917.750000004
02;2034;03;02;22675054.928100005
02;2034;04;01;1795685.9355999997
02;2034;04;02;1821492.0709000009
02;2034;05;01;1831948.2242000012
02;2034;05;02;1720432.6765999994
02;2034;06;01;2318233.340499999
02;2034;06;02;2058504.3435000014
02;2034;07;01;880763.1542999998
02;2034;07;02;759701.7906000008
02;2035;01;01;4974992.812300002
02;2035;01;02;6072452.263200001
02;2035;02;01;2747965.7216999973
02;2035;02;02;3092831.953299999
02;2035;03;01;20196195.058300007
02;2035;03;02;22565268.90450001
02;2035;04;01;1799328.5428000006
02;2035;04;02;1817849.4645000005
02;2035;05;01;1835389.0879
02;2035;05;02;1716991.8138000004
02;2035;06;01;2322350.342099999
02;2035;06;02;2054387.3427000004
