branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Chauffage;Chauffage;1.0;2.788686871E7;2.672917473E7;2.5575103029999997E7;2.442463369E7;2.3277753939999998E7;2.21344493E7;2.0994709000000004E7;1.9844200720000006E7;1.8698870999999996E7;1.7558700939999998E7;1.6423666389999999E7;1.5293748E7;1.41697926E7;1.3050756763000002E7;1.1936628515999999E7;1.0831620004000003E7;9735511.123;8644591.908;7558844.902000001;6478255.370999999;5402804.073;4332478.551;3267373.8629999994;2209364.031;1283882.1646999998;366224.055;669152.7850000001;982489.3855;1301345.6431;1623251.1235;1911529.6297;2186884.6321;2470969.8348;2760966.9416;3048801.4826;3333484.5419;3615143.6477;3893808.0833;4172956.4438000005;4451075.3747;4723013.2658;4985007.9918
01;01;01;01;ECS;ECS;1.0;2033374.6694999998;1951195.9708999998;1869016.2602000001;1786836.5473999996;1704656.8317;1622477.8158;1540298.4960000003;1453879.6065;1367460.8088999998;1281042.3094999997;1194623.6140999997;1108204.7778;1018394.188;928583.4162;838772.6643999999;748961.9334000001;713881.9757;678802.018;643722.0623000001;608642.1078;573562.1553;538482.2057999999;506965.7919;475449.37799999997;443932.967;412416.5409;380900.12700000004;352775.768;324651.409;296527.05;268402.691;257152.9422;245635.1489;234118.10239999997;222601.2666;211085.97349999993;199571.79650000003;188734.60300000003;177897.7908;167061.17140000002;156225.65000000002;145390.80550000002
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1546960.7470000002;1482903.8104000003;1419031.8548;1355344.4327999998;1291841.0732999998;1228521.3328999998;1165384.7584;1101635.9981;1038160.5569999999;974957.5027;912025.8966000001;849364.8027;786982.8022000002;724867.8289;663019.0125999999;601435.4746000001;540116.3438;479060.7572;418267.83619999996;357736.7414;297466.55979999993;237456.4829;177706.8689;118214.812;58979.4639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1.33480339283E7;1.3485262524000004E7;1.3549746524699999E7;1.35165360944E7;1.3590076247299997E7;1.3849040230600001E7;1.4171462163199997E7;1.4446653634400005E7;1.47220776276E7;1.5002546414600002E7;1.5291033146900002E7;1.5587197033499999E7;1.5861093788599998E7;1.6138082448800003E7;1.6419875481299998E7;1.6706466984899996E7;1.699814169E7;1.7288909466199998E7;1.7588180863599997E7;1.78788383806E7;1.8178323925E7;1.8490393134200003E7;1.88086775176E7;1.9144650065999996E7;1.94769721845E7;1.9831751699000012E7;2.0008684648900002E7;2.02550424301E7;2.05914689376E7;2.0840991563800003E7;2.09297339492E7;2.0967542726199992E7;2.1043299129099995E7;2.1118882692300003E7;2.11925643608E7;2.12604147724E7;2.1322905602800004E7;2.1408288312099997E7;2.14917146622E7;2.1572224824300006E7;2.1649645366199996E7;2.1721108808300003E7
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;6021258.406399999;5768349.973699999;5516503.965899999;5265712.3157;5015967.0394;4767260.3537;4519584.527300001;4269850.9608;4021489.3774999995;3774489.800200001;3528842.3269999996;3284537.1736999997;3042452.114;2801537.8592000008;2561789.1494;2323200.7144;2085767.3666999997;1849483.9303000001;1614345.2087000003;1380346.1781;1147481.5401;915746.4092;685250.0503000001;455796.015;227380.5467;3578.7077999999997;5304.9534;8221.25;12693.6085;15411.8614;16004.1553;15969.052000000001;16418.591800000002;16824.0624;17238.892799999998;17632.034;18004.6625;18841.6133;19636.3073;20391.1608;21108.4358;21792.9207
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1653588.8371;1585039.4006;1516695.0396000003;1448555.1886;1380619.2112000003;1312886.5018;1245356.4471000002;1177179.0287000001;1109300.4207;1041719.4913999999;974435.1009;907446.116;840779.9414;774402.0357;708311.4317;642586.1017;577141.6455999999;512045.34270000004;447331.36990000005;386566.32159999997;326511.74020000006;266960.9212;207894.20810000002;149933.64669999998;93657.7705;38285.928400000004;47737.2673;57889.176499999994;68950.2841;79858.1553;90532.91759999999;101483.6493;112863.5334;125604.2959;138724.8759;152216.3134;166086.5189;180517.5716;195313.69819999998;210463.25079999998;225869.3139;241131.0289
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1003727.0841000001;962058.959;920520.9778;879112.6397000002;837833.4569;796682.9631;755660.6889000001;714250.7901;673027.3171999999;631989.4775;591136.4787999998;550467.531;510013.09990000003;469735.8017;429635.01850000006;389864.4477000001;350416.0511;311154.5457;272079.35519999993;233189.91389999999;194485.5962;155965.90319999997;117634.24769999999;79558.986;46242.850199999986;13208.3436;24094.859399999998;35358.0878;46820.025400000006;58391.602900000005;68760.5815;78667.20249999998;88887.3798;99320.9868;109676.52690000001;119918.19;130051.88909999999;140075.73380000005;150117.234;160122.10360000003;169902.6323;179323.49060000002
01;01;01;02;Chauffage;Chauffage;2.58;1.3977260778E8;1.4505568765000004E8;1.5170395032E8;1.6019530192E8;1.6660904307E8;1.6943762020000002E8;1.7098397498999998E8;1.7305318647E8;1.7508289540999997E8;1.7697892401099998E8;1.78669909808E8;1.80195650199E8;1.82129243613E8;1.8395996892799997E8;1.8566239091689995E8;1.872307327085E8;1.8866411605979997E8;1.9007765977979994E8;1.9129044404949996E8;1.9245565489589998E8;1.933961589553E8;1.9405105872309998E8;1.9457809195730004E8;1.946964394586E8;1.9469977552190003E8;1.941540032048E8;1.887166245275E8;1.8189383639069995E8;1.7327659851379997E8;1.6636777062260002E8;1.6262332360429996E8;1.5990155847230002E8;1.5644836198839995E8;1.5293074408179998E8;1.4943384339380002E8;1.4605061577650002E8;1.427420822525E8;1.3899616808590004E8;1.3528088965139997E8;1.316091688975E8;1.279933021467E8;1.245104310994E8
01;01;01;02;Climatisation;Climatisation;2.58;1.454163843E8;1.44846879974E8;1.442841592606E8;1.437296083572E8;1.4318325776610002E8;1.4264543728E8;1.42116339129E8;1.407570622637E8;1.394039747992E8;1.3805724481410003E8;1.367170515974E8;1.353835701859E8;1.3328421824499999E8;1.311862533711E8;1.2908968646400002E8;1.2699451799389999E8;1.257341883436E8;1.2447423378559999E8;1.2321448674990001E8;1.2195492898830001E8;1.2069554148519999E8;1.194363049587E8;1.18245606232E8;1.1705402321149999E8;1.158615317596E8;1.1466810657130001E8;1.1347372221380001E8;1.129311492777E8;1.123884777856E8;1.118457066397E8;1.113028351698E8;1.1074101148009999E8;1.096913362145E8;1.086405575246E8;1.075886494143E8;1.0653558536350001E8;1.0548133826099999E8;1.0500500457200001E8;1.0452831738900001E8;1.0405126698600002E8;1.0357384322799999E8;1.0309603577899998E8
01;01;01;02;ECS;ECS;2.58;2.557158052E7;2.5658690344E7;2.5745799258E7;2.5832918083000004E7;2.5920027007999998E7;2.6007142033E7;2.6094255727999993E7;2.5947998402E7;2.5801740854000006E7;2.5655482424000002E7;2.5509225290999997E7;2.5362968358000003E7;2.4983177751E7;2.4669221877E7;2.4355266003E7;2.4041311129E7;2.3607481229999997E7;2.3173651331E7;2.2739821432E7;2.2539363076E7;2.2338904721E7;2.2138446365000002E7;2.1819056589E7;2.1499666813E7;2.1413810812E7;2.1317759687999997E7;2.1221708464E7;2.1125657238999996E7;2.1037597035E7;2.0949536831E7;2.0861476627E7;2.0749646969E7;2.0518408446699996E7;2.02871810362E7;2.0174888058199998E7;2.00626177602E7;1.99503640659E7;1.98279308296E7;1.97055033662E7;1.9583078763000004E7;1.94686620419E7;1.93542551738E7
