COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2022;02;Cuisson;01;7160808.266200001
01;2022;02;Cuisson;02;123073219.12800002
01;2022;02;Cuisson;03;1919361.8181999999
01;2022;02;Cuisson;04;30774819.137600005
01;2022;02;Froid_alimentaire;02;22972841.8697
01;2022;02;Process;02;20127086.422000002
01;2022;03;Autre;01;105296055.159
01;2022;03;Autre;02;2604792005.9000006
01;2022;03;Autre;04;6017060.856700001
01;2022;03;Bureautique;02;4571342848.72
01;2022;03;Cuisson;01;24445810.612099998
01;2022;03;Cuisson;02;351738773.78199995
01;2022;03;Cuisson;03;5485466.9878
01;2022;03;Cuisson;04;83972818.98500001
01;2022;03;Froid_alimentaire;02;65655558.022700004
01;2022;03;Process;02;57522499.0412
01;2022;04;Autre;01;18176384.4752
01;2022;04;Autre;02;450219011.63100004
01;2022;04;Autre;04;1063271.5852000003
01;2022;04;Bureautique;02;856383129.9100002
01;2022;04;Cuisson;01;2462996.4519
01;2022;04;Cuisson;02;32879874.360199995
01;2022;04;Cuisson;04;9369887.222500002
01;2022;04;Froid_alimentaire;02;8975346.100000001
01;2022;04;Process;02;9942337.3255
01;2022;05;Autre;01;9750261.317400001
01;2022;05;Autre;02;241508683.963
01;2022;05;Autre;04;570365.2242999998
01;2022;05;Bureautique;02;433545107.734
01;2022;05;Cuisson;01;1692159.4470000002
01;2022;05;Cuisson;02;15855447.841999996
01;2022;05;Cuisson;04;6437422.628299999
01;2022;05;Froid_alimentaire;02;4004501.5744000003
01;2022;05;Process;02;5333316.2008
01;2022;06;Autre;01;4008213.361199999
01;2022;06;Autre;02;99281241.60199998
01;2022;06;Autre;04;234470.17569999996
01;2022;06;Bureautique;02;170912016.982
01;2022;06;Cuisson;01;831619.3428000002
01;2022;06;Cuisson;02;5864630.224
01;2022;06;Cuisson;04;3163700.6013
01;2022;06;Froid_alimentaire;02;1693172.3385
01;2022;06;Process;02;2192460.8482000004
01;2023;01;Autre;01;48675317.413299985
01;2023;01;Autre;02;1207685819.3600001
01;2023;01;Autre;04;2933898.9056000006
01;2023;01;Bureautique;02;2140697123.89
