COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
03;2015;04;Eclairage;02;366019195.3877001;366019195.3877001
03;2015;04;Ventilation;02;32579667.04569998;32579667.04569998
03;2016;01;Auxiliaires;02;367226086.76660013;367226086.76660013
03;2016;01;Chauffage;01;298248066.9788001;483333737.7770999
03;2016;01;Chauffage;02;969709316.9313997;1501897944.5314994
03;2016;01;Chauffage;03;997354906.2142003;682000367.2467
03;2016;01;Chauffage;04;1768523758.4482996;1384456653.2385998
03;2016;01;Chauffage;06;50001655.91949999;82023673.612
03;2016;01;Climatisation;02;213896441.67589998;775109648.3521001
03;2016;01;ECS;01;21074843.051400002;12819863.935699997
03;2016;01;ECS;02;355570284.3846001;364635322.7254999
03;2016;01;ECS;03;71346366.95259999;39397411.0428
03;2016;01;ECS;04;171503613.16569996;133347527.02270001
03;2016;01;ECS;06;22163200.2626;13559771.408300001
03;2016;01;Eclairage;02;2174746527.0925994;2174746527.0926
03;2016;01;Ventilation;02;138431580.7334;138431580.7334
03;2016;02;Auxiliaires;02;351948490.46739995;351948490.46739995
03;2016;02;Chauffage;01;288232946.96100014;467134319.0265002
03;2016;02;Chauffage;02;954689128.8054997;1459517280.1512992
03;2016;02;Chauffage;03;958952540.8458;655777189.9327
03;2016;02;Chauffage;04;1711035734.307899;1339034834.5597003
03;2016;02;Chauffage;06;32702092.615000002;53698673.072900005
03;2016;02;Climatisation;02;218536596.28220004;792411487.3349001
03;2016;02;ECS;01;21839769.506199997;13285173.7404
03;2016;02;ECS;02;344149607.8129;352925702.3339999
03;2016;02;ECS;03;68867178.5241;38028424.862900004
03;2016;02;ECS;04;166879505.07859993;129752343.5535
03;2016;02;ECS;06;15425040.072600001;9443646.316199997
03;2016;02;Eclairage;02;2102522402.6592999;2102522402.6592999
03;2016;02;Ventilation;02;132188893.66439997;132188893.66439997
03;2016;03;Auxiliaires;02;932008883.1839998;932008883.1839998
03;2016;03;Chauffage;01;744441197.2344998;1206045242.902
03;2016;03;Chauffage;02;2303053504.2167;3687534244.6726003
03;2016;03;Chauffage;03;2499517976.7267;1708200102.7813995
03;2016;03;Chauffage;04;4360282312.5179;3415743500.0849004
03;2016;03;Chauffage;06;208008512.54949993;341659985.8737001
03;2016;03;Climatisation;02;468219639.40630007;1674729843.1059997
03;2016;03;ECS;01;47045392.94030001;28617803.69
03;2016;03;ECS;02;864967622.4995;887017189.2468001
03;2016;03;ECS;03;174954163.799;96609602.49409999
03;2016;03;ECS;04;407038885.68889993;316487893.2374
03;2016;03;ECS;06;86142842.70309998;52672462.6254
03;2016;03;Eclairage;02;5317380747.2478;5317380747.2478
03;2016;03;Ventilation;02;349898980.24600023;349898980.24600023
03;2016;04;Auxiliaires;02;72290998.81760007;72290998.81760007
03;2016;04;Chauffage;01;54519288.8826;88390504.10370004
03;2016;04;Chauffage;02;171677486.8876;335254792.7510998
03;2016;04;Chauffage;03;1681249.3425999999;1165394.1956999998
03;2016;04;Chauffage;04;173230188.2216;142981681.2359
03;2016;04;Chauffage;06;40669030.41269999;67583427.48070003
03;2016;04;Climatisation;02;35331554.228999995;132751113.76729998
03;2016;04;ECS;01;5326315.042;3760840.9707000004
03;2016;04;ECS;02;56074769.08889999;79721593.72819997
03;2016;04;ECS;03;20225775.686899997;13741791.189300003
03;2016;04;ECS;04;30666181.218200002;25762269.3182
03;2016;04;ECS;06;4806280.868199999;3393651.6006000005
03;2016;04;Eclairage;02;366019195.6427001;366019195.6427001
03;2016;04;Ventilation;02;32579667.048100002;32579667.048100002
03;2016;05;Auxiliaires;02;4970801.928700001;4970801.928700001
03;2016;05;Chauffage;01;2349970.858999998;3807200.8162000002
03;2016;05;Chauffage;02;14449164.816099994;24893230.749100015
03;2016;05;Chauffage;03;2067189.6830999996;1427134.572
03;2016;05;Chauffage;04;16392674.658799993;13202214.807500007
03;2016;05;Chauffage;06;1987131.1266999994;3272912.8364999993
03;2016;05;Climatisation;02;3946602.3267;16150142.589400005
03;2016;05;ECS;01;737193.6628999999;553853.5926000001
03;2016;05;ECS;02;7349285.2886000015;11740484.323799998
03;2016;05;ECS;03;2744045.6203;2023733.6212
03;2016;05;ECS;04;4373454.967899999;3793972.2134000002
03;2016;05;ECS;06;665217.8699000004;499778.1738999998
03;2016;05;Eclairage;02;32215573.6094;32215573.6094
03;2016;05;Ventilation;02;4779220.096399999;4779220.096399999
03;2017;01;Auxiliaires;02;375917111.44840014;375917111.44840014
03;2017;01;Chauffage;01;333989054.3003;541239387.9395999
03;2017;01;Chauffage;02;953716666.7720997;1517982791.9033997
03;2017;01;Chauffage;03;936456002.7247999;640359532.5031
03;2017;01;Chauffage;04;1698075514.9310994;1331077472.0436003
03;2017;01;Chauffage;06;46905197.70720001;76944010.53340001
03;2017;01;Climatisation;02;214528892.6721;786477532.1752
03;2017;01;ECS;01;19840301.642300002;12107669.4542
03;2017;01;ECS;02;353249874.8929;366547817.2792
03;2017;01;ECS;03;65106740.5042;36044223.597899996
03;2017;01;ECS;04;173430073.06039998;135260628.4008
03;2017;01;ECS;06;22431136.3966;13797193.632299999
03;2017;01;Eclairage;02;2157247401.8878;2157247401.8878
03;2017;01;Ventilation;02;137788146.4917999;137788146.4917999
03;2017;02;Auxiliaires;02;361134659.3241002;361134659.3241002
03;2017;02;Chauffage;01;321055605.33309996;520319740.34990007
03;2017;02;Chauffage;02;939939115.4438004;1477657104.4561996
03;2017;02;Chauffage;03;900359575.0451999;615710984.4097999
03;2017;02;Chauffage;04;1640940058.597;1285831342.1268003
03;2017;02;Chauffage;06;30680177.097900003;50378376.96580002
03;2017;02;Climatisation;02;219115191.12750006;803809740.1128
03;2017;02;ECS;01;20560415.0945;12547127.437800001
03;2017;02;ECS;02;341916682.66260004;354790326.2063
03;2017;02;ECS;03;62844881.73780002;34792034.3835
03;2017;02;ECS;04;168757652.45010003;131616706.82929999
03;2017;02;ECS;06;15739808.116800003;9689683.3365
03;2017;02;Eclairage;02;2085604362.4108999;2085604362.4108999
03;2017;02;Ventilation;02;131575609.6816001;131575609.68160012
03;2017;03;Auxiliaires;02;950822751.8809993;950822751.8809993
03;2017;03;Chauffage;01;837083396.5738;1356082706.4542992
03;2017;03;Chauffage;02;2265822227.4552007;3722387608.6400013
03;2017;03;Chauffage;03;2346967813.989899;1603951929.0666997
03;2017;03;Chauffage;04;4195140018.4101996;3291117996.2401013
03;2017;03;Chauffage;06;195186327.50210002;320598102.0978
03;2017;03;Climatisation;02;469916705.3194001;1700521602.3719995
03;2017;03;ECS;01;44289536.4857;27027980.8748
03;2017;03;ECS;02;859313220.7618;891659238.6778
03;2017;03;ECS;03;159654801.049;88387713.702
03;2017;03;ECS;04;411739049.8876999;321129239.8671001
03;2017;03;ECS;06;86560556.91190001;53202467.4631
03;2017;03;Eclairage;02;5274593910.374799;5274593910.374799
03;2017;03;Ventilation;02;348271785.39649975;348271785.39649975
03;2017;04;Auxiliaires;02;72290998.82290006;72290998.82290006
03;2017;04;Chauffage;01;54519288.51639998;88390504.11540003
03;2017;04;Chauffage;02;171677486.73599997;335254792.8231002
03;2017;04;Chauffage;03;1681249.3545999997;1165394.1955
03;2017;04;Chauffage;04;173230191.68379995;142981681.25270003
03;2017;04;Chauffage;06;40669030.48120004;67583427.49260004
03;2017;04;Climatisation;02;35980360.717099994;135406135.8535
03;2017;04;ECS;01;5326315.042;3760840.9707000004
03;2017;04;ECS;02;56074769.08889999;79721593.72819997
03;2017;04;ECS;03;20225775.686899997;13741791.189300003
03;2017;04;ECS;04;30666181.218200002;25762269.3182
03;2017;04;ECS;06;4806280.868199999;3393651.6006000005
03;2017;04;Eclairage;02;366019195.6700001;366019195.6700001
03;2017;04;Ventilation;02;32579667.055500016;32579667.055500016
03;2017;05;Auxiliaires;02;10118024.962499995;10118024.962499995
03;2017;05;Chauffage;01;4818462.7255;7806557.423699999
03;2017;05;Chauffage;02;29243235.28599998;50676650.06219999
03;2017;05;Chauffage;03;3734336.1033;2577644.502899999
03;2017;05;Chauffage;04;31803062.019100007;25625524.328400005
03;2017;05;Chauffage;06;4043715.7921000016;6660107.412700002
03;2017;05;Climatisation;02;7972136.985299999;32623288.363000005
03;2017;05;ECS;01;1460995.9673000004;1107707.0846
03;2017;05;ECS;02;14450527.478500003;23480967.980000008
03;2017;05;ECS;03;5423777.621799999;4047467.4391999994
03;2017;05;ECS;04;8699534.887;7587944.4768
03;2017;05;ECS;06;1318351.902;999556.3233999998
03;2017;05;Eclairage;02;64528693.2989;64528693.2989
03;2017;05;Ventilation;02;9572909.969099991;9572909.969099991
03;2018;01;Auxiliaires;02;384880144.1480001;384880144.1480001
03;2018;01;Chauffage;01;371237690.2459;601587240.4376999
03;2018;01;Chauffage;02;938569891.5836;1535574726.6408012
03;2018;01;Chauffage;03;876322677.6268998;599241490.6176001
03;2018;01;Chauffage;04;1622367830.2327;1273443128.1434002
03;2018;01;Chauffage;06;43848010.999900006;71928798.87610002
03;2018;01;Climatisation;02;215042631.60929993;797487788.0562003
03;2018;01;ECS;01;18605742.246799998;11395463.278999997
03;2018;01;ECS;02;350929380.805;368460076.55550003
03;2018;01;ECS;03;58867169.836200014;32691055.740799997
03;2018;01;ECS;04;175356440.53069994;137173635.3718
03;2018;01;ECS;06;22699059.498;14034605.763400001
03;2018;01;Eclairage;02;2139869548.5347998;2139869548.5347998
03;2018;01;Ventilation;02;137147272.70500007;137147272.70500007
03;2018;02;Auxiliaires;02;370002195.44280034;370002195.44280034
03;2018;02;Chauffage;01;357015967.39540017;578586031.2384001
03;2018;02;Chauffage;02;924830132.9791999;1494726679.1896
03;2018;02;Chauffage;03;842520899.5773;576159981.3173999
03;2018;02;Chauffage;04;1565524006.0991;1228301427.4659
03;2018;02;Chauffage;06;28683726.178499997;47099930.4883
03;2018;02;Climatisation;02;219213096.91139996;813196666.1153998
03;2018;02;ECS;01;19281072.456600003;11809088.3979
03;2018;02;ECS;02;339683849.685;356655085.2714
03;2018;02;ECS;03;56822615.75449998;31555670.126099996
03;2018;02;ECS;04;170635858.364;133481118.90660001
03;2018;02;ECS;06;16054584.7248;9935726.4532
03;2018;02;Eclairage;02;2068802164.0053;2068802164.0053
03;2018;02;Ventilation;02;130964834.16050008;130964834.16050006
03;2018;03;Auxiliaires;02;971056700.9829006;971056700.9829005
03;2018;03;Chauffage;01;931937844.7670002;1509704669.3598
03;2018;03;Chauffage;02;2231954980.0569997;3764094500.1899004
03;2018;03;Chauffage;03;2196373023.2529;1501038643.8970008
03;2018;03;Chauffage;04;4016085100.7590003;3155183642.1829996
03;2018;03;Chauffage;06;182522101.97500008;299795665.38179994
03;2018;03;Climatisation;02;471138756.95220006;1724454047.4853
03;2018;03;ECS;01;41533653.41329999;25438136.35920001
03;2018;03;ECS;02;853658552.3460001;896300834.8404
03;2018;03;ECS;03;144355327.1686;80165743.45040001
03;2018;03;ECS;04;416439056.5177001;325770430.62320006
03;2018;03;ECS;06;86978244.98220001;53732452.77810001
03;2018;03;Eclairage;02;5232103793.0919;5232103793.0919
03;2018;03;Ventilation;02;346651191.5348002;346651191.5348002
03;2018;04;Auxiliaires;02;72290998.83530003;72290998.83530003
03;2018;04;Chauffage;01;54519290.49519997;88390504.14540003
03;2018;04;Chauffage;02;171677489.3576999;335254792.89149976
03;2018;04;Chauffage;03;1681249.2757000006;1165394.1954
03;2018;04;Chauffage;04;173230192.53809994;142981681.26810008
03;2018;04;Chauffage;06;40669030.67769999;67583427.5017
03;2018;04;Climatisation;02;36642143.333399996;138114258.60950002
03;2018;04;ECS;01;5326315.042;3760840.9707000004
03;2018;04;ECS;02;56074769.08889999;79721593.72819997
03;2018;04;ECS;03;20225775.686899997;13741791.189300003
03;2018;04;ECS;04;30666181.218200002;25762269.3182
03;2018;04;ECS;06;4806280.868199999;3393651.6006000005
03;2018;04;Eclairage;02;366019195.6977001;366019195.6977001
03;2018;04;Ventilation;02;32579667.062199973;32579667.062199973
03;2018;05;Auxiliaires;02;15402221.882099986;15402221.882099986
03;2018;05;Chauffage;01;7370455.369399999;11941210.176500002
03;2018;05;Chauffage;02;44255001.773499995;77094217.86030003
03;2018;05;Chauffage;03;5163842.7225;3562270.9927999987
03;2018;05;Chauffage;04;46463836.840399995;37464053.84289999
03;2018;05;Chauffage;06;6175200.151300004;10171614.8549
03;2018;05;Climatisation;02;12117648.155699996;49587398.277100004
03;2018;05;ECS;01;2184798.2355;1661560.6146
03;2018;05;ECS;02;21551769.0823;35221450.9504
03;2018;05;ECS;03;8103509.7436;6071201.069200001
03;2018;05;ECS;04;13025615.102200001;11381916.737600002
03;2018;05;ECS;06;1971485.9558000003;1499334.5058
03;2018;05;Eclairage;02;96940740.61590001;96940740.61590001
03;2018;05;Ventilation;02;14381274.5059;14381274.5059
03;2019;01;Auxiliaires;02;393289730.70930016;393289730.70930016
03;2019;01;Chauffage;01;407701818.8782;660664466.0852998
03;2019;01;Chauffage;02;922962036.4865998;1551217649.1704009
03;2019;01;Chauffage;03;816828411.7342998;558560104.5201999
03;2019;01;Chauffage;04;1550588167.3466997;1218812821.1293998
03;2019;01;Chauffage;06;40837518.600799985;66990155.37539999
03;2019;01;Climatisation;02;215499027.56629997;808288323.6972
03;2019;01;ECS;01;17371210.4371;10683276.093999999
03;2019;01;ECS;02;348610871.9864;370374528.3342999
03;2019;01;ECS;03;52628213.35229998;29338241.605900005
03;2019;01;ECS;04;177284127.63319996;139087688.36439997
03;2019;01;ECS;06;22967005.440200005;14272035.720200002
03;2019;01;Eclairage;02;2122610145.0024998;2122610145.0024998
03;2019;01;Ventilation;02;136509066.44520012;136509066.44520012
03;2019;02;Auxiliaires;02;378289228.5489999;378289228.5489999
03;2019;02;Chauffage;01;392363041.4171001;635859674.9524002
03;2019;02;Chauffage;02;909172059.3633001;1509677893.311601
03;2019;02;Chauffage;03;785299479.3841999;537030774.7441999
03;2019;02;Chauffage;04;1493871452.9583995;1173637139.737
03;2019;02;Chauffage;06;26716370.345900014;43869255.0522
03;2019;02;Climatisation;02;219243489.50040004;822387928.4517999
03;2019;02;ECS;01;18001717.523199998;11071040.7005
03;2019;02;ECS;02;337450921.7757;358519691.86329997
03;2019;02;ECS;03;50800310.58710001;28319276.67500001
03;2019;02;ECS;04;172514010.6897;135345485.06419998
03;2019;02;ECS;06;16369352.4484;10181762.960399998
03;2019;02;Eclairage;02;2052117053.4665003;2052117053.4665003
03;2019;02;Ventilation;02;130356636.1959;130356636.1959
03;2019;03;Auxiliaires;02;989828057.6505003;989828057.6505002
03;2019;03;Chauffage;01;1024381115.4823003;1659421693.3166997
03;2019;03;Chauffage;02;2196551877.0722003;3800471642.4324026
03;2019;03;Chauffage;03;2047382929.5614002;1399220969.5562
03;2019;03;Chauffage;04;3847840684.038199;3027657162.305
03;2019;03;Chauffage;06;169990817.34600002;279212121.75040007
03;2019;03;Climatisation;02;471811018.8169001;1745805104.2267
03;2019;03;ECS;01;38777786.608100004;23848305.20659999
03;2019;03;ECS;02;848004012.5537997;900942695.4839
03;2019;03;ECS;03;129055868.68869999;71943798.48749998
03;2019;03;ECS;04;421139172.8494;330411723.27930003
03;2019;03;ECS;06;87395947.86539999;54262451.37189999
03;2019;03;Eclairage;02;5189906348.3802;5189906348.3802
03;2019;03;Ventilation;02;345037172.05779976;345037172.05779976
03;2019;04;Auxiliaires;02;72290998.84140004;72290998.84140003
03;2019;04;Chauffage;01;54519289.3807;88390504.16650005
03;2019;04;Chauffage;02;171677492.29830003;335254792.9113
03;2019;04;Chauffage;03;1681249.3051;1165394.1955000004
03;2019;04;Chauffage;04;173230192.92900002;142981681.29599994
03;2019;04;Chauffage;06;40669030.632400006;67583427.52449998
03;2019;04;Climatisation;02;37317161.6021;140876543.53860003
03;2019;04;ECS;01;5326315.042;3760840.9707000004
03;2019;04;ECS;02;56074769.08889999;79721593.72819997
03;2019;04;ECS;03;20225775.686899997;13741791.189300003
03;2019;04;ECS;04;30666181.218200002;25762269.3182
03;2019;04;ECS;06;4806280.868199999;3393651.6006000005
03;2019;04;Eclairage;02;366019195.71620005;366019195.71620005
03;2019;04;Ventilation;02;32579667.068899985;32579667.068899985
03;2019;05;Auxiliaires;02;20702772.77839997;20702772.778399974
03;2019;05;Chauffage;01;9930345.0564;16088658.573199995
03;2019;05;Chauffage;02;59313231.91310003;103593545.32320008
03;2019;05;Chauffage;03;6597773.2716999985;4549944.749099999
03;2019;05;Chauffage;04;61169984.7088;49339221.38090001
03;2019;05;Chauffage;06;8313280.570900003;13693989.250999998
03;2019;05;Climatisation;02;16358825.148899995;66942987.9501
03;2019;05;ECS;01;2923076.6126;2226491.2279999997
03;2019;05;ECS;02;28795036.6085;47196744.42279999
03;2019;05;ECS;03;10836836.470099999;8135409.4614
03;2019;05;ECS;04;17438217.151199996;15251768.541300002
03;2019;05;ECS;06;2637682.6437999997;2009108.2439000006
03;2019;05;Eclairage;02;129453109.21619998;129453109.21619998
03;2019;05;Ventilation;02;19204520.20169999;19204520.201699995
03;2020;01;Auxiliaires;02;401083872.6682;401083872.66819996
03;2020;01;Chauffage;01;443126546.5258001;718058195.6043998
03;2020;01;Chauffage;02;906898015.2569003;1564936297.5070004
03;2020;01;Chauffage;03;757965653.9293;518310117.7412001
03;2020;01;Chauffage;04;1483068998.2636;1167517241.0047002
03;2020;01;Chauffage;06;37862861.9651;62110337.2778
03;2020;01;Climatisation;02;215491027.92060006;817000278.5161
03;2020;01;ECS;01;16136685.108699998;9971093.9772
03;2020;01;ECS;02;346292435.363;372289078.93779993
03;2020;01;ECS;03;46389276.50630001;25985445.652200002
03;2020;01;ECS;04;179211854.23790005;141001771.55229998
03;2020;01;ECS;06;23234958.008499995;14509469.6301
03;2020;01;Eclairage;02;2105471191.9078;2105471191.9078
03;2020;01;Ventilation;02;135873525.59080002;135873525.59080002
03;2020;02;Auxiliaires;02;386001101.65899956;386001101.65899956
03;2020;02;Chauffage;01;426486129.1152;691150494.1601001
03;2020;02;Chauffage;02;893299712.3766998;1523037624.0698001
03;2020;02;Chauffage;03;728676366.3339;498310191.8393001
03;2020;02;Chauffage;04;1426546862.4664001;1122370829.3856997
03;2020;02;Chauffage;06;24772792.5335;40677652.88389999
03;2020;02;Climatisation;02;219159364.1016;831002502.5694
03;2020;02;ECS;01;16722364.393800003;10332994.4845
03;2020;02;ECS;02;335216913.6032999;360383165.00450003
03;2020;02;ECS;03;44778003.272999994;25082883.1491
03;2020;02;ECS;04;174390231.03190005;137208340.23060003
03;2020;02;ECS;06;16684120.135500003;10427799.634499995
03;2020;02;Eclairage;02;2035548772.7818;2035548772.7818
03;2020;02;Ventilation;02;129750981.16029994;129750981.16029994
03;2020;03;Auxiliaires;02;1007489257.4449989;1007489257.4449989
03;2020;03;Chauffage;01;1115412987.4667003;1806862827.0866003
03;2020;03;Chauffage;02;2160498045.7529993;3833632004.9146
03;2020;03;Chauffage;03;1899933801.8636;1298455051.2441998
03;2020;03;Chauffage;04;3685886039.2471986;2905085336.0819993
03;2020;03;Chauffage;06;157645779.48029998;258934501.8359999
03;2020;03;Climatisation;02;472441292.65959996;1767082610.3969998
03;2020;03;ECS;01;36021929.99749999;22258482.9902
03;2020;03;ECS;02;842349655.1573;905584803.1636997
03;2020;03;ECS;03;113756516.83009997;63721921.78190001
03;2020;03;ECS;04;425839356.5823;335053077.637
03;2020;03;ECS;06;87813662.64240001;54792456.67079999
03;2020;03;Eclairage;02;5148004130.1782;5148004130.1782
03;2020;03;Ventilation;02;343429809.3563996;343429809.35639966
03;2020;04;Auxiliaires;02;72290998.84659989;72290998.84659989
03;2020;04;Chauffage;01;54519289.9607;88390504.17259997
03;2020;04;Chauffage;02;171677487.94679996;335254792.9742003
03;2020;04;Chauffage;03;1681249.2740999993;1165394.2098000003
03;2020;04;Chauffage;04;173230191.6378;142981681.29620004
03;2020;04;Chauffage;06;40669030.9363;67583427.5463
03;2020;04;Climatisation;02;38005680.23539999;143694074.2928
03;2020;04;ECS;01;5326315.042;3760840.9707000004
03;2020;04;ECS;02;56074769.08889999;79721593.72819997
03;2020;04;ECS;03;20225775.686899997;13741791.189300003
03;2020;04;ECS;04;30666181.218200002;25762269.3182
03;2020;04;ECS;06;4806280.868199999;3393651.6006000005
03;2020;04;Eclairage;02;366019195.7243;366019195.7243
03;2020;04;Ventilation;02;32579667.07279998;32579667.07279998
03;2020;05;Auxiliaires;02;26019905.425399996;26019905.425399996
03;2020;05;Chauffage;01;12498243.021199998;20249080.625699993
03;2020;05;Chauffage;02;74418568.51310004;130175771.34979996
03;2020;05;Chauffage;03;8036189.821799996;5540708.1779
03;2020;05;Chauffage;04;75922136.05249998;61251536.82409999
03;2020;05;Chauffage;06;10458049.243600002;17227381.74580001
03;2020;05;Climatisation;02;20612119.871400006;84348166.2493
03;2020;05;ECS;01;3650497.913;2783114.0028999997
03;2020;05;ECS;02;35931784.550000004;58995930.573499985
03;2020;05;ECS;03;13529967.279099997;10169261.9063
03;2020;05;ECS;04;21785928.242599994;19064710.890600003
03;2020;05;ECS;06;3294082.3909000005;2511385.334099999
03;2020;05;Eclairage;02;162067129.019;162067129.019
03;2020;05;Ventilation;02;24042854.285300005;24042854.285300005
03;2021;01;Auxiliaires;02;408786927.2502001;408786927.2502001
03;2021;01;Chauffage;01;478290693.0877999;775030972.9670001
03;2021;01;Chauffage;02;891272694.2673005;1578714551.8562996
03;2021;01;Chauffage;03;699902348.9228998;478606053.11510015
03;2021;01;Chauffage;04;1416661488.2311997;1117040490.2863
03;2021;01;Chauffage;06;34929351.8846;57298052.81580002
03;2021;01;Climatisation;02;212914700.62729996;819084146.3290001
03;2021;01;ECS;01;14863827.589100003;9258909.440900002
03;2021;01;ECS;02;341137683.9885001;374201901.9720999
03;2021;01;ECS;03;40054646.31810001;22632455.977100004
03;2021;01;ECS;04;180767434.94330007;142914886.04650003
03;2021;01;ECS;06;23419716.3278;14746901.6495
03;2021;01;Eclairage;02;2088454201.5539002;2088454201.5539002
03;2021;01;Ventilation;02;135241869.2167;135241869.2167
03;2021;02;Auxiliaires;02;393470638.8384995;393470638.8384995
03;2021;02;Chauffage;01;460138568.3513999;745679760.0289998
03;2021;02;Chauffage;02;877779628.6277007;1535897089.0288992
03;2021;02;Chauffage;03;672830521.3316002;460120288.0091999
03;2021;02;Chauffage;04;1361531848.0171993;1072857979.3657997
03;2021;02;Chauffage;06;22854167.244299993;37527070.720000006
03;2021;02;Climatisation;02;216490826.5543;833040257.9297999
03;2021;02;ECS;01;15403308.597099999;9594961.0582
03;2021;02;ECS;02;330240025.0956001;362248058.35190004
03;2021;02;ECS;03;38663728.226699986;21846540.3831
03;2021;02;ECS;04;175907537.26440006;139072794.85579997
03;2021;02;ECS;06;16937492.2496;10673848.396299997
03;2021;02;Eclairage;02;2019096552.3674002;2019096552.3674002
03;2021;02;Ventilation;02;129148434.72159997;129148434.72159997
03;2021;03;Auxiliaires;02;1024191274.3354;1024191274.3354
03;2021;03;Chauffage;01;1205317070.7949;1952486870.4008002
03;2021;03;Chauffage;02;2124047849.4279;3863675142.097101
03;2021;03;Chauffage;03;1754467264.6592999;1199042126.2479002
03;2021;03;Chauffage;04;3531424744.4614997;2788200039.144399
03;2021;03;Chauffage;06;145472012.31689999;238938088.07419997
03;2021;03;Climatisation;02;467269496.1733999;1773222611.5630999
03;2021;03;ECS;01;33180530.169400007;20668670.9363
03;2021;03;ECS;02;829800119.4793999;910227099.0877998
03;2021;03;ECS;03;98223397.2049;55500075.959699996
03;2021;03;ECS;04;429657305.86850005;339694493.6807999
03;2021;03;ECS;06;87925124.80559999;55322471.4829
03;2021;03;Eclairage;02;5106398444.8179;5106398444.8179
03;2021;03;Ventilation;02;341832783.17110014;341832783.1711001
03;2021;04;Auxiliaires;02;72290998.84669992;72290998.84669992
03;2021;04;Chauffage;01;54519288.48179999;88390504.18160002
03;2021;04;Chauffage;02;171677488.24920002;335254792.9822
03;2021;04;Chauffage;03;1681249.3159;1165394.2098
03;2021;04;Chauffage;04;173230190.99879995;142981681.31390002
03;2021;04;Chauffage;06;40669030.71899997;67583427.56310001
03;2021;04;Climatisation;02;38329812.71179999;145131015.00079998
03;2021;04;ECS;01;5326315.042;3760840.9707000004
03;2021;04;ECS;02;56074769.08889999;79721593.72819997
03;2021;04;ECS;03;20225775.686899997;13741791.189300003
03;2021;04;ECS;04;30666181.218200002;25762269.3182
03;2021;04;ECS;06;4806280.868199999;3393651.6006000005
03;2021;04;Eclairage;02;366019195.7291;366019195.7291
03;2021;04;Ventilation;02;32579667.075199984;32579667.075199984
03;2021;05;Auxiliaires;02;26019905.42790001;26019905.427900013
03;2021;05;Chauffage;01;12498243.051699998;20249080.624999996
03;2021;05;Chauffage;02;74418566.96400002;130175771.3626999
03;2021;05;Chauffage;03;8036189.643099998;5540708.1763
03;2021;05;Chauffage;04;75922134.35240005;61251536.823400036
03;2021;05;Chauffage;06;10458049.611699998;17227381.7496
03;2021;05;Climatisation;02;20802385.061100002;85191646.3442
03;2021;05;ECS;01;3650497.913;2783114.004
03;2021;05;ECS;02;35931784.550000004;58995930.8826
03;2021;05;ECS;03;13529967.279099997;10169261.7598
03;2021;05;ECS;04;21785928.242599994;19064710.766400002
03;2021;05;ECS;06;3294082.3909000005;2511385.336899999
03;2021;05;Eclairage;02;162067128.97249997;162067128.97249997
03;2021;05;Ventilation;02;24042854.2876;24042854.2876
03;2021;06;Auxiliaires;02;4778729.6624;4778729.6624
03;2021;06;Chauffage;01;2307877.1651;3739145.5635999986
03;2021;06;Chauffage;02;13575798.066600008;23890559.804399982
03;2021;06;Chauffage;03;1292765.1353999998;890440.6212000003
03;2021;06;Chauffage;04;13258374.673499998;10706096.259299995
03;2021;06;Chauffage;06;1927592.7941999992;3175606.8852999993
03;2021;06;Climatisation;02;3584415.3937999997;15890391.410500001
03;2021;06;ECS;01;629910.0841999999;503928.03329999995
03;2021;06;ECS;02;5934539.716900002;10682171.710499998
03;2021;06;ECS;03;2301637.4437;1841309.9019999995
03;2021;06;ECS;04;3835528.3089;3451975.3637
03;2021;06;ECS;06;568408.8475999997;454727.09020000015
03;2021;06;Eclairage;02;29311613.629299995;29311613.629299995
03;2021;06;Ventilation;02;4348413.3675000025;4348413.3675000025
03;2022;01;Auxiliaires;02;416137462.10110027;416137462.1011003
03;2022;01;Chauffage;01;512645055.88039994;830698079.8307
03;2022;01;Chauffage;02;876076169.0019004;1592258018.5709
03;2022;01;Chauffage;03;642439924.1372999;439312660.2056
03;2022;01;Chauffage;04;1352030251.5932;1067884662.2438003
03;2022;01;Chauffage;06;32037453.6471;52554003.42300001
03;2022;01;Climatisation;02;210342933.66319996;821188866.1429999
03;2022;01;ECS;01;13590958.705799999;8546715.7148
03;2022;01;ECS;02;336963911.41950005;376114524.9682
03;2022;01;ECS;03;33720084.596300006;19279490.342399996
03;2022;01;ECS;04;182322931.9071;144827916.42430001
03;2022;01;ECS;06;23604464.0238;14984325.046600001
03;2022;01;Eclairage;02;2071561673.0789;2071561673.0789
03;2022;01;Ventilation;02;134612991.79479986;134612991.79479986
03;2022;02;Auxiliaires;02;400773343.40020025;400773343.4002002
03;2022;02;Chauffage;01;492880307.7105999;798737918.0353
03;2022;02;Chauffage;02;862781201.2503998;1549149898.2734
03;2022;02;Chauffage;03;617578107.0745999;422336111.9934
03;2022;02;Chauffage;04;1297651173.3562007;1024194345.0124997
03;2022;02;Chauffage;06;20959591.460399996;34416004.9819
03;2022;02;Climatisation;02;213826230.8475;835095969.0159998
03;2022;02;ECS;01;14084250.872600004;8856925.9972
03;2022;02;ECS;02;326210009.9145999;364112728.37309986
03;2022;02;ECS;03;32549447.140699998;18610193.545400005
03;2022;02;ECS;04;177424834.1606;140937239.0302
