"COD_BRANCHE";"ANNEE";"COD_PERIODE_SIMPLE";"COD_SYSTEME_FROID";"SURFACES_TOT"
"01";"2015";"04";"01";9915315.9663
"01";"2015";"04";"02";11012752.2415
"01";"2016";"01";"01";23256317.3125
"01";"2016";"01";"02";28496388.6651
"01";"2016";"02";"01";18196945.751
"01";"2016";"02";"02";20810269.6959
"01";"2016";"03";"01";45685277.338599995
"01";"2016";"03";"02";65813647.76960001
"01";"2016";"04";"01";10025443.4916
"01";"2016";"04";"02";10902624.717500003
"01";"2016";"05";"01";1058840.3366000003
"01";"2016";"05";"02";990027.0581999999
"01";"2017";"01";"01";23437509.990900002
"01";"2017";"01";"02";28203390.602400005
"01";"2017";"02";"01";18337744.001800004
"01";"2017";"02";"02";20585209.5903
"01";"2017";"03";"01";46048935.399299994
"01";"2017";"03";"02";65209121.0295
"01";"2017";"04";"01";10134469.739300001
"01";"2017";"04";"02";10793598.4711
"01";"2017";"05";"01";2135208.7369
"01";"2017";"05";"02";1977285.9119000002
"01";"2018";"01";"01";23620723.776399996
"01";"2018";"01";"02";27908599.806300003
"01";"2018";"02";"01";18480985.196399998
"01";"2018";"02";"02";20357892.158699997
"01";"2018";"03";"01";46417778.46350001
"01";"2018";"03";"02";64599910.37640001
"01";"2018";"04";"01";10242405.727099998
"01";"2018";"04";"02";10685662.4857
"01";"2018";"05";"01";3229151.9655999998
"01";"2018";"05";"02";2961873.8559999997
"01";"2019";"01";"01";23807922.447100006
"01";"2019";"01";"02";27611912.219299998
"01";"2019";"02";"01";18623961.789599996
"01";"2019";"02";"02";20131019.642199997
"01";"2019";"03";"01";46793916.998100005
"01";"2019";"03";"02";63984853.84480001
"01";"2019";"04";"01";10349262.353
"01";"2019";"04";"02";10578805.8626
"01";"2019";"05";"01";4340718.179900001
"01";"2019";"05";"02";3943887.5999
"01";"2020";"01";"01";23995599.245599996
"01";"2020";"01";"02";27313162.2784
"01";"2020";"02";"01";18769235.048
"01";"2020";"02";"02";19902028.4681
"01";"2020";"03";"01";47173510.4602
"01";"2020";"03";"02";63365880.03989998
"01";"2020";"04";"01";10455050.4089
"01";"2020";"04";"02";10473017.8007
"01";"2020";"05";"01";5469970.512099999
"01";"2020";"05";"02";4923435.9807
"01";"2021";"01";"01";24061952.7449
"01";"2021";"01";"02";27135954.0462
"01";"2021";"02";"01";18821402.040099997
"01";"2021";"02";"02";19767552.719299994
"01";"2021";"03";"01";47308018.879
"01";"2021";"03";"02";62992511.8258
"01";"2021";"04";"01";10507415.505099999
"01";"2021";"04";"02";10420652.721199999
"01";"2021";"05";"01";5494587.6926
"01";"2021";"05";"02";4898818.800999999
"01";"2021";"06";"01";1186546.3128000002
"01";"2021";"06";"02";936617.8281000002
"01";"2022";"01";"01";24137038.972799998
"01";"2022";"01";"02";26965950.353099994
"01";"2022";"02";"01";18875532.509800002
"01";"2022";"02";"02";19642614.7713
"01";"2022";"03";"01";47484730.980299994
"01";"2022";"03";"02";62635857.1721
"01";"2022";"04";"01";10559518.775999999
"01";"2022";"04";"02";10368549.462299999
"01";"2022";"05";"01";5519081.7871
"01";"2022";"05";"02";4874324.7073
"01";"2022";"06";"01";2386430.9117
"01";"2022";"06";"02";1875384.6726000004
"01";"2023";"01";"01";24211688.0589
"01";"2023";"01";"02";26801269.316
"01";"2023";"02";"01";18935482.7818
"01";"2023";"02";"02";19518777.7657
"01";"2023";"03";"01";47657473.77360001
"01";"2023";"03";"02";62281013.170099996
"01";"2023";"04";"01";10611361.524400001
"01";"2023";"04";"02";10316706.7167
"01";"2023";"05";"01";5543453.4112
"01";"2023";"05";"02";4849953.0846
"01";"2023";"06";"01";3600185.7490999997
"01";"2023";"06";"02";2816701.2145999996
"01";"2024";"01";"01";24277276.8616
"01";"2024";"01";"02";26633635.397000004
"01";"2024";"02";"01";18987224.447199997
"01";"2024";"02";"02";19393235.773700003
"01";"2024";"03";"01";47788670.5341
"01";"2024";"03";"02";61914612.79360002
"01";"2024";"04";"01";10662945.058599997
"01";"2024";"04";"02";10265123.183699999
"01";"2024";"05";"01";5567703.176399999
"01";"2024";"05";"02";4825703.319599999
"01";"2024";"06";"01";4827956.917099999
"01";"2024";"06";"02";3760659.9604999996
"01";"2025";"01";"01";24346538.1822
"01";"2025";"01";"02";26470286.4305
"01";"2025";"02";"01";19044427.395
"01";"2025";"02";"02";19268894.301399995
"01";"2025";"03";"01";47931892.563499995
"01";"2025";"03";"02";61550717.23579998
"01";"2025";"04";"01";10714270.673899999
"01";"2025";"04";"02";10213797.569100002
"01";"2025";"05";"01";5591831.6953
"01";"2025";"05";"02";4801574.801600001
"01";"2025";"06";"01";6069458.930000001
"01";"2025";"06";"02";4707011.9191000005
"01";"2026";"01";"01";24412901.550799996
"01";"2026";"01";"02";26304719.6242
"01";"2026";"02";"01";19102061.5819
"01";"2026";"02";"02";19144556.110699996
"01";"2026";"03";"01";48078172.36049999
"01";"2026";"03";"02";61194285.775
"01";"2026";"04";"01";10765339.6622
"01";"2026";"04";"02";10162728.5809
"01";"2026";"05";"01";5615839.5695
"01";"2026";"05";"02";4777566.927400001
"01";"2026";"06";"01";7324935.4331
"01";"2026";"06";"02";5655928.002099999
"01";"2027";"01";"01";24473809.35330001
"01";"2027";"01";"02";26138446.9472
"01";"2027";"02";"01";19148016.987600002
"01";"2027";"02";"02";19016144.7796
"01";"2027";"03";"01";48203056.872200005
"01";"2027";"03";"02";60833954.1505
"01";"2027";"04";"01";10816153.3038
"01";"2027";"04";"02";10111914.9404
"01";"2027";"05";"01";5639727.4035
"01";"2027";"05";"02";4753679.094
"01";"2027";"06";"01";8594513.8224
"01";"2027";"06";"02";6607485.8315
"01";"2028";"01";"01";24532928.661199998
"01";"2028";"01";"02";25972369.245
"01";"2028";"02";"01";19193232.487000003
"01";"2028";"02";"02";18888613.4434
"01";"2028";"03";"01";48326404.3331
"01";"2028";"03";"02";60475015.27649998
"01";"2028";"04";"01";10866712.881400002
"01";"2028";"04";"02";10061355.364699999
"01";"2028";"05";"01";5663495.7995
"01";"2028";"05";"02";4729910.6987000005
"01";"2028";"06";"01";9878051.344800001
"01";"2028";"06";"02";7561549.088399999
"01";"2029";"01";"01";24590453.873700004
"01";"2029";"01";"02";25806420.52589999
"01";"2029";"02";"01";19237667.4931
"01";"2029";"02";"02";18762018.3637
"01";"2029";"03";"01";48448501.435499996
"01";"2029";"03";"02";60118063.6928
"01";"2029";"04";"01";10917019.6613
"01";"2029";"04";"02";10011048.5863
"01";"2029";"05";"01";5687145.3531
"01";"2029";"05";"02";4706261.146800001
"01";"2029";"06";"01";11175636.6601
"01";"2029";"06";"02";8518165.3416
"01";"2030";"01";"01";24647225.681199998
"01";"2030";"01";"02";25641627.979000002
"01";"2030";"02";"01";19282098.489299994
"01";"2030";"02";"02";18636717.4397
"01";"2030";"03";"01";48570094.01029999
"01";"2030";"03";"02";59763328.255
"01";"2030";"04";"01";10967074.913499998
"01";"2030";"04";"02";9960993.353999998
"01";"2030";"05";"01";5710676.659
"01";"2030";"05";"02";4682729.841199999
"01";"2030";"06";"01";12487364.5325
"01";"2030";"06";"02";9477386.552399999
"01";"2031";"01";"01";24639826.788200006
"01";"2031";"01";"02";25544273.675699998
"01";"2031";"02";"01";19276991.0778
"01";"2031";"02";"02";18565268.9277
"01";"2031";"03";"01";48555605.7186
"01";"2031";"03";"02";59544500.28920001
"01";"2031";"04";"01";10986991.5102
"01";"2031";"04";"02";9941076.7716
"01";"2031";"05";"01";5720042.1187
"01";"2031";"05";"02";4673364.3819
"01";"2031";"06";"01";12506319.305
"01";"2031";"06";"02";9458431.780499997
"01";"2031";"07";"01";898581.7771999999
"01";"2031";"07";"02";648319.8239000001
"01";"2032";"01";"01";24632672.2101
"01";"2032";"01";"02";25448123.6128
"01";"2032";"02";"01";19272790.458499998
"01";"2032";"02";"02";18494571.984499995
"01";"2032";"03";"01";48542062.074899994
"01";"2032";"03";"02";59326173.06589999
"01";"2032";"04";"01";11006849.1004
"01";"2032";"04";"02";9921219.159500003
"01";"2032";"05";"01";5729388.849800001
"01";"2032";"05";"02";4664017.651299999
"01";"2032";"06";"01";12525236.1731
"01";"2032";"06";"02";9439514.914700001
"01";"2032";"07";"01";1802532.7837000003
"01";"2032";"07";"02";1298281.3498000002
"01";"2033";"01";"01";24623797.830599997
"01";"2033";"01";"02";25351400.984200004
"01";"2033";"02";"01";19267718.574200004
"01";"2033";"02";"02";18423667.724099997
"01";"2033";"03";"01";48528101.246000014
"01";"2033";"03";"02";59108241.5322
"01";"2033";"04";"01";11026619.9503
"01";"2033";"04";"02";9901448.3103
"01";"2033";"05";"01";5738716.8858
"01";"2033";"05";"02";4654689.6154000005
"01";"2033";"06";"01";12544115.2031
"01";"2033";"06";"02";9420635.886000002
"01";"2033";"07";"01";2711897.8838000004
"01";"2033";"07";"02";1949911.2952999996
"01";"2034";"01";"01";24616245.660700005
"01";"2034";"01";"02";25255942.946499996
"01";"2034";"02";"01";19263843.8207
"01";"2034";"02";"02";18353037.507400006
"01";"2034";"03";"01";48514594.19309999
"01";"2034";"03";"02";58891680.06060001
"01";"2034";"04";"01";11046310.021899996
"01";"2034";"04";"02";9881756.584300002
"01";"2034";"05";"01";5748026.2639
"01";"2034";"05";"02";4645380.237600001
"01";"2034";"06";"01";12562956.474699998
"01";"2034";"06";"02";9401794.6139
"01";"2034";"07";"01";3626693.698
"01";"2034";"07";"02";2603215.9075999996
"01";"2035";"01";"01";24609441.337600004
"01";"2035";"01";"02";25161116.720500004
"01";"2035";"02";"01";19259908.8541
"01";"2035";"02";"02";18282281.347799998
"01";"2035";"03";"01";48502457.87610001
"01";"2035";"03";"02";58675953.6992
"01";"2035";"04";"01";11065914.678799998
"01";"2035";"04";"02";9862151.9443
"01";"2035";"05";"01";5757317.0237
"01";"2035";"05";"02";4636089.478
"01";"2035";"06";"01";12581760.063799998
"01";"2035";"06";"02";9382991.0261
"01";"2035";"07";"01";4546970.276
"01";"2035";"07";"02";3258225.532500001
"01";"2036";"01";"01";24599522.695000004
"01";"2036";"01";"02";25065005.6625
"01";"2036";"02";"01";19252099.7287
"01";"2036";"02";"02";18210303.037500005
"01";"2036";"03";"01";48489889.16849999
"01";"2036";"03";"02";58460441.9165
"01";"2036";"04";"01";11085430.1901
"01";"2036";"04";"02";9842636.4284
"01";"2036";"05";"01";5766589.1898
"01";"2036";"05";"02";4626817.290900001
"01";"2036";"06";"01";12600526.0458
"01";"2036";"06";"02";9364225.0448
"01";"2036";"07";"01";5472769.114100001
"01";"2036";"07";"02";3914964.233899999
"01";"2037";"01";"01";24589475.622
"01";"2037";"01";"02";24968863.4357
"01";"2037";"02";"01";19244141.160499997
"01";"2037";"02";"02";18138523.4943
"01";"2037";"03";"01";48478055.3592
"01";"2037";"03";"02";58245736.399999976
"01";"2037";"04";"01";11104806.567600003
"01";"2037";"04";"02";9823260.054599999
"01";"2037";"05";"01";5775838.524099999
"01";"2037";"05";"02";4617567.962500001
"01";"2037";"06";"01";12619254.4947
"01";"2037";"06";"02";9345496.595400002
"01";"2037";"07";"01";6404084.8171999995
"01";"2037";"07";"02";4573422.170200001
"01";"2038";"01";"01";24579415.476900008
"01";"2038";"01";"02";24873142.812299997
"01";"2038";"02";"01";19236204.784699995
"01";"2038";"02";"02";18066916.906400003
"01";"2038";"03";"01";48463047.743900016
"01";"2038";"03";"02";58031704.404
"01";"2038";"04";"01";11124092.8537
"01";"2038";"04";"02";9803973.325000003
"01";"2038";"05";"01";5785057.489300001
"01";"2038";"05";"02";4608349.019099999
"01";"2038";"06";"01";12637945.4856
"01";"2038";"06";"02";9326805.603699999
"01";"2038";"07";"01";7340951.979200001
"01";"2038";"07";"02";5233618.381
"01";"2039";"01";"01";24569067.962
"01";"2039";"01";"02";24777982.330700003
"01";"2039";"02";"01";19229110.607800003
"01";"2039";"02";"02";17995726.0171
"01";"2039";"03";"01";48448408.00620001
"01";"2039";"03";"02";57818264.1556
"01";"2039";"04";"01";11143273.819699999
"01";"2039";"04";"02";9784792.3621
"01";"2039";"05";"01";5794231.6554000005
"01";"2039";"05";"02";4599174.834400001
"01";"2039";"06";"01";12656599.0985
"01";"2039";"06";"02";9308151.993199997
"01";"2039";"07";"01";8283393.474599998
"01";"2039";"07";"02";5895563.388600001
"01";"2040";"01";"01";24557775.292600002
"01";"2040";"01";"02";24682819.699500002
"01";"2040";"02";"01";19220417.088599995
"01";"2040";"02";"02";17924297.459499996
"01";"2040";"03";"01";48432763.3188
"01";"2040";"03";"02";57605572.4396
"01";"2040";"04";"01";11162383.918900002
"01";"2040";"04";"02";9765682.273799999
"01";"2040";"05";"01";5803363.4158
"01";"2040";"05";"02";4590043.081100001
"01";"2040";"06";"01";12675215.4016
"01";"2040";"06";"02";9289535.689199999
"01";"2040";"07";"01";9231448.1016
"01";"2040";"07";"02";6559279.158000001
"01";"2041";"01";"01";24548540.345099997
"01";"2041";"01";"02";24589071.942100003
"01";"2041";"02";"01";19212582.857800007
"01";"2041";"02";"02";17854361.873800002
"01";"2041";"03";"01";48417676.87319999
"01";"2041";"03";"02";57394088.11330002
"01";"2041";"04";"01";11181443.4601
"01";"2041";"04";"02";9746622.525799999
"01";"2041";"05";"01";5812441.609599999
"01";"2041";"05";"02";4580964.888300001
"01";"2041";"06";"01";12693794.482
"01";"2041";"06";"02";9270956.626299998
"01";"2041";"07";"01";9244566.6586
"01";"2041";"07";"02";6546160.6018
"01";"2041";"08";"01";940568.3833
"01";"2041";"08";"02";678612.8372000001
"01";"2042";"01";"01";24538508.612
"01";"2042";"01";"02";24495530.523799997
"01";"2042";"02";"01";19204962.4525
"01";"2042";"02";"02";17784908.505300004
"01";"2042";"03";"01";48402558.4304
"01";"2042";"03";"02";57183264.047900006
"01";"2042";"04";"01";11200439.269600002
"01";"2042";"04";"02";9727626.707400002
"01";"2042";"05";"01";5821460.0613
"01";"2042";"05";"02";4571946.435
"01";"2042";"06";"01";12712325.4423
"01";"2042";"06";"02";9252425.6426
"01";"2042";"07";"01";9257658.9798
"01";"2042";"07";"02";6533068.280599999
"01";"2042";"08";"01";1886852.7992
"01";"2042";"08";"02";1359013.2914
"01";"2043";"01";"01";24528107.231999993
"01";"2043";"01";"02";24402100.670500007
"01";"2043";"02";"01";19196830.319700003
"01";"2043";"02";"02";17715749.839300007
"01";"2043";"03";"01";48389459.668000005
"01";"2043";"03";"02";56973008.59900001
"01";"2043";"04";"01";11219388.704
"01";"2043";"04";"02";9708677.285399998
"01";"2043";"05";"01";5830438.5967
"01";"2043";"05";"02";4562967.9032
"01";"2043";"06";"01";12730816.097599998
"01";"2043";"06";"02";9233934.9984
"01";"2043";"07";"01";9270725.1156
"01";"2043";"07";"02";6520002.144400001
"01";"2043";"08";"01";2838886.4810000006
"01";"2043";"08";"02";2041219.1898999999
"01";"2044";"01";"01";24521319.974999998
"01";"2044";"01";"02";24309941.7679
"01";"2044";"02";"01";19188651.186899994
"01";"2044";"02";"02";17646183.065999996
"01";"2044";"03";"01";48375031.6017
"01";"2044";"03";"02";56763909.038
"01";"2044";"04";"01";11238298.106600001
"01";"2044";"04";"02";9689767.866600001
"01";"2044";"05";"01";5839386.5616
"01";"2044";"05";"02";4554019.9393
"01";"2044";"06";"01";12749206.284500001
"01";"2044";"06";"02";9215544.795500001
"01";"2044";"07";"01";9283765.1211
"01";"2044";"07";"02";6506962.1404
"01";"2044";"08";"01";3796707.8492999994
"01";"2044";"08";"02";2725252.035
"01";"2045";"01";"01";24514708.447199997
"01";"2045";"01";"02";24217792.637899995
"01";"2045";"02";"01";19180297.5319
"01";"2045";"02";"02";17576494.6184
"01";"2045";"03";"01";48359545.909399986
"01";"2045";"03";"02";56555426.1034
"01";"2045";"04";"01";11257173.475600002
"01";"2045";"04";"02";9670892.498100001
"01";"2045";"05";"01";5848300.971
"01";"2045";"05";"02";4545105.532500001
"01";"2045";"06";"01";12767529.7773
"01";"2045";"06";"02";9197221.3124
"01";"2045";"07";"01";9296779.043399997
"01";"2045";"07";"02";6493948.2182
"01";"2045";"08";"01";4760363.131600001
"01";"2045";"08";"02";3411138.8906000005
"01";"2046";"01";"01";24505279.198500007
"01";"2046";"01";"02";24126109.018800005
"01";"2046";"02";"01";19172042.008899998
"01";"2046";"02";"02";17507338.273599993
"01";"2046";"03";"01";48342539.95779999
"01";"2046";"03";"02";56348390.68860002
"01";"2046";"04";"01";11276012.0288
"01";"2046";"04";"02";9652053.9472
"01";"2046";"05";"01";5857177.5236
"01";"2046";"05";"02";4536228.981400001
"01";"2046";"06";"01";12785807.718199998
"01";"2046";"06";"02";9178943.357199999
"01";"2046";"07";"01";9309766.94
"01";"2046";"07";"02";6480960.3232
"01";"2046";"08";"01";5729881.813699999
"01";"2046";"08";"02";4098894.645
"01";"2047";"01";"01";24495992.003699996
"01";"2047";"01";"02";24034661.443999995
"01";"2047";"02";"01";19163804.738999996
"01";"2047";"02";"02";17438389.9753
"01";"2047";"03";"01";48325091.79590002
"01";"2047";"03";"02";56141942.0318
"01";"2047";"04";"01";11294826.050900001
"01";"2047";"04";"02";9633239.697900001
"01";"2047";"05";"01";5866021.888599999
"01";"2047";"05";"02";4527384.625399999
"01";"2047";"06";"01";12804041.93
"01";"2047";"06";"02";9160709.1609
"01";"2047";"07";"01";9322728.861
"01";"2047";"07";"02";6467998.402000001
"01";"2047";"08";"01";6705288.933500001
"01";"2047";"08";"02";4788530.930399999
"01";"2048";"01";"01";24486365.365899995
"01";"2048";"01";"02";23943196.922599997
"01";"2048";"02";"01";19155479.3425
"01";"2048";"02";"02";17369647.2762
"01";"2048";"03";"01";48306743.673099995
"01";"2048";"03";"02";55936169.272800006
"01";"2048";"04";"01";11313615.825000001
"01";"2048";"04";"02";9614449.925500002
"01";"2048";"05";"01";5874843.471600001
"01";"2048";"05";"02";4518563.0531
"01";"2048";"06";"01";12822184.977500003
"01";"2048";"06";"02";9142565.8573
"01";"2048";"07";"01";9335664.857800001
"01";"2048";"07";"02";6455062.405300001
"01";"2048";"08";"01";7686618.9157
"01";"2048";"08";"02";5480066.1075
"01";"2049";"01";"01";24476464.290999997
"01";"2049";"01";"02";23851984.2162
"01";"2049";"02";"01";19146761.8233
"01";"2049";"02";"02";17301231.386899997
"01";"2049";"03";"01";48287727.50350001
"01";"2049";"03";"02";55731030.40959999
"01";"2049";"04";"01";11332379.572299998
"01";"2049";"04";"02";9595686.182200002
"01";"2049";"05";"01";5883647.243900001
"01";"2049";"05";"02";4509759.2803
"01";"2049";"06";"01";12840246.564900002
"01";"2049";"06";"02";9124504.2888
"01";"2049";"07";"01";9348574.9827
"01";"2049";"07";"02";6442152.2812
"01";"2049";"08";"01";8673902.0515
"01";"2049";"08";"02";6173515.495500002
"01";"2050";"01";"01";24466136.154799998
"01";"2050";"01";"02";23760890.2718
"01";"2050";"02";"01";19137883.6569
"01";"2050";"02";"02";17233174.6171
"01";"2050";"03";"01";48268572.334199995
"01";"2050";"03";"02";55526763.82269998
"01";"2050";"04";"01";11351120.3694
"01";"2050";"04";"02";9576944.6309
"01";"2050";"05";"01";5892439.415400001
"01";"2050";"05";"02";4500967.116100001
"01";"2050";"06";"01";12858226.059999999
"01";"2050";"06";"02";9106524.789
"01";"2050";"07";"01";9361459.2885
"01";"2050";"07";"02";6429267.9764
"01";"2050";"08";"01";9667169.9727
"01";"2050";"08";"02";6868895.324200001
"02";"2009";"01";"01";4144340.5845999997
"02";"2009";"01";"02";7734344.9169000015
"02";"2009";"02";"01";2342722.3630000004
"02";"2009";"02";"02";3940930.0869000005
"02";"2009";"03";"01";17241977.902099997
"02";"2009";"03";"02";28724349.0466
"02";"2010";"01";"01";4213573.568200001
"02";"2010";"01";"02";7642304.857799999
"02";"2010";"02";"01";2377557.971300001
"02";"2010";"02";"02";3894029.8665999994
"02";"2010";"03";"01";17495541.5211
"02";"2010";"03";"02";28382530.081499994
"02";"2010";"04";"01";252154.0028
"02";"2010";"04";"02";341547.2016
"02";"2011";"01";"01";4281713.026900001
"02";"2011";"01";"02";7551383.44
"02";"2011";"02";"01";2411818.9488
"02";"2011";"02";"02";3847700.8755
"02";"2011";"03";"01";17744951.6448
"02";"2011";"03";"02";28045021.7613
"02";"2011";"04";"01";509573.7694
"02";"2011";"04";"02";682185.1823999999
"02";"2012";"01";"01";4348589.0032
"02";"2012";"01";"02";7461768.070600001
"02";"2012";"02";"01";2445405.1410000003
"02";"2012";"02";"02";3802063.6938999994
"02";"2012";"03";"01";17989559.471300002
"02";"2012";"03";"02";27712481.261399996
"02";"2012";"04";"01";772268.0503000001
"02";"2012";"04";"02";1021947.2065999998
"02";"2013";"01";"01";4414313.185199999
"02";"2013";"01";"02";7373344.328399999
"02";"2013";"02";"01";2478372.5558
"02";"2013";"02";"02";3757066.4672000003
"02";"2013";"03";"01";18229616.9978
"02";"2013";"03";"02";27384662.629199997
"02";"2013";"04";"01";1040246.2592999999
"02";"2013";"04";"02";1360866.6524999999
"02";"2014";"01";"01";4478807.5638999995
"02";"2014";"01";"02";7286187.762599999
"02";"2014";"02";"01";2510728.7558000004
"02";"2014";"02";"02";3712702.271599999
"02";"2014";"03";"01";18464961.788599998
"02";"2014";"03";"02";27061721.461899992
"02";"2014";"04";"01";1313518.3621999999
"02";"2014";"04";"02";1698976.8519000004
"02";"2015";"01";"01";4542102.541200001
"02";"2015";"01";"02";7200268.953999999
"02";"2015";"02";"01";2542459.7643
"02";"2015";"02";"02";3668973.8200000003
"02";"2015";"03";"01";18696341.498600002
"02";"2015";"03";"02";26742909.997599997
"02";"2015";"04";"01";1592094.7588000002
"02";"2015";"04";"02";2036310.9511000004
"02";"2016";"01";"01";4599756.7299999995
"02";"2016";"01";"02";7108760.3867
"02";"2016";"02";"01";2571076.2808000003
"02";"2016";"02";"02";3622417.2822000002
"02";"2016";"03";"01";18904210.8223
"02";"2016";"03";"02";26404156.622199997
"02";"2016";"04";"01";1612457.868
"02";"2016";"04";"02";2015947.844
"02";"2016";"05";"01";334296.4734
"02";"2016";"05";"02";367388.1938999999
"02";"2017";"01";"01";4656252.599199999
"02";"2017";"01";"02";7018502.159800001
"02";"2017";"02";"01";2599083.8427999993
"02";"2017";"02";"02";3576518.5249
"02";"2017";"03";"01";19107687.331499998
"02";"2017";"03";"02";26070168.838299993
"02";"2017";"04";"01";1632617.3491999998
"02";"2017";"04";"02";1995788.3649000004
"02";"2017";"05";"01";674855.5879
"02";"2017";"05";"02";733947.5244000002
"02";"2018";"01";"01";4711519.2357
"02";"2018";"01";"02";6929557.7001
"02";"2018";"02";"01";2626415.3758
"02";"2018";"02";"02";3531319.1970000006
"02";"2018";"03";"01";19306551.4381
"02";"2018";"03";"02";25741170.2888
"02";"2018";"04";"01";1652575.2345999999
"02";"2018";"04";"02";1975830.4824999997
"02";"2018";"05";"01";1021698.6812000002
"02";"2018";"05";"02";1099718.8397000001
"02";"2019";"01";"01";4765569.9608000005
"02";"2019";"01";"02";6841963.888900001
"02";"2019";"02";"01";2653100.5360000003
"02";"2019";"02";"02";3486861.7517999993
"02";"2019";"03";"01";19500993.2004
"02";"2019";"03";"02";25417015.3666
"02";"2019";"04";"01";1672333.5396999996
"02";"2019";"04";"02";1956072.1791000005
"02";"2019";"05";"01";1374847.7462
"02";"2019";"05";"02";1464742.8455
"02";"2020";"01";"01";4818234.6521
"02";"2020";"01";"02";6755858.059099999
"02";"2020";"02";"01";2679055.7579
"02";"2020";"02";"02";3443176.1014000005
"02";"2020";"03";"01";19691005.047799997
"02";"2020";"03";"02";25097671.2306
"02";"2020";"04";"01";1691894.2614
"02";"2020";"04";"02";1936511.4585000002
"02";"2020";"05";"01";1734326.2754000002
"02";"2020";"05";"02";1829061.058
"02";"2021";"01";"01";4836990.501800001
"02";"2021";"01";"02";6703731.5768
"02";"2021";"02";"01";2687778.0756
"02";"2021";"02";"02";3416761.6679999996
"02";"2021";"03";"01";19755199.471000005
"02";"2021";"03";"02";24904483.6564
"02";"2021";"04";"01";1701576.8212000001
"02";"2021";"04";"02";1926828.9004999995
"02";"2021";"05";"01";1743471.5813000002
"02";"2021";"05";"02";1819915.7534999996
"02";"2021";"06";"01";222488.3989
"02";"2021";"06";"02";209361.7418
"02";"2022";"01";"01";4855341.088000001
"02";"2022";"01";"02";6652072.8853
"02";"2022";"02";"01";2696304.154
"02";"2022";"02";"02";3390586.263299999
"02";"2022";"03";"01";19818011.317199994
"02";"2022";"03";"02";24713060.5811
"02";"2022";"04";"01";1711210.9666
"02";"2022";"04";"02";1917194.7555999996
"02";"2022";"05";"01";1752571.1611
"02";"2022";"05";"02";1810816.1746
"02";"2022";"06";"01";446827.6253
"02";"2022";"06";"02";418433.2575
"02";"2023";"01";"01";4873284.3789
"02";"2023";"01";"02";6600883.6703
"02";"2023";"02";"01";2704589.4872
"02";"2023";"02";"02";3364673.093699999
"02";"2023";"03";"01";19879400.517300002
"02";"2023";"03";"02";24523462.0025
"02";"2023";"04";"01";1720796.6967
"02";"2023";"04";"02";1907609.0275
"02";"2023";"05";"01";1761625.2407
"02";"2023";"05";"02";1801762.0962999999
"02";"2023";"06";"01";673022.7624
"02";"2023";"06";"02";627222.143
"02";"2024";"01";"01";4890830.5323
"02";"2024";"01";"02";6550177.616900001
"02";"2024";"02";"01";2712640.7161999997
"02";"2024";"02";"02";3339020.6602000003
"02";"2024";"03";"01";19939426.358099997
"02";"2024";"03";"02";24335540.4253
"02";"2024";"04";"01";1730333.4811
"02";"2024";"04";"02";1898072.2452
"02";"2024";"05";"01";1770634.0500999999
