branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;03;Etat Initial;Climatisation;99;2010;4.6339495158311665E7;0.0;1.0329849948480001E8;1.0329849948480001E8;0.0;non
01;03;Etat Initial;Climatisation;99;2011;5.138335113227337E7;0.0;1.035214128581E8;1.035214128581E8;0.0;non
01;03;Etat Initial;Climatisation;99;2012;5.184124934820951E7;0.0;1.0373965511660002E8;1.0373965511660002E8;0.0;non
01;03;Etat Initial;Climatisation;99;2013;4.570015496069637E7;0.0;1.0395361578210002E8;1.0395361578210002E8;0.0;non
01;03;Etat Initial;ECS;99;2010;2.1759415117815903E8;0.0;1.8002298418199997E7;1.8002298418199997E7;0.0;non
01;03;Etat Initial;ECS;99;2011;2.412783444471967E8;0.0;1.832448666160001E7;1.832448666160001E7;0.0;non
01;03;Etat Initial;ECS;99;2012;2.4342847520028865E8;0.0;1.8236322649299998E7;1.8236322649299998E7;0.0;non
01;03;Etat Initial;ECS;99;2013;2.145920319893563E8;0.0;1.78272691856E7;1.78272691856E7;0.0;non
01;03;Etat Initial;Eclairage;99;2010;5.238377713548275E7;0.0;8507394.134999998;8507394.134999998;0.0;non
01;03;Etat Initial;Eclairage;99;2011;5.808552736691772E7;0.0;8870205.278;8870205.278;0.0;non
01;03;Etat Initial;Eclairage;99;2012;5.860315143710639E7;0.0;8862437.221700002;8862437.221700002;0.0;non
01;03;Etat Initial;Eclairage;99;2013;5.166104473817851E7;0.0;8561203.4958;8561203.4958;0.0;non
01;04;Etat Initial;Climatisation;99;2010;2.6315712972467687E7;0.0;2.4852942456100002E7;2.4852942456100002E7;0.0;non
01;04;Etat Initial;Climatisation;99;2011;2.7305144763927434E7;0.0;2.4909311881199993E7;2.4909311881199993E7;0.0;non
01;04;Etat Initial;Climatisation;99;2012;3.2242416205832638E7;0.0;2.49557521187E7;2.49557521187E7;0.0;non
01;04;Etat Initial;Climatisation;99;2013;2.4481019629027486E7;0.0;2.4992480018199995E7;2.4992480018199995E7;0.0;non
01;04;Etat Initial;ECS;99;2010;1.3706100506493598E8;0.0;7803465.054499999;7803465.054499999;0.0;non
01;04;Etat Initial;ECS;99;2011;1.4221429564545533E8;0.0;7968008.772699999;7968008.772699999;0.0;non
01;04;Etat Initial;ECS;99;2012;1.6792925107204533E8;0.0;8102895.719299997;8102895.719299997;0.0;non
01;04;Etat Initial;ECS;99;2013;1.2852535305239452E8;0.0;7735515.6784999985;7735515.6784999985;0.0;non
01;04;Etat Initial;Eclairage;99;2010;2.960517709402615E7;0.0;3572755.5485;3572755.5485;0.0;non
01;04;Etat Initial;Eclairage;99;2011;3.0718287859418362E7;0.0;3752236.9776;3752236.9776;0.0;non
01;04;Etat Initial;Eclairage;99;2012;3.627271823156173E7;0.0;3906874.3595000003;3906874.3595000003;0.0;non
01;04;Etat Initial;Eclairage;99;2013;2.7541147082655925E7;0.0;3603800.8852000004;3603800.8852000004;0.0;non
01;05;Etat Initial;Climatisation;99;2010;2.8167767542791384E8;0.0;2.9920680731659997E8;2.9920680731659997E8;0.0;non
01;05;Etat Initial;Climatisation;99;2011;2.782122243065579E8;0.0;3.000815731994E8;3.000815731994E8;0.0;non
01;05;Etat Initial;Climatisation;99;2012;2.9949413451545715E8;0.0;3.0069104426629996E8;3.0069104426629996E8;0.0;non
01;05;Etat Initial;Climatisation;99;2013;2.7826253633602375E8;0.0;3.012976124905E8;3.012976124905E8;0.0;non
01;05;Etat Initial;ECS;99;2010;1.5844369242820146E9;0.0;8.98561181771E7;8.98561181771E7;0.0;non
01;05;Etat Initial;ECS;99;2011;1.5649437617243915E9;0.0;9.035309024610002E7;9.035309024610002E7;0.0;non
01;05;Etat Initial;ECS;99;2012;1.684654506649449E9;0.0;9.225007376549995E7;9.225007376549995E7;0.0;non
01;05;Etat Initial;ECS;99;2013;1.5652267668901336E9;0.0;8.988476155160001E7;8.988476155160001E7;0.0;non
01;05;Etat Initial;Eclairage;99;2010;3.1688738485640305E8;0.0;4.222753750609999E7;4.222753750609999E7;0.0;non
01;05;Etat Initial;Eclairage;99;2011;3.129887523448777E8;0.0;4.3020193869200006E7;4.3020193869200006E7;0.0;non
01;05;Etat Initial;Eclairage;99;2012;3.3693090132988936E8;0.0;4.510124622449999E7;4.510124622449999E7;0.0;non
01;05;Etat Initial;Eclairage;99;2013;3.130453533780267E8;0.0;4.33139573563E7;4.33139573563E7;0.0;non
01;06;Etat Initial;Climatisation;99;2010;530696.5484026436;0.0;5630334.414800001;5630334.414800001;0.0;non
01;06;Etat Initial;Climatisation;99;2011;531204.9181040787;0.0;5641090.567999999;5641090.567999999;0.0;non
01;06;Etat Initial;Climatisation;99;2012;552840.4751241496;0.0;5651618.5362;5651618.5362;0.0;non
01;06;Etat Initial;Climatisation;99;2013;562687.9849712206;0.0;5661736.3568;5661736.3568;0.0;non
01;06;Etat Initial;ECS;99;2010;2956737.912529013;0.0;729246.1408999998;729246.1408999998;0.0;non
01;06;Etat Initial;ECS;99;2011;2731911.007392403;0.0;727633.1191;727633.1191;0.0;non
01;06;Etat Initial;ECS;99;2012;3001134.007816812;0.0;726681.9792000002;726681.9792000002;0.0;non
01;06;Etat Initial;ECS;99;2013;3054591.918415197;0.0;725707.7766999999;725707.7766999999;0.0;non
01;06;Etat Initial;Eclairage;99;2010;682324.1336605417;0.0;364998.45279999997;364998.45279999997;0.0;non
01;06;Etat Initial;Eclairage;99;2011;682977.7518481013;0.0;366373.5562;366373.5562;0.0;non
01;06;Etat Initial;Eclairage;99;2012;710794.8965881923;0.0;368369.48150000005;368369.48150000005;0.0;non
01;06;Etat Initial;Eclairage;99;2013;723455.9806772836;0.0;370367.1747;370367.1747;0.0;non
02;01;Etat Initial;Climatisation;99;2010;166617.2983098871;0.0;712974.0041;712974.0041;0.0;non
02;01;Etat Initial;Climatisation;99;2011;161704.33969961354;0.0;714723.4351000001;714723.4351000001;0.0;non
02;01;Etat Initial;Climatisation;99;2012;156368.66115085894;0.0;715968.9402000001;715968.9402000001;0.0;non
02;01;Etat Initial;Climatisation;99;2013;153969.3936456114;0.0;716679.0954;716679.0954;0.0;non
02;01;Etat Initial;ECS;99;2010;874740.816126907;0.0;159015.6238;159015.6238;0.0;non
02;01;Etat Initial;ECS;99;2011;848947.7834229716;0.0;158710.29359999998;158710.29359999998;0.0;non
02;01;Etat Initial;ECS;99;2012;820935.4710420087;0.0;158402.28520000004;158402.28520000004;0.0;non
02;01;Etat Initial;ECS;99;2013;808339.3166394605;0.0;158095.87989999997;158095.87989999997;0.0;non
02;01;Etat Initial;Eclairage;99;2010;270753.1097535665;0.0;87693.76220000001;87693.76220000001;0.0;non
02;01;Etat Initial;Eclairage;99;2011;262769.55201187206;0.0;88101.8369;88101.8369;0.0;non
02;01;Etat Initial;Eclairage;99;2012;254099.0743701458;0.0;88512.7685;88512.7685;0.0;non
02;01;Etat Initial;Eclairage;99;2013;250200.2646741185;0.0;88929.06300000001;88929.06300000001;0.0;non
02;02;Etat Initial;Climatisation;99;2010;668.9677966308159;0.0;13525.1919;13525.1919;0.0;non
02;02;Etat Initial;Climatisation;99;2011;668.9518610799413;0.0;13499.224699999999;13499.224699999999;0.0;non
02;02;Etat Initial;Climatisation;99;2012;671.223257987737;0.0;13459.547199999999;13459.547199999999;0.0;non
02;02;Etat Initial;Climatisation;99;2013;663.3419427070639;0.0;13407.071899999999;13407.071899999999;0.0;non
02;02;Etat Initial;ECS;99;2010;2006.9033898924476;0.0;3441.4982999999997;3441.4982999999997;0.0;non
02;02;Etat Initial;ECS;99;2011;2006.855583239824;0.0;3434.8906;3434.8906;0.0;non
02;02;Etat Initial;ECS;99;2012;2013.6697739632114;0.0;3428.2959;3428.2959;0.0;non
02;02;Etat Initial;ECS;99;2013;1990.0258281211918;0.0;3421.6301;3421.6301;0.0;non
02;02;Etat Initial;Eclairage;99;2010;668.9677966308159;0.0;2067.317;2067.317;0.0;non
02;02;Etat Initial;Eclairage;99;2011;668.9518610799413;0.0;2076.9371;2076.9371;0.0;non
02;02;Etat Initial;Eclairage;99;2012;671.223257987737;0.0;2086.6723;2086.6723;0.0;non
02;02;Etat Initial;Eclairage;99;2013;663.3419427070639;0.0;2096.4685;2096.4685;0.0;non
02;03;Etat Initial;Climatisation;99;2010;174818.51806155677;0.0;1139679.5693;1139679.5693;0.0;non
02;03;Etat Initial;Climatisation;99;2011;172560.2134542224;0.0;1136686.9576;1136686.9576;0.0;non
02;03;Etat Initial;Climatisation;99;2012;168244.30563224538;0.0;1133044.8488;1133044.8488;0.0;non
02;03;Etat Initial;Climatisation;99;2013;167613.06712856013;0.0;1129465.0157;1129465.0157;0.0;non
02;03;Etat Initial;ECS;99;2010;799170.3682814019;0.0;194915.82350000003;194915.82350000003;0.0;non
02;03;Etat Initial;ECS;99;2011;788846.6900764446;0.0;194541.56650000002;194541.56650000002;0.0;non
02;03;Etat Initial;ECS;99;2012;769116.8257474079;0.0;194165.02889999998;194165.02889999998;0.0;non
02;03;Etat Initial;ECS;99;2013;766231.1640162754;0.0;193790.49539999999;193790.49539999999;0.0;non
02;03;Etat Initial;Eclairage;99;2010;174818.51806155677;0.0;118823.31489999998;118823.31489999998;0.0;non
02;03;Etat Initial;Eclairage;99;2011;172560.2134542224;0.0;119376.248;119376.248;0.0;non
02;03;Etat Initial;Eclairage;99;2012;168244.30563224538;0.0;119933.72760000001;119933.72760000001;0.0;non
02;03;Etat Initial;Eclairage;99;2013;167613.06712856013;0.0;120498.59219999998;120498.59219999998;0.0;non
02;04;Etat Initial;Climatisation;99;2010;2299.4012032199284;0.0;12185.7715;12185.7715;0.0;non
02;04;Etat Initial;Climatisation;99;2011;2277.3306971187303;0.0;12162.374199999998;12162.374199999998;0.0;non
02;04;Etat Initial;Climatisation;99;2012;2268.062855687646;0.0;12128.216900000001;12128.216900000001;0.0;non
02;04;Etat Initial;Climatisation;99;2013;2241.8100589175033;0.0;12103.2078;12103.2078;0.0;non
02;04;Etat Initial;ECS;99;2010;10347.305414489678;0.0;3701.8958000000007;3701.8958000000007;0.0;non
02;04;Etat Initial;ECS;99;2011;10247.988137034286;0.0;3694.7883999999995;3694.7883999999995;0.0;non
02;04;Etat Initial;ECS;99;2012;10206.28285059441;0.0;3687.6944999999996;3687.6944999999996;0.0;non
02;04;Etat Initial;ECS;99;2013;10088.14526512876;0.0;3680.613699999999;3680.613699999999;0.0;non
02;04;Etat Initial;Eclairage;99;2010;2682.6347370899166;0.0;2104.8334;2104.8334;0.0;non
02;04;Etat Initial;Eclairage;99;2011;2656.8858133051854;0.0;2114.628;2114.628;0.0;non
02;04;Etat Initial;Eclairage;99;2012;2646.073331635587;0.0;2124.5399;2124.5399;0.0;non
02;04;Etat Initial;Eclairage;99;2013;2615.4450687370872;0.0;2134.5675;2134.5675;0.0;non
02;05;Etat Initial;Climatisation;99;2010;3.850501631973969E8;0.0;2.0986308924500006E8;2.0986308924500006E8;0.0;non
02;05;Etat Initial;Climatisation;99;2011;3.708577406988733E8;0.0;2.098367801419E8;2.098367801419E8;0.0;non
02;05;Etat Initial;Climatisation;99;2012;3.692271625001969E8;0.0;2.0978049417270008E8;2.0978049417270008E8;0.0;non
02;05;Etat Initial;Climatisation;99;2013;3.691730817313544E8;0.0;2.0974181194999993E8;2.0974181194999993E8;0.0;non
02;05;Etat Initial;ECS;99;2010;1.9059983078271234E9;0.0;4.1381125836699985E7;4.1381125836699985E7;0.0;non
02;05;Etat Initial;ECS;99;2011;1.8357458164594162E9;0.0;4.130167260270008E7;4.130167260270008E7;0.0;non
02;05;Etat Initial;ECS;99;2012;1.8276744543759663E9;0.0;4.122234380499999E7;4.122234380499999E7;0.0;non
02;05;Etat Initial;ECS;99;2013;1.8274067545702145E9;0.0;4.114316026470002E7;4.114316026470002E7;0.0;non
02;05;Etat Initial;Eclairage;99;2010;3.850501631973969E8;0.0;2.1165537749600008E7;2.1165537749600008E7;0.0;non
02;05;Etat Initial;Eclairage;99;2011;3.708577406988733E8;0.0;2.1264029557900004E7;2.1264029557900004E7;0.0;non
02;05;Etat Initial;Eclairage;99;2012;3.692271625001969E8;0.0;2.13636829698E7;2.13636829698E7;0.0;non
02;05;Etat Initial;Eclairage;99;2013;3.691730817313544E8;0.0;2.1464500029499993E7;2.1464500029499993E7;0.0;non
03;01;Etat Initial;Climatisation;99;2010;62562.36048050862;0.0;118934.81890000001;118934.81890000001;0.0;non
03;01;Etat Initial;Climatisation;99;2011;66428.10504743124;0.0;119205.04380000001;119205.04380000001;0.0;non
03;01;Etat Initial;Climatisation;99;2012;66770.34495818905;0.0;119036.5025;119036.5025;0.0;non
03;01;Etat Initial;Climatisation;99;2013;63537.365401590876;0.0;119271.2543;119271.2543;0.0;non
03;01;Etat Initial;ECS;99;2010;250249.44192203463;0.0;67762.166;67762.166;0.0;non
03;01;Etat Initial;ECS;99;2011;265712.4201897248;0.0;67552.55009999998;67552.55009999998;0.0;non
03;01;Etat Initial;ECS;99;2012;267081.3798327562;0.0;67343.5887;67343.5887;0.0;non
03;01;Etat Initial;ECS;99;2013;254149.46160636368;0.0;67135.2699;67135.2699;0.0;non
03;01;Etat Initial;Eclairage;99;2010;89374.80068644088;0.0;58496.374;58496.374;0.0;non
03;01;Etat Initial;Eclairage;99;2011;94897.29292490175;0.0;58695.013699999996;58695.013699999996;0.0;non
03;01;Etat Initial;Eclairage;99;2012;95386.20708312721;0.0;58895.90470000001;58895.90470000001;0.0;non
03;01;Etat Initial;Eclairage;99;2013;90767.66485941554;0.0;59098.92450000001;59098.92450000001;0.0;non
03;03;Etat Initial;Climatisation;99;2010;183958.67569589466;0.0;188363.2785;188363.2785;0.0;non
03;03;Etat Initial;Climatisation;99;2011;187865.9390274187;0.0;188682.48219999997;188682.48219999997;0.0;non
03;03;Etat Initial;Climatisation;99;2012;183996.534870328;0.0;189390.05370000002;189390.05370000002;0.0;non
03;03;Etat Initial;Climatisation;99;2013;164497.25723969482;0.0;189092.7441;189092.7441;0.0;non
03;03;Etat Initial;ECS;99;2010;827814.0406315265;0.0;155922.1009;155922.1009;0.0;non
03;03;Etat Initial;ECS;99;2011;845396.7256233837;0.0;155439.78030000004;155439.78030000004;0.0;non
03;03;Etat Initial;ECS;99;2012;827984.4069164764;0.0;154958.95480000004;154958.95480000004;0.0;non
03;03;Etat Initial;ECS;99;2013;740237.6575786271;0.0;154479.60239999997;154479.60239999997;0.0;non
03;03;Etat Initial;Eclairage;99;2010;367917.3513917893;0.0;138264.2875;138264.2875;0.0;non
03;03;Etat Initial;Eclairage;99;2011;375731.8780548374;0.0;138733.78359999997;138733.78359999997;0.0;non
03;03;Etat Initial;Eclairage;99;2012;367993.06974065606;0.0;139207.61930000005;139207.61930000005;0.0;non
03;03;Etat Initial;Eclairage;99;2013;328994.51447938965;0.0;139685.27909999999;139685.27909999999;0.0;non
03;04;Etat Initial;Climatisation;99;2010;7231.8824296074645;0.0;59353.7361;59353.7361;0.0;non
03;04;Etat Initial;Climatisation;99;2011;7669.906208151273;0.0;59123.5183;59123.5183;0.0;non
03;04;Etat Initial;Climatisation;99;2012;7853.015274693289;0.0;59137.0195;59137.0195;0.0;non
03;04;Etat Initial;Climatisation;99;2013;8140.731447002284;0.0;59064.9351;59064.9351;0.0;non
03;04;Etat Initial;ECS;99;2010;39775.35336284106;0.0;19130.9347;19130.9347;0.0;non
03;04;Etat Initial;ECS;99;2011;42184.484144832;0.0;19071.7539;19071.7539;0.0;non
03;04;Etat Initial;ECS;99;2012;43191.58401081309;0.0;19012.7583;19012.7583;0.0;non
03;04;Etat Initial;ECS;99;2013;44774.02295851258;0.0;18953.947900000003;18953.947900000003;0.0;non
03;04;Etat Initial;Eclairage;99;2010;18079.706074018664;0.0;23464.1347;23464.1347;0.0;non
03;04;Etat Initial;Eclairage;99;2011;19174.765520378183;0.0;23543.8133;23543.8133;0.0;non
03;04;Etat Initial;Eclairage;99;2012;19632.53818673322;0.0;23624.2568;23624.2568;0.0;non
03;04;Etat Initial;Eclairage;99;2013;20351.82861750571;0.0;23705.544500000004;23705.544500000004;0.0;non
03;05;Etat Initial;Climatisation;99;2010;1.0456166858249255E9;0.0;4.7322253106460005E8;4.7322253106460005E8;0.0;non
03;05;Etat Initial;Climatisation;99;2011;1.065926846837418E9;0.0;4.7272119942919993E8;4.7272119942919993E8;0.0;non
03;05;Etat Initial;Climatisation;99;2012;1.0938147563026493E9;0.0;4.7225187223449993E8;4.7225187223449993E8;0.0;non
03;05;Etat Initial;Climatisation;99;2013;1.0821092487527993E9;0.0;4.715768161913001E8;4.715768161913001E8;0.0;non
03;05;Etat Initial;ECS;99;2010;5.228083429124626E9;0.0;1.5540333879009992E8;1.5540333879009992E8;0.0;non
03;05;Etat Initial;ECS;99;2011;5.329634234187104E9;0.0;1.5492261977029994E8;1.5492261977029994E8;0.0;non
03;05;Etat Initial;ECS;99;2012;5.469073781513221E9;0.0;1.5444338794709995E8;1.5444338794709995E8;0.0;non
03;05;Etat Initial;ECS;99;2013;5.410546243764009E9;0.0;1.5396562273950005E8;1.5396562273950005E8;0.0;non
03;05;Etat Initial;Eclairage;99;2010;1.0978975201161716E9;0.0;1.356012802261E8;1.356012802261E8;0.0;non
03;05;Etat Initial;Eclairage;99;2011;1.1192231891792886E9;0.0;1.360617402225E8;1.360617402225E8;0.0;non
03;05;Etat Initial;Eclairage;99;2012;1.1485054941177814E9;0.0;1.3652743094129997E8;1.3652743094129997E8;0.0;non
03;05;Etat Initial;Eclairage;99;2013;1.1362147111904392E9;0.0;1.369980443181E8;1.369980443181E8;0.0;non
04;01;Etat Initial;ECS;99;2010;2.5654862942664564E8;0.0;3.141550999900001E7;3.141550999900001E7;0.0;non
04;01;Etat Initial;ECS;99;2011;2.501492701920004E8;0.0;3.1038092286599994E7;3.1038092286599994E7;0.0;non
04;01;Etat Initial;ECS;99;2012;2.529006989712E8;0.0;3.099378234120001E7;3.099378234120001E7;0.0;non
04;01;Etat Initial;ECS;99;2013;2.5893744119600043E8;0.0;3.09390672571E7;3.09390672571E7;0.0;non
04;01;Etat Initial;Eclairage;99;2010;5.1309725885329016E7;0.0;1.6437050397399997E7;1.6437050397399997E7;0.0;non
04;01;Etat Initial;Eclairage;99;2011;5.002985403840005E7;0.0;1.6118133360599998E7;1.6118133360599998E7;0.0;non
04;01;Etat Initial;Eclairage;99;2012;5.058013979424E7;0.0;1.6202369936199997E7;1.6202369936199997E7;0.0;non
04;01;Etat Initial;Eclairage;99;2013;5.17874882392E7;0.0;1.6274772544899998E7;1.6274772544899998E7;0.0;non
04;02;Etat Initial;ECS;99;2010;1.24326937777308E8;0.0;2.2237698835600004E7;2.2237698835600004E7;0.0;non
04;02;Etat Initial;ECS;99;2011;1.2584747821080011E8;0.0;2.2172784761400003E7;2.2172784761400003E7;0.0;non
04;02;Etat Initial;ECS;99;2012;1.2516561619651593E8;0.0;2.2128338032700006E7;2.2128338032700006E7;0.0;non
04;02;Etat Initial;ECS;99;2013;1.2326580316185969E8;0.0;2.20699380961E7;2.20699380961E7;0.0;non
04;02;Etat Initial;Eclairage;99;2010;2.486538755546157E7;0.0;1.1640888437099999E7;1.1640888437099999E7;0.0;non
04;02;Etat Initial;Eclairage;99;2011;2.516949564216001E7;0.0;1.1660779932500001E7;1.1660779932500001E7;0.0;non
04;02;Etat Initial;Eclairage;99;2012;2.5033123239303157E7;0.0;1.1706207258899998E7;1.1706207258899998E7;0.0;non
04;02;Etat Initial;Eclairage;99;2013;2.465316063237195E7;0.0;1.17350263414E7;1.17350263414E7;0.0;non
04;03;Etat Initial;Climatisation;99;2010;2.1550861664809044E7;0.0;2.9746825156759995E8;2.9746825156759995E8;0.0;non
04;03;Etat Initial;Climatisation;99;2011;2.2004608964533933E7;0.0;2.970691881778E8;2.970691881778E8;0.0;non
04;03;Etat Initial;Climatisation;99;2012;2.2204337358991183E7;0.0;2.966730914653E8;2.966730914653E8;0.0;non
04;03;Etat Initial;Climatisation;99;2013;2.205444237900501E7;0.0;2.962798664571E8;2.962798664571E8;0.0;non
04;03;Etat Initial;ECS;99;2010;1.0640737946999447E8;0.0;1.4665789087099997E7;1.4665789087099997E7;0.0;non
04;03;Etat Initial;ECS;99;2011;1.1139833288295324E8;0.0;1.4651894174000008E7;1.4651894174000008E7;0.0;non
04;03;Etat Initial;ECS;99;2012;1.1240945787989275E8;0.0;1.4634898757499998E7;1.4634898757499998E7;0.0;non
04;03;Etat Initial;ECS;99;2013;1.1165061454371268E8;0.0;1.4614188830900006E7;1.4614188830900006E7;0.0;non
04;03;Etat Initial;Eclairage;99;2010;2.289779051885961E7;0.0;7986019.1418;7986019.1418;0.0;non
04;03;Etat Initial;Eclairage;99;2011;2.3379897024817303E7;0.0;8035233.6559;8035233.6559;0.0;non
04;03;Etat Initial;Eclairage;99;2012;2.3592108443928134E7;0.0;8081231.0989999985;8081231.0989999985;0.0;non
04;03;Etat Initial;Eclairage;99;2013;2.3432845027692825E7;0.0;8123208.027499998;8123208.027499998;0.0;non
04;05;Etat Initial;Climatisation;99;2010;2.421049781438067E7;0.0;6.20982540531E7;6.20982540531E7;0.0;non
04;05;Etat Initial;Climatisation;99;2011;2.4285777944680046E7;0.0;6.20149465611E7;6.20149465611E7;0.0;non
04;05;Etat Initial;Climatisation;99;2012;2.4535146911811586E7;0.0;6.19356127276E7;6.19356127276E7;0.0;non
04;05;Etat Initial;Climatisation;99;2013;2.452235315283945E7;0.0;6.1859900116900004E7;6.1859900116900004E7;0.0;non
04;05;Etat Initial;ECS;99;2010;6.274554016893648E8;0.0;2.1588603373200018E7;2.1588603373200018E7;0.0;non
04;05;Etat Initial;ECS;99;2011;6.294064117329537E8;0.0;2.1508524541800015E7;2.1508524541800015E7;0.0;non
04;05;Etat Initial;ECS;99;2012;6.358692241311141E8;0.0;2.1477515609500013E7;2.1477515609500013E7;0.0;non
04;05;Etat Initial;ECS;99;2013;6.375811819738282E8;0.0;2.1436250488299996E7;2.1436250488299996E7;0.0;non
04;05;Etat Initial;Eclairage;99;2010;1.2912265501003003E8;0.0;1.1334827444300003E7;1.1334827444300003E7;0.0;non
04;05;Etat Initial;Eclairage;99;2011;1.2952414903829364E8;0.0;1.13328831642E7;1.13328831642E7;0.0;non
04;05;Etat Initial;Eclairage;99;2012;1.3085411686299513E8;0.0;1.13908128066E7;1.13908128066E7;0.0;non
04;05;Etat Initial;Eclairage;99;2013;1.3078588348181051E8;0.0;1.1436819954500005E7;1.1436819954500005E7;0.0;non
04;06;Etat Initial;ECS;99;2010;2.7017296603217196E8;0.0;2.3968891493300006E7;2.3968891493300006E7;0.0;non
04;06;Etat Initial;ECS;99;2011;2.7280095545982605E8;0.0;2.3954292457200002E7;2.3954292457200002E7;0.0;non
04;06;Etat Initial;ECS;99;2012;2.802520756642941E8;0.0;2.3908921953800004E7;2.3908921953800004E7;0.0;non
04;06;Etat Initial;ECS;99;2013;2.8580730172345245E8;0.0;2.3861659801700007E7;2.3861659801700007E7;0.0;non
04;06;Etat Initial;Eclairage;99;2010;5.4034593206434436E7;0.0;1.2989247445E7;1.2989247445E7;0.0;non
04;06;Etat Initial;Eclairage;99;2011;5.456019109196525E7;0.0;1.30799707706E7;1.30799707706E7;0.0;non
04;06;Etat Initial;Eclairage;99;2012;5.6050415132858805E7;0.0;1.3133947171899999E7;1.3133947171899999E7;0.0;non
04;06;Etat Initial;Eclairage;99;2013;5.716146034469067E7;0.0;1.31861258153E7;1.31861258153E7;0.0;non
05;01;Etat Initial;Climatisation;99;2010;2.8099514495406825E7;0.0;2.26215538584E7;2.26215538584E7;0.0;non
05;01;Etat Initial;Climatisation;99;2011;3.7102084908116415E7;0.0;2.2645917256300002E7;2.2645917256300002E7;0.0;non
05;01;Etat Initial;Climatisation;99;2012;2.279358461955268E7;0.0;2.2588565771900002E7;2.2588565771900002E7;0.0;non
05;01;Etat Initial;Climatisation;99;2013;1.8661276501061194E7;0.0;2.2595327171800002E7;2.2595327171800002E7;0.0;non
05;01;Etat Initial;ECS;99;2010;2.472757275595799E8;0.0;1.00852789048E7;1.00852789048E7;0.0;non
05;01;Etat Initial;ECS;99;2011;3.264983471914247E8;0.0;1.0066118480399998E7;1.0066118480399998E7;0.0;non
05;01;Etat Initial;ECS;99;2012;2.0058354465206376E8;0.0;1.0046993724000001E7;1.0046993724000001E7;0.0;non
05;01;Etat Initial;ECS;99;2013;1.642192332093386E8;0.0;1.0027903502600001E7;1.0027903502600001E7;0.0;non
05;01;Etat Initial;Eclairage;99;2010;5.338907754127297E7;0.0;5603294.347999999;5603294.347999999;0.0;non
05;01;Etat Initial;Eclairage;99;2011;7.049396132542117E7;0.0;5629490.1713000005;5629490.1713000005;0.0;non
