branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787000001;453279.7235;433767.5408999999;414310.61529999995;394908.8239;375562.0515;356270.18049999996;336790.07700000005;317392.46340000007;298077.07720000006;278843.6539;259691.9277;240636.95459999997;221664.037;202904.54369999998;184314.65360000002;165828.7359;147435.68669999996;129136.55860000002;110929.1079;92814.76199999999;74791.3889;56869.8772;42875.080599999994;28399.9732;14143.905499999999;18127.855;21730.7716;24985.7466;27437.9401;29200.067699999996;30689.6884;31806.507800000003;32639.534200000002;32983.422300000006;33321.5307;33651.0231;33964.3187;34265.0002;34427.659700000004;34469.26409999999;34467.524900000004
01;01;03;02;8913909.589599999;8546769.608199999;8180937.8166000005;7848825.602700001;7512928.9130000025;7170510.604800002;6821037.531800001;6527350.223299999;6269175.172800002;6050597.9893;5844022.8403;5649544.2034;5467021.2966;5294601.6945;5132785.124399998;4981657.2887;4854215.796199998;4764821.554900001;4693902.6143000005;4636041.306099999;4591727.9377;4552251.292599999;4515475.0458;4479338.036399998;4442883.104000001;4407543.722599999;4679141.756099999;4945549.17;5170692.403;5392001.1605;5610870.504100001;5827006.223800002;5977449.501999998;6086396.9884;6141142.0428;6179565.7111;6191521.061000001;6178528.211100001;6147300.789399999;6095784.670500001;6024640.339299999;5934152.201200001
01;01;03;03;3679917.909;3527634.0742;3375780.5638;3224357.7281;3073363.1273999996;2922797.593399999;2772659.3268999998;2621056.1482;2470094.1725;2319771.1825;2170087.0785000003;2021038.7084;1872625.1745000002;1724843.3509;1577691.2213;1431165.7401;1285265.9815999998;1139990.0498;995334.7383;851298.6085999999;707881.2214;565080.9013;422892.6053;281316.2554;140350.5998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;04;6771768.216999999;7323424.323700001;7873206.561399999;8388707.167800004;8907429.604;9432112.476;9963290.175900003;1.0425890199400002E7;1.0852171156499999E7;1.1238045845400002E7;1.16111144612E7;1.1971290343999999E7;1.2318695177700004E7;1.2655197717500001E7;1.2980174538200002E7;1.3293578457400003E7;1.35824877765E7;1.3832551471699998E7;1.40633424934E7;1.42802828176E7;1.4482875075500004E7;1.4679845576399999E7;1.48732428749E7;1.5061368813299999E7;1.5249541520400003E7;1.5435738568999995E7;1.5117105815899996E7;1.4804123982699998E7;1.4532829823500002E7;1.4266247225000003E7;1.4002866502799997E7;1.3742565652900001E7;1.35483983531E7;1.3396045782300003E7;1.3298140817799998E7;1.3215931137299998E7;1.3159671144600002E7;1.3127290186500005E7;1.31129899819E7;1.3118628157699997E7;1.31435058302E7;1.31859896252E7
01;01;03;06;1032288.8184;989570.2296999998;946970.2068999999;904489.9577999999;862131.2300999998;819893.62;777777.3249999998;735250.0974999999;692900.0127999999;650730.6004000001;608742.2084;566930.2507000001;525296.2039000001;483840.4573;442560.5138000001;401456.7851;360529.72829999996;319774.84969999996;279196.76569999993;238793.6673;198562.08010000002;158502.14719999998;118682.1627;79032.6066;39597.8798;361.2171;519.1648;690.5056;878.7481;1084.9585;1310.7977;1554.7529;1822.0648;2145.6802000000002;2804.5173000000004;4186.3026;6186.1762;9362.095000000001;12794.931700000001;16806.3773;21417.6767;27899.8886
01;01;04;01;0.0;1914.6814000000002;4370.8595;8686.838399999999;16721.3013;23434.460500000005;30553.388700000003;30553.3887;30553.3887;30553.388700000007;30553.388700000003;30553.388700000003;30553.388699999996;30553.388699999996;30553.3887;30553.3887;30553.388699999996;30553.388699999996;30553.3887;30553.388800000004;30553.388799999993;30553.388800000004;30553.3888;30553.388800000004;30553.388899999998;30553.388899999998;28638.707499999997;26182.5294;21866.5504;13832.087500000001;7118.9283000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;0.0;178452.35110000003;399944.0361000001;667007.9894999999;815126.2275000004;943671.9665000001;1047936.4026999997;1047936.4027999999;1047936.4028000006;1047936.4028999999;1047936.4030000002;1047936.4030999999;1047936.4030999998;1047936.4031000002;1047936.4030999998;1047936.4031000001;1047936.4033000002;1047936.4034;1047936.4034000002;1047936.4033999998;1047936.4034000002;1047936.4033999998;1047936.4034000003;1047936.4033999996;1047936.4034000002;1047936.4033999996;1125817.6578999998;1160115.6106;1141399.2185000002;1244047.9543999997;1364705.6948999995;1509307.1427000004;1509307.1426999997;1509307.1426999997;1509307.1427000002;1509307.1427000002;1509307.1428000003;1509307.1427999996;1509307.1427999998;1509307.1429;1509307.1429;1509307.1430000002
01;01;04;03;0.0;0.0;0.0;0.0;0.0;0.0;12224.8643;12224.864300000003;12224.864300000003;12224.864300000001;12224.8643;12224.8643;12224.864299999996;12224.864300000001;12224.864300000001;12224.864300000001;12224.8643;12224.864300000001;12224.864300000001;12224.8643;12224.864299999997;12224.8643;12224.8643;12224.8643;12224.864399999999;12224.864400000002;12224.8644;12224.8644;12224.864399999999;12224.8644;12224.8644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;0.0;415549.93970000005;797463.6248999999;1140587.6270999997;1603074.2258000004;2099487.4597;2617397.9124000007;2617397.9126;2617397.9127;2617397.9126999998;2617397.9128;2617397.9129999992;2617397.9132000008;2617397.9132;2617397.9132;2617397.913200001;2617397.913300001;2617397.9134;2617397.9135000003;2617397.9136000006;2617397.913699999;2617397.9136999995;2617397.913700001;2617397.9137999997;2617397.9139;2617397.9139;2545305.289600001;2516383.964299999;2542834.3767999997;2456794.1468000007;2347836.1362000005;2227320.2125;2227320.212499999;2227320.2124999994;2227320.2124999994;2227320.2125000004;2227320.2125;2227320.2124999994;2227320.2125;2227320.2125000004;2227320.2125;2227320.2124999994
01;01;04;06;0.0;3873.9356;6794.3766;10212.4157;18786.4597;23773.0371;28514.766300000007;28514.7664;28514.766399999997;28514.766399999993;28514.7664;28514.766399999997;28514.766500000005;28514.766499999998;28514.7665;28514.766499999998;28514.7665;28514.766499999998;28514.7665;28514.766499999998;28514.766499999998;28514.766499999998;28514.7665;28514.766499999998;28514.766499999998;28514.7665;24640.8309;21720.389799999997;18302.3507;9728.3066;4741.729200000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4548.379800000001;9481.761;14731.657299999999;20082.846700000002;25518.6103;25518.610300000004;25518.610299999997;25518.610299999997;25518.610299999997;25518.610299999997;25518.6103;25518.610300000008;25518.610299999997;25518.6103;25518.610299999997;25518.610300000004;25518.610299999997;25518.6104;25518.610400000005;25518.610399999998;25518.6104;25518.610399999998;25518.610399999994;25518.6104;25518.6104;20970.230599999995;16036.849399999996;10786.952999999998;5435.7636;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48101.84070000001;101759.2578;160545.02920000002;220828.7449;282543.0619;282543.0620000001;282543.062;282543.06210000004;282543.06230000005;282543.0624000001;282543.0624;282543.0623999999;282543.06239999994;282543.06249999994;282543.06269999995;282543.06269999995;282543.0627;282543.0627;282543.0626999999;282543.0627;282543.0628;282543.06279999996;282543.0628000001;282543.0628000001;282543.06279999996;406591.2996;525392.5828999999;639190.4827000002;751695.5959000002;861983.5255999999;861983.5256;861983.5256000002;861983.5258000001;861983.5258000001;861983.5258
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14423.3983;25193.7555;35061.06479999999;44310.465599999996;52951.86779999999;52951.8678;52951.86780000001;52951.86779999999;52951.8679;52951.867900000005;52951.8679;52951.8679;52951.86789999999;52951.868;52951.86809999999;52951.8682;52951.8682;52951.8682;52951.86819999999;52951.868200000004;52951.8682;52951.8682;52951.86830000001;52951.868299999995;52951.8684;38528.470100000006;27758.112800000003;17890.8034;8676.4041;35.0018;35.001799999999996;35.0018;35.0018;35.0018;35.0018
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;321697.80909999984;643887.1971;964293.1428000003;1286837.7802000004;1611623.7154000003;1611623.7154999997;1611623.7156000007;1611623.7157;1611623.7157000003;1611623.7157000005;1611623.7157000005;1611623.7157000003;1611623.7156999994;1611623.7158000001;1611623.7158000008;1611623.7158000001;1611623.7158;1611623.7157999992;1611623.7158000004;1611623.7158;1611623.7157999997;1611623.7158;1611623.7157999997;1611623.7158000004;1611623.7159;1512341.1465999999;1415384.9273;1323246.283;1231920.7541999999;1142400.6869;1142400.6869000003;1142400.6868999996;1142400.687;1142400.687;1142400.6870000004
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5793.889400000001;11935.2176;18477.275400000006;25091.2682;31781.965200000002;31781.965200000006;31781.965200000002;31781.965200000002;31781.9653;31781.9653;31781.9653;31781.9654;31781.965399999997;31781.9655;31781.965500000002;31781.965500000006;31781.9655;31781.965500000006;31781.965600000003;31781.965600000003;31781.965600000003;31781.9656;31781.965599999996;31781.9656;31781.965599999996;25988.076100000002;19846.7477;13304.6897;6690.6969;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5518.9606;11161.305;16906.4067;22751.135000000002;28716.7818;34782.25889999999;40970.8627;47258.0937;53686.607800000005;62890.0147;62890.0147;62890.0147;62890.01469999999;62890.0147;62890.01469999999;62890.01470000001;62890.014800000004;62890.0148;62890.014800000004;62890.0148;62890.01479999998;62890.0148;62890.01480000001;62890.0148;62890.0148;57371.05419999999;51728.7099;45983.6081;40138.879799999995;34173.23300000001
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63158.104600000006;128089.13009999998;195041.5575;263837.37930000003;334707.5167000001;407509.6891;482496.6487000001;559722.9260000001;639579.9202999998;721761.1616000001;721761.1616;721761.1616000002;721761.1616000001;721761.1615999999;721761.1616000001;721761.1616000001;721761.1616000002;721761.1617;721761.1616999999;721761.1616999999;721761.1618000001;721761.1618000001;721761.1618999998;721761.1619000001;721761.1619;829606.5585000002;933798.2888999998;1029596.0327999998;1116876.8805999996;1195490.3035999998
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8002.2152000000015;15460.783400000004;20064.106799999998;24311.85;28233.892499999998;31834.532;35130.660599999996;38129.19960000001;40859.714700000004;42555.971999999994;42555.971999999994;42555.971999999994;42555.972;42555.97199999999;42555.972;42555.971999999994;42555.971999999994;42555.9721;42555.9721;42555.9721;42555.972100000006;42555.97209999999;42555.9721;42555.97209999999;42555.9721;34553.7567;27095.188400000003;22491.865;18244.122;14322.079500000002
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;326906.71270000003;655654.6025;988359.7413;1322659.0025;1658277.4083999996;1995432.6344000003;2333866.5958;2673545.8858;3014048.843500001;3353812.7643000004;3353812.764499999;3353812.7646999997;3353812.7648;3353812.7647999995;3353812.7648;3353812.764899999;3353812.7648999984;3353812.7648999994;3353812.7649;3353812.7649000008;3353812.7649;3353812.765;3353812.7650000006;3353812.764999999;3353812.7651000004;3266253.8721;3182023.989100001;3103259.3030999997;3030933.2164999982;2964524.222300001
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6765.316;13626.2495;20584.5647;27719.338099999994;35058.2041;42577.737199999996;50278.5253;58192.8175;66314.8622;74682.85560000001;74682.8556;74682.85560000001;74682.8556;74682.8557;74682.8558;74682.8558;74682.8558;74682.8558;74682.8558;74682.8558;74682.8558;74682.8558;74682.8558;74682.8558;74682.8559;67917.5398;61056.6063;54371.9752;49509.6862;47192.949400000005
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4606.759099999999;9191.1297;13765.5661;18316.3586;22857.045799999996;27370.392600000003;31867.6443;36352.33559999999;40808.04089999999;45238.707200000004;45238.7072;45238.7072;45238.70719999999;45238.7072;45238.707200000004;45238.7073;45238.7073;45238.7073;45238.7073;45238.7073
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58104.793099999995;116112.29300000002;174273.87469999996;232343.25779999996;290579.261;348712.35500000004;406985.63899999997;465320.78750000015;523728.78209999995;581967.2606999999;581967.2607000003;581967.2607000001;581967.2607000001;581967.2607000003;581967.2607000001;581967.2606999998;581967.2607000001;581967.2607000001;581967.2608;581967.2609999999
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1182.5919;2354.9622;3520.5234;4680.183599999999;5833.213500000001;6971.254399999999;8101.6353;9225.074900000001;10341.748499999998;11444.579300000001;11444.5793;11444.579300000001;11444.5793;11444.5793;11444.5793;11444.579300000001;11444.5793;11444.5793;11444.5793;11444.5793
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;241445.33940000003;484636.9933999999;729303.7429000002;975712.5691000002;1223609.9577999995;1473211.3705000004;1724226.5607000003;1976758.8709;2230823.1106000002;2486694.9738000003;2486694.9737999993;2486694.973799999;2486694.9738000003;2486694.9738999996;2486694.973899999;2486694.9738999996;2486694.973999999;2486694.974000001;2486694.9740999993;2486694.9740999998
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5917.9292;11847.2984;17804.3818;23793.5949;29810.083599999994;35946.0836;42242.953400000006;48684.19210000001;55273.15320000001;61992.63510000001;61992.6351;61992.63510000001;61992.63509999999;61992.63520000001;61992.635200000004;61992.635200000004;61992.6352;61992.6352;61992.6352;61992.635200000004
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4400.1623;8734.898200000001;13007.082999999999;17217.2464;21366.037399999997;25452.8981;29476.963799999998;33443.406899999994;37337.442800000004;41161.901099999995
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58311.43919999999;115980.38019999999;172931.46149999998;229179.11349999998;284738.36470000003;339615.242;394065.11549999984;447783.6723999999;500869.81519999995;553257.5209
01;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1115.9246;2231.8801000000003;3352.1757000000002;4476.7352;5601.4623;6730.0605;7861.949799999999;8998.162600000001;10134.335500000001;11274.7546
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;257383.65859999997;517135.90149999986;779334.9293000002;1043979.1764999998;1311070.2354999997;1580586.4366999995;1852290.4250999999;2126513.3020000006;2403190.9872;2682393.363200001
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6894.942300000001;13885.1634;20973.864;28161.064300000002;35447.0324;42857.7397;50390.2237;58025.199199999995;65760.791;73599.8593
01;02;01;01;22771.7635;21829.4133;20889.729699999996;19952.7072;19018.34;18086.622300000003;17157.5486;16219.4099;15285.2439;14355.038;13428.7793;12506.4548;11588.0522;10673.5589;9762.9621;8856.249300000001;7953.4079;7054.4255;6159.289400000001;5267.987800000001;4380.507299999999;3496.8363;2616.9622999999997;1740.8731;868.5564;16.7235;93.6755;165.4693;217.59629999999999;231.972;244.2701;243.74269999999999;243.21620000000001;242.6907;242.1665;241.6436;241.1217;240.6008;240.0811;239.5626;239.0453;238.5289
01;02;01;02;307796.07660000003;306428.00250000006;308436.30199999997;320500.59920000006;322095.7072;315392.6601;307930.9316;299770.5615;291710.7697;283598.37690000003;275426.0637;267176.45619999996;258826.80969999995;250121.64829999997;241021.17389999997;232159.2876;222992.64649999997;213975.8676;204986.642;195887.6175;186796.41079999998;177629.71739999996;168360.22599999997;160130.4279;152871.51999999996;145144.16100000005;139012.96489999996;129180.0951;109920.6287;100461.41739999998;98810.9096;97784.2099;97336.77070000002;97037.73479999998;97010.3649;97266.9341;97984.7421;99235.32459999999;101368.48710000001;104646.32059999999;108759.0305;114310.27280000002
01;02;01;03;265483.33910000004;254497.0012;243541.75270000004;232617.5285;221724.2601;210861.8823;200030.32909999994;189093.0918;178202.16939999996;167357.4144;156558.677;145805.809;135098.664;124437.0927;113820.94989999996;103250.0879;92724.36089999999;82243.62429999998;71807.7308;61416.53970000001;51069.89810000001;40767.6697;30509.708599999998;20295.872999999996;10126.016700000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;01;04;669518.8707;687973.9478000001;703001.4156000002;707921.7591;723260.2804;746846.0554;771139.7205999999;795291.1971999998;819267.9809000001;843223.4936999999;867165.3013999999;891111.0226;915083.6425999998;939338.8838000001;963916.7831;988183.4242;1012681.8789;1036957.7263;1061134.1456999998;1085348.2936000002;1109483.3427000002;1133619.3825;1157790.0714999996;1180845.0563999997;1202861.155;1225250.7053;1228286.0407000005;1235033.5391;1251232.1248;1257673.5293999999;1256328.3774999995;1254384.5285999998;1251871.5695000004;1249216.1691;1246297.6711;1243104.4214;1239459.9007999997;1235302.5541;1230274.0288999996;1224092.1061999996;1217081.6383000002;1208638.9562
01;02;01;06;174770.0687;167537.66379999998;160325.72530000002;153134.21049999996;145963.07390000002;138812.27279999998;131681.764;124481.68209999999;117312.09000000001;110172.89;103063.98430000001;95985.27489999999;88936.665;81918.05669999999;74929.35440000001;67970.46089999998;61041.280199999994;54141.7172;47271.6746;40431.06;33619.7726;26837.723200000004;20084.8155;13360.955399999999;6666.047799999999;15.1762;73.9656;133.8204;195.22769999999997;257.6743;306.4029;349.1891;388.1482;427.4558;464.4918;498.6242;529.0541000000001;545.799;557.3820000000001;583.9234;610.348;636.6556
01;02;02;01;34348.518200000006;32927.0941;31509.6924;30096.304700000004;28686.9221;27281.5359;25880.137899999998;24465.0664;23055.9872;21652.881200000003;20255.729099999997;18864.5116;17479.209600000002;16099.8042;14726.2764;13358.606999999998;11996.777;10640.767899999999;9290.5609;7946.1374000000005;6607.4779;5274.5647;3947.3788;2625.9019;1310.1149999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;02;471609.007;467098.5379;463882.7368;462455.8269;458581.61209999997;448681.80150000006;435418.31980000006;420923.99879999994;406490.2609999999;392116.91380000004;377803.76360000006;363550.61549999996;349357.27929999994;335223.5613;321149.2727;307134.2205;293451.18960000004;279808.91640000005;266198.1337;252600.3171;238963.1149;225810.69430000003;212604.9205;199578.8674;186531.7486;173465.6951;164472.294;154061.8019;141582.2599;131218.2811;126384.15550000002;124482.4986;123400.444;122244.44570000001;120985.10239999999;119680.27070000002;118402.7544;117283.7776;116514.2349;116275.8042;116663.11989999999;117746.64000000001
01;02;02;03;71774.2449;68804.0542;65842.26879999999;62888.871000000014;59943.84179999999;57007.1641;54078.8203;51121.904200000004;48177.50929999999;45245.5961;42326.124;39419.053;36524.343;33641.9543;30771.846899999997;27913.981400000004;25068.3187;22234.818999999996;19413.443;16604.152299999998;13806.905699999998;11020.6745;8247.652399999999;5486.558300000001;2737.3535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
