branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Chauffage;Chauffage;1.0;2.788686871E7;2.6999061966600005E7;2.61137054711E7;2.52310679016E7;2.43509282446E7;2.34734805354E7;2.25988644059E7;2.17112055184E7;2.0827508129300002E7;1.99477643682E7;1.90734593224E7;1.8235711089199997E7;1.73989776635E7;1.6568538126600001E7;1.5751319013600001E7;1.49393360855E7;1.4133125827200001E7;1.33320206447E7;1.2530157774100002E7;1.1732959425499998E7;1.0937039181E7;1.0151095824000003E7;9780520.3037;9750553.610199999;9960081.229699997;1.0782061175500002E7;1.20200282831E7;1.4457049363000002E7;1.7488365903699998E7;2.06516352776E7;2.42086216076E7;2.79911490918E7;3.1653614808599997E7;3.52413845615E7;4.01293038351E7;4.4980892356800005E7;4.977568209470001E7;5.45219416496E7;5.9195004433499984E7;6.376756299769999E7;6.821287522179998E7;7.254167072039999E7
01;01;01;01;ECS;ECS;1.0;2033374.6695;1951195.9709;1869016.2602000001;1786836.5473999998;1704656.8317;1622477.8157999997;1540298.4960000003;1453879.6065;1367460.8089;1281042.3095;1194623.6141;1108204.7778;1018394.1880000001;928583.4162000001;838772.6644;748961.9334;713881.9757;678804.2766;643732.7295;608665.3666;573599.1843;538532.5062999999;507033.97320000007;475540.3728;444051.8864;412558.3533;381073.5184;352985.72279999993;324908.19519999996;296835.5283;268771.517;257578.31539999996;246128.93090000004;234679.44879999998;223224.5907;211758.93709999995;200295.99450000003;189506.14470000003;178717.51799999995;167920.4141;157137.9556;146349.88830000002
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1546960.747;1497882.6372;1448935.0936000003;1400124.207;1351453.4063;1302938.8291;1254563.8978999997;1205445.9234;1156536.6873;1107835.3998999998;1059331.7118;1011034.7821;961920.3942;913114.8337;864617.7189;816427.5633000002;768542.4683000001;720961.1113999998;673670.8507000001;626693.2321000001;580002.2737;533597.0621;487097.62020000006;440970.6533;395205.5017;349809.86730000004;304789.40310000005;260254.6787;216062.85150000002;185715.71280000004;170165.57499999998;156807.0117;156883.0921;160818.2636;222120.7864;285420.57709999994;350393.66640000005;416654.51379999996;484282.91070000007;553373.0108;623515.2542;694968.1506
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1.33480339283E7;1.3881687746399999E7;1.4413554789E7;1.49435532342E7;1.5471793204499997E7;1.5998320263500001E7;1.65231377689E7;1.70338390043E7;1.7541881689600002E7;1.8047374677600004E7;1.85502981707E7;1.90506073724E7;1.9529887044299997E7;2.0005804549000002E7;2.04779315393E7;2.0946728409599997E7;2.1410769640499998E7;2.1870311058499996E7;2.22871510574E7;2.26598530425E7;2.30014693653E7;2.32955717273E7;2.3514452412199996E7;2.37128242346E7;2.38760574474E7;2.4023209475599997E7;2.41309870767E7;2.4185627680999998E7;2.42096012933E7;2.4211106952600002E7;2.4180370593900003E7;2.4129723734800003E7;2.4057182033899996E7;2.39675092796E7;2.33081510111E7;2.2642282679E7;2.1971234795799997E7;2.1296449171099998E7;2.06173915138E7;1.9937854387900002E7;1.9256016102699995E7;1.85762047165E7
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;6021258.406399999;5826616.137;5632793.9245;5439785.4891;5247584.647;5056185.308699999;4865480.913799999;4672195.1404;4479969.6687;4288903.9778;4098879.6249;3909891.2981000002;3719014.1617000005;3529440.9009999996;3341161.9209999996;3154169.7975999992;2968456.8773;2783999.2386;2600807.8855;2418875.5311;2238195.834;2058760.5095;1879306.5244;1701317.4184;1524784.2042999999;1349697.5691;1176048.4953;1003827.8547999999;833026.6172000001;663635.8463999998;495646.617;329050.13580000005;163837.50770000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1653588.8371000001;1601038.1935000003;1548644.5014;1496407.4408;1444326.2167;1392400.5905999998;1340630.2457;1288084.9951;1235768.9689;1183681.3251;1131821.2234999998;1080187.8159999999;1027709.4759000001;975563.3074000002;923747.4565;872260.5886;821258.4773;770739.1483;730032.0689;694956.8738999999;662895.8865;635106.5915;620447.1574999999;609764.9654999999;605770.9794;600174.25;599746.0676000001;600795.3917;602395.7145;605150.3431;607949.5955;613162.7087000002;619796.5223999999;627298.6131;687892.3435999999;750483.5105;814753.0606;880304.6105000001;947342.0652;1015480.7807000001;1084039.5048;1153219.4914
01;01;01;02;Auxiliaires;Electricité Spécifique;2.58;1003727.0841;971772.7491999997;939906.9213;908138.5693;876460.2126;844878.7569;813399.1867000002;781450.1302;749643.6488;717979.3873;686520.102;656425.1005;626480.5574;596764.5839000001;567547.4412;538518.0034999999;509695.5243;481056.1465;452371.92539999995;423854.9442999999;395368.94220000005;367244.11960000003;354121.77189999993;354232.1668;364252.0566;396414.6702;445676.0533;540154.182;657844.3271;781066.4251999999;918744.8912000001;1065345.3428999998;1207376.6972999999;1346527.8782;1534373.1268999998;1720872.164;1905251.2864;2087782.1660000002;2267496.3035;2443441.5086;2614536.3392999996;2781185.8725999994
01;01;01;02;Chauffage;Chauffage;2.58;1.319596548E8;1.2781687154570001E8;1.236863808698E8;1.195649335431E8;1.154552787166E8;1.1135712558989999E8;1.072698547401E8;1.031195333945E8;9.89866752931E7;9.487122523910001E7;9.076922680919999E7;8.66622420832E7;8.247263253050001E7;7.830868181639999E7;7.41655235425E7;7.0049257588E7;6.59633235744E7;6.1907327592999995E7;5.81081291185E7;5.479526367910001E7;5.18531206415E7;4.95387078409E7;4.72015369256E7;4.47687056387E7;4.2412498722500004E7;3.9992452757199995E7;3.76573004746E7;3.5328414792500004E7;3.30412200308E7;3.07269298359E7;2.84072455704E7;2.61281171526E7;2.3988544248600002E7;2.20859133564E7;2.3876673585000005E7;2.56941949413E7;2.7534489426199995E7;2.9399595199699994E7;3.1293626486700002E7;3.32080044621E7;3.52070827246E7;3.72157403229E7
01;01;01;02;Climatisation;Climatisation;2.58;1.454163843E8;1.44846879974E8;1.442841592606E8;1.436544903482E8;1.430307681961E8;1.4241327002E8;1.41802134444E8;1.404399773507E8;1.390839808552E8;1.377343127391E8;1.363911520094E8;1.3505467341189998E8;1.332304038352E8;1.3131968871090001E8;1.2932132146280001E8;1.27234096364E8;1.262732290299E8;1.2537263795089999E8;1.245408996092E8;1.2377017024859999E8;1.23060989484E8;1.2241390429450001E8;1.218214900458E8;1.212774659623E8;1.207822055354E8;1.203360821211E8;1.199394759886E8;1.201736230163E8;1.2039955267159998E8;1.206171363007E8;1.2082624445650001E8;1.210337081766E8;1.2067236023799999E8;1.2030315110509999E8;1.1992309829580002E8;1.1953204996550001E8;1.1912985099200001E8;1.1932791134900002E8;1.19527369277E8;1.1972823698799999E8;1.19930528017E8;1.20134258082E8
01;01;01;02;ECS;ECS;2.58;2.5571580519999996E7;2.5658690343999997E7;2.5745799258E7;2.5832918082999997E7;2.5920027008E7;2.6007142033E7;2.6094255728E7;2.5947998402000003E7;2.5801740854000002E7;2.5655483424E7;2.5509226291E7;2.5362969358000003E7;2.4983178751E7;2.4669222877000004E7;2.4355267003E7;2.4041312129E7;2.360748223E7;2.31736841044E7;2.2739972498E7;2.2539691279400002E7;2.23394266421E7;2.2139154987400003E7;2.18200312881E7;2.15009811823E7;2.14155407819E7;2.1319830318499997E7;2.12242490082E7;2.112874195E7;2.1041378731200002E7;2.09541004466E7;2.0866985096300002E7;2.07560664592E7;2.0525928078900002E7;2.02958421913E7;2.01846713269E7;2.00733742863E7;1.99621357402E7;1.9840682248999998E7;1.97193337555E7;1.9597934069999997E7;1.94847417502E7;1.93715661624E7
