annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2016;08;01;04;08;688789.0815
2016;08;01;06;08;52620.2665
2016;08;02;01;08;23217.2531
2016;08;02;02;08;141626.8757
2016;08;02;03;08;109144.61409999999
2016;08;02;04;08;603693.249
2016;08;02;06;08;11483.116899999999
2016;08;03;01;08;718847.7856
2016;08;03;02;08;4224969.491
2016;08;03;03;08;3868335.905
2016;08;03;04;08;1.3030497673899999E7
2016;08;03;06;08;764903.4991
2016;08;04;01;08;208970.7649
2016;08;04;02;08;21070.03239999999
2016;08;04;03;08;38812.87529999998
2016;08;04;04;08;989798.0988
2016;08;04;06;08;122302.19319999997
2016;08;05;01;08;36316.706800000014
2016;08;05;02;08;14145.088700000006
2016;08;05;03;08;28971.641899999995
2016;08;05;04;08;158683.57609999998
2016;08;05;06;08;29570.28060000001
2017;01;01;01;01;821734.3387999998
2017;01;01;02;05;762546.0725000002
2017;01;01;02;06;1.4800522307200002E7
2017;01;01;02;09;5020433.1917
2017;01;01;02;26;435097.3586
2017;01;01;03;03;4212513.9478
2017;01;01;04;04;2.1355813648700006E7
2017;01;01;04;24;1195850.0278000005
2017;01;01;06;01;2847765.1021
2017;01;02;01;01;606740.5557000001
2017;01;02;02;05;632455.4560000002
2017;01;02;02;06;1.1924387024600001E7
2017;01;02;02;09;4015004.4446
2017;01;02;02;26;134300.2268
2017;01;02;03;03;3055704.397500001
2017;01;02;04;04;1.5494198752700007E7
2017;01;02;04;24;1040693.9477
2017;01;02;06;01;1857966.5939999998
2017;01;03;01;01;1513280.6308999998
2017;01;03;02;05;1988672.7117
2017;01;03;02;06;1.7795953091500003E7
2017;01;03;02;09;1.2811349269500002E7
2017;01;03;02;26;1578464.0445000003
2017;01;03;03;03;9378018.077100001
2017;01;03;04;04;4.99585794581E7
2017;01;03;04;24;9553410.354799995
2017;01;03;06;01;6214752.941100002
2017;01;04;01;01;630275.2246999997
2017;01;04;01;21;156579.77180000008
2017;01;04;02;05;443761.93450000003
2017;01;04;02;06;3325942.2868000004
2017;01;04;02;09;1691890.9947000002
2017;01;04;02;26;1057522.0574999996
2017;01;04;02;29;28439.056099999994
2017;01;04;03;03;63073.44520000001
2017;01;04;03;23;32331.54339999999
2017;01;04;04;04;8012446.917900003
2017;01;04;04;24;5042716.981999997
2017;01;04;06;01;252513.2079
2017;01;04;06;21;105980.3109
2017;01;05;01;01;183062.97360000006
2017;01;05;01;21;17454.777599999998
2017;01;05;02;05;69419.66739999999
2017;01;05;02;06;253504.9319
2017;01;05;02;09;197332.31379999997
2017;01;05;02;26;114725.6258
2017;01;05;03;03;163288.81889999998
2017;01;05;03;23;30299.692200000005
2017;01;05;04;04;2520299.9433999998
2017;01;05;04;24;759423.1651000001
2017;01;05;06;01;94209.06170000003
2017;01;05;06;21;16309.6556
2017;02;01;01;01;221401.5076
2017;02;01;02;06;1557469.2434999996
2017;02;01;02;09;1363669.4346999999
2017;02;01;02;10;3654317.2326000007
2017;02;01;02;26;5298.1627
2017;02;01;02;29;29.5246
2017;02;01;03;03;1554122.4835
2017;02;01;04;04;2834010.507200001
2017;02;01;04;24;2975.4476999999997
2017;02;01;06;01;444677.9441
2017;02;02;01;01;108049.16939999998
2017;02;02;02;06;832529.1050999998
2017;02;02;02;09;628940.0339999998
2017;02;02;02;10;2077519.8894000002
2017;02;02;02;26;1526.2905
2017;02;02;02;29;22.2084
2017;02;02;03;03;838173.4982
2017;02;02;04;04;1473965.5425000002
2017;02;02;04;24;1681.2575000000002
2017;02;02;06;01;191838.9332
2017;02;03;01;01;743882.9225000001
2017;02;03;02;06;5883591.0045
2017;02;03;02;09;5247795.053299999
2017;02;03;02;10;1.4072086912E7
2017;02;03;02;26;19947.7947
2017;02;03;02;29;346.8328
2017;02;03;03;03;5879207.858999996
2017;02;03;04;04;1.1093683289E7
2017;02;03;04;24;11200.1044
2017;02;03;06;01;2089566.8680999998
2017;02;04;01;01;25144.710900000005
2017;02;04;01;21;2413.5391
2017;02;04;02;06;106389.60469999998
2017;02;04;02;09;1013030.0540000004
2017;02;04;02;10;1949301.4884000004
2017;02;04;02;26;94546.18850000005
2017;02;04;02;29;85751.78520000001
2017;02;04;02;30;64105.79069999999
2017;02;04;03;03;4.4873
2017;02;04;03;23;12.670200000000001
2017;02;04;04;04;172881.7255000001
2017;02;04;04;24;103551.45980000001
2017;02;04;06;01;35.7055
2017;02;04;06;21;8.7776
2017;02;05;01;01;15546.6685
2017;02;05;01;21;1615.9568
2017;02;05;02;06;75825.27960000002
2017;02;05;02;09;363226.80919999984
2017;02;05;02;10;770387.8128000001
2017;02;05;02;26;48712.75469999999
2017;02;05;02;29;13181.0869
2017;02;05;02;30;4952.2361
2017;02;05;03;03;809.2469
2017;02;05;03;23;43.2706
2017;02;05;04;04;89173.2433
2017;02;05;04;24;20951.537000000004
2017;02;05;06;01;22.825499999999998
2017;03;01;01;01;5188043.195900002
2017;03;01;02;06;5653312.0656
2017;03;01;02;09;3179773.1739000003
2017;03;01;02;10;8131888.872900001
2017;03;01;02;26;28132.206500000004
2017;03;01;03;03;6923037.827500001
2017;03;01;04;04;1.3759141410500005E7
2017;03;01;04;24;661929.0432000001
2017;03;01;06;01;819625.2117
2017;03;02;01;01;5012729.303899999
2017;03;02;02;06;5703461.5774
2017;03;02;02;09;3037539.4899999993
2017;03;02;02;10;7744914.693999999
2017;03;02;02;26;38691.0926
2017;03;02;03;03;6679913.012800002
2017;03;02;04;04;1.3246739089899998E7
2017;03;02;04;24;593195.4955
2017;03;02;06;01;536809.0945
2017;03;03;01;01;1.2799377181499997E7
2017;03;03;02;06;1.2568576036700003E7
2017;03;03;02;09;8096119.770400001
2017;03;03;02;10;2.0866656534E7
2017;03;03;02;26;55473.265600000006
2017;03;03;03;03;1.73877553467E7
2017;03;03;04;04;3.38303327056E7
2017;03;03;04;24;1857475.7551000002
2017;03;03;06;01;3398998.2531000003
2017;03;04;01;01;1417191.6400000004
2017;03;04;01;21;4969.644400000001
2017;03;04;02;06;614129.7041000002
2017;03;04;02;09;1408244.6331999996
2017;03;04;02;10;3016277.5774000003
2017;03;04;02;26;455343.03090000007
2017;03;04;02;29;25638.166
2017;03;04;02;30;55867.85900000001
2017;03;04;03;03;19814.4505
2017;03;04;03;23;1727.0531
2017;03;04;04;04;1810621.382800001
2017;03;04;04;24;738209.6955000001
2017;03;04;06;01;994170.4415000002
2017;03;04;06;21;93487.30379999998
2017;03;05;01;01;250361.81800000003
2017;03;05;02;06;296915.38879999996
2017;03;05;02;09;356243.85
2017;03;05;02;10;839023.7422
2017;03;05;02;26;162528.90089999992
2017;03;05;02;29;3.4134
2017;03;05;03;03;87397.53229999998
2017;03;05;03;23;5505.331400000001
2017;03;05;04;04;765484.6467000002
2017;03;05;04;24;153381.03649999993
2017;03;05;06;01;209691.50379999998
2017;03;05;06;21;4433.173000000001
2017;04;01;01;01;1579764.1512
2017;04;01;02;06;3028835.4931000005
2017;04;01;02;09;1637440.4512999998
2017;04;01;03;03;8069211.9475
2017;04;01;04;04;3.752538396200001E7
2017;04;01;04;24;1335615.8016999997
2017;04;01;06;01;2499585.0976000004
2017;04;02;01;01;677524.1616999999
2017;04;02;02;06;1849169.943
2017;04;02;02;09;830994.6806999997
2017;04;02;03;03;3230957.3578999997
2017;04;02;04;04;1.4781977364E7
2017;04;02;04;24;841445.8092000001
2017;04;02;06;01;1451246.9204000002
2017;04;03;01;01;2854724.6850000005
2017;04;03;02;06;3730448.4413999994
2017;04;03;02;09;6872317.642099997
2017;04;03;02;26;3305.1433999999995
2017;04;03;02;29;4582.8423
2017;04;03;03;03;1.5276929121900003E7
2017;04;03;04;04;5.827529415049999E7
2017;04;03;04;24;6419206.8949
2017;04;03;06;01;4094413.8545
2017;04;04;01;01;210079.17320000002
2017;04;04;01;21;1879.0084000000002
2017;04;04;02;06;1205623.3941000004
2017;04;04;02;09;1037282.7002999997
2017;04;04;02;26;460787.31509999983
2017;04;04;02;29;15539.659600000003
2017;04;04;03;03;119346.98850000002
2017;04;04;03;23;8900.963899999999
2017;04;04;04;04;5250229.3248
2017;04;04;04;24;987480.8094000001
2017;04;04;06;01;185280.40430000002
2017;04;04;06;21;13454.405100000004
2017;04;05;01;01;90781.41660000001
2017;04;05;02;06;235477.1785000001
2017;04;05;02;09;271345.36399999994
2017;04;05;02;26;71341.15569999999
2017;04;05;02;29;1143.2069999999999
2017;04;05;03;03;341963.88640000013
2017;04;05;03;23;12259.895700000001
2017;04;05;04;04;2363503.1609000005
2017;04;05;04;24;229684.0499
2017;04;05;06;01;96313.97529999998
2017;04;05;06;21;1789.3013
2017;05;01;01;01;5781009.6257
2017;05;01;02;06;2206778.4644999993
2017;05;01;02;09;783727.1619
2017;05;01;03;03;4271762.623399999
2017;05;01;04;04;7575373.2826
2017;05;01;04;24;128.3362
2017;05;01;06;01;811692.6999000001
2017;05;02;01;01;1990202.6885000002
2017;05;02;02;06;774410.3466000002
2017;05;02;02;09;284173.1354
2017;05;02;03;03;1575812.2495999997
2017;05;02;04;04;3271266.9497999996
2017;05;02;06;01;357288.0267
2017;05;03;01;01;1.0088272656600002E7
2017;05;03;01;21;22.1637
2017;05;03;02;06;3128922.8772
2017;05;03;02;09;1764514.2435000006
2017;05;03;03;03;6277715.367100001
2017;05;03;04;04;1.0885270763900002E7
2017;05;03;06;01;1204824.0300000003
2017;05;04;01;01;831869.8038999999
2017;05;04;01;21;31547.9411
2017;05;04;02;06;59110.90250000001
2017;05;04;02;09;628212.1752000003
2017;05;04;02;26;33339.5415
2017;05;04;02;29;41335.1556
2017;05;04;03;03;1625.6792
2017;05;04;04;04;779016.6826000002
2017;05;04;04;24;196589.68030000004
2017;05;04;06;01;868367.9168
2017;05;04;06;21;149067.91569999998
2017;05;05;01;01;227843.65050000002
2017;05;05;02;06;12605.5026
2017;05;05;02;09;263390.4487
2017;05;05;02;26;540.8177
2017;05;05;02;29;6130.517
2017;05;05;03;03;25849.762899999994
2017;05;05;04;04;496967.74549999996
2017;05;05;04;24;67429.25309999999
2017;05;05;06;01;278042.668
2017;05;05;06;21;27132.3977
2017;06;01;01;01;517317.80299999996
2017;06;01;02;06;3408809.5286
2017;06;01;02;09;1494178.2284000001
2017;06;01;03;03;4027344.5372
2017;06;01;04;04;1.6412830204399997E7
2017;06;01;04;24;1113922.8993
2017;06;01;06;01;1686811.4551999997
2017;06;02;01;01;204100.50869999998
2017;06;02;02;06;3076569.4606999997
2017;06;02;02;09;941939.3381
2017;06;02;03;03;2145260.0831
2017;06;02;04;04;9011300.402699998
2017;06;02;04;24;653140.4532000001
2017;06;02;06;01;811085.0002
2017;06;03;01;01;922410.6220999999
2017;06;03;02;06;3148524.8187999995
2017;06;03;02;09;4540624.7863
2017;06;03;03;03;8112613.4002
2017;06;03;04;04;3.43621108599E7
2017;06;03;04;24;3581079.2373
2017;06;03;06;01;3708866.4515000004
2017;06;04;01;01;137062.02949999998
2017;06;04;02;06;192281.84139999998
2017;06;04;02;09;1886788.3701000006
2017;06;04;02;26;68109.44790000001
2017;06;04;02;29;144936.47369999997
2017;06;04;03;03;8831.0559
2017;06;04;04;04;5371703.7069
2017;06;04;04;24;1858133.8020000001
2017;06;04;06;01;21389.3067
2017;06;05;01;01;70107.00479999998
2017;06;05;02;06;15757.130600000002
2017;06;05;02;09;476194.2415000001
2017;06;05;02;29;2941.9724
2017;06;05;03;03;44900.90440000001
2017;06;05;04;04;2251553.4092000006
2017;06;05;04;24;534359.6167999998
2017;06;05;06;01;25059.1695
2017;07;01;01;01;1314846.372
2017;07;01;01;21;457889.94379999995
2017;07;01;02;02;1135816.0224999997
2017;07;01;02;05;283089.40249999997
2017;07;01;02;06;1790217.9897000005
2017;07;01;02;09;1030482.8622000002
2017;07;01;02;10;2559121.945099999
2017;07;01;02;29;12302.9205
2017;07;01;02;30;997025.8761999999
2017;07;01;03;03;1804212.3676000002
2017;07;01;04;04;5049078.6878
2017;07;01;04;11;2894862.7137
2017;07;01;04;31;1269898.8208
2017;07;01;06;01;723869.1174
2017;07;02;01;01;870653.9327000002
2017;07;02;01;21;339653.9576999999
2017;07;02;02;02;692532.9784000001
2017;07;02;02;05;374485.632
2017;07;02;02;06;1208704.4596999998
2017;07;02;02;09;523325.58620000014
2017;07;02;02;10;1759914.2239000003
2017;07;02;02;29;13538.509300000002
2017;07;02;02;30;510741.32070000004
2017;07;02;03;03;1370490.7371
2017;07;02;04;04;3461683.8106000004
2017;07;02;04;11;2048158.7192000002
2017;07;02;04;31;765948.2168
2017;07;02;06;01;458102.8644
2017;07;03;01;01;2614641.510299999
2017;07;03;01;21;1120612.173
2017;07;03;02;02;1392278.9130000002
2017;07;03;02;05;1059619.7336
2017;07;03;02;06;2325782.2898000004
2017;07;03;02;09;2724193.6175000006
2017;07;03;02;10;2040247.8604999997
2017;07;03;02;25;3712.1302
2017;07;03;02;29;12904.884300000002
2017;07;03;02;30;2859095.5173
2017;07;03;03;03;3827444.3263000017
2017;07;03;04;04;5893742.7562
2017;07;03;04;11;2332775.7271000003
2017;07;03;04;24;25903.098299999998
2017;07;03;04;31;1545717.3727000002
2017;07;03;06;01;2025039.6487999998
2017;07;04;01;01;16682.827899999997
2017;07;04;01;21;210257.48670000004
2017;07;04;02;02;55367.2179
2017;07;04;02;05;85978.9087
2017;07;04;02;06;117753.4634
2017;07;04;02;09;246453.82859999995
2017;07;04;02;10;1195400.9286999996
2017;07;04;02;22;26814.810400000002
2017;07;04;02;25;706.8381999999999
2017;07;04;02;26;29630.130099999988
2017;07;04;02;29;13757.611
2017;07;04;02;30;605390.8045999998
2017;07;04;03;03;3768.105499999999
2017;07;04;04;04;122310.80860000002
2017;07;04;04;11;524049.0213
2017;07;04;04;24;18837.0449
2017;07;04;04;31;331641.4692
2017;07;04;06;01;6073.8196
2017;07;04;06;21;14455.6819
2017;07;05;01;01;3084.4336999999996
2017;07;05;01;21;87858.38239999999
2017;07;05;02;02;15895.254000000003
2017;07;05;02;05;33824.7012
2017;07;05;02;06;22124.3649
2017;07;05;02;09;48253.17560000001
2017;07;05;02;10;579639.5809999999
2017;07;05;02;22;5033.4847
2017;07;05;02;26;5033.4847
2017;07;05;02;29;1804.0919
2017;07;05;02;30;135666.51279999997
2017;07;05;03;03;7304.8649
2017;07;05;04;04;73093.75879999998
2017;07;05;04;11;314815.3798999999
2017;07;05;04;24;5795.251099999999
2017;07;05;04;31;76441.6381
2017;07;05;06;01;1067.1331
2017;07;05;06;21;1794.6140999999998
2017;08;01;01;08;29635.533700000007
2017;08;01;02;08;153738.6964
2017;08;01;03;08;145620.54729999998
2017;08;01;04;08;708888.0724999999
2017;08;01;06;08;49562.265499999994
2017;08;02;01;08;22944.4034
2017;08;02;02;08;133410.73820000002
2017;08;02;03;08;102808.4615
2017;08;02;04;08;616822.6984999999
2017;08;02;06;08;10812.2846
2017;08;03;01;08;693560.5198
2017;08;03;02;08;3979874.1528999996
2017;08;03;03;08;3643927.4743
2017;08;03;04;08;1.35108280835E7
2017;08;03;06;08;720530.5934
2017;08;04;01;08;208970.7649
2017;08;04;02;08;21070.032399999993
2017;08;04;03;08;38812.8753
2017;08;04;04;08;989798.0989999996
2017;08;04;06;08;122302.19329999998
2017;08;05;01;08;77037.3905
2017;08;05;02;08;29397.81619999999
2017;08;05;03;08;55201.219800000006
2017;08;05;04;08;314292.95290000003
2017;08;05;06;08;61536.670599999976
2018;01;01;01;01;771724.5730999998
2018;01;01;02;05;716140.2097
2018;01;01;02;06;1.52922407657E7
2018;01;01;02;09;4716758.026699999
2018;01;01;02;26;481211.0787
2018;01;01;03;03;3956155.2136999993
2018;01;01;04;04;2.1100063102499995E7
2018;01;01;04;24;1632382.8006000002
2018;01;01;06;01;2674460.1671999996
2018;01;02;01;01;569816.4667999999
2018;01;02;02;05;593966.4491000001
2018;01;02;02;06;1.2455670132599998E7
2018;01;02;02;09;3770665.4425999993
2018;01;02;02;26;149090.0979
2018;01;02;03;03;2869745.0104999994
2018;01;02;04;04;1.5140388626900004E7
2018;01;02;04;24;1383487.1356999998
2018;01;02;06;01;1744897.3033000003
2018;01;03;01;01;1421177.2031
2018;01;03;02;05;2063798.6586000002
2018;01;03;02;06;1.7310917534300003E7
2018;01;03;02;09;1.2792950086500002E7
2018;01;03;02;26;1751594.8365
2018;01;03;03;03;8807297.0096
2018;01;03;04;04;4.932031764850001E7
2018;01;03;04;24;1.12485075116E7
2018;01;03;06;01;5836540.739299997
2018;01;04;01;01;630275.2248000001
2018;01;04;01;21;156579.77180000002
2018;01;04;02;05;443761.93470000004
2018;01;04;02;06;3325942.287000001
2018;01;04;02;09;1691890.9948999998
2018;01;04;02;26;1057522.0576000002
2018;01;04;02;29;28439.056100000005
2018;01;04;03;03;63073.4452
2018;01;04;03;23;32331.543600000005
2018;01;04;04;04;8012446.918299996
2018;01;04;04;24;5042716.9822
2018;01;04;06;01;252513.208
2018;01;04;06;21;105980.31100000002
2018;01;05;01;01;280575.9515999999
2018;01;05;01;21;26762.369800000004
2018;01;05;02;05;109881.91020000001
2018;01;05;02;06;385685.8770000001
2018;01;05;02;09;320665.57910000003
2018;01;05;02;26;174853.39649999997
2018;01;05;03;03;225890.40670000008
2018;01;05;03;23;44058.4035
2018;01;05;04;04;3741204.9268000005
2018;01;05;04;24;1176505.3002000002
2018;01;05;06;01;144370.20880000002
2018;01;05;06;21;24883.852100000004
2018;02;01;01;01;207772.4394
2018;02;01;02;06;1466882.0088000002
2018;02;01;02;09;1433976.4458000003
2018;02;01;02;10;3950839.2361000003
2018;02;01;02;26;6270.5669
2018;02;01;02;29;29.4395
2018;02;01;03;03;1458486.3558999998
2018;02;01;04;04;2659898.5778
2018;02;01;04;24;2966.8784
2018;02;01;06;01;417309.9436
2018;02;02;01;01;101397.6925
2018;02;02;02;06;783158.1934000002
2018;02;02;02;09;651512.1179000001
2018;02;02;02;10;2246838.3404
2018;02;02;02;26;1832.3318
2018;02;02;02;29;22.1444
2018;02;02;03;03;786593.3659999999
2018;02;02;04;04;1383442.1826999995
2018;02;02;04;24;1676.4155999999998
2018;02;02;06;01;180029.71159999992
2018;02;03;01;01;698106.6111000001
2018;02;03;02;06;5541027.589600001
2018;02;03;02;09;5523851.3912
2018;02;03;02;10;1.5219693813300002E7
2018;02;03;02;26;23797.2648
2018;02;03;02;29;345.834
2018;02;03;03;03;5517434.729499999
2018;02;03;04;04;1.04144092318E7
2018;02;03;04;24;11925.5012
2018;02;03;06;01;1960985.5873
2018;02;04;01;01;25144.711099999997
2018;02;04;01;21;2413.5391999999997
2018;02;04;02;06;106389.60519999995
2018;02;04;02;09;1013030.0545000003
2018;02;04;02;10;1949301.4885999998
2018;02;04;02;26;94546.18890000004
2018;02;04;02;29;85751.78570000001
2018;02;04;02;30;64105.790799999966
2018;02;04;03;03;4.487299999999999
2018;02;04;03;23;12.6702
2018;02;04;04;04;172881.72590000008
2018;02;04;04;24;103551.46000000002
2018;02;04;06;01;35.7055
2018;02;04;06;21;8.7776
2018;02;05;01;01;23880.571299999996
2018;02;05;01;21;2429.9092
2018;02;05;02;06;112871.89259999999
2018;02;05;02;09;548485.1314999998
2018;02;05;02;10;1167552.0870000003
2018;02;05;02;26;72772.2523
2018;02;05;02;29;20090.7734
2018;02;05;02;30;7803.045
2018;02;05;03;03;820.5221999999999
2018;02;05;03;23;61.8733
2018;02;05;04;04;127346.29599999997
2018;02;05;04;24;30711.11320000001
2018;02;05;06;01;36.26990000000001
2018;03;01;01;01;5512638.947300003
2018;03;01;02;06;5348781.566000002
2018;03;01;02;09;3352318.7046000008
2018;03;01;02;10;8729869.859900001
2018;03;01;02;26;29344.3819
2018;03;01;03;03;6485563.794900002
2018;03;01;04;04;1.3173940137399998E7
2018;03;01;04;24;738813.3325999998
2018;03;01;06;01;767831.6301
2018;03;02;01;01;5312854.488500001
2018;03;02;02;06;5403878.1697
2018;03;02;02;09;3206925.901799999
2018;03;02;02;10;8325431.290599998
2018;03;02;02;26;39913.61229999999
2018;03;02;03;03;6257801.8796
2018;03;02;04;04;1.2682677723499998E7
2018;03;02;04;24;663963.7075
2018;03;02;06;01;502886.8299999999
2018;03;03;01;01;1.36409992876E7
2018;03;03;02;06;1.1854684198300002E7
2018;03;03;02;09;8528919.9525
2018;03;03;02;10;2.2239057359500006E7
2018;03;03;02;26;58511.39
2018;03;03;03;03;1.6289008083200004E7
2018;03;03;04;04;3.2465531286099996E7
2018;03;03;04;24;2085413.2077
2018;03;03;06;01;3184211.6056000013
2018;03;04;01;01;1417191.6402999996
2018;03;04;01;21;4969.6446
2018;03;04;02;06;614129.7045999999
2018;03;04;02;09;1408244.6332
2018;03;04;02;10;3016277.5777999996
2018;03;04;02;26;455343.031
2018;03;04;02;29;25638.16610000001
2018;03;04;02;30;55867.859300000004
2018;03;04;03;03;19814.450500000006
2018;03;04;03;23;1727.0531
2018;03;04;04;04;1810621.3828999999
2018;03;04;04;24;738209.6956000001
2018;03;04;06;01;994170.4417000005
2018;03;04;06;21;93487.30379999995
2018;03;05;01;01;383306.9362999999
2018;03;05;02;06;444042.19789999997
2018;03;05;02;09;540861.9381000001
2018;03;05;02;10;1291244.0706000002
2018;03;05;02;26;243761.65980000008
2018;03;05;02;29;6.779100000000001
2018;03;05;02;30;0.23170000000000002
2018;03;05;03;03;121787.22110000001
2018;03;05;03;23;7039.8825
2018;03;05;04;04;1115170.9969999997
2018;03;05;04;24;229104.07750000007
2018;03;05;06;01;320261.52599999984
2018;03;05;06;21;7033.346299999999
2018;04;01;01;01;1483842.193
2018;04;01;02;06;3025836.8865999994
2018;04;01;02;09;1626388.2247999997
2018;04;01;03;03;7579268.674800001
2018;04;01;04;04;3.78185109977E7
2018;04;01;04;24;1682126.6961
2018;04;01;06;01;2347815.4302
2018;04;02;01;01;636386.3846999999
2018;04;02;02;06;1920237.4124999999
2018;04;02;02;09;829971.4673999998
2018;04;02;03;03;3034781.5875
2018;04;02;04;04;1.4880406396200003E7
2018;04;02;04;24;950779.5529999998
2018;04;02;06;01;1363129.4346000003
2018;04;03;01;01;2682496.0922000003
2018;04;03;02;06;3553529.2146
2018;04;03;02;09;7715349.411799999
2018;04;03;02;26;3298.4928
2018;04;03;02;29;5706.9839
2018;04;03;03;03;1.4358847340999996E7
2018;04;03;04;04;5.791789957760001E7
2018;04;03;04;24;7250515.463399999
2018;04;03;06;01;3847143.0456000012
2018;04;04;01;01;210079.17320000002
2018;04;04;01;21;1879.0083999999997
2018;04;04;02;06;1205623.3941999995
2018;04;04;02;09;1037282.7004
2018;04;04;02;26;460787.3151999999
2018;04;04;02;29;15539.659800000001
2018;04;04;03;03;119346.98879999999
2018;04;04;03;23;8900.9639
2018;04;04;04;04;5250229.3252
2018;04;04;04;24;987480.8097000002
2018;04;04;06;01;185280.4048
2018;04;04;06;21;13454.405300000006
2018;04;05;01;01;142746.74769999995
2018;04;05;02;06;346704.6888000002
2018;04;05;02;09;435125.17739999987
2018;04;05;02;26;106470.72440000004
2018;04;05;02;29;2065.0305
2018;04;05;03;03;480026.34550000005
2018;04;05;03;23;15858.273
2018;04;05;04;04;3551003.2491999986
2018;04;05;04;24;362084.6299000001
2018;04;05;06;01;150572.1797000001
2018;04;05;06;21;3049.6269
2018;05;01;01;01;6338046.9636
2018;05;01;02;06;2071126.4418000001
2018;05;01;02;09;789526.3101000001
2018;05;01;03;03;4009024.7391000013
2018;05;01;04;04;7235209.3818000015
2018;05;01;04;24;127.9706
2018;05;01;06;01;926280.9269
2018;05;02;01;01;2194196.3223999995
2018;05;02;02;06;727131.4145
2018;05;02;02;09;287753.7323000001
2018;05;02;03;03;1478890.5151
2018;05;02;04;04;3158559.5164
2018;05;02;04;24;162.3484
2018;05;02;06;01;382902.7994000001
2018;05;03;01;01;1.1016973039900001E7
2018;05;03;01;21;22.1005
2018;05;03;02;06;2942258.3996
2018;05;03;02;09;1845583.6935
2018;05;03;03;03;5891596.830100003
2018;05;03;04;04;1.0250859328E7
2018;05;03;06;01;1307150.8053000008
2018;05;04;01;01;831869.8038999998
2018;05;04;01;21;31547.941100000004
2018;05;04;02;06;59110.9025
2018;05;04;02;09;628212.1751999998
2018;05;04;02;26;33339.5416
2018;05;04;02;29;41335.15569999999
2018;05;04;03;03;1625.6792
2018;05;04;04;04;779016.6825999998
2018;05;04;04;24;196589.68039999998
2018;05;04;06;01;868367.9167999999
2018;05;04;06;21;149067.91569999998
2018;05;05;01;01;355952.5546
2018;05;05;02;06;18670.463900000002
2018;05;05;02;09;403197.37320000003
2018;05;05;02;26;540.8177000000001
2018;05;05;02;29;9336.244799999999
2018;05;05;03;03;33856.0704
2018;05;05;04;04;718866.154
2018;05;05;04;24;100985.36840000002
2018;05;05;06;01;432784.39009999996
2018;05;05;06;21;42913.7541
2018;06;01;01;01;485628.32409999997
2018;06;01;02;06;3465927.1338
2018;06;01;02;09;1544007.6761
2018;06;01;03;03;3780640.3843000005
2018;06;01;04;04;1.6456940328699999E7
2018;06;01;04;24;1270475.0972
2018;06;01;06;01;1583481.9821000001
2018;06;02;01;01;191597.86760000003
2018;06;02;02;06;3174584.6111999997
2018;06;02;02;09;926452.7614
2018;06;02;03;03;2013847.2970999999
2018;06;02;04;04;8985870.4981
2018;06;02;04;24;745728.5753
2018;06;02;06;01;761759.0684
2018;06;03;01;01;865904.7012
2018;06;03;02;06;2962906.1586
2018;06;03;02;09;4801805.6887
2018;06;03;03;03;7615656.339500002
2018;06;03;04;04;3.45342522718E7
2018;06;03;04;24;3963068.5101
2018;06;03;06;01;3481671.3978999997
2018;06;04;01;01;137062.0297
2018;06;04;02;06;192281.8414
2018;06;04;02;09;1886788.3701000009
2018;06;04;02;26;68109.44790000001
2018;06;04;02;29;144936.4738
2018;06;04;03;03;8831.0559
2018;06;04;04;04;5371703.7069999995
2018;06;04;04;24;1858133.8020000001
2018;06;04;06;01;21389.3067
2018;06;05;01;01;108648.4692
2018;06;05;02;06;24016.0428
2018;06;05;02;09;760206.4666999999
2018;06;05;02;29;5006.0326000000005
2018;06;05;03;03;61629.9903
2018;06;05;04;04;3349625.4013000005
2018;06;05;04;24;815934.3690999999
2018;06;05;06;01;38517.85880000001
2018;07;01;01;01;1243431.3812000002
2018;07;01;01;21;513676.41209999996
2018;07;01;02;02;1067354.7466000004
2018;07;01;02;05;288499.5232
2018;07;01;02;06;1728262.5211000005
2018;07;01;02;09;1001612.8887999997
2018;07;01;02;10;2825766.5221999995
2018;07;01;02;29;13559.0387
2018;07;01;02;30;1154745.8845000004
2018;07;01;03;03;1694658.3123
2018;07;01;04;04;4771397.175499998
2018;07;01;04;11;2866145.903899999
2018;07;01;04;31;1430592.3669000003
2018;07;01;06;01;679910.2998
2018;07;02;01;01;817785.5974000001
2018;07;02;01;21;382087.91620000004
2018;07;02;02;02;662588.9386000003
2018;07;02;02;05;378569.61149999994
2018;07;02;02;06;1166736.5731999998
2018;07;02;02;09;509123.59260000015
2018;07;02;02;10;1973098.8884
2018;07;02;02;29;14863.3267
2018;07;02;02;30;579072.1407000001
2018;07;02;03;03;1287277.1601000002
2018;07;02;04;04;3251913.816700001
2018;07;02;04;11;2047969.7963999999
2018;07;02;04;31;867519.2167000001
2018;07;02;06;01;430286.68760000006
2018;07;03;01;01;2583720.4159999993
2018;07;03;01;21;1233524.6135
2018;07;03;02;02;1340881.7428999997
2018;07;03;02;05;1103825.6256
2018;07;03;02;06;2265218.9351999993
2018;07;03;02;09;2755435.7503
2018;07;03;02;10;2255397.8638999998
2018;07;03;02;25;7318.1541
2018;07;03;02;29;21484.8387
2018;07;03;02;30;3226837.8263
2018;07;03;03;03;3595051.2479999983
2018;07;03;04;04;5541132.641299997
2018;07;03;04;11;2198845.517300001
2018;07;03;04;24;25850.975899999998
